block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,192009993,145000
1,validator_19,112524000,802300
2,validator_19,39319995,64600
3,validator_11,10755990,4669600
4,validator_0,21469993,112500
5,validator_19,33420001,19238000
6,validator_19,81893994,510000
7,validator_16,13067995,44540
8,validator_3,57418004,497700
9,validator_9,196891998,0
10,validator_11,7911991,175700
11,validator_7,12090003,0
12,validator_11,143190000,100000
13,validator_16,55960005,8080000
14,validator_2,60416998,719440
15,validator_5,79669004,395500
16,validator_8,34410005,583100
17,validator_18,21834004,520200
18,validator_7,21430001,2885340
19,validator_17,80493000,56200
20,validator_7,55199993,30200
21,validator_8,743329001,237390
22,validator_11,6129998,259400
23,validator_3,42259997,343800
24,validator_5,68870997,12300
25,validator_0,17303999,231130
26,validator_10,83935997,840800
27,validator_18,15557010,372930
28,validator_8,18243000,255000
29,validator_7,19231002,18600
30,validator_18,14740001,1316100
31,validator_4,45769998,66100
32,validator_11,9677997,788700
33,validator_19,15750003,3130
34,validator_19,108726001,51500
35,validator_6,79468998,468700
36,validator_15,217009991,160300
37,validator_13,88904002,802300
38,validator_7,45149991,64600
39,validator_1,18553995,8989600
40,validator_1,9349995,181000
41,validator_10,161440999,358880
42,validator_19,35529992,15300
43,validator_12,65029997,19700
44,validator_19,43388007,7364900
45,validator_17,13219992,520700
46,validator_0,29671993,0
47,validator_10,12419996,46500
48,validator_12,170730001,105640
49,validator_7,98739998,8080000
50,validator_5,85142994,369440
51,validator_5,82348998,696600
52,validator_0,38389005,510000
53,validator_9,12232008,135900
54,validator_13,21389999,1417100
55,validator_7,90648989,56200
56,validator_15,101827992,537600
57,validator_9,6484003,396000
58,validator_5,97663002,309900
59,validator_11,38164993,337700
60,validator_11,129560995,12300
61,validator_2,15947002,648230
62,validator_15,16116995,900000
63,validator_6,15537013,372930
64,validator_7,26472995,100000
65,validator_8,18401002,74800
66,validator_12,14480007,994100
67,validator_11,46896999,66100
68,validator_14,10048000,769000
69,validator_0,15950007,3130
70,validator_15,73718005,30300
71,validator_4,68687992,510000
72,validator_0,207809992,160300
73,validator_9,48749999,682100
74,validator_7,34319991,278000
75,validator_9,103292987,455600
76,validator_17,16249989,992100
77,validator_5,9444006,1091100
78,validator_18,87224991,47700
79,validator_12,13674994,152200
80,validator_5,55366009,544830
81,validator_13,62266000,0
82,validator_18,60807997,1268400
83,validator_18,60319998,0
84,validator_10,188670001,105640
85,validator_10,95339996,8080000
86,validator_5,85142994,369440
87,validator_1,81999999,85600
88,validator_0,50370005,589600
89,validator_7,13877002,534100
90,validator_2,9353997,413440
91,validator_13,80172994,56200
92,validator_13,62982998,0
93,validator_8,864470003,284300
94,validator_10,15706996,23500
95,validator_10,41789995,83640
96,validator_3,16573002,354000
97,validator_1,371569002,4347600
98,validator_19,53687994,582600
99,validator_7,63327005,239440
100,validator_11,64478000,133300
101,validator_13,54354997,492800
102,validator_2,24650000,366400
103,validator_13,14111995,8416200
104,validator_17,49208999,34300
105,validator_13,10370006,42000
106,validator_17,79436002,60000
107,validator_6,69746994,631000
108,validator_17,176469993,160300
109,validator_3,101374001,802300
110,validator_17,13869993,64600
111,validator_17,22361993,8989600
112,validator_14,14766994,0
113,validator_2,42230005,18469000
114,validator_19,56749992,13900
115,validator_11,46061994,23500
116,validator_14,9098004,661000
117,validator_18,78279995,43600
118,validator_0,29614998,1219300
119,validator_7,59449998,43600
120,validator_14,62719999,49240
121,validator_15,102739997,8080000
122,validator_8,66136995,713800
123,validator_1,81999999,85600
124,validator_6,74500005,589600
125,validator_5,19023003,481800
126,validator_9,8029999,354700
127,validator_3,1012399992,49100
128,validator_18,80629999,164900
129,validator_4,60060005,0
130,validator_10,54580002,582400
131,validator_12,22593998,560700
132,validator_11,159644006,164000
133,validator_8,162309999,108000
134,validator_8,121104991,569630
135,validator_18,54277004,239440
136,validator_16,57980002,33300
137,validator_14,11234998,492800
138,validator_12,24320009,366400
139,validator_19,57061996,8222400
140,validator_1,69157002,23500
141,validator_12,79071999,24700
142,validator_6,23109998,373700
143,validator_9,12469000,221000
144,validator_4,181539990,32300
145,validator_12,92900004,802300
146,validator_19,39319995,64600
147,validator_11,10755990,4669600
148,validator_7,26036988,98700
149,validator_1,19570002,0
150,validator_13,51549991,30900
151,validator_13,46589995,139000
152,validator_15,10127004,661000
153,validator_12,72579993,43600
154,validator_8,34174994,1268400
155,validator_11,89080001,43600
156,validator_5,169779996,105640
157,validator_8,64819999,7190000
158,validator_3,104166994,369440
159,validator_7,84758998,696600
160,validator_3,52397008,806000
161,validator_2,15756007,99100
162,validator_11,37568000,1413500
163,validator_1,89429990,56200
164,validator_10,89254995,537600
165,validator_1,10340000,407200
166,validator_3,76800002,442500
167,validator_7,49002000,1281000
168,validator_17,93640993,0
169,validator_19,16003004,499100
170,validator_4,12931995,989500
171,validator_18,15557010,372930
172,validator_19,23959997,255000
173,validator_4,13880998,74800
174,validator_12,14480007,994100
175,validator_5,47066999,66100
176,validator_7,11427999,769000
177,validator_14,10010005,3130
178,validator_17,103006002,101200
179,validator_18,78989998,347700
180,validator_19,192339991,160300
181,validator_16,82013998,769000
182,validator_15,43039996,64600
183,validator_11,10755990,4669600
184,validator_18,22436991,112500
185,validator_9,33010002,17700000
186,validator_6,57466990,30900
187,validator_1,45793995,162500
188,validator_4,90079008,7426000
189,validator_2,13969992,520700
190,validator_8,41202991,752700
191,validator_0,8649998,49100
192,validator_14,62719999,49240
193,validator_17,87379998,8080000
194,validator_6,108776997,719440
195,validator_15,87868999,621600
196,validator_2,25757002,842800
197,validator_2,45302007,651230
198,validator_4,33139997,283000
199,validator_13,107459996,614600
200,validator_9,26389986,10700
201,validator_4,23607002,196600
202,validator_11,12143995,294300
203,validator_14,786599996,550180
204,validator_8,22680006,186180
205,validator_6,43270009,155000
206,validator_3,829867994,255400
207,validator_7,91977993,15100
208,validator_10,98503994,7265000
209,validator_1,22137998,354900
210,validator_17,97123005,838300
211,validator_13,27170001,108000
212,validator_7,45782010,727900
213,validator_10,50999998,494630
214,validator_18,58233002,36052620
215,validator_2,120999003,342500
216,validator_11,202809991,160300
217,validator_16,82013998,769000
218,validator_15,43039996,64600
219,validator_16,19915994,4669600
220,validator_2,23396991,98600
221,validator_14,34960000,19238000
222,validator_7,80977989,556500
223,validator_13,11805989,44540
224,validator_18,48519002,466000
225,validator_1,215398996,381000
226,validator_3,12561991,175700
227,validator_17,12639997,46500
228,validator_7,182379998,5640
229,validator_5,90280001,8080000
230,validator_4,66246995,719440
231,validator_18,86408999,696600
232,validator_8,38699002,842800
233,validator_1,6492007,135900
234,validator_13,66508993,473900
235,validator_16,80799996,56200
236,validator_5,28399988,41400
237,validator_0,11454000,192200
238,validator_11,58190003,442500
239,validator_8,47544999,959000
240,validator_14,95668000,12300
241,validator_9,18887001,502230
242,validator_6,16331997,989500
243,validator_17,14327006,372930
244,validator_2,19943000,155000
245,validator_13,17277999,74800
246,validator_5,14390000,1316100
247,validator_5,47066999,66100
248,validator_18,10528001,788700
249,validator_9,10300000,3130
250,validator_1,68266003,51500
251,validator_14,81129001,290500
252,validator_15,82100001,350000
253,validator_0,20445992,39400
254,validator_12,9880005,161000
255,validator_9,29844996,140800
256,validator_13,12039998,5288100
257,validator_0,157426000,0
258,validator_11,30320006,24700
259,validator_2,135036002,17705630
260,validator_11,12719999,1023700
261,validator_12,26984005,397000
262,validator_18,102791999,16400
263,validator_4,18229992,1406800
264,validator_5,55782997,493060
265,validator_15,50748004,142700
266,validator_19,20910003,277500
267,validator_9,48563996,410200
268,validator_0,14910009,33300
269,validator_7,128029996,144800
270,validator_9,47729001,651000
271,validator_11,50986005,74800
272,validator_6,80075000,2242600
273,validator_4,103754001,994100
274,validator_17,35011009,62100
275,validator_8,725560008,42000
276,validator_11,53126999,17747700
277,validator_12,63327996,90300
278,validator_13,64660009,4853000
279,validator_11,13392992,1149100
280,validator_15,77801995,804100
281,validator_11,33104999,293580
282,validator_12,151229999,45320
283,validator_15,77981000,835100
284,validator_4,113620001,108000
285,validator_12,17499990,231000
286,validator_1,38874994,89540
287,validator_17,8488002,410000
288,validator_6,81655998,350000
289,validator_11,21109994,0
290,validator_4,11150011,161000
291,validator_8,52857005,35100
292,validator_13,14929999,5448100
293,validator_17,142456002,247100
294,validator_8,33477002,633800
295,validator_2,135036002,17705630
296,validator_6,12426997,671700
297,validator_7,33434003,397000
298,validator_9,78217999,84300
299,validator_9,20839993,1406800
300,validator_1,68953002,481800
301,validator_1,52195004,1228000
302,validator_18,72468999,530000
303,validator_15,127212994,185200
304,validator_13,72449998,121000
305,validator_9,12969999,17743600
306,validator_9,9393007,993540
307,validator_11,23370009,212300
308,validator_8,11829997,5180
309,validator_9,18540006,478600
310,validator_10,9350005,1183300
311,validator_10,23730003,223800
312,validator_2,46193006,552000
313,validator_18,18317994,369000
314,validator_9,12978001,686590
315,validator_11,97579000,112800
316,validator_8,17067001,13800
317,validator_18,18719995,7190000
318,validator_1,642629997,318720
319,validator_12,119670002,67500
320,validator_2,215302999,80190
321,validator_1,66910002,236180
322,validator_11,167891986,797000
323,validator_9,93092987,874100
324,validator_10,67156993,66100
325,validator_19,99510001,66300
326,validator_13,44913997,321200
327,validator_2,14155000,141400
328,validator_10,23640010,7792520
329,validator_11,1773347002,17480
330,validator_12,22399005,322000
331,validator_17,78470004,5630
332,validator_13,5941002,85400
333,validator_6,68127005,510000
334,validator_7,90290003,491900
335,validator_2,75002984,507200
336,validator_15,90948003,1132740
337,validator_3,63450999,15300
338,validator_14,7477001,73890
339,validator_4,52262994,443800
340,validator_8,63909004,42000
341,validator_7,27570000,209130
342,validator_9,124774000,33100
343,validator_17,16942998,46500
344,validator_10,37143000,108000
345,validator_10,9953004,443100
346,validator_11,26310004,137040
347,validator_5,45150000,42000
348,validator_4,60297001,17700000
349,validator_3,86079999,133900
350,validator_5,71784997,4926100
351,validator_16,14333000,600100
352,validator_13,72064999,832200
353,validator_13,35254999,361080
354,validator_5,121649999,45320
355,validator_10,73598000,835100
356,validator_8,117867996,430000
357,validator_3,17579990,231000
358,validator_5,45611996,143340
359,validator_19,58886001,429700
360,validator_10,81855997,0
361,validator_2,20308993,39400
362,validator_15,39680012,671000
363,validator_10,35848999,140800
364,validator_12,11270005,350000
365,validator_12,154952999,247100
366,validator_13,30726999,633800
367,validator_11,104796010,17700000
368,validator_16,158815001,671000
369,validator_10,53300001,688600
370,validator_6,32048997,373440
371,validator_4,55522985,496000
372,validator_18,84338002,1127100
373,validator_12,65223000,15300
374,validator_11,9197003,73890
375,validator_13,68422993,571800
376,validator_1,17109006,0
377,validator_16,27569995,54130
378,validator_2,158444000,54420
379,validator_6,49549999,569000
380,validator_6,20337004,176800
381,validator_16,16780006,538600
382,validator_8,11510005,1258300
383,validator_10,23730003,223800
384,validator_2,46193006,552000
385,validator_6,21877997,369000
386,validator_14,12613998,605200
387,validator_0,102828996,147900
388,validator_1,21713000,959000
389,validator_9,79512993,501600
390,validator_11,74843002,548900
391,validator_7,21727004,111900
392,validator_8,87887002,65500
393,validator_0,90026993,7456840
394,validator_12,16243997,69000
395,validator_2,100068999,431200
396,validator_6,73056990,660100
397,validator_18,101705994,66300
398,validator_16,44744001,354500
399,validator_17,10497001,93700
400,validator_10,255209009,41790
401,validator_13,18344988,1176900
402,validator_18,23243003,18100200
403,validator_17,18040999,84800
404,validator_19,87239001,30330
405,validator_19,77800006,939500
406,validator_7,16259999,149700
407,validator_5,68919991,260300
408,validator_8,23860002,38300
409,validator_18,86220002,527500
410,validator_18,101507994,7270230
411,validator_18,944879989,128000
412,validator_17,74147996,5630
413,validator_16,32131994,510000
414,validator_12,37643994,12800
415,validator_5,20785995,18496500
416,validator_2,66151994,218000
417,validator_12,8429992,311300
418,validator_13,24060003,237600
419,validator_19,12719005,175100
420,validator_1,13039986,0
421,validator_15,85487007,164000
422,validator_19,47689996,66100
423,validator_9,20729998,0
424,validator_6,1492036995,879000
425,validator_17,142069996,405800
426,validator_16,94165998,741000
427,validator_14,22000001,112000
428,validator_8,42209988,623190
429,validator_4,30146998,410000
430,validator_10,103413990,868980
431,validator_6,36824003,497600
432,validator_6,16903992,0
433,validator_5,58937001,117200
434,validator_6,12238002,73100
435,validator_12,144356996,548130
436,validator_9,25830006,7848720
437,validator_19,1730866997,17480
438,validator_15,29859002,322000
439,validator_5,68559996,5630
440,validator_8,6976997,76000
441,validator_4,62027006,0
442,validator_15,127939998,491900
443,validator_10,73569984,361200
444,validator_18,46097002,671630
445,validator_13,39748003,142700
446,validator_6,20910003,277500
447,validator_9,48563996,410200
448,validator_15,41450006,33300
449,validator_12,22650003,359800
450,validator_10,84549001,1103000
451,validator_0,49714007,18600
452,validator_15,70519001,66100
453,validator_8,14830003,959000
454,validator_15,87551003,195000
