block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,135376993,265800
1,validator_17,43694000,1734200
2,validator_2,36738001,1291980
3,validator_12,105524998,4871420
4,validator_14,194861999,2345700
5,validator_3,106396002,284300
6,validator_17,102907002,4605640
7,validator_19,45929999,509400
8,validator_3,131836994,3158110
9,validator_8,75537998,1267600
10,validator_18,58229999,1258200
11,validator_11,33209999,483900
12,validator_11,46399997,2649400
13,validator_15,98158000,743640
14,validator_13,64246997,3195000
15,validator_10,177626001,1499040
16,validator_9,73578996,801730
17,validator_2,92003000,1338340
18,validator_17,32207999,873720
19,validator_10,142668996,9098500
20,validator_9,144980001,509100
21,validator_10,42903000,1037900
22,validator_4,97059999,1520100
23,validator_9,105453001,35600
24,validator_19,88253002,1013800
25,validator_15,68530000,1581120
26,validator_14,103417997,8745100
27,validator_8,186551003,1654190
28,validator_1,68790999,1598700
29,validator_19,470473000,1175900
30,validator_10,134160998,1055500
31,validator_6,85545998,439200
32,validator_3,232752004,18777800
33,validator_2,140944996,19414340
34,validator_6,54158003,22297200
35,validator_7,90038002,134100
36,validator_15,136856994,869700
37,validator_18,85702001,2093500
38,validator_12,20726001,2018440
39,validator_11,116695000,4466300
40,validator_16,160979998,1872200
41,validator_10,511515000,1098000
42,validator_1,93307995,8495300
43,validator_18,134783004,1218800
44,validator_2,56947002,428400
45,validator_2,55334000,1046100
46,validator_4,440152001,999900
47,validator_5,136712002,7836020
48,validator_7,59638003,433140
49,validator_14,40232000,536000
50,validator_1,69151999,19246300
51,validator_19,322284001,349500
52,validator_4,58343006,718070
53,validator_16,274625996,106080
54,validator_16,53649004,735200
55,validator_19,273960003,204500
56,validator_9,118013001,32700
57,validator_5,42808997,7784190
58,validator_8,100170997,25388510
59,validator_3,138782000,877430
60,validator_5,66985001,736140
61,validator_3,110332997,1728880
62,validator_0,48835000,222200
63,validator_3,87839001,1405500
64,validator_0,148793001,1252600
65,validator_4,147910000,2202520
66,validator_16,113520997,1406620
67,validator_1,81036997,568400
68,validator_15,83442002,1587680
69,validator_7,106356000,568500
70,validator_13,205667002,872400
71,validator_7,45913000,923140
72,validator_0,123999995,923900
73,validator_6,77978001,2277300
74,validator_1,114073997,31340
75,validator_8,81308000,5354830
76,validator_6,54508005,6323000
77,validator_15,59316999,370800
78,validator_13,124957997,910540
79,validator_15,81755000,5711230
80,validator_15,116909005,634830
81,validator_16,65763000,1269730
82,validator_4,46262005,729000
83,validator_12,67160999,1259880
84,validator_19,37190000,28810
85,validator_1,24883000,774740
86,validator_7,58857000,1404640
87,validator_2,102699999,496200
88,validator_17,91393998,2707030
89,validator_18,133283000,19496360
90,validator_0,39719997,369700
91,validator_5,99304004,1202780
92,validator_13,24768999,32590
93,validator_15,57279002,5697100
94,validator_0,47902999,1389700
95,validator_0,108133999,289290
96,validator_10,96758002,1112500
97,validator_8,89152000,398020
98,validator_4,230973999,9014900
99,validator_0,34234004,329100
100,validator_1,91305001,1052840
101,validator_10,105128997,1707600
102,validator_17,313439999,1505400
103,validator_0,115959999,1266140
104,validator_10,124486001,18022200
105,validator_4,82202998,18464840
106,validator_10,70094003,22313900
107,validator_8,64627997,383300
108,validator_17,122399997,1002200
109,validator_11,115422000,3321900
110,validator_19,25104001,1235380
111,validator_5,74372000,4466300
112,validator_1,89619998,438820
113,validator_13,64251999,264000
114,validator_17,45932997,4815370
115,validator_1,55327000,5793600
116,validator_9,132043001,1748930
117,validator_0,46571005,1028230
118,validator_6,133447996,1209900
119,validator_1,23904001,354500
120,validator_13,41612998,2728800
121,validator_9,106059000,889640
122,validator_17,44716995,1892700
123,validator_3,79427996,2473300
124,validator_13,89737001,180600
125,validator_10,96641003,90200
126,validator_6,68321001,17943990
127,validator_3,111362003,863900
128,validator_16,92879000,14762500
129,validator_13,29009000,781000
130,validator_6,59589998,1547900
131,validator_1,25581000,273600
132,validator_14,86458003,722300
133,validator_1,103319999,472000
134,validator_0,69987004,645600
135,validator_13,59927000,97000
136,validator_2,42766998,499220
137,validator_16,79759999,859330
138,validator_10,69419002,7902200
139,validator_2,93336000,1283200
140,validator_9,78826000,1164730
141,validator_12,56186996,680600
142,validator_16,194089004,9276930
143,validator_7,79996002,36567880
144,validator_4,134779995,1018600
145,validator_12,19301999,1125400
146,validator_11,26564000,1283720
147,validator_15,81994996,4871420
148,validator_1,195551997,2326400
149,validator_6,94956004,1305930
150,validator_1,284184995,7847000
151,validator_9,159549002,2234800
152,validator_15,89803999,18063800
153,validator_16,614510005,18340200
154,validator_16,62161999,339340
155,validator_2,57359998,664540
156,validator_12,91177998,574100
157,validator_0,61129002,18376300
158,validator_7,83811004,4930400
