block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,184999992,15300
1,validator_10,17959996,1100000
2,validator_12,7796995,0
3,validator_4,48419996,555700
4,validator_4,8139994,47700
5,validator_8,9520009,67900
6,validator_15,67999991,47700
7,validator_17,86919992,0
8,validator_4,2706014,17000
9,validator_2,135150006,0
10,validator_10,233403001,10700
11,validator_12,8349998,7190000
12,validator_2,3903001,453600
13,validator_18,7544008,121000
14,validator_2,1677253999,12300
15,validator_11,88339996,122200
16,validator_19,65713997,15700
17,validator_11,6839995,68100
18,validator_5,2306997,0
19,validator_16,28440007,126630
20,validator_7,819855005,381000
21,validator_7,8686013,0
22,validator_2,8700001,0
23,validator_10,70800003,73100
24,validator_19,6686998,13800
25,validator_0,144407001,132100
26,validator_11,26530009,226700
27,validator_3,209899998,376000
28,validator_14,41540003,39400
29,validator_8,60410006,421000
30,validator_19,17260001,1356000
31,validator_14,2938001,79400
32,validator_2,15299990,148780
33,validator_1,45699992,594000
34,validator_11,190899997,43600
35,validator_10,103149992,10700
36,validator_15,140000000,0
37,validator_0,71269995,407230
38,validator_14,52656995,369000
39,validator_9,11905002,0
40,validator_3,21479993,28100
41,validator_17,3400007,100000
42,validator_6,30879995,15300
43,validator_1,232569997,374700
44,validator_15,48780014,1192300
45,validator_17,39480004,36800
46,validator_18,179800003,195000
47,validator_12,53766995,17700000
48,validator_11,24789997,0
49,validator_1,3145006,47700
50,validator_5,26585006,14200
51,validator_7,8099992,52000
52,validator_3,78465991,75000
53,validator_17,53729998,811000
54,validator_13,7410005,33300
55,validator_3,9650001,510000
56,validator_18,24180000,381000
57,validator_11,2529004,60700
58,validator_13,6880009,24700
59,validator_13,56556999,510000
60,validator_8,10120001,101000
61,validator_3,15489004,21800
62,validator_7,37110003,0
63,validator_5,59999993,0
64,validator_15,63116001,0
65,validator_12,9640003,7211800
66,validator_19,20670009,18600
67,validator_1,1081640007,35600
68,validator_16,11580000,13800
69,validator_16,306620003,283000
70,validator_15,4440005,5630
71,validator_18,12199991,322000
72,validator_0,164999992,15300
73,validator_17,12199999,0
74,validator_10,7036997,369000
75,validator_3,37419992,555700
76,validator_10,11759993,56220
77,validator_15,7610003,356030
78,validator_1,28553000,46500
79,validator_19,12299996,84800
80,validator_15,8302006,7190000
81,validator_6,71478002,187330
82,validator_14,199779999,500430
83,validator_3,7418000,75000
84,validator_6,28100003,249000
85,validator_10,16610007,108000
86,validator_10,40190003,155000
87,validator_0,209880000,78700
88,validator_2,47099996,545000
89,validator_2,82736993,100000
90,validator_9,9781998,779000
91,validator_16,34769994,32900
92,validator_2,102471005,7190000
93,validator_12,7850009,410000
94,validator_8,117740008,151500
95,validator_7,79083004,545000
96,validator_14,1534405004,538000
97,validator_6,15806996,12800
98,validator_7,7147009,301600
99,validator_1,20259996,21800
100,validator_7,19337005,784640
101,validator_6,74119991,0
102,validator_3,14220007,139000
103,validator_6,249200008,17700000
104,validator_9,16070000,146000
105,validator_17,77170008,0
106,validator_5,9529999,21800
107,validator_10,86248995,315100
108,validator_17,159999997,15300
109,validator_2,74269999,407230
110,validator_16,52766996,369000
111,validator_15,11430000,36800
112,validator_18,22079999,12800
113,validator_6,5704004,0
114,validator_13,47749998,15300
115,validator_17,4675000,5180
116,validator_1,47466012,15300
117,validator_3,16832006,283000
118,validator_16,12830001,0
119,validator_6,57323993,17700000
120,validator_10,26460000,121000
121,validator_2,60700003,386180
122,validator_5,77579003,84800
123,validator_17,41209994,7190000
124,validator_17,9005993,128000
125,validator_1,134066986,100000
126,validator_19,32399998,23390
127,validator_8,13689999,13800
128,validator_14,90287008,21800
129,validator_10,13320019,410000
130,validator_4,12789998,215000
131,validator_13,1056950002,73100
132,validator_1,25309999,56200
133,validator_6,145591006,1023600
134,validator_13,4812016,237000
135,validator_14,255174993,195000
136,validator_18,5410005,35100
137,validator_3,4766007,128000
138,validator_15,9159995,66100
139,validator_17,43068000,0
140,validator_10,9979998,215000
141,validator_6,62884000,41090
142,validator_14,20511994,148100
143,validator_11,7329996,3130
144,validator_4,149999995,15300
145,validator_3,13799997,1100000
146,validator_4,8016997,369000
147,validator_3,1115513996,21800
148,validator_16,81409989,381000
149,validator_1,16629006,42000
150,validator_10,83639999,14200
151,validator_5,4319998,0
152,validator_19,83260014,35600
153,validator_8,46815000,184800
154,validator_18,7570003,43600
155,validator_11,20880002,128200
156,validator_4,20452000,133180
157,validator_11,19730001,181000
158,validator_2,873845004,3130
159,validator_13,4819994,0
160,validator_0,54828995,0
161,validator_4,61739994,0
162,validator_5,2310002,139000
163,validator_13,33329999,68100
