block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,131724995,8046100
1,validator_7,32747004,273440
2,validator_11,442666997,814530
3,validator_18,60508001,488000
4,validator_9,82698991,1808130
5,validator_17,619427996,216000
6,validator_1,204256998,227200
7,validator_2,35543997,58200
8,validator_13,17784998,221700
9,validator_4,16372007,1365300
10,validator_14,61262999,970580
11,validator_11,82982996,312400
12,validator_4,51698999,380200
13,validator_9,60984001,210300
14,validator_7,49958996,213230
15,validator_17,64997997,732130
16,validator_3,86329006,635600
17,validator_11,44283998,229900
18,validator_18,112693995,42000
19,validator_13,12012004,914700
20,validator_15,14309996,127740
21,validator_2,708134994,7272000
22,validator_13,50789003,385200
23,validator_8,66219002,19700
24,validator_4,38249990,301700
25,validator_17,10025001,369000
26,validator_3,43517002,267320
27,validator_8,22766996,4468500
28,validator_16,115995007,1406700
29,validator_15,68144000,36800
30,validator_5,108841994,7644100
31,validator_6,46826003,287500
32,validator_2,40186002,693400
33,validator_17,58283010,732900
34,validator_11,77671001,186710
35,validator_10,32278998,18058600
36,validator_15,142501994,7277100
37,validator_0,40767001,419840
38,validator_15,432132998,772600
39,validator_19,96351004,4971500
40,validator_0,597051993,1400640
41,validator_4,17871005,1092600
42,validator_11,45240997,775100
43,validator_5,98007003,947200
44,validator_11,23932994,1279080
45,validator_15,30142996,127200
46,validator_6,95385993,17859940
47,validator_2,94935999,541500
48,validator_2,69805990,440900
49,validator_9,28740004,973140
50,validator_8,24921001,1147840
51,validator_9,66426997,2028000
52,validator_13,158656001,634700
53,validator_2,51295999,216600
54,validator_12,85238000,299440
55,validator_13,152305004,152900
56,validator_16,106119001,4481100
57,validator_0,42949997,139900
58,validator_6,184799997,1367400
59,validator_6,38723011,243800
60,validator_12,45147998,720100
61,validator_10,48072004,459900
62,validator_12,105448998,558400
63,validator_18,19679998,267620
64,validator_8,72280005,226100
65,validator_11,45103989,106090
66,validator_9,68854000,504100
67,validator_13,112794003,113680
68,validator_0,55903999,22249500
69,validator_16,63026000,325200
70,validator_18,78866998,257330
71,validator_15,32216999,308900
72,validator_0,110181997,8046100
73,validator_6,30919997,377400
74,validator_12,418926999,766930
75,validator_18,60508001,488000
76,validator_2,82058994,1764130
77,validator_11,35227997,1124280
78,validator_6,14507001,23500
79,validator_1,202658997,727290
80,validator_18,161183989,66100
81,validator_1,22608003,717300
82,validator_12,50133998,1000420
83,validator_7,123002995,357200
84,validator_15,46096994,1338840
85,validator_15,56630004,930700
86,validator_15,18134000,50100
87,validator_17,50546002,207600
88,validator_8,44062002,510000
89,validator_15,22497000,1242000
90,validator_6,59209999,1125090
91,validator_1,63010002,688700
92,validator_16,683687000,5755900
93,validator_8,27950002,183500
94,validator_5,82892009,316000
95,validator_7,55578998,49100
96,validator_9,739467999,491700
97,validator_18,105310999,975400
98,validator_7,56669999,19720
99,validator_6,98831996,469400
100,validator_5,101820998,112890
101,validator_9,54716991,260300
102,validator_9,73585003,1186980
103,validator_4,81768000,150990
104,validator_10,127490003,54440
105,validator_8,92589992,724740
106,validator_11,62876993,519800
107,validator_12,77404004,769100
108,validator_17,130423000,7974300
109,validator_15,33999999,419840
110,validator_1,83872996,366800
111,validator_6,21970996,897700
112,validator_14,71964990,1601630
113,validator_8,48473993,110400
114,validator_18,49959996,132200
115,validator_15,23539002,17828200
116,validator_7,29373001,45900
117,validator_15,43139001,387680
118,validator_8,55680000,18221200
119,validator_1,87509998,35000
120,validator_4,28122990,140340
121,validator_10,142450003,830800
122,validator_13,76017000,714900
123,validator_8,24642993,18299300
124,validator_15,57690012,581930
125,validator_17,167249997,618940
126,validator_7,86209004,537800
127,validator_1,19187986,483600
128,validator_16,105743995,588800
129,validator_14,29148002,1440900
130,validator_13,85130018,649380
131,validator_5,32189996,108000
132,validator_18,127314997,473900
133,validator_18,46542003,114000
134,validator_19,536592000,244400
135,validator_8,34979003,493700
136,validator_6,101821997,1113900
137,validator_5,50601998,1436500
138,validator_19,55695007,1032430
139,validator_15,146026995,354600
140,validator_12,53940002,4705600
141,validator_10,758785999,82400
142,validator_8,103378999,73800
143,validator_9,12566998,1415200
144,validator_4,151308996,784300
145,validator_7,23207004,107040
146,validator_9,374906999,825900
147,validator_9,64800001,555000
148,validator_4,18450992,76200
149,validator_4,42213996,995400
150,validator_13,179110000,161000
151,validator_16,34916002,510000
152,validator_13,140784997,10700
153,validator_6,17530005,170500
154,validator_3,40887002,609400
155,validator_12,147512997,7620000
156,validator_7,75110000,123700
157,validator_7,59095003,0
158,validator_0,39402997,21800
159,validator_7,42718999,248700
160,validator_10,41487007,68100
161,validator_7,18686003,283000
162,validator_17,97119994,1594590
163,validator_5,76118002,598000
164,validator_19,610769003,4701000
165,validator_17,18427004,144800
166,validator_11,135148003,1551100
167,validator_17,49406995,381000
168,validator_2,23605999,999000
169,validator_16,79920005,1855000
170,validator_1,29466995,1404800
171,validator_5,86641002,624600
172,validator_9,64572993,115100
173,validator_14,63716997,76300
174,validator_5,62390008,80800
175,validator_5,35732002,5180
176,validator_1,86452995,518100
177,validator_17,57590010,643900
178,validator_3,128185002,329430
179,validator_2,34083004,533200
180,validator_19,156822996,8046100
181,validator_19,39617003,419840
182,validator_3,503926999,490930
183,validator_1,82148000,664400
184,validator_0,12476991,214330
185,validator_16,70550000,181000
186,validator_0,16730004,371800
187,validator_12,106267001,446840
188,validator_17,72345996,16400
189,validator_16,929045011,969180
190,validator_9,30447005,556800
191,validator_18,52219994,312400
192,validator_14,112872998,162640
193,validator_10,53229999,100000
194,validator_6,23909997,0
195,validator_1,41954993,7405290
196,validator_2,51861003,1983100
197,validator_0,70520001,67500
198,validator_19,70247000,58400
199,validator_4,105302999,127400
200,validator_0,156920001,4420000
201,validator_5,97817004,11510000
202,validator_17,53214008,760800
203,validator_18,52762010,205700
204,validator_0,143220005,4944300
205,validator_12,14574998,1091500
206,validator_18,89249997,112360
207,validator_7,74167000,51940
208,validator_13,47335006,184780
209,validator_11,164477000,1170100
210,validator_15,56340006,616700
211,validator_1,65156992,323200
212,validator_18,20805996,11552000
213,validator_14,147916000,1235930
214,validator_8,40103002,1690040
215,validator_4,37303012,689890
216,validator_11,136222993,8030800
217,validator_6,51407002,346240
218,validator_11,445766997,814530
219,validator_16,73318002,683000
220,validator_3,11200991,239360
221,validator_19,21928000,1139780
222,validator_4,22450000,4320000
223,validator_2,185889006,716090
224,validator_19,89423995,397600
225,validator_10,14144004,579380
226,validator_4,64779998,1044020
227,validator_17,58629995,91400
228,validator_19,54874998,176200
229,validator_1,39432003,755300
230,validator_14,86277000,218100
231,validator_1,29009998,7627900
232,validator_8,47158998,457880
233,validator_9,26790006,18114600
234,validator_8,42001999,127700
235,validator_16,39004999,225600
236,validator_6,30165002,1058000
237,validator_3,105323006,12800
238,validator_8,17803013,18486840
239,validator_3,46469999,489000
240,validator_4,28801001,1015400
241,validator_14,53210004,654700
242,validator_1,27276994,79940
243,validator_13,112254997,1165800
244,validator_18,39839998,155000
245,validator_14,32167997,102700
246,validator_13,574930010,668840
247,validator_0,29250006,17748400
248,validator_8,30390995,472500
249,validator_12,21881002,772000
250,validator_11,62349006,946230
251,validator_2,10140002,100400
252,validator_14,108659997,1153500
253,validator_17,49026995,525600
254,validator_14,103406996,1036200
255,validator_9,67747005,616400
256,validator_1,32309998,592700
257,validator_1,24412006,60130
258,validator_7,30711992,966700
259,validator_12,35092003,4462700
260,validator_5,45540004,413400
261,validator_15,7936001,444100
262,validator_14,74523998,118490
263,validator_17,20076999,7687000
264,validator_12,48361989,15100
265,validator_5,95755995,18110600
266,validator_8,85600006,4763900
267,validator_1,74792003,1021800
268,validator_3,36872996,371800
269,validator_15,85472994,491000
270,validator_4,213174997,129300
271,validator_9,61846998,1624840
272,validator_14,162582004,469100
273,validator_18,48656997,1249530
274,validator_11,81323997,203500
275,validator_0,25019995,926300
276,validator_1,59099003,232000
277,validator_8,54170002,180080
278,validator_2,75907009,1088600
279,validator_17,74989002,7302700
280,validator_19,24312994,249700
281,validator_17,37399988,5113000
282,validator_17,21923001,618200
283,validator_2,50840009,5732400
284,validator_13,86283998,1073200
285,validator_2,46840010,438700
286,validator_1,14318997,111420
287,validator_9,105530001,5428190
288,validator_4,158531000,178140
