block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,112501996,904300
1,validator_16,48766997,2832600
2,validator_16,72197995,48180
3,validator_19,76530999,5658100
4,validator_7,196248999,24767500
5,validator_0,80059002,206200
6,validator_7,84074000,4536040
7,validator_17,108265000,1358100
8,validator_4,138756998,3341880
9,validator_13,106767998,1310130
10,validator_13,60080999,1251420
11,validator_4,109896000,269300
12,validator_12,51424000,2768320
13,validator_1,88673999,572640
14,validator_16,52592000,3115100
15,validator_6,80171000,9201780
16,validator_15,87256000,4862730
17,validator_12,330732000,4476600
18,validator_2,58450998,101790
19,validator_9,151015003,1276600
20,validator_11,82114001,7747700
21,validator_6,35038999,1181840
22,validator_1,28680000,714800
23,validator_7,83283003,5914300
24,validator_12,104544000,660860
25,validator_6,147520000,136600
26,validator_8,192708000,1282700
27,validator_0,89559002,560300
28,validator_18,107094999,752540
29,validator_9,29884000,1553400
30,validator_13,83844005,1485880
31,validator_5,54617000,5053890
32,validator_0,82872000,7534480
33,validator_14,154313000,155240
34,validator_1,45810001,3606500
35,validator_6,94807005,622100
36,validator_15,95801996,786300
37,validator_1,103498998,1054600
38,validator_6,33416000,1240180
39,validator_9,103065000,4466300
40,validator_1,162167003,5824700
41,validator_19,35491996,391900
42,validator_5,33541002,4402220
43,validator_0,68710000,1189300
44,validator_14,111776001,3004010
45,validator_16,103470997,1386000
46,validator_9,85280000,681500
47,validator_8,122225000,4791500
48,validator_13,88666000,3299200
49,validator_6,100755000,1430540
50,validator_7,53944000,18254400
51,validator_6,94662998,820680
52,validator_4,70943001,5031930
53,validator_0,34024998,597000
54,validator_15,104179002,570190
55,validator_17,59225001,1314700
56,validator_2,157924000,15267540
57,validator_17,50967999,1487440
58,validator_4,69423999,1222900
59,validator_15,49174000,4861600
60,validator_15,72810997,767660
61,validator_12,126252997,832000
62,validator_7,245257998,1127900
63,validator_18,87172002,615100
64,validator_10,77915000,1005740
65,validator_3,36627000,1243900
66,validator_3,131396002,1480780
67,validator_11,85374000,4759290
68,validator_13,111200000,7461280
69,validator_1,168830999,141530
70,validator_10,40740003,2453900
71,validator_15,89073002,242100
72,validator_0,99751996,887900
73,validator_9,74232001,9419100
74,validator_18,28757999,2016680
75,validator_12,122055000,4488900
76,validator_5,106907003,2049400
77,validator_6,34309000,306200
78,validator_8,70463003,921300
79,validator_9,139685997,6103200
80,validator_1,58927005,686300
81,validator_12,42224999,587740
82,validator_10,31093002,334000
83,validator_12,124921000,900280
84,validator_19,55325999,2719100
85,validator_12,56006997,291900
86,validator_9,44018003,1869640
87,validator_10,186727000,1555240
88,validator_17,27833001,217200
89,validator_18,145279000,90200
90,validator_13,64090998,19154000
91,validator_9,141584002,775200
92,validator_0,104638999,353400
93,validator_6,29939000,221600
94,validator_13,95248000,1626000
95,validator_12,114085001,866880
96,validator_10,48478001,667000
97,validator_17,66570000,1331800
98,validator_3,100138001,1758320
99,validator_17,120586000,510700
100,validator_0,81685998,271640
101,validator_6,60376999,126500
102,validator_13,125068004,8829830
103,validator_7,70020999,1625790
104,validator_0,96722998,1205280
105,validator_7,73722999,1293440
106,validator_3,112719996,1073430
107,validator_19,109268001,1337900
108,validator_17,41218999,876200
109,validator_5,67372001,2366800
110,validator_19,35263999,2067120
111,validator_10,115230000,168900
112,validator_13,161237003,12894300
113,validator_5,270295998,431440
114,validator_2,77435999,4537140
115,validator_14,63146997,1492230
116,validator_10,75974995,1023730
117,validator_18,71831000,1047230
118,validator_0,93249999,905700
119,validator_0,174478000,5095000
120,validator_14,68201002,1937620
121,validator_3,83183998,986640
122,validator_8,121714005,1412740
123,validator_0,161679998,811440
124,validator_2,77602996,1430200
125,validator_3,120073000,19418360
126,validator_14,133139999,1438930
127,validator_16,127555999,987060
128,validator_7,116364003,473800
129,validator_2,119759000,1724800
130,validator_4,64075997,1241900
131,validator_15,114896998,109890
132,validator_0,136293000,939400
133,validator_8,24400000,1524900
134,validator_3,107254002,1820600
135,validator_3,60230002,1450100
136,validator_5,53558995,1315300
137,validator_0,88077005,18155070
138,validator_9,211749999,7922290
139,validator_5,46197003,536320
140,validator_8,74767002,1294000
141,validator_5,29382002,377700
142,validator_16,84500997,1708000
143,validator_10,72202000,18967180
144,validator_4,72911997,891500
145,validator_18,27278001,8480400
146,validator_17,32434000,1286140
147,validator_13,76464998,4405600
148,validator_2,130022001,6923000
149,validator_8,132852000,253300
150,validator_7,75034002,4601540
151,validator_18,69563998,685730
152,validator_15,93170997,1796280
153,validator_7,118769001,811030
154,validator_5,50919998,246500
155,validator_6,155062001,4761300
156,validator_11,49637997,3370720
157,validator_8,70422000,754440
158,validator_11,87316998,2915600
159,validator_5,112362002,336040
160,validator_11,51572000,264600
161,validator_12,85900999,77900
162,validator_9,99026998,19251900
163,validator_16,102575001,1048400
164,validator_16,94438001,533700
165,validator_6,163507001,5544000
166,validator_16,60879997,940300
167,validator_4,64865000,799500
168,validator_7,42057999,674700
169,validator_13,101160000,1399200
170,validator_18,65649001,1029700
171,validator_0,138076000,523500
172,validator_6,116597002,503760
173,validator_7,126168997,695200
174,validator_11,99982000,7830880
175,validator_15,70625998,1279290
176,validator_9,65364998,460380
177,validator_15,119275998,492630
178,validator_1,87309998,1648700
179,validator_18,90986002,1351200
180,validator_19,76398996,891500
181,validator_13,77925001,10035200
182,validator_15,33071002,1285680
183,validator_6,76254999,4441920
184,validator_15,98269003,1375700
185,validator_13,168993001,492540
186,validator_7,61686001,1379470
187,validator_7,80872998,6239600
188,validator_15,73185001,2494130
189,validator_14,54933000,1047230
190,validator_10,130929000,2727000
191,validator_17,59574000,100200
192,validator_10,116005998,786100
193,validator_19,57905992,696140
194,validator_9,51721998,1864400
195,validator_10,122220999,9174800
196,validator_6,95131002,668300
197,validator_8,97485001,554400
198,validator_19,95074001,19547800
199,validator_7,174846005,994400
200,validator_10,102198996,1069940
201,validator_18,131835000,5483200
202,validator_1,36940999,192200
203,validator_18,29608001,455200
204,validator_18,112560000,1359300
205,validator_5,33232000,1465620
206,validator_18,108664998,8470100
207,validator_12,53594003,737900
208,validator_13,101259000,713440
209,validator_7,109938995,2093200
210,validator_19,142648002,1554400
211,validator_12,95396998,386020
212,validator_1,70773000,1143900
213,validator_2,79375998,1150080
214,validator_6,132005000,3305180
215,validator_12,58148000,1299800
216,validator_11,97051997,832800
217,validator_16,68337002,9448600
218,validator_13,38410000,2145220
219,validator_9,81332000,179600
220,validator_1,100012998,4983620
221,validator_11,82187000,1508240
222,validator_17,93738000,2010960
223,validator_18,102627000,1444130
224,validator_17,110590000,594900
225,validator_13,80562000,5662500
226,validator_7,166285002,1537900
227,validator_18,88865002,848800
228,validator_10,90814000,18821300
229,validator_6,19833001,1543000
230,validator_19,32502999,237700
231,validator_14,77304000,201000
232,validator_12,234752996,2691140
233,validator_9,49469001,7719700
234,validator_19,90180996,4152200
235,validator_3,508878002,1124050
236,validator_2,133374999,2569840
237,validator_18,94880001,905900
238,validator_9,118575000,380130
239,validator_2,30893002,4843300
240,validator_0,96435000,259300
241,validator_12,126144003,1970900
242,validator_8,68500999,221500
243,validator_17,47995000,1093700
244,validator_18,98818999,2172880
245,validator_19,44720004,5268740
246,validator_17,81466001,816430
247,validator_10,70348997,579800
248,validator_9,61025004,7381480
249,validator_15,155201000,118030
250,validator_12,39510000,2340600
251,validator_17,83113998,520400
252,validator_5,41071999,1501700
253,validator_13,66694004,8490120
254,validator_9,92718998,578760
255,validator_7,98959995,2154000
256,validator_5,90784996,46100
257,validator_5,115177000,18927000
258,validator_4,118126997,892130
259,validator_7,63994999,4453280
260,validator_0,97149001,8083500
261,validator_14,98429000,2137100
262,validator_4,66009002,8284200
263,validator_19,288406006,1013880
264,validator_17,61623001,438230
265,validator_12,121709997,3060200
266,validator_16,77420000,4916600
267,validator_6,20578999,399100
268,validator_1,91489000,652930
269,validator_16,115883000,1254680
270,validator_17,60832001,3552840
271,validator_10,147095003,471860
272,validator_12,197607000,1036200
273,validator_16,75790002,487300
274,validator_7,119154993,2606830
275,validator_16,33659003,7788430
276,validator_12,69774998,17916300
277,validator_0,113206999,292740
