block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,153009995,15300
1,validator_10,18760001,1879000
2,validator_10,38991000,124400
3,validator_18,19569990,630800
4,validator_11,58659992,1200500
5,validator_0,248050011,33300
6,validator_2,29420000,231000
7,validator_2,41319996,97400
8,validator_0,40875003,328300
9,validator_10,16730002,1132900
10,validator_19,121139996,39400
11,validator_7,18911997,46500
12,validator_3,33239987,49100
13,validator_13,24348009,67600
14,validator_12,4667987,322000
15,validator_4,97039998,402000
16,validator_15,29172999,453600
17,validator_10,13879995,482900
18,validator_8,178590012,703000
19,validator_2,107769999,228200
20,validator_16,99200001,29200
21,validator_1,967187999,115000
22,validator_13,91857000,117200
23,validator_11,64819996,5180
24,validator_5,63980002,181000
25,validator_2,74860001,206200
26,validator_16,4820001,520180
27,validator_18,12880013,86400
28,validator_2,9988996,545000
29,validator_6,75510009,25340
30,validator_11,5420002,17700000
31,validator_14,24359996,266600
32,validator_13,186530005,49100
33,validator_9,65770005,914000
34,validator_14,10448003,38720
35,validator_5,5099997,381000
36,validator_15,178009992,15300
37,validator_8,62443999,1143620
38,validator_2,59486994,1100000
39,validator_19,15439994,137400
40,validator_0,131456996,779000
41,validator_8,293200010,100200
42,validator_0,14732000,35600
43,validator_12,37119998,97400
44,validator_9,21930003,43600
45,validator_5,9250002,510000
46,validator_18,155300000,108000
47,validator_14,14929997,19700
48,validator_0,35778986,477900
49,validator_17,18795002,873300
50,validator_18,48739992,13900
51,validator_1,146899997,487000
52,validator_13,12350001,0
53,validator_12,66807001,27600
54,validator_17,59980007,843600
55,validator_1,19950003,33300
56,validator_16,27909998,416600
57,validator_0,23100000,52500
58,validator_15,18270005,826400
59,validator_14,48609992,359000
60,validator_4,27437996,32900
61,validator_3,107179997,75240
62,validator_7,13290007,45900
63,validator_6,6958007,18230
64,validator_16,46199998,322000
65,validator_19,81967008,67900
66,validator_6,72119004,541700
67,validator_15,21809996,78700
68,validator_8,77090005,17983000
69,validator_16,128199995,107540
70,validator_1,6005000,372130
71,validator_8,88635007,201500
72,validator_0,167339996,15300
73,validator_17,28900000,1895400
74,validator_16,39181000,16400
75,validator_3,12394994,630800
76,validator_4,6168984,1171800
77,validator_13,71050007,53300
78,validator_9,71289998,13800
79,validator_13,50529997,1201930
80,validator_13,13606998,63000
81,validator_15,46199996,1132900
82,validator_3,59799994,0
83,validator_5,18652001,556500
84,validator_6,36598981,0
85,validator_17,17179005,17869800
86,validator_8,8159989,11200
87,validator_14,60987003,56220
88,validator_1,15673000,545000
89,validator_18,5329996,296000
90,validator_7,104214008,832340
91,validator_4,1193802999,4320000
92,validator_14,20556995,15300
93,validator_11,46387003,959000
94,validator_2,31320010,89700
95,validator_7,10706996,0
96,validator_10,111052995,40780
97,validator_11,3116991,84800
98,validator_10,102390007,18819000
99,validator_19,159179996,0
100,validator_12,11113994,108000
101,validator_8,10124002,0
102,validator_10,5630005,789700
103,validator_5,16920001,90100
