block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,154518993,784300
1,validator_5,42520001,584000
2,validator_9,89430000,521800
3,validator_14,76686999,443990
4,validator_10,41263994,8153900
5,validator_12,18650004,128000
6,validator_16,93395995,460500
7,validator_1,65672998,196800
8,validator_16,51576998,128100
9,validator_12,231517003,7628900
10,validator_5,56960994,296640
11,validator_11,44744004,238420
12,validator_17,155233991,2011600
13,validator_14,73652998,1277900
14,validator_14,60720003,106000
15,validator_19,667712996,392880
16,validator_2,61747001,4665000
17,validator_11,29503994,173300
18,validator_8,89876997,1083700
19,validator_7,211549002,642300
20,validator_14,95962001,4481100
21,validator_16,44272999,16400
22,validator_2,26556000,771830
23,validator_1,45252001,522900
24,validator_17,150062998,376730
25,validator_12,101751997,1132900
26,validator_6,23631996,930000
27,validator_3,132519003,879340
28,validator_13,118825998,587000
29,validator_4,117799994,4811990
30,validator_13,98480003,12300
31,validator_17,45840005,241000
32,validator_13,59145995,301990
33,validator_18,123732007,1083100
34,validator_2,17324998,1390100
35,validator_5,128469997,217960
36,validator_15,151938996,784300
37,validator_13,16539998,584000
38,validator_14,122228999,152800
39,validator_8,121507999,4865600
40,validator_3,24707993,8302200
41,validator_16,20320005,267900
42,validator_3,91415998,291600
43,validator_0,56509995,180400
44,validator_13,59719992,422700
45,validator_6,224777007,7616100
46,validator_11,50997993,121020
47,validator_17,48053003,473820
48,validator_6,154316992,1788800
49,validator_15,66935998,1310800
50,validator_3,59920006,106000
51,validator_14,456602993,423380
52,validator_6,58321002,4623000
53,validator_4,33089997,151500
54,validator_14,116730998,588800
55,validator_0,161364000,503300
56,validator_12,124484002,5075100
57,validator_8,76596997,119200
58,validator_4,45067001,790830
59,validator_11,41922999,243300
60,validator_18,38449996,230200
61,validator_6,42099997,195000
62,validator_15,45926002,1021000
63,validator_10,96590003,160740
64,validator_14,39744998,511140
65,validator_14,86653002,489330
66,validator_0,15825999,853000
67,validator_7,83937997,330000
68,validator_1,157649999,99300
69,validator_18,43240001,143100
70,validator_18,489957992,1207100
71,validator_13,40329998,168420
72,validator_0,152210995,844000
73,validator_17,75679997,1312140
74,validator_5,218780001,52100
75,validator_9,110954000,4759730
76,validator_14,44994997,1238100
77,validator_5,28445006,2001900
78,validator_15,119157992,164130
79,validator_16,20784999,199800
80,validator_17,134564001,278040
81,validator_14,76460005,1985100
82,validator_7,30039999,576970
83,validator_9,33669003,8018900
84,validator_3,48352991,147800
85,validator_1,59131000,1516700
86,validator_17,415302002,374000
87,validator_8,225935991,3239930
88,validator_1,126655002,8012200
89,validator_8,28160002,307400
90,validator_4,16380002,631100
91,validator_17,20647997,19700
92,validator_15,98701998,1145500
93,validator_14,34449996,1133300
94,validator_13,58065003,81700
95,validator_0,77446002,256400
96,validator_18,14370002,1622740
97,validator_7,104708995,1296300
98,validator_11,44131000,190600
99,validator_14,135756997,402300
100,validator_13,87335998,587000
101,validator_7,119521995,5199400
102,validator_5,139381002,422300
103,validator_6,47210004,73100
104,validator_15,108822002,646990
105,validator_14,97182007,1106600
106,validator_8,13134995,1365400
107,validator_1,128099998,181160
108,validator_17,176938994,769000
109,validator_9,45097001,1109700
110,validator_12,127171000,134200
111,validator_11,136426999,551990
112,validator_8,56702992,7696300
113,validator_12,18650004,128000
114,validator_2,93445999,315100
115,validator_14,93799999,205100
116,validator_15,60776996,383400
