block_num,validator_id,total_gas_fee,total_mev_available
0,validator_2,67183000,1619440
1,validator_7,83593998,417800
2,validator_4,144445000,407700
3,validator_5,64506000,1144200
4,validator_3,167935001,960500
5,validator_8,119338998,293600
6,validator_13,108269999,1049820
7,validator_14,105015999,2680000
8,validator_7,154525000,8351500
9,validator_15,153430000,596990
10,validator_0,105133003,690180
11,validator_19,135635001,1577410
12,validator_15,62685999,18822730
13,validator_1,55330000,1483000
14,validator_8,92769999,5836800
15,validator_9,94265001,2024130
16,validator_13,36860000,818530
17,validator_16,134387001,822600
18,validator_17,60929000,18066600
19,validator_7,47196000,913830
20,validator_1,88415000,1778030
21,validator_9,50720001,299800
22,validator_0,160136003,596400
23,validator_8,58221003,330500
24,validator_19,28184000,18052000
25,validator_6,67725000,709200
26,validator_17,118459000,886630
27,validator_7,55561999,18111540
28,validator_2,53259000,8089900
29,validator_3,205153000,1022500
30,validator_3,163784998,757600
31,validator_4,46661997,375860
32,validator_2,113853001,7791200
33,validator_1,193783000,1162500
34,validator_12,85949001,3155500
35,validator_1,107038999,4608500
36,validator_2,67183000,1619440
37,validator_7,83593998,417800
38,validator_4,144445000,407700
39,validator_5,64506000,1144200
40,validator_3,167935001,960500
41,validator_8,119338998,293600
42,validator_13,108269999,1049820
43,validator_14,105015999,2680000
44,validator_7,154525000,8351500
45,validator_15,153430000,596990
46,validator_0,105133003,690180
47,validator_19,135635001,1577410
48,validator_15,62685999,18822730
49,validator_1,55330000,1483000
50,validator_8,92769999,5836800
51,validator_9,94265001,2024130
52,validator_13,36860000,818530
53,validator_16,134387001,822600
54,validator_17,60929000,18066600
55,validator_7,47196000,913830
56,validator_1,88415000,1778030
57,validator_9,50720001,299800
58,validator_0,160136003,596400
59,validator_8,58221003,330500
60,validator_19,28184000,18052000
61,validator_6,67725000,709200
62,validator_17,118459000,886630
63,validator_7,55561999,18111540
64,validator_2,53259000,8089900
65,validator_3,205153000,1022500
66,validator_3,163784998,757600
67,validator_4,46661997,375860
68,validator_2,113853001,7791200
69,validator_1,193783000,1162500
70,validator_12,85949001,3155500
71,validator_1,107038999,4608500
72,validator_2,67183000,1619440
73,validator_7,83593998,417800
74,validator_4,144445000,407700
75,validator_5,64506000,1144200
76,validator_3,167935001,960500
77,validator_8,119338998,293600
78,validator_13,108269999,1049820
79,validator_14,105015999,2680000
80,validator_7,154525000,8351500
81,validator_15,153430000,596990
82,validator_0,105133003,690180
83,validator_19,135635001,1577410
84,validator_15,62685999,18822730
85,validator_1,55330000,1483000
86,validator_8,92769999,5836800
87,validator_9,94265001,2024130
88,validator_13,36860000,818530
89,validator_16,134387001,822600
90,validator_17,60929000,18066600
91,validator_7,47196000,913830
92,validator_1,88415000,1778030
93,validator_9,50720001,299800
94,validator_0,160136003,596400
95,validator_8,58221003,330500
96,validator_19,28184000,18052000
97,validator_6,67725000,709200
98,validator_17,118459000,886630
99,validator_7,55561999,18111540
100,validator_2,53259000,8089900
101,validator_3,205153000,1022500
102,validator_3,163784998,757600
103,validator_4,46661997,375860
104,validator_2,113853001,7791200
105,validator_1,193783000,1162500
106,validator_12,85949001,3155500
107,validator_1,107038999,4608500
108,validator_2,67183000,1619440
109,validator_7,83593998,417800
110,validator_4,144445000,407700
111,validator_5,64506000,1144200
112,validator_3,167935001,960500
113,validator_8,119338998,293600
114,validator_13,108269999,1049820
115,validator_14,105015999,2680000
116,validator_7,154525000,8351500
117,validator_15,153430000,596990
118,validator_0,105133003,690180
119,validator_19,135635001,1577410
120,validator_15,62685999,18822730
121,validator_1,55330000,1483000
122,validator_8,92769999,5836800
123,validator_9,94265001,2024130
124,validator_13,36860000,818530
125,validator_16,134387001,822600
126,validator_17,60929000,18066600
127,validator_7,47196000,913830
128,validator_1,88415000,1778030
129,validator_9,50720001,299800
130,validator_0,160136003,596400
131,validator_8,58221003,330500
132,validator_19,28184000,18052000
133,validator_6,67725000,709200
134,validator_17,118459000,886630
135,validator_7,55561999,18111540
136,validator_2,53259000,8089900
137,validator_3,205153000,1022500
138,validator_3,163784998,757600
139,validator_4,46661997,375860
140,validator_2,113853001,7791200
141,validator_1,193783000,1162500
142,validator_12,85949001,3155500
143,validator_1,107038999,4608500
144,validator_2,67183000,1619440
145,validator_7,83593998,417800
146,validator_4,144445000,407700
147,validator_5,64506000,1144200
148,validator_3,167935001,960500
149,validator_8,119338998,293600
150,validator_13,108269999,1049820
151,validator_14,105015999,2680000
152,validator_7,154525000,8351500
153,validator_15,153430000,596990
154,validator_0,105133003,690180
155,validator_19,135635001,1577410
156,validator_15,62685999,18822730
157,validator_1,55330000,1483000
158,validator_8,92769999,5836800
159,validator_9,94265001,2024130
160,validator_13,36860000,818530
161,validator_16,134387001,822600
162,validator_17,60929000,18066600
163,validator_7,47196000,913830
164,validator_1,88415000,1778030
165,validator_9,50720001,299800
166,validator_0,160136003,596400
167,validator_8,58221003,330500
168,validator_19,28184000,18052000
169,validator_6,67725000,709200
170,validator_17,118459000,886630
171,validator_7,55561999,18111540
172,validator_2,53259000,8089900
173,validator_3,205153000,1022500
174,validator_3,163784998,757600
175,validator_4,46661997,375860
176,validator_2,113853001,7791200
177,validator_1,193783000,1162500
178,validator_12,85949001,3155500
179,validator_1,107038999,4608500
180,validator_2,67183000,1619440
181,validator_7,83593998,417800
182,validator_4,144445000,407700
183,validator_5,64506000,1144200
184,validator_3,167935001,960500
185,validator_8,119338998,293600
186,validator_13,108269999,1049820
187,validator_14,105015999,2680000
188,validator_7,154525000,8351500
189,validator_15,153430000,596990
190,validator_0,105133003,690180
191,validator_19,135635001,1577410
192,validator_15,62685999,18822730
193,validator_1,55330000,1483000
194,validator_8,92769999,5836800
195,validator_9,94265001,2024130
196,validator_13,36860000,818530
197,validator_16,134387001,822600
198,validator_17,60929000,18066600
199,validator_7,47196000,913830
200,validator_1,88415000,1778030
201,validator_9,50720001,299800
202,validator_0,160136003,596400
203,validator_8,58221003,330500
204,validator_19,28184000,18052000
205,validator_6,67725000,709200
206,validator_17,118459000,886630
207,validator_7,55561999,18111540
208,validator_2,53259000,8089900
209,validator_3,205153000,1022500
210,validator_3,163784998,757600
211,validator_4,46661997,375860
212,validator_2,113853001,7791200
213,validator_1,193783000,1162500
214,validator_12,85949001,3155500
215,validator_1,107038999,4608500
216,validator_2,67183000,1619440
217,validator_7,83593998,417800
218,validator_4,144445000,407700
219,validator_5,64506000,1144200
220,validator_3,167935001,960500
221,validator_8,119338998,293600
222,validator_13,108269999,1049820
223,validator_14,105015999,2680000
224,validator_7,154525000,8351500
225,validator_15,153430000,596990
226,validator_0,105133003,690180
227,validator_19,135635001,1577410
228,validator_15,62685999,18822730
229,validator_1,55330000,1483000
230,validator_8,92769999,5836800
231,validator_9,94265001,2024130
232,validator_13,36860000,818530
233,validator_16,134387001,822600
234,validator_17,60929000,18066600
235,validator_7,47196000,913830
236,validator_1,88415000,1778030
237,validator_9,50720001,299800
238,validator_0,160136003,596400
239,validator_8,58221003,330500
240,validator_19,28184000,18052000
241,validator_6,67725000,709200
242,validator_17,118459000,886630
243,validator_7,55561999,18111540
244,validator_2,53259000,8089900
245,validator_3,205153000,1022500
246,validator_3,163784998,757600
247,validator_4,46661997,375860
248,validator_2,113853001,7791200
249,validator_1,193783000,1162500
250,validator_12,85949001,3155500
251,validator_1,107038999,4608500
252,validator_19,58427999,3548540
253,validator_9,151181001,1410840
254,validator_2,82442001,1013880
255,validator_14,45292001,8927370
256,validator_2,101043000,554100
257,validator_19,42406000,1324630
