block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,162009995,145000
1,validator_19,104684000,802300
2,validator_19,44869996,64600
3,validator_11,7751992,349600
4,validator_0,19399993,98700
5,validator_10,23870000,1538000
6,validator_0,74593994,510000
7,validator_0,46009990,17000
8,validator_6,53566004,544830
9,validator_4,27267997,206900
10,validator_0,34279996,1228000
11,validator_12,57660003,574000
12,validator_12,16973989,869800
13,validator_9,103264998,507700
14,validator_10,21959992,162840
15,validator_17,28651998,7195630
16,validator_6,14084003,0
17,validator_17,26147004,352800
18,validator_11,139543994,0
19,validator_0,113679999,156600
20,validator_4,8559995,67500
21,validator_18,20916001,755000
22,validator_9,42453996,294300
23,validator_5,1028499995,553310
24,validator_4,25500007,955180
25,validator_2,42720002,155000
26,validator_19,949719992,147400
27,validator_12,81778000,7205100
28,validator_13,102580992,7270180
29,validator_1,26877997,354900
30,validator_10,90577007,643300
31,validator_7,33290003,108000
32,validator_0,41799008,471900
33,validator_6,19759994,139000
34,validator_14,59808003,17786690
35,validator_2,98599000,342500
36,validator_15,180209994,143300
37,validator_13,98744001,802300
38,validator_7,45509997,64600
39,validator_1,23665990,8640000
40,validator_8,23026994,112500
41,validator_7,42450002,18469000
42,validator_6,54599992,17000
43,validator_16,42509994,162500
44,validator_17,9897003,661000
45,validator_10,92279998,43600
46,validator_9,57434998,1171600
47,validator_1,93500000,43600
48,validator_9,53760001,0
49,validator_7,98740000,8080000
50,validator_5,60926999,705640
51,validator_5,79438998,549800
52,validator_0,43817999,842800
53,validator_12,41270010,573230
54,validator_12,40379997,17700000
55,validator_11,99969992,49100
56,validator_15,164562989,49100
57,validator_5,9037004,118300
58,validator_19,11021000,162100
59,validator_12,52839991,49100
60,validator_18,15920005,139000
61,validator_8,450488004,4347600
62,validator_5,108674996,577900
63,validator_7,61847007,239440
64,validator_1,68159999,133300
65,validator_17,57140002,492800
66,validator_4,15660010,731000
67,validator_6,48103004,827400
68,validator_13,67337003,23500
69,validator_12,80170998,33220
70,validator_12,17709995,373700
71,validator_17,17598999,631000
72,validator_0,197339988,160300
73,validator_9,45890001,652400
74,validator_7,31896995,278000
75,validator_9,66372987,540400
76,validator_17,25149986,696100
77,validator_5,13419009,954100
78,validator_18,82024996,15100
79,validator_12,20080996,32700
80,validator_5,59128006,544830
81,validator_13,50466996,67900
82,validator_18,59132997,1268400
83,validator_18,80580001,0
84,validator_10,165230003,105640
85,validator_10,64659999,7190000
86,validator_5,60926999,705640
87,validator_1,74989000,114800
88,validator_11,15820006,616200
89,validator_17,26732003,576400
90,validator_17,17680003,2116340
91,validator_16,89282989,56200
92,validator_0,50422991,540200
93,validator_0,679798999,231000
94,validator_16,78233003,356400
