block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,167339992,15300
1,validator_10,19169997,1147700
2,validator_12,5563994,34700
3,validator_6,21791992,381000
4,validator_9,160382988,73100
5,validator_10,46926003,52700
6,validator_8,12358997,35600
7,validator_1,62909992,0
8,validator_8,7177002,49100
9,validator_1,7220001,510000
10,validator_14,152339997,31700
11,validator_19,13390000,510000
12,validator_10,9229989,256000
13,validator_18,34804012,215000
14,validator_12,20678996,84000
15,validator_15,54760000,402800
16,validator_0,45486999,21800
17,validator_12,70041001,646900
18,validator_8,190499007,1098000
19,validator_18,13150006,613130
20,validator_9,59799995,7190000
21,validator_9,124286995,600390
22,validator_16,51612997,410000
23,validator_11,100489998,32900
24,validator_12,8028002,0
25,validator_5,257440004,964630
26,validator_5,6030000,139000
27,validator_1,216560017,282800
28,validator_12,16919996,0
29,validator_3,75170010,66900
30,validator_5,52247003,76420
31,validator_7,125909990,24700
32,validator_19,1660742001,813700
33,validator_0,102580006,21800
34,validator_7,18743009,163600
35,validator_18,18477998,139000
36,validator_15,173009990,0
37,validator_8,59599996,35100
38,validator_15,21711998,18056830
39,validator_3,14516989,15700
40,validator_10,30613991,14200
41,validator_15,80238007,75000
42,validator_0,13040002,300000
43,validator_7,96542994,26700
44,validator_3,69340999,83400
45,validator_2,27580005,17000
46,validator_11,64110003,1100000
47,validator_7,20258003,283000
48,validator_8,5009996,39400
49,validator_14,67420007,1025100
50,validator_14,93506997,79640
51,validator_4,194899995,19700
52,validator_4,24907992,108000
53,validator_19,4817995,331800
54,validator_15,116380001,0
55,validator_6,18349001,16400
56,validator_6,8970993,146000
57,validator_16,15000004,545000
58,validator_1,7187000,158700
59,validator_14,38702999,31700
60,validator_1,64030002,43600
61,validator_11,10139999,60700
62,validator_2,27219999,7840
63,validator_19,56808989,15300
64,validator_10,15009999,27400
65,validator_18,10050001,972900
66,validator_8,66190007,959000
67,validator_17,663360001,96300
68,validator_12,13839992,386530
69,validator_11,252211999,416500
70,validator_11,26320002,1002600
71,validator_8,7768990,17000
72,validator_0,165669990,15300
73,validator_17,26359996,1100000
74,validator_19,38861996,13900
75,validator_18,28729990,926000
76,validator_10,9909988,35600
77,validator_14,150180008,798130
78,validator_19,85526002,70000
79,validator_6,8719997,0
80,validator_12,69830009,291600
81,validator_10,42262006,534800
82,validator_16,15230003,46100
83,validator_2,188491006,13900
84,validator_2,6300008,0
85,validator_13,18400006,64600
86,validator_10,648580004,0
87,validator_18,33404994,17000
88,validator_6,8819991,0
89,validator_7,65329996,769000
90,validator_4,50300004,12800
91,validator_2,6049997,68100
92,validator_15,5990003,0
93,validator_10,13773009,703700
94,validator_8,174433005,0
95,validator_11,604570004,24700
96,validator_12,49852993,146000
97,validator_9,12736998,15100
98,validator_12,45172997,35600
99,validator_16,100414996,1100000
100,validator_10,17433005,331100
101,validator_11,63710000,395700
102,validator_12,70569998,272000
103,validator_13,15930002,360500
104,validator_16,16477997,201800
105,validator_10,231149999,195000
106,validator_6,9323002,0
107,validator_18,10379988,53600
108,validator_17,147589994,15300
109,validator_5,58760003,804100
110,validator_16,15598998,17700000
111,validator_13,18194996,545000
112,validator_1,11099994,56220
113,validator_7,8580005,456030
114,validator_3,85525998,70000
115,validator_10,9959997,84800
116,validator_10,19330011,19700
117,validator_5,42695007,176100
118,validator_4,53193001,213600
119,validator_9,225320005,471130
120,validator_14,39789005,415180
121,validator_10,17610004,0
122,validator_17,900410002,52600
123,validator_14,71704993,17000
124,validator_4,60099994,34600
125,validator_6,42259997,336200
126,validator_11,4999999,7190000
127,validator_11,26969999,296000
128,validator_3,108487007,21800
129,validator_0,88720013,32900
130,validator_1,260919992,18600
