block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,109595000,90300
1,validator_5,89266999,1083400
2,validator_12,141773000,451400
3,validator_13,130262999,4687320
4,validator_3,95188995,234800
5,validator_16,54369003,2334000
6,validator_14,79583993,460500
7,validator_18,58750994,478980
8,validator_9,23237000,188900
9,validator_11,81717002,553240
10,validator_0,77617994,154600
11,validator_17,33249004,17976200
12,validator_5,60427996,293300
13,validator_0,48740002,547400
14,validator_19,21670999,1725780
15,validator_3,48696004,1725690
16,validator_3,42560997,296500
17,validator_12,104552996,18942900
18,validator_7,80473999,342400
19,validator_0,90747999,7372930
20,validator_6,50072998,161000
21,validator_17,108449993,129790
22,validator_9,96319002,6390
23,validator_8,48782000,253580
24,validator_8,17729993,1246000
25,validator_3,55949998,195000
26,validator_15,55265001,749000
27,validator_16,103490003,222570
28,validator_19,37129001,264440
29,validator_14,31032999,601500
30,validator_18,893753005,481500
31,validator_8,158838001,17825300
32,validator_14,48788999,351200
33,validator_17,133627000,278100
34,validator_0,32317998,533100
35,validator_2,129324991,142030
36,validator_15,168214996,859300
37,validator_13,61528998,1075100
38,validator_8,154936000,606400
39,validator_8,113414995,4721320
40,validator_10,150636997,364730
41,validator_1,71744003,308900
42,validator_5,66480000,612100
43,validator_11,23385002,130300
44,validator_17,113469001,246340
45,validator_18,40160000,942200
46,validator_8,11570002,96450
47,validator_12,34781002,7586300
48,validator_8,61248989,17832800
49,validator_8,27289000,330200
50,validator_3,46720004,44530
51,validator_8,584342998,94340
52,validator_2,24879999,184000
53,validator_2,26761994,24920
54,validator_9,68491997,794300
55,validator_3,703950002,0
56,validator_4,66664002,7606000
57,validator_16,87109992,85400
58,validator_9,15122000,1165000
59,validator_18,44573002,377800
60,validator_13,33779992,1295100
61,validator_11,60819998,195000
62,validator_10,86171996,155000
63,validator_7,59367999,183400
64,validator_12,154670999,309500
65,validator_5,175303000,357400
66,validator_0,19257004,120300
67,validator_9,40295994,8114360
68,validator_8,78380005,921500
69,validator_4,686893998,532500
70,validator_9,50435992,565430
71,validator_0,106438004,18879900
72,validator_0,130363995,90300
73,validator_17,78720997,1184340
74,validator_14,415026998,30900
75,validator_7,44907004,4808000
76,validator_4,462284994,119840
77,validator_10,92508009,657400
78,validator_8,107389997,566800
79,validator_11,64984001,952380
80,validator_1,14518998,941680
81,validator_13,51877001,795600
82,validator_12,87847994,744320
83,validator_18,23945005,18042100
84,validator_1,71867994,194700
85,validator_12,57677003,562730
86,validator_11,21097004,921680
87,validator_4,36309002,2564400
88,validator_10,142929000,4465900
89,validator_9,62848994,286400
90,validator_0,165617996,1060600
91,validator_7,167368001,139000
92,validator_16,78289004,8816200
93,validator_16,72436997,240120
94,validator_18,109129996,95300
95,validator_10,33247004,36000
96,validator_6,74226998,1169160
97,validator_14,37210005,482700
98,validator_18,41323999,435700
99,validator_9,712434003,616700
100,validator_12,48420000,442700
101,validator_6,39721005,4456800
102,validator_15,43948001,7279700
103,validator_17,48663000,184900
104,validator_1,88108996,8775600
105,validator_2,40968000,799200
106,validator_19,87660005,7799430
107,validator_0,48241001,290700
108,validator_17,138717996,859300
109,validator_9,50051997,597100
110,validator_18,108553000,195400
111,validator_6,100748999,4684520
112,validator_2,135621002,278200
113,validator_0,38779004,1662700
