block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,75599000,1572300
1,validator_5,35453000,1504400
2,validator_5,108488000,19193270
3,validator_18,40629000,535000
4,validator_8,254803000,1018020
5,validator_15,23002000,9092400
6,validator_13,155418000,1232330
7,validator_12,102326000,44260
8,validator_15,62451000,1412380
9,validator_11,103715999,8068990
10,validator_13,46192003,1923240
11,validator_9,63796000,167000
12,validator_17,151621000,642300
13,validator_9,84212000,2472300
14,validator_17,49746999,2391880
15,validator_13,97523000,8476430
16,validator_6,93349000,1577900
17,validator_3,84403000,782950
18,validator_11,78641998,5003030
19,validator_18,63214000,7179720
20,validator_18,84966000,3409800
21,validator_1,47688998,1317200
22,validator_5,98845001,827100
23,validator_13,107609000,5375900
24,validator_4,120908000,1264000
25,validator_15,69330000,461400
26,validator_15,126387000,925800
27,validator_8,55523000,1355800
28,validator_9,85287000,2564880
29,validator_0,55814000,5868300
30,validator_9,106905000,1457600
31,validator_8,129471001,3646710
32,validator_12,136469000,962340
33,validator_8,166747999,2349080
34,validator_9,177979001,2420040
35,validator_15,105649000,7667300
36,validator_15,52637000,1302600
37,validator_10,25666000,1060200
38,validator_11,109960999,19258230
39,validator_2,25082997,1206100
40,validator_7,120936001,663620
41,validator_5,112887002,1714940
42,validator_12,90125002,2681990
43,validator_6,168357000,2079030
44,validator_19,170387000,1563200
45,validator_11,52641000,196300
46,validator_17,142249000,1486880
47,validator_10,99820000,674400
48,validator_10,47156000,18823500
49,validator_12,70180000,1520530
50,validator_9,62947000,1135030
51,validator_1,78528000,187500
52,validator_4,98253000,948100
53,validator_16,130099000,1920800
54,validator_2,53668000,7014030
55,validator_11,46583000,7522920
56,validator_5,103446997,7087500
57,validator_1,80711000,597740
58,validator_10,112152002,2255700
59,validator_12,129529999,7793500
60,validator_3,121350000,1009500
61,validator_14,110956001,22828400
62,validator_10,57185000,4877600
63,validator_6,121961001,1094470
64,validator_14,37689001,1238600
65,validator_12,57089000,2232180
66,validator_16,92445001,8040130
67,validator_5,87412000,304900
68,validator_8,47492000,715500
69,validator_1,61630000,322400
70,validator_4,77134999,1992500
71,validator_5,39853999,1391000
72,validator_0,71044000,1571200
73,validator_9,40513000,1927200
74,validator_2,119956999,2321270
75,validator_4,78827000,587600
76,validator_12,148073000,958620
77,validator_3,42741000,9509600
78,validator_4,124522000,1068530
79,validator_18,113169000,1471090
80,validator_3,64504000,1865240
81,validator_4,100698000,8240300
82,validator_2,151719002,1247000
83,validator_4,74352999,2178900
84,validator_18,39972000,18823500
85,validator_18,66728000,2044930
86,validator_3,62574000,1096610
87,validator_7,94238000,1444940
88,validator_3,136280999,19424600
89,validator_16,127419000,1869500
90,validator_6,56135000,2511030
91,validator_18,37395000,6184020
92,validator_0,100813995,25072500
93,validator_17,71502999,826540
94,validator_4,169471000,1819400
95,validator_18,105291000,5623600
96,validator_6,132409000,1615400
97,validator_19,121316000,18153800
98,validator_10,82787000,111500
99,validator_17,114042001,1354720
100,validator_10,80144999,2015630
101,validator_19,94144998,1821610
102,validator_2,38672001,1724640
