block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,70588997,891500
1,validator_7,72158000,8486000
2,validator_1,31244999,2104280
3,validator_12,121325000,4499600
4,validator_3,110311001,6063200
5,validator_8,464481997,202840
6,validator_9,78509003,4537300
7,validator_7,62563001,1319400
8,validator_17,132114000,2157080
9,validator_12,77562998,5372430
10,validator_9,50769999,1283800
11,validator_15,132167999,4877000
12,validator_17,80273000,2801920
13,validator_1,97205999,884640
14,validator_12,65164000,2005300
15,validator_9,109681000,8360400
16,validator_17,87267003,5144030
17,validator_4,100409996,4725900
18,validator_19,33530999,556920
19,validator_0,83112000,1213900
20,validator_14,140813999,15716700
21,validator_19,31180997,1845240
22,validator_6,80040000,636700
23,validator_5,34689000,5369800
24,validator_7,180865002,814960
25,validator_18,139780999,67700
26,validator_9,161290999,434400
27,validator_3,97965000,1285900
28,validator_19,49726999,2171200
29,validator_18,58941998,1594200
30,validator_1,99834002,1434980
31,validator_4,53357000,5223990
32,validator_1,43850000,68400
33,validator_11,136588000,161630
34,validator_19,47317003,2281700
35,validator_19,35164001,86200
36,validator_15,102451996,848100
37,validator_9,73447002,9804200
38,validator_6,24552001,1282320
39,validator_0,100954999,4414120
40,validator_16,168049003,5383900
41,validator_15,142765001,368440
42,validator_1,103186007,4757100
43,validator_8,75368999,932430
44,validator_7,93126998,1062880
45,validator_8,108192001,322030
46,validator_0,59980998,866320
47,validator_1,138790002,4880000
48,validator_3,58972002,1911920
49,validator_13,51557000,1147900
50,validator_11,115654001,1412740
51,validator_7,136892000,1027840
52,validator_3,74335996,2733130
53,validator_3,171396000,18388520
54,validator_8,45794000,701740
55,validator_19,87259003,9195580
56,validator_18,97970000,881640
57,validator_8,59382003,5661700
58,validator_8,26843001,215800
59,validator_3,158835000,323600
60,validator_8,238039998,1726900
61,validator_7,68819999,965100
62,validator_14,85183002,1708300
63,validator_15,291896998,258700
64,validator_0,123444000,388040
65,validator_11,125926999,651540
66,validator_6,125119005,7768700
67,validator_15,79990999,1335790
68,validator_12,94604998,818380
69,validator_13,60859998,1161640
70,validator_9,46703000,1313700
71,validator_4,341130998,2431500
72,validator_0,94185996,665100
73,validator_6,72173997,2718200
74,validator_18,31772998,2033840
75,validator_9,108260000,4499600
76,validator_0,104125001,19673800
77,validator_8,123271997,228600
78,validator_6,126218001,265140
79,validator_0,73838999,530730
80,validator_5,102835000,2942610
81,validator_5,111750998,1297530
82,validator_19,84422999,1797900
83,validator_11,63203999,420600
84,validator_14,39136000,3388900
85,validator_6,90992002,1518840
86,validator_2,132571998,1270600
87,validator_0,194766002,1289040
88,validator_19,75424998,332730
89,validator_0,279152002,1607160
90,validator_15,47816997,1395840
91,validator_6,134567002,9495940
92,validator_3,120878000,570290
93,validator_7,103431003,5567600
94,validator_4,53393000,188800
95,validator_13,68381000,273600
96,validator_6,279809998,1395600
97,validator_11,91520000,1207300
98,validator_0,94813000,1725200
99,validator_11,201036999,130700
100,validator_0,47661997,617740
101,validator_8,136320999,4417630
102,validator_15,163396997,8185800
103,validator_4,137916001,774660
104,validator_2,120051000,897550
105,validator_1,65299999,1093800
106,validator_8,172049997,1009030
107,validator_5,127595000,36576100
108,validator_17,107251996,904300
109,validator_0,94171998,2435200
110,validator_12,108714997,140180
111,validator_4,31529999,4955720
112,validator_2,213288998,7067500
113,validator_18,76724001,284300
114,validator_2,78234997,4615260
115,validator_6,68831999,1758500
116,validator_4,97646998,1827680
117,validator_16,71646997,5564530
118,validator_8,59449999,8221500
119,validator_19,130588000,4593600
120,validator_0,102740995,2059320
121,validator_16,102342002,1518840
122,validator_13,87687000,2880000
123,validator_8,162105002,1223400
124,validator_15,45662000,325700
125,validator_19,38518996,282500
126,validator_19,41696999,368780
127,validator_15,151264000,672400
128,validator_6,115028998,1167900
129,validator_13,106466001,4717200
130,validator_8,37454999,2305700
131,validator_6,111595004,449500
132,validator_3,39690000,610900
133,validator_5,59380000,672700
134,validator_6,96781001,2074200
135,validator_11,104206000,510700
136,validator_8,79075997,134160
137,validator_6,134255997,649240
138,validator_10,119034003,7781400
139,validator_11,79220999,1014790
140,validator_13,90123998,444980
141,validator_15,121782999,638300
142,validator_18,50383000,1345600
143,validator_5,197312998,2355000
144,validator_4,92681996,179100
145,validator_2,79172000,2085200
146,validator_15,35295999,1298440
147,validator_7,106960000,179600
148,validator_13,79158003,5581800
149,validator_0,29845996,391900
150,validator_0,40251002,96420
151,validator_9,64293000,843600
152,validator_4,81404003,1305200
153,validator_0,81893000,762230
154,validator_11,84759998,710700
155,validator_8,140647999,383000
156,validator_2,188783000,2096120
157,validator_10,78396000,758840
158,validator_6,91588997,386400
159,validator_14,125662001,627340
160,validator_17,69040002,390500
161,validator_4,499037995,611690
162,validator_7,39747000,538680
163,validator_5,152544000,673600
164,validator_5,119949000,939440
165,validator_6,94256999,5501800
166,validator_1,34452999,112700
167,validator_18,157187000,762000
168,validator_19,179999996,1772300
169,validator_19,42619997,791800
170,validator_11,66410001,572500
171,validator_16,127567000,197000
172,validator_18,73633000,194860
173,validator_15,105515998,683240
174,validator_0,105141002,8761910
175,validator_10,86145997,1260680
176,validator_19,84475000,322600
177,validator_12,210845999,915330
178,validator_3,113612997,1702100
179,validator_7,463622998,1285200
180,validator_19,97901997,877700
181,validator_13,65367000,2915800
182,validator_9,26515999,1289940
183,validator_6,112304999,4474820
184,validator_3,190889003,2417300
185,validator_14,39249001,816200
186,validator_11,73606001,891500
187,validator_12,106410001,5221900
188,validator_19,60025998,69260
189,validator_7,58835997,1282800
190,validator_18,70409000,534000
191,validator_4,115261996,1944880
192,validator_10,40258000,2139500
193,validator_7,45334998,727240
194,validator_16,129936005,1578140
195,validator_5,119787997,682000
196,validator_4,58781000,116730
197,validator_3,126044000,1384360
198,validator_14,33001998,424840
199,validator_13,267366996,8772600
200,validator_11,88358001,1237030
201,validator_17,117734999,5667600
202,validator_1,72002000,306300
203,validator_8,27001000,430500
204,validator_18,65552997,1387200
205,validator_0,29839997,1969100
206,validator_15,38392003,724700
207,validator_5,54720001,1450100
208,validator_3,59251996,1307440
209,validator_8,106760005,18165840
210,validator_10,203513999,7756690
211,validator_0,51706004,583560
212,validator_18,68805002,671520
213,validator_0,51568002,726140
214,validator_3,184581993,9102130
215,validator_3,75589001,18302780
216,validator_11,92651996,829300
217,validator_2,79092000,9275200
218,validator_18,30067999,1286580
219,validator_12,112910000,154820
220,validator_18,118329003,897900
221,validator_6,129382000,314000
222,validator_18,61286003,4614100
223,validator_7,33516000,1043200
224,validator_13,69524000,191530
225,validator_5,65160000,1114730
226,validator_3,136462000,3237000
227,validator_7,32207001,283000
228,validator_2,71982002,1662820
229,validator_9,83484996,1207440
230,validator_3,81010003,2947540
231,validator_19,189247000,1628340
232,validator_1,63590000,407400
233,validator_18,105962997,62100
234,validator_11,40239000,17969700
235,validator_19,65653999,610600
236,validator_17,84887997,533700
237,validator_17,161689000,6317400
238,validator_9,77659997,2651700
239,validator_16,81105004,268500
240,validator_14,37848000,616100
241,validator_2,105880000,1399200
242,validator_12,126196001,2155500
243,validator_8,83280999,771300
244,validator_14,50418997,146400
245,validator_4,139881000,852840
246,validator_8,99928999,8594780
247,validator_0,83261999,1619400
248,validator_10,100413998,933680
249,validator_19,183655998,214430
250,validator_1,50649999,711900
251,validator_17,102830002,1750600
252,validator_1,152690000,2008430
253,validator_13,129645000,1774100
254,validator_9,78128002,18721780
255,validator_7,119864000,140780
256,validator_13,59878999,486990
257,validator_4,16021998,1115000
258,validator_0,118244000,880100
259,validator_3,177440000,23313830
260,validator_1,90562002,638000
261,validator_7,120860002,1451100
262,validator_2,64962000,2040600
263,validator_5,86696998,18541360
264,validator_7,43398001,2180700
265,validator_9,45399001,1315880
266,validator_16,83146002,1170510
267,validator_1,158790003,461100
268,validator_19,138706995,1527230
269,validator_18,159877000,8547400
270,validator_9,65102999,182800
271,validator_18,28915001,18167300
272,validator_9,217326996,927500
273,validator_3,165268995,991730
274,validator_14,118479001,688200
275,validator_16,45164002,8048090
276,validator_8,49046002,111440
277,validator_3,133913000,2395600
278,validator_2,174560003,423690
279,validator_10,51900999,578960
280,validator_4,26545000,1406000
281,validator_12,27014999,325900
282,validator_11,40960001,611300
283,validator_13,118438003,1336130
284,validator_16,122439002,25700530
285,validator_8,49113000,388800
286,validator_18,69398993,419730
287,validator_5,61380999,308520
288,validator_9,63198000,1563800
289,validator_0,116364999,8643220
290,validator_8,106501999,452640
291,validator_12,131578999,1796910
292,validator_4,119312001,495420
293,validator_18,47280995,826080
294,validator_9,282963000,1268440
295,validator_15,101533003,7736400
296,validator_13,115050000,7791230
297,validator_2,69595000,839700
298,validator_17,75197001,1820300
299,validator_3,69782001,1424060
300,validator_5,61439998,2255700
301,validator_15,48690998,1497080
302,validator_18,54999003,469530
303,validator_15,69754996,272800
304,validator_15,310511999,918060
305,validator_16,103228000,254680
306,validator_13,29892000,346400
307,validator_17,30455002,18476330
308,validator_19,155775999,1058100
309,validator_8,103402000,212400
310,validator_8,154418995,907000
311,validator_5,43790997,2149690
312,validator_10,65568995,181100
313,validator_10,167897006,2026200
314,validator_16,103067001,771500
315,validator_7,36777000,447320
316,validator_19,35183002,308600
317,validator_8,31594996,430300
318,validator_11,47287001,1346500
319,validator_0,174702000,1931330
320,validator_6,66029001,12383600
321,validator_16,108742001,1624800
322,validator_19,36940000,1383700
323,validator_8,175510000,1022290
324,validator_13,63160999,1580200
325,validator_3,89764001,8080610
326,validator_12,143838000,1431820
327,validator_11,98401000,1861800
328,validator_14,77328996,17856320
329,validator_10,44113997,862700
330,validator_18,67455000,1142240
331,validator_11,254628003,12021300
332,validator_14,79209999,8076830
333,validator_15,86815999,1341730
334,validator_8,83766000,1431600
335,validator_19,49333008,1049960
336,validator_15,53797000,484400
337,validator_7,81562999,509100
338,validator_14,75352003,232350
339,validator_4,79395000,565400
340,validator_11,102451998,230380
341,validator_15,101216000,8724000
342,validator_1,38510000,0
343,validator_8,56358999,1326530
344,validator_15,142555004,1000900
345,validator_11,125998005,314100
346,validator_8,69278000,2845700
347,validator_7,37365003,1100100
348,validator_12,107562999,240380
349,validator_14,140243000,6418180
350,validator_8,26885002,648500
351,validator_2,21760998,254120
352,validator_11,94246999,282300
353,validator_5,33517000,640000
354,validator_4,48252002,2147900
355,validator_6,116327999,1731530
356,validator_10,124020999,18520870
357,validator_7,48044000,490800
358,validator_15,20840994,449540
359,validator_1,86747000,497920
360,validator_1,55601001,1543600
361,validator_1,78966000,8345420
362,validator_8,479544001,947150
363,validator_6,75102000,1468000
364,validator_11,131468998,232600
365,validator_9,28122999,698800
366,validator_2,430695001,1204940
367,validator_1,77537000,8836000
368,validator_1,93114999,8399490
369,validator_13,50773999,45400
370,validator_7,71489002,1859100
371,validator_7,58085000,509230
372,validator_14,46929998,1823100
373,validator_6,59463999,1461000
374,validator_5,32363999,630810
375,validator_11,189115000,241820
376,validator_0,77378004,1881780
377,validator_15,124399999,779700
378,validator_17,114486000,1651800
379,validator_13,103052002,553100
380,validator_4,94289000,2031400
381,validator_19,71100002,958340
382,validator_16,108744000,18896100
