block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,150089994,15300
1,validator_11,69019999,0
2,validator_17,9603988,611000
3,validator_1,26840990,4376200
4,validator_12,67611988,339200
5,validator_0,13429008,150900
6,validator_12,5008998,78190
7,validator_12,38418994,1168770
8,validator_13,32717005,351200
9,validator_5,6993996,49100
10,validator_13,1506969999,934600
11,validator_8,20802001,40280
12,validator_5,22099990,71800
13,validator_3,40657000,17700000
14,validator_5,7522992,194400
15,validator_18,113082006,336100
16,validator_0,22710003,109500
17,validator_2,104830005,666000
18,validator_7,6021004,47000
19,validator_17,44400003,112300
20,validator_5,62379998,7571000
21,validator_2,117129996,41490
22,validator_16,58250004,215000
23,validator_10,59260002,32900
24,validator_4,51267006,181000
25,validator_9,208229003,220630
26,validator_11,39531008,128000
27,validator_14,38916011,262500
28,validator_3,49139995,167390
29,validator_19,12790004,73100
30,validator_12,9625997,31700
31,validator_0,33046994,77600
32,validator_1,57513006,707000
33,validator_14,48129998,81600
34,validator_0,15257002,160000
35,validator_15,15674997,54800
36,validator_15,169199992,15300
37,validator_15,71170000,0
38,validator_8,11923993,733000
39,validator_5,25789989,4376200
40,validator_1,55851991,455600
41,validator_11,24087007,254100
42,validator_10,114648998,28100
43,validator_14,41075993,7840
44,validator_12,50352003,150100
45,validator_13,14845996,93320
46,validator_13,235302001,119200
47,validator_17,30724004,19080
48,validator_0,29592996,7295100
49,validator_6,11899000,49100
50,validator_4,51519993,64600
51,validator_15,65439997,559420
52,validator_7,7059999,741000
53,validator_16,38630005,1018100
54,validator_11,31960000,0
55,validator_19,109259998,577200
56,validator_5,20359992,73100
57,validator_8,23640002,594000
58,validator_5,15630001,482100
59,validator_7,69805999,980210
60,validator_7,119763002,280000
61,validator_12,6339003,10700
62,validator_1,22869997,8520
63,validator_3,54235012,1414600
64,validator_17,85529000,89000
65,validator_0,130669999,388700
66,validator_19,174730000,39400
67,validator_14,65540001,230000
68,validator_11,52630000,28230
69,validator_4,113289999,1597240
70,validator_11,8811007,474600
71,validator_9,19279997,0
72,validator_0,145089995,15300
73,validator_2,106443999,802300
74,validator_16,13899994,203600
75,validator_19,79882986,56200
76,validator_18,157913986,316000
77,validator_2,42992006,7682300
78,validator_5,79719991,20280
79,validator_2,45082995,17714200
80,validator_5,18570002,608130
81,validator_14,927433001,510000
82,validator_11,194657004,1208000
83,validator_7,26233997,767400
84,validator_9,17419988,36800
85,validator_1,24560003,55490
86,validator_10,17179989,14200
87,validator_2,869476000,514000
88,validator_18,110657006,333700
89,validator_4,38560002,195000
90,validator_12,5944002,0
91,validator_2,45763005,64600
92,validator_11,54429995,323280
93,validator_7,97209995,134390
94,validator_12,19273008,359800
95,validator_12,42492999,196000
96,validator_7,56959009,527000
97,validator_1,239638008,5630
98,validator_10,36060005,509900
99,validator_17,110390014,360400
100,validator_7,17913004,0
101,validator_18,23690003,141000
102,validator_19,1236474999,35100
103,validator_12,28728994,304600
104,validator_9,1586020006,72400
105,validator_6,84955003,21800
106,validator_7,12610000,453100
107,validator_14,35359997,1728000
108,validator_17,135089993,15300
109,validator_1,110174001,802300
110,validator_14,14339999,203600
111,validator_6,60012985,296000
112,validator_5,137789986,0
113,validator_1,41180003,7682300
114,validator_5,79719991,20280
115,validator_18,44222993,17714200
116,validator_13,54362004,150100
117,validator_7,14075997,93320
118,validator_12,207485001,119200
119,validator_17,30724004,19080
120,validator_5,21948994,33300
121,validator_2,21564000,1956530
122,validator_12,51506990,7213500
123,validator_19,175540000,669220
124,validator_18,62504998,524200
125,validator_17,67404009,595030
126,validator_12,38333996,17700000
127,validator_0,116679994,469800
128,validator_10,7749992,67500
129,validator_8,23640002,594000
130,validator_11,14080004,164000
131,validator_16,18309001,21800
132,validator_0,98929998,817800
133,validator_9,8841999,12300
134,validator_15,6410000,195000
135,validator_3,16113013,38080
136,validator_6,93498993,128000
137,validator_14,77359993,7220200
138,validator_9,24960002,17767500
139,validator_10,149986005,1133220
140,validator_12,15150010,17964100
141,validator_4,20159998,630900
142,validator_6,80600005,298010
143,validator_17,17158005,46300
144,validator_4,170089996,15300
145,validator_17,93583995,802300
146,validator_16,8119995,156000
147,validator_1,26840990,4376200
148,validator_17,71571990,439200
149,validator_12,21507012,166000
150,validator_1,56939999,52000
151,validator_18,147082992,239700
152,validator_1,45331001,4337000
153,validator_11,51042999,4350200
154,validator_0,242199001,1025600
155,validator_3,73872007,381000
156,validator_5,54359987,283000
157,validator_16,49110000,17717000
158,validator_7,8402993,194400
159,validator_12,17331999,231000
160,validator_4,55460000,13900
161,validator_14,222567996,806000
162,validator_0,118179991,214000
163,validator_2,98250006,4478200
164,validator_3,20159998,0
165,validator_1,1143515999,1255000
166,validator_3,70253003,158700
167,validator_16,43223000,267000
168,validator_16,9212001,527000
169,validator_3,185999006,220630
170,validator_13,44430003,533400
171,validator_8,221740012,332400
172,validator_3,75642997,291390
173,validator_10,5424000,423100
174,validator_16,18734999,975400
175,validator_14,44889992,77600
176,validator_8,81520006,56200
177,validator_11,46240006,25760
178,validator_3,76835000,64420
179,validator_0,63535004,75000
180,validator_19,189619992,15300
181,validator_1,110174001,802300
182,validator_19,15149997,203600
183,validator_2,82752986,56200
184,validator_15,116769988,156600
185,validator_0,823940007,626100
186,validator_19,39099990,236490
187,validator_2,123049995,66200
188,validator_11,46827004,510000
189,validator_19,20048997,238600
190,validator_12,48761990,4320000
191,validator_12,67870005,447000
192,validator_5,9949990,950000
193,validator_4,46770000,788830
194,validator_15,6881988,29130
195,validator_19,175540000,669220
196,validator_2,64144997,524200
197,validator_3,34430002,18000100
198,validator_4,9859998,793000
199,validator_18,32951999,761300
200,validator_17,56689991,583100
201,validator_16,20316001,629600
202,validator_12,27899997,796360
203,validator_0,84896997,555810
204,validator_19,70323005,396000
205,validator_16,44947000,594000
206,validator_16,14379993,4467400
207,validator_7,31832998,20740
208,validator_15,31250000,449100
209,validator_15,23966995,121000
210,validator_12,94553998,381700
211,validator_13,23946001,410000
212,validator_19,1301808005,755100
213,validator_16,191389999,708760
214,validator_18,70679997,16400
215,validator_16,37690004,842100
216,validator_11,134199997,15300
217,validator_7,82253999,802300
218,validator_3,9703991,594000
219,validator_6,93259990,339600
220,validator_11,31221985,172600
221,validator_17,27695006,58000
222,validator_9,64945001,29200
223,validator_11,36525999,22040
224,validator_19,28052004,77800
225,validator_10,10449999,8520
226,validator_10,259985001,119200
227,validator_14,48964004,388080
228,validator_7,30626996,7325300
229,validator_6,23088998,1950900
230,validator_2,8724987,7219130
231,validator_18,160660000,660700
232,validator_11,63604997,14200
233,validator_7,68764005,880030
234,validator_6,36593999,17700000
235,validator_5,103739996,505200
236,validator_15,11149992,73100
237,validator_0,20447001,629600
238,validator_2,41703996,263100
239,validator_8,91329992,550180
240,validator_0,76858005,356000
241,validator_1,1339807012,63000
242,validator_1,13598984,73280
243,validator_1,47177004,305400
244,validator_7,15288998,36030
245,validator_8,165047993,43600
246,validator_0,56959001,107300
247,validator_6,45007006,35600
248,validator_2,60677004,437200
249,validator_2,35435001,139000
250,validator_1,9599009,35507620
251,validator_8,127130003,811000
252,validator_18,9619991,32800
253,validator_14,41895999,301800
254,validator_12,14150004,21800
255,validator_17,117990000,38540
256,validator_11,159569997,36800
257,validator_18,60960005,189600
258,validator_12,138610000,383100
259,validator_7,15591994,7245540
260,validator_4,9830004,64700
261,validator_4,97170011,256000
262,validator_5,8001997,350000
263,validator_13,23145998,11200
264,validator_15,133465003,5180
265,validator_6,13710005,45300
