block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,110090995,859300
1,validator_5,92967001,612800
2,validator_19,146900000,606400
3,validator_4,118227996,4721320
4,validator_7,149281996,386130
5,validator_19,71874003,350900
6,validator_7,61680002,796580
7,validator_17,30520000,216200
8,validator_3,69084998,354900
9,validator_8,38288007,2488400
10,validator_19,36857000,25103600
11,validator_9,1093307002,7728700
12,validator_12,87389991,17832800
13,validator_16,62344001,1584600
14,validator_15,62722000,53700
15,validator_9,183088991,1736300
16,validator_6,135566004,8126000
17,validator_3,83139002,547400
18,validator_18,86843995,197800
19,validator_11,90357999,7653630
20,validator_0,50105004,190200
21,validator_3,78389994,85400
22,validator_17,20002000,1083390
23,validator_2,49788998,511500
24,validator_1,16970001,67500
25,validator_12,36608000,33300
26,validator_16,129985999,482230
27,validator_13,79516996,1870800
28,validator_18,39214007,896240
29,validator_8,80425002,390600
30,validator_12,62170006,396830
31,validator_1,158089991,67500
32,validator_4,622280006,1571600
33,validator_0,89374001,504740
34,validator_6,45609995,7978930
35,validator_4,206505001,11806200
36,validator_15,138036995,784300
37,validator_13,92979000,1122800
38,validator_8,107042000,428000
39,validator_8,91854997,4721320
40,validator_10,131553999,152930
41,validator_1,64316006,154800
42,validator_9,59434999,612100
43,validator_1,86274999,299800
44,validator_11,66119000,34240
45,validator_19,66020999,100000
46,validator_9,103820003,147450
47,validator_11,72370004,19242130
48,validator_16,65615009,859000
49,validator_0,39363998,1324600
50,validator_5,14883002,276000
51,validator_16,93129995,99900
52,validator_4,26753997,546800
53,validator_5,89831004,103400
54,validator_18,88522000,8508500
55,validator_17,131188000,595240
56,validator_6,29889007,18600
57,validator_10,76469993,0
58,validator_18,15422005,1493390
59,validator_18,50081998,476400
60,validator_13,40059995,1330200
61,validator_11,45660000,100000
62,validator_10,71211997,755390
63,validator_7,82897994,219000
64,validator_12,128701998,351500
65,validator_5,165733000,689700
66,validator_0,26120002,503000
67,validator_18,38415993,8418410
68,validator_8,64187006,1644300
69,validator_4,695994004,424500
70,validator_18,95153995,1544200
71,validator_19,68068001,571900
72,validator_0,161768992,75000
73,validator_17,78697000,1108840
74,validator_17,29579995,401500
75,validator_9,82153999,8942900
76,validator_0,48103992,8136900
77,validator_14,49370011,548000
78,validator_5,85819996,694500
79,validator_0,11823999,928600
80,validator_2,36887992,1314800
81,validator_6,185647002,879400
82,validator_3,50489998,318100
83,validator_4,104910002,393130
84,validator_12,48541000,246900
85,validator_0,26175002,2072680
86,validator_6,32190001,2089840
87,validator_4,139383999,1189100
88,validator_16,27934002,369700
89,validator_14,98784999,1375400
90,validator_17,71831997,9180700
91,validator_19,149118997,700040
92,validator_10,54009002,18600
93,validator_17,106759993,73100
94,validator_8,10073000,1487000
95,validator_18,50081998,476400
96,validator_2,38559996,1135100
97,validator_10,26059998,195000
98,validator_12,85781997,749000
99,validator_2,90567998,147200
100,validator_12,63127000,317900
101,validator_13,145340999,837900
102,validator_0,35058006,920100
103,validator_13,54310000,1099900
104,validator_1,32877997,612300
