block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,115589996,1238700
1,validator_10,86562002,3244200
2,validator_4,29794001,1240280
3,validator_19,71507000,4499600
4,validator_9,111540000,472620
5,validator_8,101541999,57600
6,validator_15,81917000,768040
7,validator_4,26693998,976700
8,validator_18,105001998,3041210
9,validator_1,55817000,537230
10,validator_5,104588999,3382700
11,validator_6,31026000,172000
12,validator_8,53090001,2589220
13,validator_0,93506999,1189000
14,validator_2,114014006,1463540
15,validator_11,129786999,630590
16,validator_14,70152995,2805430
17,validator_16,120436000,19464660
18,validator_16,78595999,510100
19,validator_14,122580003,1449940
20,validator_6,89508005,545030
21,validator_12,65100999,617300
22,validator_5,114412994,1173200
23,validator_10,78943999,163590
24,validator_9,101008002,1331200
25,validator_0,66592000,1202640
26,validator_19,139323003,372500
27,validator_9,82835000,531700
28,validator_14,150899000,515520
29,validator_12,88368001,1191600
30,validator_9,105115997,1115700
31,validator_1,108918000,1179460
32,validator_6,116297001,18154600
33,validator_13,75302999,625540
34,validator_3,74458005,4542840
35,validator_10,117206995,72300
36,validator_15,140739995,853900
37,validator_5,91762001,2375200
38,validator_12,25775001,1222240
39,validator_13,85677000,4433400
40,validator_19,68690003,4671200
41,validator_0,133120006,253300
42,validator_12,70996001,517640
43,validator_12,53186999,5430500
44,validator_1,92428000,452400
45,validator_13,48949001,518230
46,validator_9,59605001,8738500
47,validator_11,141016002,4815500
48,validator_15,94825995,1004000
49,validator_7,62361001,833100
50,validator_11,73006001,3295000
51,validator_1,109332002,669400
52,validator_5,72255999,292400
53,validator_18,75692000,311000
54,validator_17,35472998,145200
55,validator_0,108634000,8981400
56,validator_1,115868000,531400
57,validator_18,113328001,1329000
58,validator_9,69630001,211800
59,validator_4,17950999,201300
60,validator_6,149666005,845100
61,validator_9,66240000,1399520
62,validator_5,143985001,1395900
63,validator_10,333627999,819900
64,validator_5,59805999,158740
65,validator_9,66567998,18175880
66,validator_18,78400998,828490
67,validator_5,143962003,759560
68,validator_15,47213000,828200
69,validator_0,67260000,747640
70,validator_7,203412001,851430
71,validator_16,71591001,36630880
72,validator_0,95679997,1411700
73,validator_12,44142000,726800
74,validator_11,31911000,1310780
75,validator_18,85257000,4499600
76,validator_19,68690003,4671200
77,validator_16,133660001,221600
78,validator_1,50128000,4964840
79,validator_14,59578001,1140000
80,validator_16,56948000,624400
81,validator_7,53084001,586330
82,validator_9,59605001,8738500
83,validator_11,141016002,4815500
84,validator_6,96539996,2047020
85,validator_16,88311001,1212940
86,validator_11,73006001,3295000
87,validator_14,152817001,1293740
88,validator_19,63019000,266300
89,validator_16,55250000,307200
90,validator_7,58376999,17821580
91,validator_4,121016001,541000
92,validator_4,121487999,225400
