block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,84646999,392700
1,validator_8,144604999,155120
2,validator_7,65204998,428000
3,validator_4,137663001,516310
4,validator_16,84897004,1800290
5,validator_15,95996000,1348730
6,validator_0,111212995,1081200
7,validator_17,130156004,1058200
8,validator_7,85927999,18430800
9,validator_0,119768007,434600
10,validator_8,104363000,1114880
11,validator_11,91869996,449100
12,validator_17,26397999,984100
13,validator_2,49718001,26064300
14,validator_0,144460000,8554900
15,validator_19,527904002,434500
16,validator_17,79667001,737100
17,validator_10,70506006,1725200
18,validator_2,148030000,1725000
19,validator_1,124798003,220900
20,validator_9,63073001,79040
21,validator_5,85871996,637240
22,validator_19,52101997,421400
23,validator_0,43525999,1122100
24,validator_19,55308004,4493500
25,validator_4,271240002,895500
26,validator_12,127250004,1576700
27,validator_17,317463001,1362130
28,validator_14,90814997,215500
29,validator_2,163747999,1511800
30,validator_1,74403000,6379890
31,validator_13,165107004,67900
32,validator_14,24865001,1031980
33,validator_5,66211002,8556000
34,validator_1,142658999,7687400
35,validator_9,30329003,11685200
36,validator_15,122966999,356000
37,validator_16,88970001,59300
38,validator_18,117491998,507600
39,validator_9,80117993,4616500
40,validator_18,120327996,1362200
41,validator_9,36389003,1622200
42,validator_19,65916002,795340
43,validator_15,105339998,266300
44,validator_11,99430993,18124600
45,validator_2,65539000,4840400
46,validator_1,80226012,758930
47,validator_4,156632003,767600
48,validator_16,47043992,87500
49,validator_7,59435992,498000
50,validator_2,46904001,2257430
51,validator_0,113015996,77400
52,validator_16,44268998,1464000
53,validator_17,62579003,6002200
54,validator_11,72469999,9051200
55,validator_4,107555001,100300
56,validator_1,76402999,292800
57,validator_18,41940003,174800
58,validator_11,48711996,12438910
59,validator_5,61772000,2162600
60,validator_17,153860000,689900
61,validator_0,120511000,1307960
62,validator_10,67899999,85700
63,validator_19,295954999,502700
64,validator_10,132370993,795910
65,validator_18,74184008,1354530
66,validator_0,91551998,252020
67,validator_12,146062005,458500
68,validator_8,204905999,18180430
69,validator_19,61672998,187600
70,validator_6,181792001,8735900
71,validator_10,48168995,12825490
72,validator_0,120706996,213300
73,validator_3,168695001,155120
74,validator_16,109071997,1528000
75,validator_3,110163001,1235730
76,validator_0,42367002,1391490
77,validator_18,88326002,1557030
78,validator_18,79193999,654700
79,validator_6,102677998,859400
80,validator_5,86850999,18213200
81,validator_5,99391001,941300
82,validator_10,32804001,1655930
83,validator_19,96280002,2587160
84,validator_17,23768002,407500
85,validator_8,57563002,624000
86,validator_2,30920005,4488840
87,validator_8,537975999,1289700
88,validator_0,166862007,1106100
89,validator_2,61628008,683140
90,validator_12,117514003,1726000
91,validator_18,102605004,839900
92,validator_16,77774998,98700
93,validator_16,52389004,485770
94,validator_7,40068999,12423210
95,validator_12,57386003,1168500
96,validator_0,106714002,18915800
97,validator_16,23118002,753000
98,validator_2,86462000,1173700
99,validator_12,248579996,2018500
100,validator_11,86186003,483950
101,validator_0,84882007,729500
102,validator_1,121562998,8046890
103,validator_16,22537001,93000
