block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,172389997,160300
1,validator_13,57829999,672100
2,validator_1,32006992,278000
3,validator_6,79235983,296000
4,validator_15,40030982,318800
5,validator_1,178868006,1072300
6,validator_12,181058993,82400
7,validator_13,77456989,18635900
8,validator_6,112667001,194500
9,validator_1,74879996,4332800
10,validator_18,16675004,1114200
11,validator_9,27954004,767400
12,validator_19,40049994,406000
13,validator_11,26615003,418400
14,validator_9,46100988,435630
15,validator_6,20483005,13900
16,validator_6,56780008,1149500
17,validator_19,24500001,80800
18,validator_9,186349996,258800
19,validator_0,52839999,161000
20,validator_8,125229992,27600
21,validator_3,55788997,73100
22,validator_7,40489005,96800
23,validator_19,42262999,369000
24,validator_3,46794010,4616000
25,validator_16,78110004,61720
26,validator_16,49307007,13800
27,validator_3,66154003,231000
28,validator_12,59608998,288130
29,validator_9,9050009,146000
30,validator_10,19284996,18887400
31,validator_0,37195991,17735600
32,validator_18,76140002,1086400
33,validator_17,10674005,381000
34,validator_17,95280005,1076200
35,validator_8,21205003,15300
36,validator_15,195209989,143300
37,validator_13,115374000,802300
38,validator_7,41559997,0
39,validator_1,24227996,8989600
40,validator_1,34877991,265800
41,validator_1,146227998,85880
42,validator_19,62646991,0
43,validator_8,48360002,510000
44,validator_4,117828002,45600
45,validator_7,127329997,84800
46,validator_3,17854000,18600
47,validator_8,31179996,1170100
48,validator_4,8941992,350000
49,validator_3,87803008,1418000
50,validator_8,48868999,363900
51,validator_3,24369999,18124700
52,validator_8,31834007,526400
53,validator_15,31169997,517840
54,validator_17,95788995,320000
55,validator_5,13534990,410000
56,validator_15,21240999,0
57,validator_8,24330009,416200
58,validator_13,53540016,142000
59,validator_0,97150002,1041500
60,validator_0,1764707004,93400
61,validator_1,8287003,14200
62,validator_6,280180001,4489380
63,validator_17,30895006,383100
64,validator_18,20583002,410000
65,validator_0,24680004,54200
66,validator_13,99230003,979700
67,validator_18,42369999,989600
68,validator_6,144543002,60400
69,validator_17,113522005,49100
70,validator_10,36886999,17779300
71,validator_1,57793002,461500
72,validator_0,185209995,143300
73,validator_2,79560003,507800
74,validator_6,47069990,322000
75,validator_14,18639991,27700
76,validator_5,7678988,1100000
77,validator_15,42340005,1365700
78,validator_5,81072996,17090
79,validator_18,52640993,875640
80,validator_15,129426996,194500
81,validator_16,127307998,84800
82,validator_1,12059993,152700
83,validator_6,14159998,515900
84,validator_10,9782995,131000
85,validator_9,84546998,212000
86,validator_6,55024987,70840
87,validator_13,13840005,273420
88,validator_11,31422997,1195600
89,validator_16,30077008,1147700
90,validator_0,134019995,73100
91,validator_17,124087998,49100
92,validator_2,27439993,27600
93,validator_9,6704002,444000
94,validator_9,21147000,121500
95,validator_4,15339995,959000
96,validator_9,46602007,31700
97,validator_19,144928002,372580
98,validator_15,32372998,1200800
99,validator_3,43039998,167100
100,validator_2,91243999,204390
101,validator_11,17323995,372800
102,validator_14,69844002,1030100
103,validator_9,50426005,64600
104,validator_5,43970010,329500
105,validator_4,62869996,4376330
106,validator_12,49505002,35000
