block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,63104000,933600
1,validator_17,38653000,1107200
2,validator_5,102749999,19543240
3,validator_19,38492997,1255600
4,validator_18,144373000,1020720
5,validator_9,43379000,9068600
6,validator_0,147728000,821700
7,validator_12,173580000,143400
8,validator_10,70114000,326380
9,validator_0,118624000,25302300
10,validator_16,86247000,2012600
11,validator_11,107782000,777520
12,validator_10,91111001,279400
13,validator_6,77789001,2718600
14,validator_3,31423000,1165520
15,validator_5,84918000,8888550
16,validator_13,128191000,1987700
17,validator_13,128809003,1322300
18,validator_1,52040000,5993830
19,validator_17,27830000,7537920
20,validator_11,145649001,22832900
21,validator_19,30913000,928740
22,validator_4,67575000,401800
23,validator_6,69971000,952640
24,validator_4,45386002,1687400
25,validator_0,111526000,18502300
26,validator_13,47917998,1157700
27,validator_0,41274000,1383510
28,validator_15,76687000,1077280
29,validator_16,80506000,1654600
30,validator_0,140608001,2419300
31,validator_12,108943000,2598500
32,validator_9,116992000,2473500
33,validator_8,188010000,1051280
34,validator_18,45201000,852100
35,validator_18,99918999,1286900
36,validator_15,76414000,1571900
37,validator_10,45132000,1753200
38,validator_5,46339000,1202940
39,validator_8,94487000,632900
40,validator_2,155081000,5341700
41,validator_17,58324000,8115420
42,validator_5,147832000,599000
43,validator_1,99804000,398560
44,validator_12,71327001,291280
45,validator_19,84143000,8257600
46,validator_0,102720001,834540
47,validator_1,125582000,777520
48,validator_15,151834000,749400
49,validator_13,71899000,1384100
50,validator_7,57440000,1117740
51,validator_2,96040000,30512950
52,validator_5,138705000,565730
53,validator_0,214080999,1269040
54,validator_2,180383002,22531700
55,validator_12,94642000,4161800
56,validator_12,162397000,4543800
57,validator_6,31030000,944200
58,validator_15,103357999,5031300
59,validator_15,92259000,9474850
60,validator_3,63263000,1795400
61,validator_17,118013000,5068400
62,validator_4,126384000,1330660
63,validator_6,102908998,582600
64,validator_14,63583000,1622130
65,validator_19,161763000,1193030
66,validator_3,82771000,944980
67,validator_4,72511000,626090
68,validator_0,64802000,1598100
69,validator_13,156801001,401570
70,validator_5,80793000,2894980
71,validator_6,27067000,18150600
72,validator_0,52185000,332400
73,validator_1,41562000,1739300
74,validator_14,102623000,18873770
75,validator_19,93280000,613200
76,validator_4,210816000,5329400
77,validator_4,93782001,8313820
78,validator_4,102956001,711130
79,validator_9,146729000,96070
80,validator_6,63364000,1364980
81,validator_12,69144000,7652600
82,validator_8,94197001,2110200
83,validator_13,140127002,865900
84,validator_3,142581000,284700
85,validator_17,81654000,2235500
86,validator_7,29823000,1765320
87,validator_6,47769999,1930300
88,validator_8,111435999,1488800
89,validator_18,150097001,1130420
90,validator_6,73243000,2060430
91,validator_19,90259999,9126020
92,validator_18,126072000,23013300
93,validator_0,62342000,327600
94,validator_15,116486000,721300
95,validator_9,142960000,1601840
96,validator_11,63031000,1122700
97,validator_15,115974000,607100
98,validator_11,82355999,1023760
99,validator_15,46071000,603210
100,validator_3,104888000,1159080
101,validator_1,121077000,820440
102,validator_9,116276999,2035660
103,validator_12,62620000,1415500
104,validator_9,107457000,2104340
105,validator_6,173004000,18500330
106,validator_0,102777000,4222500
107,validator_13,76418000,8180900
108,validator_17,72396000,1555900
109,validator_2,42552000,1753200
110,validator_0,69175000,18782600
111,validator_12,99162000,548800
112,validator_6,173828000,4816500
113,validator_6,66142000,8441220
114,validator_4,60369000,682500
115,validator_6,122715000,131880
116,validator_7,40844000,1401980
117,validator_4,46295000,7287300
118,validator_8,55930999,1892260
119,validator_18,74748000,748000
120,validator_17,116101000,432700
121,validator_1,35277000,756100
122,validator_17,45963000,2067340
123,validator_19,92226000,30838950
124,validator_13,90872998,1834300
125,validator_14,145397000,7720850
126,validator_4,138220000,22398730
127,validator_8,98231001,4306800
128,validator_6,84504000,4876390
129,validator_15,25629998,998640
130,validator_7,105895000,4709000
131,validator_19,139378000,1387540
132,validator_7,30735000,1442300
133,validator_10,168514999,18527000
134,validator_10,92910001,1374110
135,validator_2,52306000,452410
136,validator_10,69342000,1259910
137,validator_7,109338000,694500
138,validator_0,69376000,1178920
139,validator_11,55148000,894800
140,validator_9,110846000,1984400
141,validator_3,59412000,780630
142,validator_7,113940000,2155280
143,validator_18,60786000,26073100
144,validator_4,71274000,1110600
145,validator_0,40363000,1739300
146,validator_9,130702001,19536870
147,validator_9,71638999,268200
148,validator_10,169066000,666200
149,validator_7,31402000,8995500
150,validator_10,116449000,825730
151,validator_16,174468000,1045870
152,validator_17,85477000,1424740
153,validator_13,107401000,7725300
154,validator_4,65373000,770100
155,validator_16,67037996,5522440
156,validator_1,122274999,1542300
157,validator_15,82521000,4061200
158,validator_7,48028000,1238220
159,validator_4,86642001,7511940
160,validator_11,121594000,1049800
161,validator_8,144559001,733930
162,validator_17,32271999,5976130
163,validator_9,45707000,6707420
164,validator_3,151780000,7840600
165,validator_3,65727000,1099240
166,validator_4,71595000,1156100
167,validator_15,105089000,961900
168,validator_16,89718000,1043600
169,validator_9,92272000,520300
170,validator_12,35482000,937900
171,validator_16,70442001,1331100
172,validator_12,143234000,1821910
173,validator_19,86995000,5497000
174,validator_8,111030001,2367000
175,validator_12,85663000,2407800
176,validator_0,80708000,2479140
177,validator_19,196785999,1209720
178,validator_14,69545000,712140
179,validator_4,81502000,14737400
180,validator_19,83277000,1587600
181,validator_17,42015000,1456300
182,validator_2,111756998,19013230
183,validator_4,36782998,674500
184,validator_11,127306000,1236720
185,validator_18,22841000,8450800
186,validator_6,80491000,1192930
187,validator_9,147489000,123580
188,validator_2,66411000,1429240
189,validator_12,91375000,8514000
190,validator_16,54890002,1937140
191,validator_8,84902999,418900
192,validator_19,124444999,1625300
193,validator_1,82052000,3263300
194,validator_10,56821000,2431620
195,validator_3,74353000,1215800
196,validator_14,120065999,483700
197,validator_0,122728999,1658800
198,validator_4,52568000,2683230
199,validator_3,45698000,6243920
200,validator_18,56996000,25845800
201,validator_9,63663000,1205900
202,validator_3,32348000,1018100
203,validator_14,61896000,4514600
204,validator_14,61768000,1610400
205,validator_1,114652000,17874300
206,validator_10,86607999,1712800
207,validator_1,78482000,1120610
208,validator_15,27378000,501910
209,validator_17,127196002,5330800
210,validator_12,168522000,882420
211,validator_7,101871000,1810920
212,validator_19,99088999,1857840
213,validator_13,143452000,800330
214,validator_1,116948000,2091700
215,validator_13,79805000,8476900
216,validator_11,74307000,1587600
217,validator_14,37763000,2163200
218,validator_6,68114000,1150070
219,validator_15,62090000,480800
220,validator_14,137114001,4780200
221,validator_11,99794000,8322620
222,validator_13,153362000,614500
223,validator_6,86045000,158860
224,validator_15,81807002,426040
225,validator_3,120194000,845090
226,validator_10,87857000,2084400
227,validator_2,144531000,856200
228,validator_1,122343000,717300
229,validator_12,36886000,1367900
230,validator_13,65508001,3777420
231,validator_0,81393000,8453300
232,validator_15,67388001,921900
233,validator_8,147429003,1286700
234,validator_6,51532000,1554100
235,validator_12,79017001,8402920
236,validator_15,97016000,21535790
237,validator_4,24455000,812040
238,validator_6,100098000,206800
239,validator_9,207034000,4888440
240,validator_12,57113000,999200
241,validator_15,136822001,17823900
242,validator_17,206505003,781230
243,validator_12,53662001,1030630
244,validator_11,62360000,707760
245,validator_6,131693000,5939600
246,validator_5,159805002,2042900
247,validator_18,47800000,2939620
248,validator_0,120791000,2479140
249,validator_12,156611000,1306080
250,validator_3,71324000,895440
251,validator_1,71962000,932500
252,validator_5,153540000,759530
253,validator_2,127079000,2144040
254,validator_17,85052997,965400
255,validator_0,35409000,1069200
256,validator_13,180723000,1603440
257,validator_5,95549000,1210880
258,validator_13,74727999,4895040
259,validator_1,125117000,5975730
260,validator_10,86944000,8319400
261,validator_7,166082000,18148900
262,validator_11,116079000,2435700
263,validator_3,46067000,5614600
264,validator_10,46676000,990660
265,validator_18,65879001,619740
266,validator_12,89734000,1974020
267,validator_8,145446000,197570
268,validator_18,111494999,425300
269,validator_19,122339998,688210
