block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,156502996,856100
1,validator_3,57356998,414200
2,validator_6,474154000,490930
3,validator_7,64437999,387000
4,validator_12,11823991,499330
5,validator_1,51794999,67700
6,validator_12,159092002,139000
7,validator_6,33839994,545100
8,validator_7,151414993,10700
9,validator_15,22560003,448700
10,validator_18,13357000,1086500
11,validator_6,81282993,296000
12,validator_0,29998998,512400
13,validator_0,87969006,164900
14,validator_15,92257996,757000
15,validator_10,71670004,1383800
16,validator_14,559834995,283000
17,validator_15,49397998,7861000
18,validator_1,87372005,116520
19,validator_0,38968000,380500
20,validator_11,50234002,131000
21,validator_17,54788001,2062000
22,validator_2,66184008,685140
23,validator_9,211577001,1639600
24,validator_13,31862999,1016100
25,validator_11,17275001,352000
26,validator_13,41699992,71900
27,validator_11,32334993,47200
28,validator_8,25368998,112690
29,validator_10,54296994,259200
30,validator_15,72635006,1091180
31,validator_7,41410002,468300
32,validator_9,120730001,100940
33,validator_1,90257996,1133700
34,validator_0,99414997,55900
35,validator_6,971007999,403170
36,validator_15,130181993,8046100
37,validator_15,26656999,577240
38,validator_17,417031997,696640
39,validator_12,82287999,632900
40,validator_16,184052992,164000
41,validator_2,75448007,555700
42,validator_14,70992001,191000
43,validator_9,46847003,928600
44,validator_13,409489999,105180
45,validator_16,7402003,232000
46,validator_16,79764997,81000
47,validator_7,68599998,468000
48,validator_0,29008998,640800
49,validator_16,19500004,100000
50,validator_19,90926002,773700
51,validator_15,15924994,59630
52,validator_11,40020009,2479000
53,validator_14,33236999,492700
54,validator_13,84313995,7295100
55,validator_16,34654998,611000
56,validator_9,14727002,630800
57,validator_14,44024002,1100000
58,validator_4,61404003,269800
59,validator_11,72893003,228700
60,validator_18,122270005,4936200
61,validator_1,180561999,930100
62,validator_2,134998999,1204800
63,validator_8,49926996,51940
64,validator_17,47575001,184780
65,validator_15,100585004,376000
66,validator_7,64043009,762700
67,validator_0,147610000,185900
68,validator_12,62783999,25096000
69,validator_6,20175999,730100
70,validator_12,14932999,1725440
71,validator_10,35550006,36086630
72,validator_0,156292994,8046100
73,validator_6,28627002,273440
74,validator_12,364974004,766930
75,validator_18,68760002,64000
76,validator_2,83918991,1627130
77,validator_14,30143996,684100
78,validator_8,61957002,80300
79,validator_16,19465002,292600
80,validator_5,72646996,1152330
81,validator_11,283240000,913500
82,validator_10,100478003,163100
83,validator_13,4209991,1100000
84,validator_18,94538999,575900
85,validator_16,35402002,15300
86,validator_4,54647998,180130
87,validator_19,98201998,2344700
88,validator_5,71952002,1839300
89,validator_0,414487994,1260900
90,validator_4,133082989,179700
91,validator_5,55758997,642600
92,validator_14,14994004,18264700
93,validator_1,58346998,44100
94,validator_3,37024006,512700
95,validator_18,91111006,17905100
96,validator_16,12375000,256000
97,validator_9,88122004,331000
98,validator_13,122561994,974100
99,validator_16,99454005,18533640
100,validator_19,74925001,2273300
101,validator_6,152060997,139240
102,validator_0,26667003,271400
103,validator_9,61870004,973620
104,validator_1,31713993,393400
105,validator_16,1344019999,29000
106,validator_12,93650005,22889200
107,validator_18,33304007,17726000
108,validator_17,106023998,8046100
109,validator_15,29376999,346240
110,validator_17,422937000,749930
111,validator_11,77748003,683000
112,validator_2,17200991,257200
113,validator_13,30219999,237800
114,validator_0,209752001,161000
115,validator_8,33181994,572000
116,validator_5,51102998,10700
117,validator_15,824040005,882420
118,validator_12,69860001,1002600
119,validator_1,105249997,357200
120,validator_1,48069999,1338840
121,validator_6,65180007,1030700
122,validator_12,34413999,434500
123,validator_13,105668003,46300
124,validator_0,24887005,83400
125,validator_5,66160004,317700
126,validator_9,62499997,709400
127,validator_3,62048001,1086700
128,validator_15,602204997,5855900
129,validator_14,136200002,171600
130,validator_1,92560011,670800
131,validator_12,56055998,358100
132,validator_8,567877002,1121620
133,validator_7,45322997,1053100
134,validator_16,53494995,84320
135,validator_6,98170998,110100
136,validator_17,74160001,101000
137,validator_19,26739995,754900
138,validator_11,41365010,197330
139,validator_19,110101996,187890
140,validator_4,52659999,196700
141,validator_5,895272994,608840
142,validator_19,71127998,284280
143,validator_18,47564000,2101400
144,validator_4,145422994,8046100
145,validator_18,32196997,608400
146,validator_12,370694004,766930
147,validator_9,79608003,683000
148,validator_6,10700992,35840
149,validator_15,24758003,1139780
150,validator_8,18197001,43200
151,validator_14,55394998,680400
152,validator_10,89403997,397600
153,validator_8,69150004,669440
154,validator_13,27439996,285000
155,validator_16,33269990,364100
156,validator_12,40447003,388400
157,validator_10,53334006,100000
158,validator_13,92699998,112500
159,validator_10,24551002,247800
160,validator_7,96087006,510000
161,validator_18,18699998,579000
162,validator_3,57709997,1172790
163,validator_8,57627999,1088800
164,validator_10,770105002,5201900
165,validator_1,27109002,186700
166,validator_8,81109010,404800
167,validator_7,101692998,230100
168,validator_0,49933004,123300
169,validator_18,47842000,1319100
170,validator_4,109450997,4373540
171,validator_6,77499004,35600
172,validator_14,108503000,89800
173,validator_11,35609995,1488400
174,validator_3,50890005,851430
175,validator_13,69344992,469690
176,validator_16,24742004,943500
177,validator_16,22579994,37500
178,validator_1,84493993,228470
179,validator_14,29678997,1169370
180,validator_19,119868990,7261800
181,validator_19,34807000,419840
182,validator_3,477276998,462530
183,validator_3,82578002,387000
184,validator_12,14613991,482400
185,validator_5,69529998,237800
186,validator_0,209752001,161000
187,validator_8,33181994,572000
188,validator_2,41904999,16400
189,validator_11,746500006,1005620
190,validator_17,72313998,1002600
191,validator_13,17379991,364100
192,validator_3,23370999,657400
193,validator_4,98064008,510000
194,validator_14,95558001,562000
195,validator_10,46889010,448340
196,validator_16,614882995,283000
197,validator_19,78682001,766000
198,validator_5,23320001,77400
199,validator_5,61122999,90600
200,validator_3,100196997,4320000
201,validator_5,134727001,11533500
202,validator_2,19928008,605000
203,validator_18,48313007,17862800
204,validator_9,13336001,106230
205,validator_3,72985002,488500
206,validator_0,66899991,117320
207,validator_3,35659999,171840
208,validator_13,37890008,21580
209,validator_3,193937000,1155000
210,validator_15,40767004,488300
211,validator_8,24622998,19167000
212,validator_17,49874998,8334500
213,validator_10,43592002,444900
214,validator_11,45204006,669130
215,validator_2,132187007,190680
216,validator_11,107782998,7261800
217,validator_18,22366998,442000
218,validator_5,432177001,831530
219,validator_3,92678003,4971500
220,validator_4,660788993,840600
221,validator_4,96052998,1081800
222,validator_0,204962001,161000
223,validator_14,16933993,26900
224,validator_7,151414993,10700
225,validator_12,20120004,908900
226,validator_14,38277005,609400
227,validator_18,129442992,7580100
228,validator_9,51492999,704800
229,validator_6,31044003,1310300
230,validator_11,17273003,0
231,validator_2,47227995,364260
232,validator_19,53605995,1169780
233,validator_3,228417001,774520
234,validator_0,610528001,177400
235,validator_0,117072998,128700
236,validator_18,118728000,4391800
237,validator_10,162044005,11533500
238,validator_12,13268008,629700
239,validator_15,68152010,17759800
240,validator_8,45686996,587000
241,validator_8,55080002,349700
242,validator_15,101482997,31840
243,validator_9,55027001,83640
244,validator_11,46795004,184780
245,validator_12,124771000,424400
246,validator_11,53904005,762700
247,validator_12,77956993,260800
248,validator_19,14353998,7353000
249,validator_10,195656005,952930
250,validator_5,14787003,1630620
251,validator_5,26721006,36188030
252,validator_2,137070001,417200
253,validator_7,95961995,4936940
254,validator_9,57736003,19720
255,validator_1,22833998,368200
256,validator_1,171396999,19918540
257,validator_5,78621999,8358500
258,validator_7,130066001,493700
259,validator_8,52728994,4630120
260,validator_17,85529997,14200
261,validator_15,18495001,446700
262,validator_1,81197000,954000
263,validator_3,20292998,101130
264,validator_3,108526991,521500
265,validator_18,88433001,1089700
266,validator_13,21209999,355600
267,validator_7,156139002,4679500
268,validator_2,68008000,157800
269,validator_7,87390004,1241290
270,validator_17,38381992,1725130
271,validator_6,12533998,100300
272,validator_3,96722999,488400
273,validator_16,15959992,376840
274,validator_4,37726993,1077130
275,validator_11,20324999,877800
276,validator_3,51242994,66100
277,validator_17,112843003,7634800
278,validator_11,14319000,144300
279,validator_17,93247005,541300
280,validator_9,154752000,68100
281,validator_6,22520996,539570
282,validator_0,17697005,4846100
283,validator_1,100099006,1167410
284,validator_9,1032434998,7962600
285,validator_0,93140011,38730
286,validator_15,39419997,389200
287,validator_1,68640009,72680
288,validator_17,20179995,706000
289,validator_6,25699992,444000
290,validator_17,12491004,51420
291,validator_5,70308003,447900
292,validator_4,66553999,2765900
293,validator_4,58516998,820400
294,validator_10,678497999,950000
295,validator_8,20333998,32540
296,validator_2,25600999,877000
297,validator_10,16346997,167000
298,validator_12,58187004,324300
299,validator_9,21232999,16330
300,validator_19,32027989,90100
301,validator_14,43746997,410600
302,validator_19,59714002,4850600
303,validator_11,85423000,390800
304,validator_11,32817999,371800
305,validator_18,86051999,187600
306,validator_3,111459003,1627900
307,validator_13,15890001,256000
308,validator_12,64004000,5640
309,validator_18,79580002,8204900
310,validator_8,24423001,685000
311,validator_9,633728005,483900
312,validator_15,64146994,953000
313,validator_6,16513002,35000
314,validator_15,97525996,778500
315,validator_3,173797000,3692900
316,validator_5,47384005,518900
317,validator_9,20409001,422700
318,validator_13,45409995,469200
319,validator_14,19547997,67700
320,validator_6,59851998,612900
321,validator_3,29600007,442900
322,validator_19,57813001,549100
323,validator_14,92682995,30200
324,validator_7,74704995,219900
325,validator_13,16949993,73000
326,validator_11,72955994,196700
327,validator_17,56447001,7232000
328,validator_10,8192999,28200
329,validator_5,55094997,17750000
330,validator_3,19694002,1479300
331,validator_7,59464996,1356300
332,validator_18,97351999,1071000
333,validator_0,522932000,16400
334,validator_13,121954002,822890
335,validator_13,14045998,7526000
336,validator_11,20524991,0
337,validator_7,104014992,17753590
338,validator_1,31806996,479900
339,validator_19,58494004,413800
340,validator_12,23738000,350000
341,validator_11,53018000,339000
