block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,170089992,15300
1,validator_8,114443999,802300
2,validator_17,12563992,750000
3,validator_1,31050991,4376200
4,validator_12,53331988,355600
5,validator_0,21945012,166000
6,validator_13,25733001,6390
7,validator_12,38855994,1168770
8,validator_13,21324003,761200
9,validator_5,12473997,384500
10,validator_2,1333569998,917600
11,validator_10,60222002,791000
12,validator_17,9320997,213500
13,validator_11,108406996,295700
14,validator_4,16210988,41140
15,validator_19,32380002,261330
16,validator_8,56690000,1113900
17,validator_2,193620001,806000
18,validator_9,25079995,24700
19,validator_10,166700004,4829000
20,validator_13,51902991,418100
21,validator_12,985219995,646000
22,validator_19,8834012,139000
23,validator_5,38730000,229000
24,validator_8,97623005,4501000
25,validator_3,104618997,410000
26,validator_5,25470001,24920
27,validator_17,19304003,21800
28,validator_18,49314004,11890
29,validator_15,24862003,496000
30,validator_18,92869995,11200
31,validator_19,82839993,722800
32,validator_2,21051001,61900
33,validator_7,66500006,4320000
34,validator_19,44880005,402120
35,validator_13,26986995,6390
36,validator_15,154669991,15300
37,validator_15,73254002,33300
38,validator_8,13043988,750000
39,validator_5,19707992,4320000
40,validator_11,133093983,121000
41,validator_9,761740006,185700
42,validator_2,82404992,47700
43,validator_12,15671994,80900
44,validator_18,19090002,339000
45,validator_13,15603993,359000
46,validator_15,1161469997,934600
47,validator_2,21641999,104880
48,validator_0,55356995,7381500
49,validator_9,9058998,1149100
50,validator_9,39592990,49100
51,validator_3,20929999,46500
52,validator_12,17063002,253700
53,validator_17,12435006,198130
54,validator_18,24082995,336300
55,validator_11,69983002,7840
56,validator_19,93299995,139900
57,validator_8,1052149997,662400
58,validator_12,10125014,156000
59,validator_13,38012999,183000
60,validator_18,57031005,231000
61,validator_5,210090008,5630
62,validator_0,37190002,546700
63,validator_7,181330003,332400
64,validator_3,85060000,171700
65,validator_2,15389011,146200
66,validator_17,947056998,1009400
67,validator_7,37546994,35600
68,validator_9,214691003,1266400
69,validator_2,13493007,132300
70,validator_11,161083999,17700000
71,validator_8,20619993,35090
72,validator_0,175089993,15300
73,validator_2,98294001,802300
74,validator_16,6779997,203600
75,validator_19,58449987,56200
76,validator_18,108713984,316000
77,validator_2,23992004,7682300
78,validator_5,73309989,20280
79,validator_2,45202996,17714200
80,validator_5,18377004,594230
81,validator_8,23042999,161000
82,validator_15,40504998,376800
83,validator_19,51009994,45900
84,validator_9,15639999,190100
85,validator_14,53850000,295700
86,validator_3,119449993,197840
87,validator_18,64122005,71800
88,validator_13,24340005,125900
89,validator_12,56043003,628000
90,validator_17,97269999,809340
91,validator_0,47603004,38130
92,validator_14,60169995,68100
93,validator_9,850129994,16400
94,validator_13,11048011,212500
95,validator_4,27902999,229000
96,validator_6,65613007,4320000
97,validator_5,106779998,410000
98,validator_1,32524002,374100
99,validator_1,33233999,780700
100,validator_16,187409995,42000
101,validator_15,23016988,125180
102,validator_17,201789004,564940
103,validator_1,36532007,231000
104,validator_8,20918003,435000
105,validator_18,9030002,36800
106,validator_12,104590008,377000
107,validator_17,141458008,210400
108,validator_17,165089989,15300
109,validator_1,92254004,802300
110,validator_14,15349996,203600
111,validator_6,60309979,56200
112,validator_13,137013986,121000
113,validator_2,874290006,796100
114,validator_11,115267988,61600
115,validator_9,11613992,32700
116,validator_14,61941003,212700
117,validator_8,270158997,381000
118,validator_10,23106994,92200
119,validator_13,4183991,140400
120,validator_2,73753999,38940
121,validator_2,20126998,19700
122,validator_3,42319989,369780
123,validator_13,54431996,7218050
124,validator_3,3540003,0
125,validator_10,49985007,1018100
126,validator_12,67084001,0
127,validator_0,121979996,614600
