block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,128829994,872600
1,validator_5,107184999,2549600
2,validator_4,19113000,2051620
3,validator_17,119765000,4428200
4,validator_7,159869002,2292500
5,validator_10,92964999,604000
6,validator_12,120613997,832440
7,validator_5,101133000,5752400
8,validator_7,94480000,711200
9,validator_0,65803996,914800
10,validator_6,48614004,1029100
11,validator_19,81748997,1556480
12,validator_0,49445999,2229700
13,validator_1,33710000,180740
14,validator_8,71773001,1418140
15,validator_5,47858000,921800
16,validator_7,69276999,2472860
17,validator_5,42182999,18752600
18,validator_9,141809000,9413000
19,validator_15,112093999,9200600
20,validator_7,110002999,1758590
21,validator_5,155776003,11686200
22,validator_0,16909997,194890
23,validator_3,93234002,69090
24,validator_7,97813000,480520
25,validator_12,34485000,1918440
26,validator_8,199058000,742600
27,validator_9,131922999,576300
28,validator_16,102389000,513920
29,validator_10,69579000,543800
30,validator_19,46674005,7483790
31,validator_2,104596003,855800
32,validator_17,154581001,18522900
33,validator_11,124874000,1198300
34,validator_7,75693004,22558200
35,validator_1,40619003,79500
36,validator_15,139589995,1018600
37,validator_1,83962000,3255500
38,validator_13,30376001,1319120
39,validator_14,67377000,4455600
40,validator_12,79927001,4971820
41,validator_18,185042001,196540
42,validator_12,48908000,433870
43,validator_16,568287001,5446900
44,validator_1,95626001,221930
45,validator_13,46504002,537230
46,validator_10,66600999,8099300
47,validator_12,113428000,4553300
48,validator_13,63463997,1045220
49,validator_12,89213000,1272640
50,validator_16,46439996,1899400
51,validator_10,69327997,654200
52,validator_13,95235003,782330
53,validator_16,99278999,5049800
54,validator_4,82540998,18317180
55,validator_13,178722001,5494700
56,validator_3,99837999,155400
57,validator_2,118026003,4671600
58,validator_3,80225002,2680300
59,validator_6,81491004,568500
60,validator_14,69348003,877300
61,validator_15,74490002,945000
62,validator_16,108215002,1777700
63,validator_16,115266000,523500
64,validator_8,42686000,187020
65,validator_6,112562997,623300
66,validator_19,43564006,1383600
67,validator_15,123755999,1363270
68,validator_6,88746999,457820
69,validator_12,85463000,87100
70,validator_2,144039997,1664930
71,validator_3,73678000,36575700
