block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,176839994,226300
1,validator_6,118936999,1128180
2,validator_15,46854998,17759340
3,validator_0,95630002,678730
4,validator_2,34029993,7606300
5,validator_7,21609010,570000
6,validator_0,93993996,265500
7,validator_11,50359999,120180
8,validator_1,98486996,346700
9,validator_9,14633001,850800
10,validator_7,66209999,211720
11,validator_16,86250002,618000
12,validator_13,218012997,512200
13,validator_5,36670994,1563200
14,validator_14,33679997,300200
15,validator_10,136012996,1262000
16,validator_19,89081999,7844700
17,validator_5,67638002,478790
18,validator_13,163963998,1399200
19,validator_17,83850001,1001100
20,validator_16,75942998,776100
21,validator_8,164409994,513100
22,validator_17,69369002,112790
23,validator_13,138109998,1164900
24,validator_11,19748998,980800
25,validator_6,72557002,363900
26,validator_15,56908999,1094000
27,validator_8,91598998,263340
28,validator_10,215872996,682400
29,validator_12,49512998,6224800
30,validator_10,187237003,85840
31,validator_17,45710007,141000
32,validator_13,120344999,7872200
33,validator_18,124590005,272400
34,validator_10,56698997,8354790
35,validator_17,79159996,101890
36,validator_15,159564998,995300
37,validator_3,139746999,644480
38,validator_16,39666998,17773240
39,validator_18,90650002,862200
40,validator_5,36247998,7551200
41,validator_16,28449001,424000
42,validator_9,123923997,716500
43,validator_15,63699997,221380
44,validator_18,57481995,270200
45,validator_9,14633001,850800
46,validator_11,63754999,58820
47,validator_13,55658996,618000
48,validator_3,237210002,512200
49,validator_5,36670994,1563200
50,validator_4,33479998,8159200
51,validator_4,138955996,1262000
52,validator_6,87595999,317400
53,validator_12,112420999,653190
54,validator_12,172272002,1021000
55,validator_13,44380002,954300
56,validator_6,80123003,356400
57,validator_13,153379992,525200
58,validator_6,88319002,115090
59,validator_11,119222999,1229100
60,validator_19,29984003,1209700
61,validator_14,64586005,1177400
62,validator_6,50552998,930000
63,validator_7,95979996,260540
64,validator_11,244543993,664000
65,validator_1,41919999,5573990
66,validator_10,187237003,85840
67,validator_19,45020008,67900
68,validator_4,132334002,7977990
69,validator_3,145582007,8201900
70,validator_13,53628996,8682490
71,validator_8,82048994,304870
72,validator_0,184984992,927200
73,validator_11,93440000,616480
74,validator_6,44007997,73240
75,validator_15,124620004,1029400
76,validator_17,22537994,152200
77,validator_10,37209007,274000
78,validator_15,124219000,694700
79,validator_2,53569995,131400
80,validator_14,71221999,338500
81,validator_2,11408002,850800
82,validator_19,60025002,107590
83,validator_17,85346998,296000
84,validator_5,166990003,512200
85,validator_2,29204003,1531500
86,validator_7,23959996,8102600
87,validator_11,131512994,303000
88,validator_13,88604998,7769300
89,validator_6,109695000,734790
90,validator_10,172964001,1399200
91,validator_6,83829998,538800
92,validator_5,78493001,659700
93,validator_1,156514994,560800
94,validator_18,96770002,62700
95,validator_9,121162997,852100
96,validator_2,24916000,250700
97,validator_7,32351002,1164600
98,validator_16,47713004,500000
99,validator_2,121667997,277540
100,validator_10,215872996,682400
101,validator_16,42372998,1915490
102,validator_7,80770000,85840
103,validator_6,44450008,241000
104,validator_15,134876999,7977990
105,validator_14,108942005,1139900
106,validator_2,53598999,8682490
107,validator_10,127068996,303170
108,validator_17,178116995,995300
109,validator_13,121917000,644480
110,validator_15,46854998,17759340
111,validator_10,123030004,561830
112,validator_2,34029993,7606300
113,validator_17,30259005,570000
114,validator_2,116244000,716500
115,validator_2,53569995,131400
116,validator_2,95846996,370200
117,validator_14,9886003,71800
118,validator_11,63754999,58820
119,validator_11,83447999,618000
120,validator_8,249489999,44200
121,validator_18,48596995,1563200
122,validator_15,33909998,8259200
123,validator_2,111770997,303000
124,validator_8,99681000,7596700
125,validator_4,82697999,734790
126,validator_13,163963998,1399200
127,validator_5,74389998,1244200
128,validator_10,92401001,763300
129,validator_13,153379992,525200
130,validator_8,94779002,99500
131,validator_0,142042997,1275600
132,validator_14,19437004,959000
133,validator_6,72557002,363900
134,validator_4,56777000,913000
135,validator_9,65540000,260540
136,validator_10,215872996,682400
137,validator_19,40842997,5979490
138,validator_15,150107001,80200
139,validator_19,45020008,67900
140,validator_8,53698997,7758190
141,validator_2,113522002,8090800
142,validator_18,53138998,1044190
143,validator_7,123979995,167400
144,validator_4,150597993,980000
145,validator_12,108296999,1154480
146,validator_0,27714997,17738140
147,validator_4,122150002,957600
148,validator_1,33227996,7606300
149,validator_15,35039008,274000
150,validator_1,122314997,552500
151,validator_6,52549997,221380
152,validator_9,98554993,270200
153,validator_4,16931998,0
154,validator_17,61200002,211720
155,validator_9,67577003,322000
156,validator_5,166990003,512200
157,validator_10,29900995,794200
158,validator_5,32609997,8237400
159,validator_4,138955996,1262000
160,validator_1,66870999,7948700
161,validator_17,104970999,646800
162,validator_12,172272002,1021000
163,validator_13,44380002,954300
164,validator_19,75133001,564000
165,validator_10,168154992,513100
166,validator_16,88860000,145290
167,validator_8,159832998,830200
168,validator_8,23796999,250700
169,validator_0,44691004,408400
170,validator_19,23205996,319000
171,validator_15,128728000,277540
172,validator_2,127012999,730100
173,validator_5,41362996,5808890
174,validator_7,80770000,85840
175,validator_15,49650006,241000
176,validator_0,96812998,381190
177,validator_16,124422002,8296600
178,validator_7,49494993,7804290
179,validator_19,123869998,161760
180,validator_19,187386997,226300
181,validator_5,83606999,1067180
182,validator_17,46417998,54640
183,validator_18,90650002,862200
184,validator_0,32683993,7549300
185,validator_13,34700005,442000
186,validator_0,93993996,265500
187,validator_5,58649998,191180
188,validator_3,94202001,353800
189,validator_10,16822001,850800
190,validator_15,76785001,211720
191,validator_13,55658996,618000
192,validator_9,170847000,481900
193,validator_18,48596995,1563200
194,validator_6,32899996,1047400
195,validator_0,123652994,1262000
196,validator_6,87595999,317400
197,validator_2,94592001,87990
198,validator_0,165274003,278200
199,validator_10,79150000,966600
200,validator_9,70113003,630100
201,validator_15,153864996,560800
202,validator_13,44209001,138900
203,validator_15,163722997,979600
204,validator_7,18555997,1187900
205,validator_12,72621004,408400
206,validator_6,50552998,930000
207,validator_8,91598998,263340
208,validator_8,200793997,408100
209,validator_3,46733002,6645490
210,validator_9,115789999,85840
211,validator_18,46050005,100000
212,validator_15,134876999,7977990
213,validator_2,113522002,8090800
214,validator_17,54929997,8386490
215,validator_15,77849000,318170
216,validator_11,153924995,211000
217,validator_9,102557000,1154480
218,validator_17,46417998,54640
219,validator_15,124620004,1029400
220,validator_3,34267996,7625500
221,validator_18,29479008,570000
222,validator_2,116244000,716500
223,validator_7,56429997,204980
224,validator_9,98554993,270200
225,validator_5,16814997,850800
226,validator_11,63754999,58820
227,validator_14,38840996,618000
228,validator_19,249494999,498300
229,validator_17,43376997,1007600
230,validator_7,23959996,8102600
231,validator_11,131512994,303000
232,validator_1,66870999,7948700
233,validator_10,114058000,343990
234,validator_9,109662003,1347700
235,validator_8,75020002,1034600
236,validator_14,72043001,676100
237,validator_13,153379992,525200
238,validator_1,70879001,131390
239,validator_10,136452998,979600
240,validator_12,22398000,1209700
241,validator_16,62716003,44500
242,validator_6,50552998,930000
243,validator_6,128397998,249140
244,validator_12,245558995,163300
245,validator_12,49512998,6224800
246,validator_7,80770000,85840
247,validator_0,49490006,241000
248,validator_7,67441998,7540990
249,validator_16,124422002,8296600
250,validator_16,23058998,8466590
251,validator_2,125338995,339970
252,validator_15,64797998,18348400
253,validator_17,53368006,70630
254,validator_16,156856994,601500
255,validator_3,63416993,711600
256,validator_8,12026992,498100
257,validator_11,75232998,663800
258,validator_14,91722995,563800
259,validator_14,110041003,1706690
260,validator_17,48126000,1293400
261,validator_16,60437995,177440
262,validator_6,62964000,642500
263,validator_13,118124002,826890
264,validator_15,26029996,7624880
265,validator_16,28337001,79300
266,validator_7,65486998,97400
267,validator_10,93398999,493500
268,validator_9,18042003,459540
269,validator_1,560993000,980300
270,validator_17,106990001,119500
271,validator_19,79463997,325880
272,validator_1,76019993,1198340
273,validator_8,75904998,864200
274,validator_7,77083995,1239700
275,validator_3,124624002,7711020
276,validator_8,49620992,534500
277,validator_17,44251008,470700
278,validator_6,60563014,4656200
279,validator_0,90929999,440640
280,validator_8,43270003,609700
281,validator_4,43168000,271800
282,validator_10,130259999,862100
283,validator_4,62213000,881700
284,validator_11,451388001,1280000
285,validator_8,51019999,1527400
286,validator_8,53029998,7316800
287,validator_1,24086994,313840
288,validator_15,64797998,18348400
289,validator_8,45368004,70630
290,validator_18,111537996,656400
291,validator_16,65106992,711600
292,validator_19,18665993,508900
293,validator_16,68652997,448800
294,validator_1,114378002,748700
295,validator_13,66506004,1323490
296,validator_14,18119000,95300
297,validator_11,60930996,102440
298,validator_1,32775999,92800
299,validator_2,114503999,826890
300,validator_10,26689997,7745880
301,validator_0,32937002,225300
302,validator_1,67217000,197100
303,validator_4,89565997,1003500
304,validator_5,19956005,738240
305,validator_14,738622000,780300
306,validator_12,99100001,119500
307,validator_17,53974993,339680
308,validator_17,86029988,239340
309,validator_9,109140000,8490400
310,validator_2,105684998,838000
311,validator_3,124624002,7711020
312,validator_6,47953000,604000
313,validator_13,42303005,428600
314,validator_1,61240008,4528200
315,validator_12,93570000,594640
316,validator_8,43270003,609700
317,validator_11,31608003,394300
318,validator_16,105810000,771100
319,validator_3,59302997,119700
320,validator_14,666072999,3182000
321,validator_11,67946999,1563000
322,validator_18,85680004,241000
323,validator_12,32149995,313840
324,validator_16,63427998,18313700
325,validator_16,42462003,138130
326,validator_0,139583998,623100
327,validator_0,36616994,433600
328,validator_15,21465992,908100
329,validator_14,68510003,344300
330,validator_16,49149998,671800
331,validator_11,100331002,1640590
332,validator_8,47276002,1269900
333,validator_4,43518000,7862140
334,validator_17,33774999,642500
335,validator_16,114836998,826890
336,validator_8,14629997,7386380
337,validator_19,33530000,225300
338,validator_18,60396999,81700
339,validator_18,87044998,1003500
340,validator_18,15629002,523240
341,validator_11,712392997,570300
342,validator_0,82060001,119500
343,validator_12,81478997,325880
344,validator_19,86769990,1198340
345,validator_17,86464998,8168400
346,validator_16,105533998,1078300
347,validator_6,122650000,7698220
348,validator_11,55054999,731200
349,validator_14,43358003,428600
350,validator_3,39343011,4656200
351,validator_5,88490000,440640
352,validator_4,78964003,1161100
353,validator_15,38272997,254800
354,validator_10,130259999,862100
355,validator_6,55313003,898700
