block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,56484000,794100
1,validator_12,34433000,1704100
2,validator_4,46308000,18908640
3,validator_9,103602000,645300
4,validator_1,186508000,5147500
5,validator_2,86186000,8158620
6,validator_19,128432000,1150100
7,validator_1,132536000,300580
8,validator_12,60401000,2175680
9,validator_19,72429000,13900
10,validator_10,154760000,19864580
11,validator_12,205734000,1086640
12,validator_1,108657000,8659940
13,validator_11,71457000,175600
14,validator_16,52131000,1077100
15,validator_5,51056000,524400
16,validator_16,110170000,7700920
17,validator_15,151649000,1567620
18,validator_5,134285000,19009640
19,validator_18,86308000,737400
20,validator_1,111676000,293300
21,validator_3,84091000,340600
22,validator_10,56581000,674310
23,validator_4,80741000,1919160
24,validator_6,109720000,2473000
25,validator_12,100139000,1278200
26,validator_19,102140000,1568000
27,validator_0,96488000,1549400
28,validator_11,31169000,470920
29,validator_16,105680000,495230
30,validator_0,152859000,1256600
31,validator_2,151910000,487600
32,validator_12,154921000,1947070
33,validator_19,157683000,18223800
34,validator_0,139711000,1246400
35,validator_8,95274000,1937400
36,validator_15,68864000,809400
37,validator_10,44562000,1739300
38,validator_18,101333000,1519540
39,validator_1,60325000,8351400
40,validator_19,215596000,5362700
41,validator_5,106795000,8134920
42,validator_19,166121000,672100
43,validator_13,107685000,371300
44,validator_16,30038000,820990
45,validator_14,159418000,195000
46,validator_10,136740000,20405860
47,validator_11,115317000,18254660
48,validator_2,51822000,8326600
49,validator_10,76944000,8517000
50,validator_6,115767000,899130
51,validator_1,55440000,138500
52,validator_10,81845000,7935520
53,validator_4,48916000,317930
54,validator_6,124859000,4619500
55,validator_9,156853000,1351200
56,validator_19,110263000,169100
57,validator_7,46002000,109940
58,validator_5,47619000,270920
59,validator_3,122587000,25257880
60,validator_2,97107000,948630
61,validator_2,117440000,1342420
62,validator_2,80339000,2037900
63,validator_7,85461000,889620
64,validator_16,23692000,788790
65,validator_19,55761000,284630
66,validator_7,136856000,1229700
67,validator_3,115090000,870230
68,validator_12,117431000,1277770
69,validator_18,68656000,878300
70,validator_10,47304000,1081180
71,validator_3,161576000,10452410
72,validator_0,64259000,1587600
73,validator_19,43673000,1303200
74,validator_14,105598000,18988670
75,validator_0,94110000,203600
76,validator_0,212628000,4816500
77,validator_7,83194000,8305520
78,validator_3,63178000,538700
79,validator_18,125243000,183560
80,validator_2,58584000,1039940
81,validator_1,89007000,13900
82,validator_13,128139000,942700
83,validator_7,97513000,18137360
84,validator_19,71653000,8089740
85,validator_0,99270000,1019300
86,validator_16,43864000,182530
87,validator_6,76885000,18378900
88,validator_16,53080000,7614720
89,validator_2,131071000,1288600
90,validator_7,120305000,802440
91,validator_4,80300000,452400
92,validator_15,113848000,409140
93,validator_15,108444000,179600
94,validator_1,72745000,462710
95,validator_7,31764000,1899660
96,validator_18,71153000,2222200
97,validator_13,20288000,828800
98,validator_4,58790000,1617100
99,validator_18,39366000,1077400
100,validator_13,29403000,861130
101,validator_7,117508000,551630
102,validator_0,109109000,1242700
103,validator_2,134096000,673100
104,validator_13,51721000,1244500
105,validator_10,145757000,18469900
106,validator_6,189928000,1178500
107,validator_6,140607000,8977210
108,validator_17,54810000,332400
109,validator_2,35552000,1753200
110,validator_0,102269000,18871440
111,validator_12,74497000,548800
112,validator_6,214258000,5378500
113,validator_4,90399000,622620
114,validator_18,106879000,580800
115,validator_17,148166000,177170
116,validator_0,61361000,1047780
117,validator_8,92706000,270000
118,validator_8,173748000,20326600
119,validator_11,149586000,18338260
120,validator_0,71825000,971740
121,validator_15,77996000,953200
122,validator_17,65837000,1490400
123,validator_18,101285000,18985400
124,validator_18,104058000,7687020
125,validator_19,93618000,1585620
126,validator_6,80568000,830040
127,validator_6,84455000,464200
128,validator_10,91411000,400240
129,validator_18,103223000,340600
130,validator_5,78198000,586730
131,validator_14,41509000,829860
132,validator_9,120557000,2715300
133,validator_12,75738000,472840
134,validator_8,54220000,1149100
135,validator_2,34158000,1399300
136,validator_3,32156000,2241530
137,validator_6,94742000,725700
138,validator_14,117092000,152600
139,validator_0,110345000,1748800
140,validator_5,59305000,1281330
141,validator_15,138634000,19227200
142,validator_8,95201000,18860600
143,validator_11,154920000,426980
144,validator_4,50865000,1463900
145,validator_0,43106000,1481100
146,validator_9,73989000,1756570
147,validator_3,128417000,1103200
148,validator_6,217086000,5370140
149,validator_19,64274000,9253820
150,validator_6,151039000,653900
151,validator_3,67557000,79300
152,validator_7,64237000,2199220
153,validator_18,79479000,283900
154,validator_6,141770000,1496900
155,validator_18,103499000,18793300
156,validator_11,141430000,1256980
157,validator_7,80783000,660700
158,validator_14,54981000,3419340
159,validator_6,91910000,30672150
160,validator_18,144861000,1087730
161,validator_0,234196000,8372220
162,validator_16,219075000,18151300
163,validator_13,90250000,4062540
164,validator_10,137086000,1598590
165,validator_14,90364000,875000
166,validator_1,100579000,5675500
167,validator_7,75811000,16364010
168,validator_4,42396000,1187600
169,validator_17,68924000,5887500
170,validator_3,125413000,351880
171,validator_14,57252000,1841400
172,validator_0,120758000,7657400
173,validator_18,161888000,1634130
174,validator_12,94730000,1057250
175,validator_19,94866000,654590
176,validator_1,59371000,495300
177,validator_11,96341000,492940
178,validator_6,180201000,1028000
179,validator_19,62394000,68820
180,validator_19,76164000,1587600
181,validator_17,29653000,934400
182,validator_2,107015000,19070340
183,validator_13,87359000,549900
184,validator_0,179526000,5362700
185,validator_10,126108000,8221680
186,validator_6,167170000,679700
187,validator_8,137428000,377070
188,validator_5,107734000,1362280
189,validator_0,87215000,315600
190,validator_10,159827000,2180500
191,validator_9,79877000,18291720
192,validator_16,124996000,918340
193,validator_4,69809000,1355340
194,validator_8,46007000,1607840
195,validator_15,85390000,30572950
196,validator_1,140817000,1086530
197,validator_2,170362000,7637620
198,validator_9,286223000,18311200
199,validator_9,158671000,2049840
200,validator_13,113941000,1537200
201,validator_1,46856000,1037040
202,validator_10,99444000,469000
203,validator_3,115929000,13264980
204,validator_2,63042000,2058400
205,validator_15,115710000,5132800
206,validator_3,21224000,306900
207,validator_11,127336000,2175900
208,validator_16,107360000,1225230
209,validator_11,119529000,1285330
210,validator_12,123978000,1031270
211,validator_14,51069000,274390
212,validator_4,61768000,1206500
213,validator_5,131007000,529500
214,validator_17,217831000,19336500
215,validator_15,71953000,949100
216,validator_11,61881000,1203300
217,validator_14,31943000,1230400
218,validator_9,86924000,18802840
219,validator_11,61152000,352000
220,validator_16,122855000,5384800
221,validator_2,124275000,646000
222,validator_17,142256000,952200
223,validator_14,155798000,329870
224,validator_14,31501000,17749830
225,validator_4,161872000,208900
226,validator_8,174163000,21113360
227,validator_7,122626000,18300240
228,validator_14,104353000,8450720
229,validator_6,48795000,792900
230,validator_11,65987000,890610
231,validator_7,72905000,17905700
232,validator_14,90095000,7962420
233,validator_14,54986000,256230
234,validator_17,76789000,4918370
235,validator_4,136823000,911400
236,validator_12,132955000,178600
237,validator_2,78275000,44800
238,validator_13,44988000,192860
239,validator_19,152811000,25287700
240,validator_7,108012000,1068830
241,validator_9,83596000,703820
242,validator_10,88649000,844800
243,validator_17,96074000,389120
244,validator_1,49770000,201590
245,validator_2,76772000,585430
246,validator_13,85034000,1168700
247,validator_9,120779000,1507800
248,validator_1,83064000,564900
249,validator_12,108070000,1111500
250,validator_0,67091000,217580
251,validator_19,90279000,17946810
252,validator_1,131385000,1252800
253,validator_13,64884000,1629300
254,validator_9,115922000,446820
255,validator_14,55738000,1279370
256,validator_5,52230000,1677430
257,validator_18,134541000,656720
258,validator_14,28204000,888200
259,validator_3,78898000,7399700
260,validator_7,91070000,22921830
261,validator_1,73447000,483350
262,validator_7,62398000,7974660
263,validator_3,78100000,5847620
264,validator_15,93168000,565200
265,validator_15,50201000,4577200
266,validator_8,169010000,207000
267,validator_2,67922000,973900
268,validator_8,135728000,8198010
269,validator_9,37953000,1410700
270,validator_8,92997000,485190
271,validator_2,111091000,1595700
272,validator_11,81676000,378430
273,validator_13,48972000,1262850
274,validator_18,38767000,8586960
275,validator_7,95778000,778570
276,validator_10,119967000,1716000
277,validator_16,107996000,1128640
278,validator_16,43811000,1201000
279,validator_3,114411000,146000
280,validator_14,46688000,19237960
281,validator_7,42007000,1472000
282,validator_6,165439000,1373200
283,validator_2,45464000,263800
284,validator_13,126402000,723000
285,validator_7,42577000,745700
286,validator_12,53273000,18081200
287,validator_13,100598000,878300
288,validator_7,133401000,1181000
289,validator_10,92874000,1620300
290,validator_7,90335000,7713900
291,validator_4,32011000,831110
292,validator_1,105224000,1863500
293,validator_7,129758000,385820
294,validator_11,40562000,529920
295,validator_11,135165000,8274600
296,validator_3,62198000,25554530
297,validator_2,120082000,8049100
298,validator_2,78582000,772640
299,validator_11,120230000,37383400
300,validator_3,115783000,265900
301,validator_8,118642000,1128000
302,validator_7,142396000,1428200
303,validator_11,81770000,1650740
304,validator_5,55100000,2989700
305,validator_16,68969000,1093200
306,validator_7,134688000,7995600
307,validator_7,101284000,1345000
308,validator_5,54066000,1280730
309,validator_16,124739000,1338220
310,validator_17,96492000,5043200
311,validator_4,83268000,16360000
312,validator_3,122596000,1203740
313,validator_12,86351000,722700
314,validator_16,74805000,513900
315,validator_14,72993000,4631500
316,validator_3,34080000,1191940
317,validator_4,62618000,19388800
318,validator_19,27977000,345000
319,validator_1,60770000,3403900
320,validator_1,147225000,1172800
321,validator_15,100633000,1055900
322,validator_0,91356000,12379800
323,validator_6,94365000,18981100
324,validator_1,75965000,1301500
325,validator_13,63949000,5926030
326,validator_17,165468000,7658000
327,validator_5,52942000,1260330
328,validator_5,88632000,1745500
329,validator_16,134473000,233120
330,validator_5,33627000,1017980
331,validator_13,100027000,125640
332,validator_2,81400000,24684270
333,validator_15,123842000,1111880
334,validator_15,40430000,8165220
335,validator_13,63580000,36729800
336,validator_8,96633000,543000
337,validator_19,86454000,5026700
338,validator_10,129588000,138280
339,validator_18,71931000,5931800
340,validator_10,105824000,1693930
341,validator_6,66793000,2282600
342,validator_4,76799000,8158890
343,validator_8,112800000,709400
344,validator_4,96195000,5209130
345,validator_10,70623000,1099000
346,validator_3,85560000,2283700
347,validator_8,89264000,4481080
348,validator_0,28089000,751000
349,validator_2,108969000,8493000
350,validator_4,57106000,1959300
351,validator_17,116834000,1794500
352,validator_2,151894000,18985100
353,validator_3,82788000,1682600
354,validator_0,65512000,751000
355,validator_9,96051000,8264200
356,validator_13,27932000,1062100
357,validator_11,121894000,1961600
358,validator_1,154857000,18351280
359,validator_1,97008000,694800
360,validator_13,89912000,92600
361,validator_12,90149000,1366100
362,validator_10,77061000,7713900
363,validator_18,67362000,1434950
364,validator_0,85522000,2005000
365,validator_9,133514000,681120
366,validator_4,37872000,660380
367,validator_14,177677000,948700
368,validator_10,45234000,23409770
369,validator_9,64091000,7798200
370,validator_16,28391000,1018620
371,validator_6,75379000,5832400
372,validator_2,161650000,561800
373,validator_3,96929000,5211000
374,validator_15,139931000,2937400
375,validator_6,43009000,2123800
376,validator_10,72300000,3692600
377,validator_0,76309000,1128300
378,validator_6,122878000,8850000
379,validator_7,101284000,1345000
380,validator_15,44839000,1633530
381,validator_16,84420000,1397920
382,validator_8,116672000,951190
383,validator_16,96301000,12232600
384,validator_9,189204000,827040
385,validator_8,81807000,422000
386,validator_15,63246000,386540
387,validator_16,40330000,4614900
388,validator_11,42624000,949480
389,validator_15,55486000,5544900
390,validator_2,29047000,345000
391,validator_17,33722000,3083900
392,validator_4,97036000,1093000
393,validator_8,59501000,1302400
394,validator_10,66814000,12646400
395,validator_12,94760000,18934600
396,validator_11,67184000,19411780
397,validator_1,105129000,1728730
398,validator_17,122597000,1083120
399,validator_5,63247000,1303810
400,validator_19,84962000,1745500
401,validator_11,135957000,269020
402,validator_6,33720000,1300200
403,validator_15,81852000,7343200
404,validator_4,75800000,5976630
405,validator_6,80050000,7911400
406,validator_12,34323000,8175920
407,validator_14,81924000,36302400
408,validator_1,25641000,582900
409,validator_5,92464000,4464100
410,validator_3,75303000,121880
411,validator_9,56941000,5947300
412,validator_8,155524000,3357430
413,validator_17,36232000,1623700
414,validator_3,91648000,928090
415,validator_19,101637000,953600
416,validator_3,99896000,4657930
417,validator_14,38012000,1362520
418,validator_1,128548000,10818150
419,validator_9,75363000,566200
420,validator_11,58470000,699900
421,validator_5,105557000,1802120
422,validator_9,34576000,1506640
423,validator_0,131905000,876400
424,validator_16,59164000,18058380
425,validator_13,80523000,1401800
426,validator_14,142094000,457300
427,validator_3,74966000,622930
428,validator_7,126934000,163500
429,validator_15,104840000,175500
430,validator_3,84239000,18645100
431,validator_16,168053000,1033300
432,validator_7,158742000,526530
433,validator_8,120380000,270050
434,validator_4,77736000,1782100
435,validator_4,27234000,398160
436,validator_9,159509000,889260
437,validator_5,52813000,428420
438,validator_6,150381000,4936900
439,validator_2,177960000,5842530
440,validator_9,25100000,367700
441,validator_17,139988000,18483100
442,validator_7,151260000,2574700
443,validator_14,60043000,8121970
444,validator_12,87317000,2319630
445,validator_3,57310000,1905700
446,validator_8,151063000,20174980
447,validator_7,118223000,1893240
448,validator_3,105434000,585820
449,validator_18,81147000,2050200
450,validator_15,183853000,454600
451,validator_9,69943000,1556200
452,validator_17,89796000,602640
453,validator_19,55692000,19336200
454,validator_6,117350000,2127730
455,validator_12,144327000,19475200
456,validator_8,106844000,2333000
457,validator_0,44613000,9250100
458,validator_11,92348000,18328400
459,validator_15,56269000,251360
460,validator_2,87511000,1270490
461,validator_10,118459000,945440
462,validator_14,150310000,913580
463,validator_14,165815000,25466000
464,validator_10,177623000,1362200
465,validator_0,89233000,635400
466,validator_17,54595000,147600
467,validator_6,122104000,1610030
468,validator_2,165009000,470930
469,validator_3,54008000,7583420
470,validator_14,114193000,5525900
471,validator_9,73037000,414290
472,validator_9,147177000,8636180
473,validator_11,53101000,805780
474,validator_15,162956000,148940
475,validator_10,135816000,5493430
476,validator_19,92565000,381180
477,validator_14,141668000,1689200
478,validator_3,121818000,1412300
479,validator_12,72774000,1959800
480,validator_3,79867000,19600230
481,validator_15,76452000,1145000
482,validator_13,78747000,18354880
483,validator_18,92070000,2371760
484,validator_7,50177000,180350
485,validator_16,124270000,552840
486,validator_19,83446000,1182400
487,validator_15,69475000,2016700
488,validator_16,74786000,1134590
489,validator_0,147185000,2127500
490,validator_16,118620000,2554840
491,validator_2,51842000,19457030
492,validator_9,25628000,1451900
493,validator_12,65422000,25162400
494,validator_16,127838000,469440
495,validator_9,87953000,1694300
496,validator_11,41992000,231700
497,validator_17,137158000,820430
498,validator_6,175869000,962010
499,validator_4,53604000,1198400
500,validator_4,148042000,1078500
501,validator_3,120472000,18479700
502,validator_6,60459000,360280
503,validator_12,126125000,18516300
504,validator_1,81935000,955600
505,validator_15,152278000,1300770
506,validator_6,89179000,842620
507,validator_16,60260000,679300
508,validator_1,101162000,631240
509,validator_10,84703000,1087800
510,validator_13,34339000,49300
511,validator_11,53424000,5967800
512,validator_13,45110000,18809860
513,validator_18,69459000,2012920
514,validator_14,142747000,18810750
515,validator_8,74844000,9038820
516,validator_12,74564000,1424800
517,validator_4,72615000,840820
518,validator_8,38548000,652500
519,validator_2,116875000,4079000
520,validator_11,172011000,858600
521,validator_12,91665000,1690990
522,validator_0,138420000,19677600
523,validator_16,57574000,5442930
524,validator_6,79636000,875280
525,validator_8,93653000,1539700
526,validator_17,50853000,988230
527,validator_14,67694000,901520
528,validator_2,72135000,828500
529,validator_0,98099000,4988400
530,validator_18,171630000,1786800
531,validator_14,41803000,1000930
532,validator_3,59591000,1911600
533,validator_4,78114000,853520
534,validator_0,91814000,1834240
535,validator_16,191442000,19255140
536,validator_3,47215000,1288700
537,validator_2,78802000,1509130
538,validator_13,74257000,2463600
539,validator_8,55011000,2116100
540,validator_12,102826000,1219200
541,validator_15,167177000,2604820
542,validator_1,27747000,1871000
543,validator_4,135423000,18919400
544,validator_5,150992000,418040
545,validator_13,61032000,1584700
546,validator_2,126497000,2158000
547,validator_9,55342000,1080440
548,validator_3,106082000,1352220
549,validator_10,51241000,1442200
550,validator_18,139098000,787900
551,validator_15,50479000,25388520
552,validator_13,41189000,4914000
553,validator_0,161308000,454100
554,validator_4,53240000,654900
555,validator_7,114823000,2816000
556,validator_19,173010000,1468600
557,validator_3,82690000,1008800
558,validator_13,52860000,980100
559,validator_13,59482000,5488460
560,validator_17,58871000,961380
561,validator_8,98200000,1032100
562,validator_8,37178000,977460
563,validator_13,74304000,227220
564,validator_2,126772000,1999900
565,validator_0,41324000,4723100
566,validator_16,151712000,1618900
567,validator_19,33011000,642400
568,validator_9,99776000,1087300
569,validator_5,83886000,847550
570,validator_2,63814000,1271400
571,validator_16,102871000,19029040
572,validator_4,42768000,885200
573,validator_11,33477000,1235600
574,validator_17,74587000,2371200
575,validator_16,87815000,2240780
576,validator_8,62633000,6711130
577,validator_15,44721000,18329500
578,validator_4,78052000,531800
579,validator_2,162854000,8131400
580,validator_10,129537000,9186600
581,validator_2,30958000,1063400
582,validator_18,71863000,438000
583,validator_0,100256000,6636830
584,validator_6,81698000,760710
585,validator_14,115006000,6138990
586,validator_3,111884000,1320940
587,validator_3,103008000,17989500
588,validator_18,85434000,454500
589,validator_2,46413000,501100
590,validator_2,117353000,12119600
591,validator_6,51847000,1296440
592,validator_14,80900000,230830
593,validator_17,54771000,5972400
594,validator_0,77543000,4861900
595,validator_6,44379000,410000
596,validator_18,61868000,8239700
597,validator_17,71696000,1753860
598,validator_0,48296000,5452930
599,validator_7,47105000,1842700
600,validator_0,65071000,1094580
601,validator_7,53651000,561700
602,validator_17,139700000,6075100
603,validator_8,42251000,536900
604,validator_1,121857000,171950
605,validator_0,48642000,1552920
606,validator_19,47703000,17779770
607,validator_16,66771000,1128700
608,validator_11,64925000,772080
609,validator_17,37856000,1129980
610,validator_18,58153000,19006700
611,validator_13,77183000,593700
612,validator_10,103663000,7963830
613,validator_1,68431000,20676800
614,validator_13,75409000,190800
615,validator_12,133021000,7620800
616,validator_1,80398000,2101440
617,validator_12,64951000,2105500
618,validator_7,72636000,18710040
619,validator_2,92202000,6629030
620,validator_14,80718000,660550
621,validator_12,126853000,5445990
622,validator_19,128196000,503570
623,validator_11,123894000,17811700
624,validator_19,90201000,685500
625,validator_19,94988000,574500
626,validator_11,74263000,4638860
627,validator_1,38956000,1282370
628,validator_1,109260000,253530
629,validator_15,79808000,5269500
630,validator_8,57094000,8018300
631,validator_16,60910000,890700
632,validator_19,38750000,349240
633,validator_19,41122000,1317040
634,validator_8,87141000,5464180
635,validator_17,76615000,2192600
636,validator_7,97639000,908080
637,validator_13,158709000,941200
638,validator_3,123662000,6006800
639,validator_15,52861000,570000
640,validator_15,101475000,5332400
641,validator_11,46512000,1421500
642,validator_7,92892000,7377570
643,validator_2,67120000,1190500
644,validator_4,72054000,796580
645,validator_16,19479000,428000
646,validator_18,51424000,8038300
647,validator_10,92589000,1293200
648,validator_15,70623000,1328700
649,validator_13,104968000,937030
650,validator_11,39582000,582200
651,validator_4,51290000,523300
652,validator_12,35227000,718640
653,validator_12,121600000,1456200
654,validator_12,42257000,720930
655,validator_2,57104000,1548800
656,validator_18,59964000,19795060
657,validator_3,120471000,2409320
658,validator_12,75614000,18272930
659,validator_6,39530000,8746000
660,validator_6,97070000,5727200
661,validator_13,141173000,359300
662,validator_12,111847000,495230
663,validator_4,100025000,7124800
664,validator_11,178626000,505200
665,validator_2,91475000,2114990
666,validator_0,59989000,1208600
667,validator_14,71898000,1126760
668,validator_19,56591000,768280
669,validator_19,88598000,1595100
670,validator_9,45569000,887730
671,validator_7,82107000,1035320
672,validator_10,132080000,787900
673,validator_9,88823000,4661600
674,validator_13,98543000,1692300
675,validator_6,55343000,1046830
676,validator_8,36386000,1035600
677,validator_10,29499000,225730
678,validator_7,92084000,1626700
679,validator_19,113612000,18502640
680,validator_12,74534000,550000
681,validator_1,72091000,1100330
682,validator_3,62811000,1583100
683,validator_0,68226000,2308680
684,validator_3,134960000,12908600
685,validator_17,73823000,792400
686,validator_9,98079000,1901700
687,validator_17,148904000,2101330
688,validator_2,70640000,1495800
689,validator_10,82359000,8391300
690,validator_4,85550000,432800
691,validator_5,92704000,2150800
692,validator_9,57337000,2266940
693,validator_18,66567000,889600
694,validator_14,88872000,400260
695,validator_8,68034000,400100
696,validator_2,53949000,1829520
697,validator_19,73173000,1115100
698,validator_15,97148000,12018130
699,validator_15,49583000,888850
700,validator_2,87931000,346340
701,validator_9,63075000,6179000
702,validator_13,129717000,4752400
703,validator_9,76359000,5485800
704,validator_14,78943000,8303240
705,validator_13,115461000,18834020
706,validator_14,73237000,672040
707,validator_5,77123000,667690
708,validator_16,105423000,1152600
709,validator_19,113251000,1104000
710,validator_0,165289000,1623200
711,validator_13,44373000,28700
712,validator_14,72827000,1945540
713,validator_16,76572000,1469040
714,validator_1,68054000,23335930
715,validator_15,85721000,1413500
716,validator_15,76484000,736480
717,validator_1,91344000,1976000
718,validator_17,69771000,1074720
719,validator_3,52652000,1593770
720,validator_6,155952000,6786490
721,validator_1,119035000,223500
722,validator_17,63077000,185430
723,validator_3,77896000,2355800
724,validator_18,76837000,8532670
725,validator_8,71676000,378460
726,validator_15,119496000,1554100
727,validator_3,43269000,1319880
728,validator_9,101272000,545920
729,validator_0,110858000,1404100
730,validator_6,74608000,1069100
731,validator_17,39167000,1135680
732,validator_1,75878000,898700
733,validator_0,126057000,1432430
734,validator_4,60153000,5613690
735,validator_17,88757000,752970
736,validator_1,103688000,1159930
737,validator_1,137145000,264000
738,validator_10,66786000,17724700
739,validator_10,58075000,7461200
740,validator_19,84330000,1606500
741,validator_17,89807000,18937300
742,validator_14,54977000,957500
743,validator_16,80783000,778800
744,validator_12,65678000,1906000
745,validator_15,82779000,179930
746,validator_2,132776000,385000
747,validator_2,119368000,2414440
748,validator_19,40508000,762140
749,validator_8,40471000,869600
750,validator_6,31848000,13118500
751,validator_9,130155000,18512840
752,validator_14,59825000,5015700
753,validator_12,103950000,17779270
754,validator_8,92913000,621520
755,validator_12,64108000,2025280
756,validator_19,79686000,1382500
757,validator_18,37524000,546900
758,validator_10,70095000,17599230
759,validator_8,116474000,1737740
760,validator_4,63924000,739100
761,validator_13,52927000,879630
762,validator_18,59954000,1050100
763,validator_11,36641000,7678620
764,validator_6,81727000,974940
765,validator_14,89067000,1220860
766,validator_13,59655000,340890
767,validator_5,73799000,5396330
768,validator_3,66943000,371500
769,validator_19,124333000,336530
770,validator_4,114725000,11892230
771,validator_11,109187000,5096990
772,validator_19,24704000,675390
773,validator_9,121356000,841360
774,validator_18,101056000,495330
775,validator_5,79898000,1034510
776,validator_2,165584000,807040
777,validator_9,127427000,106990
778,validator_11,93072000,17915510
779,validator_18,115189000,736240
780,validator_12,256557000,815220
781,validator_17,164813000,19226540
782,validator_0,36421000,37700
783,validator_8,40986000,1796340
784,validator_9,90088000,10120840
785,validator_5,250294000,1611230
786,validator_9,75210000,4932760
787,validator_4,17703000,17982120
788,validator_1,100126000,4822630
789,validator_6,97521000,1121020
790,validator_7,107201000,1073920
791,validator_1,76334000,1180200
792,validator_12,58277000,1084600
793,validator_9,86940000,339900
794,validator_14,75365000,8739590
795,validator_12,69868000,1865500
796,validator_18,44997000,19605300
797,validator_18,87659000,1077740
798,validator_15,75622000,6389100
799,validator_13,49407000,742300
800,validator_9,63476000,18080900
801,validator_16,58457000,137190
802,validator_17,89408000,1224160
803,validator_10,105026000,2107200
804,validator_16,188254000,439730
805,validator_3,74757000,5050700
806,validator_10,59630000,673480
807,validator_19,132587000,1153700
808,validator_17,152883000,321800
809,validator_10,173244000,18502260
810,validator_3,102794000,810000
811,validator_16,154358000,1295240
812,validator_15,113799000,1053200
813,validator_7,88338000,613420
814,validator_16,67101000,7388100
815,validator_15,119155000,5120200
816,validator_16,121769000,848140
817,validator_18,105025000,1152180
818,validator_10,110042000,360900
819,validator_12,28127000,184800
820,validator_7,125708000,9117900
821,validator_19,78011000,3468700
822,validator_2,54827000,1225900
823,validator_19,43672000,4110590
824,validator_6,96578000,1010700
825,validator_9,137369000,474240
826,validator_12,129099000,2335160
827,validator_8,83084000,9392140
828,validator_4,91182000,213700
829,validator_3,38738000,326600
830,validator_15,56014000,15244630
831,validator_10,87203000,1224900
832,validator_14,66556000,18523000
833,validator_13,56937000,780800
834,validator_6,79086000,6428800
835,validator_13,20368000,7532620
836,validator_12,85681000,864240
837,validator_14,117114000,2150880
838,validator_16,77030000,976090
839,validator_13,42839000,4880230
840,validator_14,64654000,1077000
841,validator_0,157839000,1033700
842,validator_18,117531000,266100
843,validator_19,174408000,2173390
844,validator_1,64662000,273490
845,validator_1,148567000,761860
846,validator_17,100656000,263230
847,validator_17,48755000,19356180
848,validator_7,132441000,953370
849,validator_7,72207000,740600
850,validator_3,39190000,805630
851,validator_12,160296000,482840
852,validator_5,247877000,451120
853,validator_9,139455000,18795440
854,validator_6,37106000,17746220
855,validator_10,34008000,1638330
856,validator_13,113266000,5390900
857,validator_3,132982000,697030
858,validator_11,71930000,5404300
859,validator_8,234850000,18598400
860,validator_11,26899000,8060130
861,validator_18,75070000,2227770
862,validator_10,38653000,8484630
863,validator_5,60960000,756300
864,validator_1,123821000,17982680
865,validator_10,79199000,635600
866,validator_11,50652000,9436630
867,validator_19,114819000,1127900
868,validator_13,34024000,1776900
869,validator_2,71396000,19042070
870,validator_18,69401000,1217500
871,validator_7,40254000,8536130
872,validator_5,164890000,208640
873,validator_6,150461000,1495760
874,validator_9,67870000,937180
875,validator_2,59127000,4469230
876,validator_10,61680000,1101000
877,validator_10,67725000,593330
878,validator_1,110327000,12115730
879,validator_4,69678000,5743490
880,validator_8,40997000,939200
881,validator_0,134983000,358160
882,validator_5,86793000,475630
883,validator_3,40858000,821480
884,validator_18,161512000,817840
885,validator_4,72254000,574090
886,validator_10,59602000,18500000
887,validator_2,166355000,839440
888,validator_2,212467000,928720
889,validator_10,102380000,18349600
890,validator_9,70617000,17764920
891,validator_7,88565000,824690
892,validator_8,111795000,5472440
893,validator_0,297747000,1308730
894,validator_7,76250000,5512260
895,validator_10,53723000,18169120
896,validator_10,100450000,4968610
897,validator_12,110462000,1177860
898,validator_18,107894000,8300970
899,validator_19,60400000,841900
900,validator_10,96301000,1256720
901,validator_11,41953000,460700
902,validator_10,69259000,10497990
903,validator_12,87288000,2189200
904,validator_16,80155000,18461920
905,validator_3,63387000,1756200
906,validator_3,146296000,22826000
907,validator_4,25204000,178620
908,validator_16,90321000,568140
909,validator_11,146127000,1986880
910,validator_14,81940000,1265190
911,validator_11,94670000,5445430
912,validator_17,84535000,764500
913,validator_6,162239000,1068900
914,validator_3,113141000,211900
915,validator_3,175215000,1242090
916,validator_14,29961000,1020800
917,validator_1,146487000,731660
918,validator_5,93000000,389700
919,validator_17,34633000,1740280
920,validator_15,166571000,559770
921,validator_12,85168000,350990
922,validator_3,66965000,373430
923,validator_3,153664000,595300
924,validator_19,209543000,780320
925,validator_14,126120000,562340
926,validator_2,59789000,39874520
927,validator_14,47981000,3743790
928,validator_8,87425000,5668580
929,validator_17,72490000,895000
930,validator_3,68043000,1683830
931,validator_18,150428000,1058900
932,validator_11,51916000,8050900
933,validator_6,120876000,37056950
934,validator_2,47307000,15537130
935,validator_12,90232000,1150400
936,validator_2,58379000,555800
937,validator_6,87405000,617900
938,validator_7,185103000,5691500
939,validator_13,39236000,2507630
940,validator_4,200232000,1369300
941,validator_17,79537000,7279840
942,validator_6,125915000,242960
943,validator_5,31550000,984840
944,validator_0,83659000,838500
945,validator_11,64615000,1320740
946,validator_4,79044000,36722000
947,validator_6,104662000,1906430
948,validator_18,172763000,743630
949,validator_10,146242000,447300
950,validator_1,69157000,857300
951,validator_1,45824000,5209420
