block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,119439999,386200
1,validator_3,108951998,1290420
2,validator_10,48666000,17908100
3,validator_9,190256998,5002660
4,validator_10,90594001,379100
5,validator_11,75485002,361430
6,validator_0,100669005,358780
7,validator_15,54670004,196700
8,validator_1,52541001,43600
9,validator_10,76274004,8098600
10,validator_1,45479002,437200
11,validator_4,127166001,581900
12,validator_16,127733003,1107900
13,validator_18,94168994,4942100
14,validator_16,74486001,150900
15,validator_13,41809992,339920
16,validator_11,116891002,1137720
17,validator_12,169807001,4475340
18,validator_6,77160002,7962800
19,validator_7,59411996,17811190
20,validator_5,37005998,684540
21,validator_5,48280002,1298000
22,validator_5,37864001,1527300
23,validator_19,117839000,19289140
24,validator_12,90000997,410800
25,validator_7,42091998,545000
26,validator_1,61819997,215100
27,validator_14,125471001,637440
28,validator_0,27732003,1350740
29,validator_16,177560004,9810000
30,validator_16,98894995,755700
31,validator_16,40669001,288250
32,validator_17,66202997,354240
33,validator_17,111833001,1836400
34,validator_2,63812000,602780
35,validator_4,70885004,4817000
36,validator_15,96606996,224900
37,validator_15,107424999,69420
38,validator_18,123763994,662600
39,validator_8,102788000,475730
40,validator_5,76197004,1365400
41,validator_15,108443998,725730
42,validator_1,83835996,7593230
43,validator_11,67678996,1145800
44,validator_18,90903997,17996300
45,validator_7,65276003,1172700
46,validator_7,70845996,817980
47,validator_19,71195000,1378500
48,validator_7,125848000,1960810
49,validator_13,54169998,5637500
50,validator_19,103799995,2437080
51,validator_16,115149997,491500
52,validator_16,45449996,184130
53,validator_16,104079005,845100
54,validator_17,108152999,1097200
55,validator_7,117355002,80600
56,validator_5,28012999,280400
57,validator_6,35085998,507570
58,validator_8,54204996,12438910
59,validator_1,40262005,1877500
60,validator_16,66169003,4358300
61,validator_17,32879998,217800
62,validator_10,54643004,168380
63,validator_17,54637998,1311000
64,validator_1,687923995,402300
65,validator_18,80794002,7615200
66,validator_16,128317006,743300
67,validator_6,88432999,556600
68,validator_0,152008005,105730
69,validator_16,29840005,1159400
70,validator_5,30170002,1576100
71,validator_19,59002000,1913100
72,validator_0,130006996,386200
73,validator_5,107057003,1292600
74,validator_3,26960999,18947400
75,validator_10,115646997,4963260
76,validator_14,92523002,1265000
