block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,188009991,0
1,validator_12,63760000,804100
2,validator_9,177479995,0
3,validator_5,14219995,36800
4,validator_10,10569991,8520
5,validator_8,5560006,285000
6,validator_8,21330004,0
7,validator_6,31539996,379700
8,validator_14,71610006,291600
9,validator_7,90572005,0
10,validator_0,12543003,191800
11,validator_9,270520001,5180
12,validator_14,163974002,121000
13,validator_18,24080003,15300
14,validator_18,9390000,92640
15,validator_10,7899989,545000
16,validator_10,72788998,90990
17,validator_2,27542995,422000
18,validator_9,56990001,5640
19,validator_9,16649998,510000
20,validator_9,51210003,173800
21,validator_17,13762007,121000
22,validator_18,71240007,60700
23,validator_3,18180003,352500
24,validator_11,73650001,12800
25,validator_8,14486000,15100
26,validator_8,31209994,0
27,validator_0,106570991,46500
28,validator_9,156147998,75000
29,validator_8,20460000,3130
30,validator_3,10613999,230100
31,validator_5,15566998,360500
32,validator_0,17437996,170100
33,validator_3,52887001,6390
34,validator_6,155929994,304100
35,validator_19,8949993,350000
36,validator_15,178009994,15300
37,validator_8,49500002,35100
38,validator_17,155799998,35100
39,validator_7,13189998,36800
40,validator_15,12369991,518520
41,validator_2,45030010,1013500
42,validator_13,66590004,178500
43,validator_7,9959998,0
44,validator_6,67570007,256000
45,validator_6,35085006,84800
46,validator_18,7710004,15300
47,validator_10,13122009,1100000
48,validator_15,36105997,415640
49,validator_18,16700001,0
50,validator_12,15070006,68100
51,validator_15,45689997,67500
52,validator_13,9889996,16400
53,validator_5,58319997,769000
54,validator_15,69500003,12800
55,validator_17,26649999,19700
56,validator_8,10722005,30200
57,validator_18,18393016,1366800
58,validator_16,218229999,116500
59,validator_7,1205490003,73100
60,validator_18,7365000,43600
61,validator_16,70399997,18600
62,validator_13,104322003,22090
63,validator_8,188976992,0
64,validator_17,17802995,7840
65,validator_14,6089996,17030
66,validator_18,25790006,31700
67,validator_1,1085540011,35600
68,validator_1,14269996,27700
69,validator_18,252647004,0
70,validator_14,207010000,231000
71,validator_13,51949993,350000
72,validator_0,163009993,15300
73,validator_17,20450001,1147700
74,validator_19,38861996,13900
75,validator_18,27729998,381000
76,validator_10,13809988,108000
77,validator_13,17338005,67900
78,validator_17,28979000,4419000
79,validator_4,43929000,5630
80,validator_14,6890007,264300
81,validator_17,38517002,4551000
82,validator_9,78140000,0
83,validator_1,7432003,35100
