block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,189999995,15300
1,validator_10,16999993,1100000
2,validator_18,6656995,369000
3,validator_3,1150831993,27430
4,validator_6,30069979,100000
5,validator_5,46212001,67500
6,validator_2,10348001,0
7,validator_6,105467000,5640
8,validator_9,8717005,49100
9,validator_1,7220003,510000
10,validator_14,154230001,31700
11,validator_19,13380000,510000
12,validator_1,10444991,415180
13,validator_18,21374012,10700
14,validator_12,15699994,7190000
15,validator_15,114559997,72400
16,validator_14,13066992,1100000
17,validator_17,8315001,0
18,validator_16,15340002,24700
19,validator_13,30349000,15100
20,validator_1,6326996,7840
21,validator_17,5720003,5640
22,validator_4,11510001,5089000
23,validator_0,142086990,68100
24,validator_17,55642998,181000
25,validator_14,22376993,3130
26,validator_13,24389999,47700
27,validator_19,20120010,21800
28,validator_16,46129000,322000
29,validator_5,101760007,5640
30,validator_18,23040005,0
31,validator_11,12064996,231000
32,validator_11,8357006,75000
33,validator_15,27085006,84800
34,validator_4,6259997,510000
35,validator_19,44129996,12300
36,validator_15,179999995,15300
37,validator_0,78769992,407230
38,validator_14,52326995,0
39,validator_9,6499992,0
40,validator_3,24509994,12800
41,validator_7,19600008,71800
42,validator_0,25839993,15300
43,validator_14,103769998,594000
44,validator_17,15160011,0
45,validator_18,13410008,68100
46,validator_15,229664001,10700
47,validator_3,441691990,16400
48,validator_18,22647999,161000
49,validator_1,8890005,24893130
50,validator_15,37850004,169200
51,validator_8,180380002,0
52,validator_3,8124996,1228000
53,validator_5,151366987,100000
54,validator_1,18834996,959000
55,validator_13,24809998,7258100
56,validator_17,29499004,0
57,validator_18,10390014,410000
58,validator_15,16350000,596000
59,validator_2,996240003,14200
60,validator_13,20520006,56200
61,validator_16,132047005,1023600
62,validator_6,8631017,111900
63,validator_8,31320994,0
64,validator_1,5740006,35100
65,validator_11,3622004,0
66,validator_8,5609996,0
67,validator_17,24998003,0
68,validator_2,8519999,215000
69,validator_10,62494001,69800
70,validator_8,3999999,164000
71,validator_15,4669991,55540
72,validator_0,174999996,15300
73,validator_17,12479997,0
