block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,193009991,15300
1,validator_12,47160002,503500
2,validator_12,70826993,67900
3,validator_8,8533989,397300
4,validator_7,25966987,112500
5,validator_19,108643999,60700
6,validator_10,51424994,114600
7,validator_3,22326999,78140
8,validator_2,62320004,46500
9,validator_10,29627993,580000
10,validator_2,21482996,1112300
11,validator_14,36410998,424910
12,validator_3,47500000,30640
13,validator_13,180413997,350000
14,validator_5,133697994,195000
15,validator_5,623339995,303800
16,validator_9,148836005,73100
17,validator_5,11500002,124700
18,validator_0,20359999,1163740
19,validator_6,75848991,56200
20,validator_14,96879992,510000
21,validator_18,5744003,0
22,validator_8,54984993,212700
23,validator_3,18659993,113180
24,validator_16,59710003,13900
25,validator_9,51130001,789000
26,validator_19,935637994,108000
27,validator_18,32739998,483000
28,validator_16,5536998,146000
29,validator_15,52989988,445600
30,validator_13,25639003,18600
31,validator_6,44326005,161000
32,validator_8,14226001,90200
33,validator_7,10760002,36800
34,validator_13,87690004,377000
35,validator_17,150262003,52700
36,validator_15,155669992,15300
37,validator_8,56999997,507800
38,validator_6,66609996,389900
39,validator_2,20121991,397300
40,validator_7,22289989,0
41,validator_18,97703998,60700
42,validator_12,42539998,46700
43,validator_3,22326999,78140
44,validator_17,61920007,114000
45,validator_8,72756992,0
46,validator_17,52969991,145980
47,validator_15,48584993,86040
48,validator_4,10750002,71900
49,validator_17,23220000,1925630
50,validator_4,37704990,7195630
51,validator_19,119060004,637520
52,validator_15,31039998,510000
53,validator_17,39500005,18000100
54,validator_6,34753995,283000
55,validator_13,111830000,119800
56,validator_12,20286994,83800
57,validator_10,34315000,35600
58,validator_8,13429998,52100
59,validator_10,142887001,5640
60,validator_18,128949998,14200
61,validator_11,7117003,1110700
62,validator_18,8910000,8520
63,validator_10,19124011,135300
64,validator_2,11099994,189620
65,validator_11,25298998,522200
66,validator_3,72671999,105180
67,validator_11,30755001,21800
68,validator_1,23639004,346200
69,validator_15,31945001,139000
70,validator_12,10809006,628900
71,validator_11,12822003,158220
72,validator_0,182589992,0
73,validator_9,53999997,468400
74,validator_5,73582989,389900
75,validator_8,8533989,397300
76,validator_2,20966996,98600
77,validator_17,39320003,17700000
78,validator_12,44708990,17000
79,validator_13,107105993,41500
80,validator_6,54046004,497700
81,validator_1,48749996,56200
82,validator_1,29499994,1219300
83,validator_3,79500000,0
84,validator_5,90250003,13480
85,validator_8,47841998,295700
86,validator_4,56239989,33300
87,validator_0,119669999,255550
88,validator_17,35440004,296000
89,validator_18,198239997,0
90,validator_18,65122994,631400
91,validator_7,196030005,4448000
92,validator_19,17679985,350000
93,validator_9,787115992,959000
94,validator_0,839274008,72400
95,validator_8,54096998,0
96,validator_17,45497002,16380
97,validator_9,100119001,1032100
98,validator_0,98205001,552540
99,validator_17,59960006,54340
100,validator_4,186449999,616300
101,validator_8,10250009,124400
102,validator_12,125087004,1368700
103,validator_11,214223993,243000
104,validator_8,112252006,15100
105,validator_14,71410007,14330
106,validator_14,10628005,37700
107,validator_14,79235003,0
108,validator_17,158009996,15300
109,validator_5,64650000,507800
110,validator_10,79699992,67900
111,validator_18,19651995,397300
112,validator_19,23426993,112500
113,validator_13,121834001,60700
114,validator_11,49794996,100800
115,validator_7,24867001,259140
116,validator_2,101042000,7678300
117,validator_10,41189998,418520
118,validator_15,51987004,67500
119,validator_11,792749995,259300
120,validator_5,129514000,47100
121,validator_3,72364997,16400
122,validator_3,20186997,25100
123,validator_14,49704994,133800
124,validator_17,160397004,49100
125,validator_1,18407000,132420
126,validator_0,145497998,6390
127,validator_8,13331993,34700
128,validator_12,58879999,416730
129,validator_9,24759997,164000
