block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,188009992,15300
1,validator_10,20617006,1869000
2,validator_8,15419993,7840
3,validator_15,1249507997,21800
4,validator_2,68873987,35600
5,validator_2,824790004,796100
6,validator_18,45136988,0
7,validator_10,18291995,97900
8,validator_9,78006994,122200
9,validator_11,44329996,12800
10,validator_1,44459997,0
11,validator_12,7689001,146000
12,validator_19,46758989,410000
13,validator_16,112601008,46600
14,validator_10,37729985,298900
15,validator_15,166310000,1356000
16,validator_7,13299995,10700
17,validator_14,38699999,296000
18,validator_5,166028003,139000
19,validator_1,42550005,0
20,validator_19,30380001,0
21,validator_9,6999993,357100
22,validator_10,34082002,76020
23,validator_6,12286999,32900
24,validator_7,5420007,231000
25,validator_2,258009004,964630
26,validator_5,6890001,146840
27,validator_6,24820011,21800
28,validator_16,135199995,50400
29,validator_7,39520005,30400
30,validator_4,74950002,83520
31,validator_7,14559996,0
32,validator_18,48247002,1641000
33,validator_8,38129994,1171000
34,validator_16,160430003,84200
35,validator_0,66952000,283000
36,validator_15,168009994,15300
37,validator_8,63100004,542900
38,validator_6,70889990,624700
39,validator_18,47699986,112500
40,validator_4,60203989,545000
41,validator_12,20386009,808900
42,validator_1,31398989,391490
43,validator_7,148388999,54700
44,validator_11,41350002,48700
45,validator_15,88993998,1334000
46,validator_18,62369997,200300
47,validator_10,44675000,18600
48,validator_11,68590002,67500
49,validator_12,12600002,323530
50,validator_15,11671995,7190000
51,validator_1,64930000,705420
52,validator_14,31049998,581000
53,validator_16,51583006,479100
54,validator_14,53119998,11510000
55,validator_9,20740002,0
56,validator_11,12937988,1187100
57,validator_13,16089998,567200
58,validator_16,58008009,1054000
59,validator_13,17422002,400200
60,validator_15,14057008,12800
61,validator_2,108295000,983700
62,validator_17,16042999,524200
63,validator_8,40573007,38200
64,validator_14,166459998,49800
65,validator_0,64323005,422300
66,validator_5,71452995,53000
67,validator_9,50858988,180000
68,validator_5,9419005,98700
69,validator_18,78840005,0
70,validator_16,18070998,438800
71,validator_0,14389000,79100
72,validator_0,158009990,15300
73,validator_17,21137002,1869000
74,validator_19,13659992,7840
75,validator_14,48286994,10700
76,validator_2,136668989,1942100
77,validator_15,31367005,701500
78,validator_3,49063002,20190
79,validator_1,82036994,796000
80,validator_11,51390005,118400
81,validator_7,13119997,1100000
82,validator_3,105679998,15100
83,validator_3,20271998,556500
84,validator_6,35239985,49100
85,validator_13,7449003,35100
86,validator_0,22549991,199800
87,validator_16,87866996,56220
88,validator_2,17532999,56200
89,validator_12,49984001,296000
90,validator_17,117469001,13900
91,validator_2,51710005,64600
92,validator_18,31579994,283000
93,validator_3,13869994,357100
94,validator_18,32561999,76020
95,validator_9,57489997,32900
96,validator_0,5834003,231000
97,validator_5,239809006,5630
98,validator_0,19301997,146840
99,validator_17,203120009,1112800
100,validator_3,78476000,51900
101,validator_19,35696995,107300
102,validator_3,1359319996,82280
103,validator_11,6579994,49100
104,validator_5,9419005,98700
105,validator_17,96940000,21800
106,validator_14,25108996,406830
107,validator_13,9438996,83200
108,validator_17,157339997,0
109,validator_5,54200001,449200
110,validator_7,224609990,139000
111,validator_2,35284989,4320000
112,validator_16,7387988,71800
113,validator_2,191030008,393500
114,validator_4,76769990,15100
115,validator_16,98160992,67600
116,validator_0,58827001,544830
117,validator_0,15482997,413000
118,validator_11,1229389998,201200
119,validator_4,15115004,410000
120,validator_19,5796991,416400
121,validator_19,27710006,0
122,validator_16,13294989,14200
123,validator_10,47350001,33300
124,validator_16,20090011,1183900
125,validator_11,25983004,31700
126,validator_5,20490003,311540
127,validator_1,32553005,13900
128,validator_14,30659999,0
129,validator_15,713430999,361100
130,validator_17,13100007,4616000
131,validator_17,403377003,5640
132,validator_9,144868998,0
133,validator_14,5637001,1100000
134,validator_2,14579998,8520
135,validator_1,24564015,135300
136,validator_8,15399998,56200
137,validator_11,54064002,285500
138,validator_0,106140001,465500
139,validator_7,36269000,17855000
140,validator_0,43855998,801430
141,validator_12,11299005,5180
142,validator_7,141010005,466200
143,validator_8,18630005,164000
144,validator_4,158009994,15300
145,validator_3,19737002,1869000
146,validator_12,10309996,18053700
147,validator_12,10026988,510000
148,validator_3,129381992,245700
149,validator_15,28231011,491800
150,validator_19,82434000,20590
151,validator_9,43286992,1168770
152,validator_13,16679996,128000
153,validator_3,189983998,363800
154,validator_3,158430008,31700
155,validator_12,14239996,577500
156,validator_9,36958982,477900
157,validator_9,18680006,814100
158,validator_1,18009989,323000
159,validator_19,60167006,303700
160,validator_9,19129995,56200
161,validator_18,113429997,1065000
162,validator_12,171078001,139000
163,validator_14,15980003,330700
164,validator_4,19509998,18081000
165,validator_12,136549991,1267390
166,validator_6,73484009,405800
167,validator_4,79757000,64600
168,validator_4,5675004,231000
169,validator_3,250999000,5630
170,validator_11,17572000,7840
171,validator_10,70132008,167300
172,validator_6,41439997,69000
173,validator_14,30422010,30300
174,validator_2,126307001,1381500
175,validator_9,122089994,24700
176,validator_19,13930003,48400
177,validator_12,91980004,4352100
178,validator_9,13580008,157100
179,validator_16,8420001,769000
180,validator_19,122339995,15300
181,validator_15,50190001,468400
182,validator_7,45449991,389900
183,validator_7,22630987,123000
184,validator_15,36292990,17700000
185,validator_7,7359009,337300
186,validator_18,80819991,15100
187,validator_3,98790999,67600
188,validator_11,41350002,48700
189,validator_10,120483994,1334000
190,validator_7,10329991,41480
191,validator_2,42189996,18600
192,validator_1,501820004,618000
193,validator_0,33044005,104410
194,validator_18,38656993,39900
195,validator_7,134919998,52120
196,validator_13,5720001,741000
197,validator_10,40800006,18000100
198,validator_4,34884001,283000
199,validator_12,126859995,213900
200,validator_9,42404988,47700
201,validator_7,22329002,0
202,validator_10,204162000,494500
203,validator_16,11356999,21800
204,validator_1,18540010,161000
205,validator_8,35076000,501600
206,validator_16,23280000,220620
207,validator_16,35480008,0
208,validator_10,39279992,280520
209,validator_11,91224001,943000
210,validator_15,197359996,215000
211,validator_4,64715003,135700
212,validator_8,205367001,32900
213,validator_2,88082001,195000
214,validator_2,112130004,1397000
215,validator_11,168298005,60700
216,validator_11,133009999,15300
217,validator_16,59090002,118100
218,validator_7,45449991,389900
219,validator_15,29342993,123000
220,validator_8,8739987,39400
221,validator_11,43972004,7823900
222,validator_6,30919993,713490
223,validator_19,139114996,89900
224,validator_2,20087001,835130
225,validator_2,47911997,413000
226,validator_1,1444290002,184200
227,validator_6,36032002,664000
228,validator_8,129165986,1025000
229,validator_1,106296999,308000
230,validator_0,6629988,72700
231,validator_5,63562004,33300
232,validator_19,35667005,33100
233,validator_7,25272007,5640
234,validator_16,44190005,16400
235,validator_18,28180000,161000
236,validator_12,144339992,27600
237,validator_0,14576994,1216000
238,validator_3,14020008,193800
239,validator_17,52740001,167800
240,validator_6,103878002,392700
241,validator_19,104561004,410000
242,validator_2,40780006,409900
243,validator_9,217350010,338500
244,validator_5,18392998,6390
245,validator_11,18400009,141000
246,validator_10,938835004,35100
247,validator_14,28869996,195700
248,validator_5,47274004,60400
249,validator_12,73097007,341510
250,validator_2,6015003,8520
251,validator_8,39669999,17745600
252,validator_2,6824982,79900
253,validator_13,8696992,609600
254,validator_5,19260006,594000
255,validator_4,59669999,118700
256,validator_5,64706993,315100
257,validator_5,116690001,175500
258,validator_11,22922996,383000
259,validator_16,25746995,545000
260,validator_0,10031997,171400
261,validator_18,152246996,800740
262,validator_7,39799994,154100
263,validator_9,81059991,209400
264,validator_19,38184999,0
265,validator_12,28209999,66100
266,validator_2,58783996,66330
267,validator_12,1112950987,298100
268,validator_4,38169995,23500
269,validator_12,42441991,546800
270,validator_3,41062997,44500
271,validator_18,23049997,0
272,validator_5,33386998,58000
273,validator_1,18752996,246700
274,validator_15,19188005,55100
275,validator_12,74783017,159700
276,validator_0,3509986,67900
277,validator_6,117257002,779000
278,validator_2,19943005,215000
279,validator_2,15792003,410000
280,validator_12,25438005,12800
281,validator_4,36889994,256000
282,validator_18,58795993,1114000
283,validator_15,91915003,202840
284,validator_18,84630004,134800
285,validator_9,52865998,806700
286,validator_8,36246001,13900
287,validator_9,23255004,27100
288,validator_13,17939990,7223300
289,validator_15,27670984,62820
290,validator_3,52663998,33100
291,validator_1,30232997,1988000
292,validator_1,890800001,757700
293,validator_0,7084996,369000
294,validator_0,93100010,12800
295,validator_9,14517000,891000
296,validator_19,69450004,613700
297,validator_13,143570003,66100
298,validator_10,137300002,350000
299,validator_5,14709998,545000
300,validator_10,111187001,1147700
301,validator_11,11785004,95600
302,validator_8,43168999,811300
303,validator_18,11871995,306000
304,validator_14,61589990,17742000
305,validator_16,37862993,49100
306,validator_16,41627002,0
307,validator_13,23424994,430900
308,validator_2,13845002,609100
309,validator_11,15034993,260700
310,validator_1,25939999,0
311,validator_12,97269012,429700
312,validator_19,134489988,1036300
313,validator_2,59555009,4341800
314,validator_12,152140000,11200
315,validator_3,15500008,816000
316,validator_9,61656000,142800
317,validator_0,111374004,358080
318,validator_12,112678999,959000
319,validator_4,24630000,294700
320,validator_7,39759994,451100
321,validator_6,81410005,53200
322,validator_12,138878006,510000
323,validator_18,34479998,12800
324,validator_16,57793989,87600
325,validator_0,83547993,625300
326,validator_1,17373005,839000
327,validator_5,8330006,5630
328,validator_18,74545002,195000
329,validator_8,66401999,481600
330,validator_15,23090996,383000
331,validator_9,31246995,0
332,validator_1,5401995,521400
333,validator_7,254863999,38730
334,validator_15,17288998,34700
335,validator_12,126737991,0
336,validator_4,38810002,13800
337,validator_6,11966995,1224400
338,validator_14,845600002,17743600
339,validator_5,1357917988,278100
340,validator_4,69339991,57300
341,validator_11,136753994,7221700
342,validator_18,29807002,897000
343,validator_14,74156002,322000
344,validator_5,20289993,342900
345,validator_6,17339987,117740
346,validator_16,44229992,17746500
347,validator_15,186321007,142800
348,validator_12,109659980,0
349,validator_4,24270008,2069600
350,validator_4,47241998,121000
351,validator_8,9200000,635000
352,validator_10,37706998,276000
353,validator_5,46018012,5180
354,validator_2,36246997,9009000
355,validator_13,10774004,264700
356,validator_13,59090007,68400
357,validator_10,56466000,792800
358,validator_10,16730003,457200
359,validator_10,36585001,312400
360,validator_19,18910997,545000
361,validator_18,84187983,836800
362,validator_13,119859999,4708840
363,validator_8,22193001,18440
364,validator_4,904811007,506390
365,validator_3,57114992,47630
366,validator_8,174370003,12800
367,validator_10,48887997,513130
368,validator_15,15339999,48780
369,validator_11,129910001,657600
370,validator_0,142479996,350000
371,validator_8,46194002,237870
372,validator_13,157350002,1100000
373,validator_16,7758003,64800
