block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,83200997,844000
1,validator_6,71599997,1621340
2,validator_2,403864998,494000
3,validator_1,94035000,303700
4,validator_6,41962998,8183200
5,validator_18,52743004,274000
6,validator_1,116956998,589300
7,validator_11,179179998,204000
8,validator_14,42376997,336900
9,validator_9,99180006,581800
10,validator_13,102456998,25343900
11,validator_14,84617998,8335000
12,validator_18,77281993,7356300
13,validator_17,36309003,522800
14,validator_14,59730005,109130
15,validator_19,507389998,237640
16,validator_2,65330998,4665000
17,validator_19,122216993,1410280
18,validator_5,88752999,1357800
19,validator_13,64997004,78500
20,validator_2,27672001,249290
21,validator_9,24900001,1147700
22,validator_14,29759002,69600
23,validator_9,202602998,1059200
24,validator_6,327033997,267700
25,validator_14,46185007,376700
26,validator_5,59222000,1064000
27,validator_2,284179998,485740
28,validator_11,111697003,804500
29,validator_0,126053001,540000
30,validator_16,14829999,109400
31,validator_16,33625997,8835780
32,validator_14,9850006,7276400
33,validator_18,606743999,532500
34,validator_14,50481997,1433900
35,validator_8,100055003,42000
36,validator_15,153638997,859300
37,validator_13,46216999,1109700
38,validator_14,129035003,507900
39,validator_8,150075000,4763990
40,validator_13,53102991,1275300
41,validator_6,52810007,512400
42,validator_13,102879999,603700
43,validator_19,44239998,664280
44,validator_5,38471997,247920
45,validator_10,70830000,679540
46,validator_11,52884993,269740
47,validator_17,35749005,379720
48,validator_6,143156994,2169800
49,validator_0,87819997,202530
50,validator_9,30440004,137700
51,validator_14,226847000,2884300
52,validator_10,165786003,8204000
53,validator_14,638375999,94400
54,validator_18,47684003,495400
55,validator_0,101838000,7397630
56,validator_8,53660002,769000
57,validator_9,44950000,500500
58,validator_0,95973000,246490
59,validator_18,162063003,701600
60,validator_16,359700997,245900
61,validator_16,84015001,1728000
62,validator_19,47855998,749000
63,validator_7,119134994,189600
64,validator_6,192424000,847500
65,validator_18,58586999,251230
66,validator_5,60877003,158400
67,validator_7,171243000,18235100
68,validator_9,66622998,1571740
69,validator_3,176366997,7711800
70,validator_6,25145000,2852430
71,validator_0,119763996,8605120
72,validator_0,157749000,784300
73,validator_17,67059999,1355740
74,validator_5,272060000,1212800
75,validator_17,106703001,5504330
76,validator_8,36202001,236200
77,validator_8,52839007,1959630
78,validator_19,81508000,220330
79,validator_7,15900991,18007080
80,validator_2,16436995,824780
81,validator_12,806470007,678300
82,validator_12,52219997,659020
83,validator_15,51153001,490820
84,validator_17,96129994,319800
85,validator_1,58841998,963200
86,validator_11,63210004,7265800
87,validator_0,536979995,281080
88,validator_2,31109999,913200
89,validator_7,62144001,18020600
90,validator_12,126544003,172600
91,validator_13,116967998,7653630
92,validator_0,56868000,221900
93,validator_19,95339995,85400
94,validator_11,17348997,922390
95,validator_8,37459996,369900
96,validator_10,48735000,2527000
97,validator_4,15692996,108520
98,validator_16,49471998,860130
99,validator_2,127527996,207140
100,validator_15,222807001,818300
101,validator_0,91130999,935430
102,validator_13,891859002,627500
103,validator_4,64157004,183000
104,validator_10,77700998,95890
105,validator_5,162301998,1043900
106,validator_13,49468997,8513100
107,validator_17,75991998,1120900
108,validator_17,113938995,784300
109,validator_9,43457001,1062000
110,validator_12,134266999,521800
111,validator_11,99998999,504290
112,validator_8,52882991,8463400
113,validator_15,52163008,248400
114,validator_2,74935996,479100
115,validator_15,39692996,196800
116,validator_15,61366996,436900
117,validator_13,258887005,7628900
118,validator_2,55614996,281320
119,validator_3,56675003,18173820
120,validator_7,137753993,2041800
121,validator_2,70673003,677000
122,validator_0,111659000,1043800
123,validator_7,44569999,240640
124,validator_15,71750993,244040
125,validator_3,88056996,19188500
126,validator_13,139822001,8330800
127,validator_19,51268998,237700
128,validator_8,21657999,52140
129,validator_9,96739993,143300
130,validator_1,37950002,126690
131,validator_12,120403001,558500
132,validator_7,45500000,545000
133,validator_12,35668994,1177400
134,validator_11,53701998,749000
135,validator_13,209659000,406940
136,validator_6,121471001,8020800
137,validator_5,90444999,5495890
138,validator_19,159438003,80200
139,validator_14,50250006,463900
140,validator_8,102801998,409600
141,validator_1,24589999,920500
142,validator_9,72964998,1195700
143,validator_16,80869997,154220
144,validator_4,143454997,90300
145,validator_18,72449999,1270640
146,validator_6,313956999,18895800
147,validator_9,17173000,5144830
148,validator_9,29181000,42000
149,validator_3,33599007,1823700
150,validator_18,165835995,892200
151,validator_9,17747999,18527600
152,validator_10,65464000,148740
153,validator_3,140480000,357640
154,validator_6,104568991,457800
155,validator_8,51953004,1273280
156,validator_16,111846999,1869700
157,validator_18,75266000,541800
158,validator_2,11000006,64600
159,validator_4,504116998,458980
160,validator_10,28440997,521200
161,validator_8,87644995,19188500
162,validator_0,134824001,8779700
163,validator_10,151917998,880740
164,validator_10,50425003,744700
165,validator_11,10441993,1173100
166,validator_1,87460000,420700
167,validator_15,26070996,608400
168,validator_7,47489998,1520200
169,validator_16,42758998,1359600
170,validator_3,23388996,787730
171,validator_8,177786000,106400
172,validator_17,97000999,867990
173,validator_12,139113000,6242490
174,validator_19,105621001,422300
175,validator_15,19570007,241000
176,validator_0,104978999,582390
177,validator_6,53340002,1310100
178,validator_14,28423990,346700
179,validator_4,139120002,217250
180,validator_19,140548996,784300
181,validator_7,40769999,557700
182,validator_6,65365996,507900
183,validator_15,114116994,1149900
184,validator_11,153502989,36000
185,validator_4,69410003,493800
186,validator_6,101328002,588600
187,validator_6,84734002,996700
188,validator_19,25930997,1032980
189,validator_5,82477006,432240
190,validator_5,84657993,346320
191,validator_2,492483006,663980
192,validator_4,334010996,2125700
193,validator_5,19500003,943300
194,validator_18,26016997,1484780
195,validator_0,184503000,535940
