block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,86471000,1019900
1,validator_9,99169001,1062000
2,validator_8,102706000,195400
3,validator_7,69963000,4328520
4,validator_3,89222998,1512730
5,validator_4,41116003,2088400
6,validator_18,158117005,167680
7,validator_16,66117998,349280
8,validator_11,128525996,51440
9,validator_16,112303003,7421900
10,validator_7,58124002,1162530
11,validator_13,150527001,339800
12,validator_19,42049007,17965200
13,validator_9,169577999,350100
14,validator_0,82842007,17961900
15,validator_15,35486996,7281940
16,validator_18,89340001,985820
17,validator_0,211251002,676600
18,validator_14,38642004,1026600
19,validator_7,47712003,104200
20,validator_6,59031996,470500
21,validator_10,34927003,799600
22,validator_12,146022004,1471800
23,validator_10,138375001,1691240
24,validator_5,103137996,334000
25,validator_12,351011996,235030
26,validator_12,37604000,98300
27,validator_7,71589999,4680540
28,validator_3,36745004,1229400
29,validator_4,61729005,7881100
30,validator_11,61157000,457560
31,validator_16,129936001,570500
32,validator_15,88530004,0
33,validator_8,32917002,17748400
34,validator_12,285846998,378300
35,validator_14,135711997,740520
36,validator_15,87103999,1019900
37,validator_6,154895000,775420
38,validator_19,68426998,1487200
39,validator_7,190169993,390100
40,validator_12,70859998,212390
41,validator_0,32490999,599700
42,validator_4,68166998,7577080
43,validator_11,66424002,711880
44,validator_17,57011002,18132440
45,validator_7,68802997,7520700
46,validator_16,37337007,204990
47,validator_17,80037000,329100
48,validator_4,76293008,458100
49,validator_16,99825996,362730
50,validator_10,87890007,17936300
51,validator_1,36913001,7571180
52,validator_15,63538999,707700
53,validator_8,139118002,18352000
54,validator_4,70003001,2516900
55,validator_9,68464997,17824390
56,validator_18,60520994,414240
57,validator_15,19622996,1246000
58,validator_1,54200001,307600
59,validator_6,104242999,19189140
60,validator_10,71770994,1260800
61,validator_15,18145999,35600
62,validator_19,67123998,206300
63,validator_15,85189996,4568040
64,validator_18,61354999,1741700
65,validator_7,133084002,8561100
66,validator_15,33788999,57470
67,validator_8,30476002,687600
68,validator_12,90317002,197800
69,validator_5,20613002,18181600
70,validator_6,302650002,577530
71,validator_7,68588998,363780
72,validator_0,122770997,919900
73,validator_0,153552000,658520
74,validator_19,18479998,1499100
75,validator_7,94425000,8960180
76,validator_5,70825997,294800
77,validator_7,75447001,234630
78,validator_11,28267999,7540940
79,validator_10,61894001,711880
80,validator_8,91078996,17751440
81,validator_0,529695994,8267300
82,validator_12,41942003,603290
83,validator_19,158000999,18592030
84,validator_15,97605005,559600
85,validator_19,66936991,4657330
86,validator_17,92292006,120400
87,validator_1,50536997,7555020
88,validator_8,126448003,984900
89,validator_19,191991005,18202700
90,validator_10,32821002,5444020
91,validator_15,75622996,4529600
92,validator_10,33425993,113800
93,validator_11,152246999,1488600
94,validator_18,81899999,664190
95,validator_12,156812004,217640
96,validator_2,68935005,269500
97,validator_17,30502999,201600
98,validator_11,68357004,422600
99,validator_4,118571999,191560
100,validator_6,93903996,118130
101,validator_3,81867004,1025300
102,validator_13,46159001,478410
103,validator_8,59668001,707500
104,validator_14,38447003,539340
105,validator_13,47252001,494400
106,validator_12,56291998,153900
107,validator_15,115752002,2000500
108,validator_17,105850996,201000
109,validator_6,154895000,775420
110,validator_9,79366999,1568800
111,validator_8,147157002,1577000
112,validator_14,96338996,535100
113,validator_2,36470000,486000
114,validator_3,65016999,7572480
115,validator_13,76033998,751280
116,validator_16,165090999,51440
117,validator_18,120163003,7542900
118,validator_18,94593003,1836530
119,validator_3,101802000,292290
120,validator_3,171053004,1609430
121,validator_0,63182996,590000
122,validator_6,42197000,73580
123,validator_15,38305998,451740
124,validator_8,49899999,8249500
125,validator_10,40646998,5593530
126,validator_14,44037002,1098520
127,validator_16,127620994,9184600
128,validator_2,67990988,516730
129,validator_9,102940003,19181000
130,validator_15,37910000,446300
131,validator_16,83188004,2187320
132,validator_15,75250001,300800
133,validator_6,69512999,228800
134,validator_10,90102006,398900
135,validator_18,98477003,289640
136,validator_16,101780994,133800
137,validator_13,78446999,619300
138,validator_6,49120003,730890
139,validator_12,91097003,549500
140,validator_5,72567000,17910400
141,validator_4,132733002,1729600
142,validator_11,168311003,350930
143,validator_10,40658995,2106680
144,validator_4,123540995,919900
145,validator_16,104222002,670120
146,validator_12,80409998,1291300
147,validator_17,96477997,4823380
148,validator_8,152818993,330100
149,validator_16,62941001,2579600
150,validator_14,52721996,186330
151,validator_4,62037001,560500
152,validator_16,96850001,49900
153,validator_8,8568001,1357400
154,validator_9,141455002,1566800
155,validator_11,138496998,313900
156,validator_14,133163007,496600
157,validator_3,65188994,5139600
158,validator_1,46136003,112780
159,validator_19,83708995,457370
160,validator_19,203844002,7874200
161,validator_6,89784001,5836330
162,validator_12,48557005,4429520
163,validator_15,555772994,4887600
164,validator_7,32590998,34700
165,validator_17,148623997,1623800
166,validator_17,44603003,739500
167,validator_19,61013995,17937940
168,validator_3,76647001,2072100
169,validator_19,62208001,272700
170,validator_4,85280004,382500
171,validator_6,51357001,440120
