block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,130901993,8105800
1,validator_6,119370000,0
2,validator_8,147777000,606400
3,validator_6,110892996,4434020
4,validator_16,185817991,410000
5,validator_1,35310009,274000
6,validator_0,42420997,56500
7,validator_12,56363997,5180
8,validator_9,56306999,48740
9,validator_3,39370009,310800
10,validator_19,53927993,411020
11,validator_19,53855004,374980
12,validator_17,119452989,210500
13,validator_7,84829999,283700
14,validator_6,18431002,325280
15,validator_3,31975003,705000
16,validator_0,40023996,8337500
17,validator_3,25590994,425400
18,validator_11,80108003,30600
19,validator_6,58864001,78500
20,validator_13,57259003,4320000
21,validator_10,96344992,54290
22,validator_17,92649002,6390
23,validator_11,43667999,5180
24,validator_17,13639996,146000
25,validator_3,49398996,33300
26,validator_11,140573003,806200
27,validator_10,43464999,751400
28,validator_12,12924007,652140
29,validator_8,77265001,232840
30,validator_16,43002002,215500
31,validator_7,201112991,67900
32,validator_14,508653000,249400
33,validator_17,699710000,110600
34,validator_19,72365994,1530300
35,validator_3,56035000,104000
36,validator_15,116681994,8121100
37,validator_11,59831999,741000
38,validator_4,98834000,606400
39,validator_12,86036996,4400920
40,validator_17,123309992,73100
41,validator_4,33990006,402000
42,validator_3,42290997,113300
43,validator_0,22590999,269500
44,validator_17,53871002,34840
45,validator_2,83520001,812800
46,validator_8,83567995,417900
47,validator_0,34261005,17965500
48,validator_5,43136998,1188800
49,validator_3,37060001,975400
50,validator_5,26517000,20518080
51,validator_0,172890004,4458900
52,validator_0,188399994,163800
53,validator_13,112529992,302740
54,validator_9,102413997,313600
55,validator_4,61134002,78500
56,validator_4,81679001,4320000
57,validator_10,96344992,54290
58,validator_4,75280001,12780
59,validator_1,68993002,190080
60,validator_3,20779993,576100
61,validator_6,31099998,195000
62,validator_10,58851996,755390
63,validator_7,95577001,143200
64,validator_9,34425001,357890
65,validator_2,207004000,735500
66,validator_8,22168000,128100
67,validator_8,39660994,9770080
68,validator_9,15760006,940100
69,validator_18,616334003,134800
70,validator_15,62780996,1419300
71,validator_17,97238003,46500
72,validator_0,133181998,146800
73,validator_10,105822001,741000
74,validator_12,126534000,589400
75,validator_3,104314992,240320
76,validator_2,166249999,114200
77,validator_0,93218002,1841000
78,validator_10,123739995,463130
79,validator_7,204799994,242700
80,validator_1,41477999,221900
81,validator_19,95450002,47400
82,validator_11,103396997,32396900
83,validator_16,53631001,8134840
84,validator_15,54678990,7321400
85,validator_14,33682002,363100
86,validator_19,96750002,249800
87,validator_2,168308002,1005700
88,validator_0,81258997,8561700
89,validator_9,51636001,229200
90,validator_12,90314001,197800
91,validator_0,103629997,7451640
92,validator_19,50450000,161000
93,validator_17,102444994,105390
94,validator_11,40449003,12780
95,validator_1,68993002,190080
96,validator_16,15809992,1627000
97,validator_7,37199999,100000
98,validator_10,58851996,755390
99,validator_16,54361998,264940
100,validator_12,34742001,357890
101,validator_15,183324003,419100
102,validator_1,27577002,185100
103,validator_19,31198997,7311160
104,validator_13,80853004,901300
105,validator_15,715294005,424500
106,validator_1,44052994,7783930
107,validator_5,60322999,13900
108,validator_17,144191996,931100
109,validator_5,142212003,231000
110,validator_0,100150000,350400
111,validator_16,160713997,4328520
112,validator_5,113038995,192800
113,validator_11,17200010,274000
114,validator_16,137435994,540000
115,validator_17,10356995,134900
116,validator_14,20496000,87400
117,validator_5,90820006,84200
118,validator_6,94306999,24974800
119,validator_3,50553995,671840
120,validator_12,86718991,131400
121,validator_1,36952000,363100
122,validator_1,10180003,78930
123,validator_9,581352998,124540
124,validator_0,41020992,196340
125,validator_6,25839993,281000
126,validator_13,136136997,642500
127,validator_18,132528001,539500
128,validator_19,29462003,4830000
129,validator_5,36980002,434580
130,validator_5,80660000,1694400
131,validator_12,28035009,4366500
132,validator_16,61572001,1351100
133,validator_14,44534004,143220
134,validator_16,119129998,410000
135,validator_8,22575000,296800
136,validator_11,38954999,170100
137,validator_11,14127001,68100
138,validator_10,63085003,7245300
139,validator_17,150312004,157600
140,validator_13,30889995,1063700
141,validator_12,49614006,35479600
142,validator_7,77647002,1001200
143,validator_18,93044003,7516400
144,validator_4,106681996,8121100
145,validator_0,154539999,741000
146,validator_9,150543000,979700
147,validator_9,156327000,5004920
148,validator_8,185053990,789200
149,validator_4,56937006,195100
150,validator_12,43472998,273600
151,validator_10,22773997,151480
152,validator_1,45982005,34540
153,validator_18,87840001,825600
154,validator_4,49964000,66940
155,validator_16,24399003,367200
156,validator_1,89273991,394900
157,validator_16,23010002,1310000
158,validator_2,13856999,298100
159,validator_17,58402999,1825490
160,validator_14,32710995,67500
161,validator_8,27790997,425400
162,validator_15,81886992,331100
163,validator_0,18174005,64600
164,validator_6,74326003,112500
165,validator_0,131054992,159490
166,validator_2,51262004,600390
167,validator_10,13204996,673100
168,validator_8,75175001,1251630
169,validator_17,60342997,195000
170,validator_2,20730997,588930
171,validator_12,42248998,5821800
172,validator_9,14455003,848400
173,validator_9,96905001,232840
174,validator_7,44132005,215500
