block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,118939999,286200
1,validator_6,121560000,103000
2,validator_13,18121997,649700
3,validator_1,110916993,9421300
4,validator_19,126361997,562000
5,validator_10,79293998,550600
6,validator_2,73281998,895280
7,validator_16,73883998,751280
8,validator_6,145729996,388840
9,validator_16,70212998,7888800
10,validator_1,48508004,1986930
11,validator_16,152174999,498500
12,validator_1,38089997,1803700
13,validator_16,50809993,518900
14,validator_13,62755004,2212930
15,validator_17,90233997,547800
16,validator_8,38310998,1420430
17,validator_13,76147006,1358030
18,validator_16,224853000,791700
19,validator_16,37313998,838400
20,validator_14,77580999,291700
21,validator_1,28021004,662030
22,validator_14,98312002,864900
23,validator_3,45215000,1109700
24,validator_4,31526002,5048100
25,validator_4,33707995,723700
26,validator_5,28058000,592000
27,validator_10,97393000,810100
28,validator_16,63600985,2145080
29,validator_14,84540999,729800
30,validator_10,145139005,1201800
31,validator_12,84757000,530000
32,validator_17,198920013,533190
33,validator_2,42616999,1113400
34,validator_13,97917007,1253700
35,validator_6,49602999,1565900
36,validator_15,132116995,386200
37,validator_15,162855000,139420
38,validator_2,21995995,735800
39,validator_13,134024999,415400
40,validator_9,155318995,494100
41,validator_1,27921000,1779200
42,validator_6,65346998,441430
43,validator_15,55560001,20880
44,validator_18,770461991,424800
45,validator_6,95966001,8048500
46,validator_18,78979000,1348530
47,validator_4,66203000,603100
48,validator_8,41913004,704900
49,validator_0,50459991,357800
50,validator_10,70456001,366000
51,validator_10,59330997,524440
52,validator_0,53007997,730130
53,validator_16,148151001,925160
54,validator_8,86759995,1508840
55,validator_16,137872997,1463890
56,validator_14,20544005,119200
57,validator_15,63854007,1495000
58,validator_5,51723007,1402000
59,validator_2,28216006,817400
60,validator_12,181251008,19026500
61,validator_17,91261000,813300
62,validator_3,51786997,487000
63,validator_12,43879999,1012500
64,validator_7,24397001,1539800
65,validator_7,62515008,8857100
66,validator_3,97229003,745500
67,validator_8,49717996,566100
68,validator_2,101667004,315700
69,validator_14,98294003,16463630
70,validator_0,53087999,1022800
71,validator_2,65117001,458260
72,validator_0,116816999,366500
73,validator_2,158822002,1268220
74,validator_3,12421001,17873000
75,validator_11,163463002,676400
76,validator_19,84243000,279100
77,validator_10,46987997,1747800
78,validator_14,58389997,7786800
79,validator_5,57878003,335800
80,validator_1,48199996,19220
81,validator_14,32674998,1209640
82,validator_7,135486002,1281800
83,validator_16,131979998,215200
84,validator_6,57303002,1732200
85,validator_1,40208994,1477600
86,validator_17,78629998,606500
87,validator_14,130911998,421440
88,validator_3,65732999,17897100
89,validator_18,133558000,858140
90,validator_15,71049996,2621200
91,validator_6,77916997,3780100
92,validator_2,174396996,379500
93,validator_5,80591002,1070600
94,validator_15,34080005,853800
95,validator_17,27786007,445030
96,validator_18,212324003,18269700
97,validator_8,31959994,545000
98,validator_1,19880004,1027400
99,validator_13,87349002,404900
100,validator_12,60264000,148400
101,validator_12,102223998,8263800
102,validator_8,548170005,463500
103,validator_8,134068005,972800
104,validator_11,88041001,645400
105,validator_6,26136003,18194400
106,validator_9,93330001,439030
107,validator_4,113374000,2030820
108,validator_17,108710001,286200
109,validator_9,124405001,109920
110,validator_12,21409998,788300
111,validator_11,140585997,9381900
112,validator_16,206257997,430100
113,validator_2,81566000,599700
114,validator_12,108422002,824840
115,validator_10,104370003,120800
116,validator_7,728289994,34200
117,validator_17,25641003,774300
118,validator_2,46507001,576090
119,validator_7,190563996,18572330
120,validator_13,19187004,7895800
121,validator_18,56213999,547400
122,validator_4,31997002,4335300
123,validator_2,41566006,1000800
124,validator_17,59164002,8854940
125,validator_19,93530005,1893510
126,validator_7,583964004,555130
127,validator_19,81303997,8035800
128,validator_0,105514994,1137200
129,validator_1,78888997,2572300
130,validator_4,28949999,143600
131,validator_11,80572005,18321240
132,validator_0,19803004,1465460
133,validator_1,50558002,245320
134,validator_19,39311998,1519430
135,validator_19,30727001,1512330
136,validator_2,200377997,1036270
137,validator_15,76578003,515840
