block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,111739997,1070300
1,validator_0,67305000,1569600
2,validator_6,43667001,2649670
3,validator_11,123344999,4882120
4,validator_7,119639001,6329600
5,validator_16,116297000,228600
6,validator_17,132607999,4491140
7,validator_1,28761002,811900
8,validator_9,141453000,2092400
9,validator_11,54240000,762230
10,validator_5,77309000,1788000
11,validator_1,61577002,255200
12,validator_19,99800998,825500
13,validator_13,31689004,517100
14,validator_15,60074000,1420200
15,validator_15,29903000,26275000
16,validator_19,32333998,1915500
17,validator_11,85130998,8124540
18,validator_9,43634000,2963510
19,validator_1,148241000,117300
20,validator_7,87710000,3599440
21,validator_11,134618999,806440
22,validator_15,90662000,18162560
23,validator_10,29690002,664300
24,validator_15,101596000,19387560
25,validator_6,181796999,18950700
26,validator_5,224838996,5102130
27,validator_15,42681000,217500
28,validator_15,36553999,985250
29,validator_15,69127000,734700
30,validator_10,106745999,7777700
31,validator_10,69828998,785600
32,validator_1,66104000,675400
33,validator_11,304052001,18803880
34,validator_2,102937000,1119330
35,validator_6,177182000,8427900
36,validator_15,110808997,1178300
37,validator_16,70067999,2859600
38,validator_13,38307001,1047480
39,validator_12,73987000,4499600
40,validator_5,125836998,5267820
41,validator_11,109021996,259690
42,validator_18,25021001,582900
43,validator_14,60258000,1143200
44,validator_2,79993001,1642200
45,validator_12,49246000,4790100
46,validator_17,88707001,3042600
47,validator_9,51863998,755600
48,validator_6,78141000,1025200
49,validator_8,38105001,579500
50,validator_8,44090002,189030
51,validator_4,76232999,1783380
52,validator_14,171645000,1483840
53,validator_6,139186998,9309200
54,validator_9,97370001,1617320
55,validator_18,118527002,1390800
56,validator_17,60615996,2180200
57,validator_7,59272000,1018500
58,validator_4,78781998,18740900
59,validator_18,44112001,12412700
60,validator_5,66488002,627860
61,validator_5,189526999,509940
62,validator_6,30927997,301400
63,validator_16,105459000,1394100
64,validator_8,156900998,2023740
65,validator_3,28447001,1554340
66,validator_18,67018000,714310
67,validator_10,78276001,528700
68,validator_15,143730003,7325280
69,validator_4,153177998,192130
70,validator_3,31716998,2391000
71,validator_15,83893002,202300
72,validator_0,127134997,1626300
73,validator_17,81339999,2597100
74,validator_10,75800003,2100840
75,validator_3,75724000,104700
76,validator_16,117720000,643300
77,validator_2,94170001,695200
78,validator_8,39878002,1588430
79,validator_6,76547000,727100
80,validator_19,103737001,1348430
81,validator_17,55493003,7776330
82,validator_6,78657003,2867200
83,validator_13,63774001,215900
84,validator_13,86943998,1121500
85,validator_10,25748002,546600
86,validator_2,42397000,83400
87,validator_7,32285001,37806400
88,validator_16,275075999,1627240
89,validator_2,82725997,15292740
90,validator_19,68867000,1504310
91,validator_1,141783000,708420
92,validator_5,83512000,1447300
93,validator_6,90910000,1059400
94,validator_13,115815999,418330
95,validator_14,34247004,831100
96,validator_18,85841002,1224420
97,validator_3,180919999,970900
98,validator_19,90945000,138400
99,validator_3,29434000,600400
100,validator_15,71631999,892420
101,validator_19,18728002,534000
102,validator_18,29888000,107100
103,validator_0,118475997,329340
104,validator_4,75182002,5035300
105,validator_9,211287998,27273080
106,validator_10,99213998,1766190
107,validator_19,72756000,8114620
108,validator_17,77551997,1743100
109,validator_10,75177001,2845200
110,validator_12,74993997,118680
111,validator_5,87522999,1852700
112,validator_14,211899000,6700700
113,validator_16,59976001,5723330
114,validator_12,84911999,1067200
115,validator_16,119055997,5765900
116,validator_16,67523999,17825100
117,validator_15,23670002,7687000
118,validator_2,30479004,223200
119,validator_0,453033997,1156780
120,validator_17,49778999,2790400
121,validator_6,56041996,189240
122,validator_16,93110004,2396840
123,validator_10,198546002,835540
124,validator_1,52330999,1027030
125,validator_14,113661000,1205660
126,validator_19,33456995,18406140
127,validator_5,157369000,1767040
128,validator_12,156329999,1099340
129,validator_17,88215000,1733500
130,validator_3,45541001,264400
131,validator_4,111835000,854600
132,validator_9,276049998,1745600
133,validator_17,68940000,1262400
134,validator_4,82300003,2093700
135,validator_4,33310002,1365900
136,validator_13,54489997,1236940
137,validator_16,154152001,861040
138,validator_13,100089999,784890
139,validator_1,56861999,462740
140,validator_11,88397001,1181150
141,validator_8,40802003,1236300
142,validator_16,191701996,8819330
143,validator_16,61468001,18923980
144,validator_4,114131999,1697300
145,validator_10,91194999,2657100
146,validator_4,48660000,3267540
147,validator_9,528364996,4838520
148,validator_1,131712000,2709600
149,validator_5,97942000,448300
150,validator_5,58116999,4399640
151,validator_7,54533998,972500
152,validator_3,110469000,3538310
