block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,169999993,15300
1,validator_10,14439999,1100000
2,validator_18,9176997,369000
3,validator_3,1073011993,27430
4,validator_6,24789986,350000
5,validator_5,46577004,67500
6,validator_2,13088000,101800
7,validator_18,94750000,5640
8,validator_19,7201998,49100
9,validator_4,200610002,350000
10,validator_8,1343929996,578300
11,validator_3,13150000,19700
12,validator_2,31859990,5640
13,validator_19,48000006,769000
14,validator_12,14919997,7190000
15,validator_15,95919996,72400
16,validator_18,51999995,1100000
17,validator_4,49000000,296000
18,validator_18,52540009,1023600
19,validator_10,1050000000,11200
20,validator_7,99002993,15300
21,validator_18,117329993,0
22,validator_10,93673004,410000
23,validator_0,7139990,74900
24,validator_14,5219001,769000
25,validator_16,62538000,73100
26,validator_8,49639992,13900
27,validator_13,94950011,21800
28,validator_1,146719999,15100
29,validator_17,158202007,0
30,validator_11,93000002,0
31,validator_0,43754997,0
32,validator_12,14870001,960000
33,validator_6,40399996,68100
34,validator_2,10359999,36800
35,validator_3,41040009,270400
36,validator_15,164999994,15300
37,validator_1,14399992,1100000
38,validator_1,6939994,369000
39,validator_10,1344601996,21800
40,validator_17,74589993,414100
41,validator_0,48046003,42000
42,validator_17,66899999,15300
43,validator_5,6239995,285000
44,validator_2,74500013,17000
45,validator_12,36755008,84800
46,validator_18,58439998,132900
47,validator_9,30500009,0
48,validator_16,6690000,410000
49,validator_1,2714007,0
50,validator_18,83879999,195000
51,validator_10,11689999,285000
52,validator_2,11989994,6390
53,validator_17,18423998,381000
54,validator_3,41693003,47500
55,validator_2,9900002,510000
56,validator_2,52350002,381000
57,validator_0,8890012,410000
58,validator_0,104829995,63000
59,validator_16,11682003,35600
60,validator_9,28563007,322000
61,validator_18,76809996,18600
62,validator_6,16757011,389520
63,validator_0,17839994,0
64,validator_1,32020008,5640
65,validator_2,7885995,46500
66,validator_2,16450002,32900
67,validator_10,7030006,13900
68,validator_17,10549005,0
69,validator_6,40619999,7190000
70,validator_12,10283992,229000
71,validator_16,44416993,49100
72,validator_0,159999986,0
73,validator_14,70169999,404100
74,validator_15,220183002,0
75,validator_15,78400003,296000
76,validator_18,8952995,0
77,validator_2,6722002,23500
78,validator_5,45959999,0
79,validator_10,6619997,13020
80,validator_15,40983009,35100
81,validator_9,62590006,34830
82,validator_3,11939993,0
83,validator_4,58573989,17700000
84,validator_6,12460002,189100
85,validator_4,10616996,29640
86,validator_16,44578006,811000
87,validator_4,24700004,0
88,validator_7,25740003,0
89,validator_14,48649998,231000
90,validator_10,137660008,15700
91,validator_9,6759996,100000
92,validator_18,42462009,0
93,validator_5,186892015,7840
94,validator_10,133119995,790800
95,validator_3,28770002,87100
96,validator_7,6594999,0
97,validator_19,39456994,482100
98,validator_8,7420009,8520
99,validator_8,7259998,42000
100,validator_8,43530000,13900
101,validator_4,10190005,13900
102,validator_2,141873001,161000
103,validator_16,4820006,30200
104,validator_15,7889999,13800
105,validator_1,67501000,16400
106,validator_0,170486003,35600
107,validator_11,11099981,510000
108,validator_17,164999992,15300
109,validator_2,64169993,404100
110,validator_19,215182998,5630
111,validator_17,75800002,0
112,validator_8,6389997,350000
113,validator_3,13922009,23500
114,validator_6,25360985,0
115,validator_7,37759999,122200
116,validator_17,10340010,0
117,validator_15,18399005,381000
118,validator_4,224900004,0
119,validator_17,86749995,14200
120,validator_7,8800002,121000
121,validator_0,5539998,68100
122,validator_12,40080000,13800
123,validator_1,1050110005,0
124,validator_8,6784998,108000
125,validator_13,25774001,42000
126,validator_13,5570000,60700
127,validator_17,1462320003,60700
128,validator_8,241200005,283000
129,validator_0,38742021,139000
130,validator_9,55710001,108000
131,validator_10,44507003,0
132,validator_1,55919997,139000
133,validator_15,20240000,52600
134,validator_9,180968006,0
135,validator_10,51060002,33300
136,validator_18,42527002,108000
137,validator_14,12010008,12300
138,validator_1,12650000,296000
139,validator_18,89693004,0
140,validator_18,19236003,7190000
141,validator_16,21833999,35100
142,validator_12,43649995,405700
143,validator_17,5749989,3130
144,validator_4,164999994,15300
145,validator_3,16679994,1100000
146,validator_4,7819995,369000
147,validator_3,1348331998,21800
148,validator_16,82889986,1373100
149,validator_1,22545999,42000
150,validator_10,63639997,14200
151,validator_17,90370000,5640
152,validator_19,83960018,52600
153,validator_8,46815002,184800
154,validator_17,32190000,17756800
155,validator_7,220711005,24700
156,validator_1,7976997,67900
157,validator_15,72360001,30200
158,validator_19,136005005,18830
159,validator_14,8219992,21800
160,validator_0,88479998,6390
161,validator_11,96739992,283000
162,validator_12,43090005,6390
163,validator_3,8365999,13800
164,validator_0,11480006,1383000
165,validator_3,14700015,890000
166,validator_12,35595995,123100
167,validator_15,62240000,73100
168,validator_19,12330009,12800
169,validator_12,96199998,64600
170,validator_10,13470004,31700
171,validator_15,12750001,141400
172,validator_18,122500002,7190000
173,validator_19,16400003,959000
174,validator_9,292799999,30200
175,validator_7,50040002,0
176,validator_10,77029995,410000
177,validator_7,918490000,0
178,validator_7,9509999,327640
179,validator_3,10769992,0
180,validator_19,154999992,15300
181,validator_0,69769996,407230
182,validator_0,50859996,0
183,validator_1,11039999,36800
184,validator_9,119641994,54800
185,validator_10,12660004,256000
186,validator_12,1254130000,16400
187,validator_8,272009997,529700
188,validator_5,29551006,15300
189,validator_10,58160010,34830
190,validator_4,13110002,0
191,validator_12,47873989,17700000
192,validator_18,13559997,68100
193,validator_0,19506005,7840
194,validator_7,3439995,0
195,validator_7,110359998,42000
196,validator_2,51440005,108000
197,validator_12,81142999,691000
198,validator_11,15279997,67500
199,validator_7,2310008,161000
200,validator_17,1008930001,381000
201,validator_15,46180008,296000
202,validator_0,4558994,108000
203,validator_6,25779997,329100
204,validator_10,10072004,0
205,validator_6,222589999,0
206,validator_18,126629007,551390
207,validator_8,47034000,99900
208,validator_18,1259920007,0
209,validator_1,3489990,0
210,validator_1,874306996,100000
211,validator_16,8400008,19080
212,validator_15,29758004,64600
213,validator_4,1134000001,959000
214,validator_6,4884004,13800
215,validator_9,78998993,598100
216,validator_11,159999997,15300
217,validator_9,16039996,1100000
218,validator_1,6939994,369000
219,validator_13,1630217996,21800
220,validator_10,85709986,1340000
221,validator_13,53543998,42000
222,validator_2,10440000,17000
223,validator_19,86446998,5640
224,validator_16,96560013,52600
225,validator_11,46815000,184800
226,validator_11,32510000,17756800
227,validator_15,206143011,24700
228,validator_11,23219999,100000
229,validator_14,29870004,4320000
230,validator_17,9925004,36430
231,validator_9,8269993,52000
232,validator_13,89965996,0
233,validator_18,60989994,811000
234,validator_14,11270002,34700
235,validator_3,19509999,545000
236,validator_8,259870007,381000
237,validator_6,11940016,100000
238,validator_8,142630003,115300
239,validator_5,51050003,231000
240,validator_6,24690001,0
241,validator_0,216640000,0
242,validator_17,108319009,551390
243,validator_2,42983997,99900
244,validator_11,1044920005,108000
245,validator_16,3574992,181000
246,validator_5,841749998,100000
247,validator_13,6840011,13900
248,validator_17,14229004,192600
249,validator_10,10689999,959000
250,validator_13,10193997,108000
251,validator_11,15726991,65500
252,validator_7,98159983,20820
253,validator_10,54569997,5640
254,validator_6,72267004,11200
255,validator_1,37916994,71800
256,validator_7,117983001,12300
257,validator_6,4965006,108000
258,validator_19,80840004,49100
259,validator_12,62397007,440900
260,validator_8,243110005,374640
261,validator_3,23750012,23500
262,validator_17,16358978,1154000
263,validator_10,16800007,1100000
264,validator_7,5100001,0
265,validator_18,12171993,385600
266,validator_19,15960007,73100
267,validator_12,97352995,0
268,validator_5,9729995,594000
269,validator_9,163089995,459100
270,validator_11,44774000,50370
271,validator_16,107007007,32900
272,validator_4,124464004,35100
273,validator_7,75388004,0
274,validator_19,760170007,79300
275,validator_17,11600004,47700
276,validator_4,3237998,32900
277,validator_11,19959999,214000
278,validator_10,5849994,35100
279,validator_15,18189996,16400
280,validator_16,19490011,5640
281,validator_13,6880000,13900
282,validator_6,18120004,445400
283,validator_19,116469995,33100
284,validator_7,14819998,56200
285,validator_17,197590004,12800
286,validator_12,31919998,11200
287,validator_6,6301000,71800
288,validator_0,261009997,1100000
289,validator_10,5179998,0
290,validator_2,8383001,4320000
291,validator_1,6930006,410000
292,validator_19,16759996,139600
293,validator_5,132329994,215000
294,validator_1,81599996,0
295,validator_16,12339994,10700
296,validator_3,8379995,381000
297,validator_3,8625996,283000
298,validator_8,17392992,350000
299,validator_17,31320003,23500
300,validator_18,49460004,33300
301,validator_12,9530008,32900
302,validator_14,7649992,779000
303,validator_7,27599998,33300
304,validator_17,893309996,71800
305,validator_13,94069995,13800
306,validator_16,62600006,195000
307,validator_14,54569996,523900
308,validator_19,54539997,181000
309,validator_4,13419999,13800
310,validator_5,4923000,7190000
311,validator_14,6000003,100000
312,validator_12,77899997,12300
313,validator_11,12885002,142700
314,validator_7,103394999,0
315,validator_17,11897000,68100
316,validator_18,58603997,5180
317,validator_10,198649999,285000
318,validator_19,25554994,23500
319,validator_18,14066993,174500
320,validator_14,23666997,6390
321,validator_5,7559999,6390
322,validator_15,7072998,309800
323,validator_0,9561004,22030
324,validator_11,4459994,545000
325,validator_10,134399992,14200
326,validator_13,4729998,155000
327,validator_12,14400006,21800
328,validator_19,72976997,46500
329,validator_12,22700001,4354700
330,validator_17,5197993,231000
331,validator_1,70610002,256000
332,validator_7,6480008,18600
333,validator_0,10889998,784180
334,validator_14,9269998,594000
335,validator_18,33400001,5630
336,validator_3,63995005,81700
337,validator_18,16240001,0
338,validator_11,1894129991,108000
339,validator_8,6087992,31700
340,validator_7,10609986,33100
341,validator_2,10420000,75000
342,validator_12,8912005,75000
343,validator_18,14229995,33100
344,validator_16,44875998,0
345,validator_4,86600000,0
346,validator_4,15137001,790200
347,validator_11,195080002,130500
348,validator_15,22569997,35100
349,validator_1,89397006,545000
350,validator_1,7299999,195000
351,validator_2,245990004,73100
352,validator_1,9860006,4320000
353,validator_19,119730001,132700
354,validator_1,226899992,254000
355,validator_19,14460001,195000
356,validator_19,4539994,33100
357,validator_13,9509987,73100
358,validator_0,8573000,139000
359,validator_7,19350003,5640
360,validator_2,22999995,769000
361,validator_2,5870009,16400
362,validator_12,20290001,108000
363,validator_2,48400007,322000
364,validator_16,59630001,0
365,validator_3,24832013,381000
366,validator_13,11151997,0
367,validator_15,9509999,36800
368,validator_6,45350002,33300
369,validator_16,67189999,0
370,validator_11,18499000,343180
371,validator_14,5100001,35100
372,validator_7,153610003,300100
373,validator_16,32679993,89300
374,validator_11,297983007,594000
375,validator_10,42978993,1168100
376,validator_4,18369994,230800
377,validator_4,55559995,17000
378,validator_4,819340013,0
379,validator_9,15769995,0
380,validator_19,108019999,46500
381,validator_4,16931000,402300
382,validator_1,756110002,0
383,validator_11,1203330007,21800
384,validator_15,71155000,65880
385,validator_8,11180000,625000
386,validator_16,194159992,33100
387,validator_9,15846998,2517000
388,validator_15,46600004,0
389,validator_2,6400002,23500
390,validator_19,62759994,10700
391,validator_17,21871995,0
392,validator_1,5149991,33100
393,validator_11,8841980,146200
394,validator_0,6703000,139000
395,validator_18,22380002,5640
396,validator_13,1425289995,161000
397,validator_0,114270001,14200
398,validator_15,5260000,263000
399,validator_8,19230011,115600
400,validator_3,55533002,0
401,validator_14,68579998,16400
402,validator_11,105329996,989600
403,validator_5,159749998,381000
404,validator_2,1146898000,0
405,validator_14,24720001,5640
406,validator_17,47019996,545000
407,validator_0,62443003,42000
408,validator_16,91740005,73100
409,validator_0,22260000,779000
410,validator_15,977259992,0
411,validator_15,19139992,12800
412,validator_19,57904986,215000
413,validator_13,19130006,75000
414,validator_14,11099997,1244000
415,validator_0,76209995,56200
416,validator_5,9302993,21800
417,validator_18,60962999,36800
418,validator_18,48710006,19700
419,validator_4,94836002,23500
420,validator_15,49690006,21800
421,validator_13,35949994,769000
422,validator_15,28740007,58700
423,validator_6,10615002,121000
424,validator_19,76404012,28680
425,validator_18,69909997,283000
426,validator_13,17219996,75000
427,validator_0,18936994,17734700
428,validator_17,8736001,26980
429,validator_5,195610011,0
430,validator_12,9719996,0
431,validator_9,6039997,0
432,validator_5,28091995,15100
433,validator_10,72000003,7190000
434,validator_7,21300004,108000
435,validator_3,45100002,322000
436,validator_19,58530001,16400
437,validator_9,26224008,381000
438,validator_2,10748995,7840
439,validator_16,172200000,4320000
440,validator_3,10705999,33100
441,validator_18,19380001,0
442,validator_9,76048997,338000
443,validator_17,4440002,410000
444,validator_6,3987005,19190
445,validator_15,46752001,0
446,validator_5,161470004,0
447,validator_0,72409996,155000
448,validator_4,73429997,245800
449,validator_15,148849996,16400
450,validator_19,688175012,67500
451,validator_14,47799997,15100
452,validator_6,87449995,673000
453,validator_3,192847002,18600
454,validator_19,20220001,195000
455,validator_10,19213005,0
456,validator_10,11289998,0
457,validator_15,5180002,0
458,validator_15,153209996,0
459,validator_8,120940003,67900
460,validator_14,99720002,1100000
461,validator_6,123730001,132700
462,validator_1,7919991,492700
463,validator_10,94900000,15300
464,validator_15,123593988,594000
465,validator_12,64916989,119600
466,validator_19,35571991,0
467,validator_18,26200000,766000
468,validator_18,13379992,33100
469,validator_17,12800003,283000
470,validator_12,5849999,35600
471,validator_9,13680004,231000
472,validator_19,7567993,34700
473,validator_15,12600006,0
474,validator_3,9919000,24700
475,validator_8,27039989,31700
476,validator_10,59119003,0
477,validator_18,32878994,3130
478,validator_10,10830004,161000
479,validator_18,12270010,769000
480,validator_18,36277000,807600
481,validator_2,17274003,293520
482,validator_14,34659998,164000
483,validator_15,97769993,155000
484,validator_10,4764990,21800
485,validator_2,3299992,128000
486,validator_7,213727008,12300
487,validator_17,8769993,60700
488,validator_9,158059997,4320000
489,validator_15,12409997,0
490,validator_1,7932003,146000
491,validator_9,15340000,0
492,validator_2,6389994,13800
493,validator_10,3305997,1100000
494,validator_11,29749994,285000
495,validator_15,3701998,0
496,validator_0,11924996,322000
497,validator_9,60847008,75100
498,validator_13,58799996,60700
499,validator_6,70397992,35100
500,validator_15,7560005,71500
501,validator_16,17310005,423100
502,validator_15,1085120007,16400
503,validator_15,7969998,992300
504,validator_0,67128007,47700
505,validator_1,36893011,272400
506,validator_2,138469999,37500
507,validator_9,20710995,664500
508,validator_11,22459998,63100
509,validator_4,21349999,604100
510,validator_13,18870000,139000
511,validator_17,72079999,68100
512,validator_16,40182004,17700000
513,validator_7,55439998,7840
514,validator_2,52820005,4830000
515,validator_17,6149992,84800
516,validator_6,58499995,959000
517,validator_18,122549995,21800
518,validator_16,43700013,283000
519,validator_3,6337997,8520
520,validator_0,11289999,121000
521,validator_18,6277000,128000
522,validator_13,20720001,64600
523,validator_5,24369996,15700
524,validator_1,15597002,42000
525,validator_13,13859996,31700
526,validator_3,86479998,264300
527,validator_0,18079995,0
528,validator_9,30906997,381000
529,validator_15,18820011,100000
530,validator_6,62699998,21800
531,validator_5,4420007,410000
532,validator_7,195200009,161000
533,validator_5,218919995,959000
534,validator_4,7500008,0
535,validator_11,11996997,75940
536,validator_1,5439998,112600
537,validator_14,8835002,12800
538,validator_11,90120009,16400
539,validator_4,8759997,0
540,validator_8,41669999,749000
541,validator_11,9337002,5180
542,validator_12,5489994,33100
543,validator_12,13964996,442000
544,validator_10,601371995,43600
545,validator_16,271930010,54800
546,validator_15,11611002,0
547,validator_6,147861002,0
548,validator_3,10387001,31700
549,validator_11,12010014,50100
550,validator_8,53609999,7840
551,validator_0,43139011,4320000
552,validator_12,112119993,296000
553,validator_14,11675008,12800
554,validator_4,95500009,0
555,validator_0,154219995,21800
556,validator_6,2832005,959000
557,validator_10,1421150004,47700
558,validator_4,35699995,10700
559,validator_17,35739992,3130
560,validator_10,213700006,15100
561,validator_18,90129998,139000
562,validator_9,10519997,66100
563,validator_3,854842005,12800
564,validator_12,12960003,769000
565,validator_1,44941001,12800
566,validator_13,140320001,7190000
567,validator_9,528118994,259500
568,validator_7,41710005,606000
569,validator_11,63606999,21800
570,validator_13,11280002,296000
571,validator_15,35460000,0
572,validator_15,48179999,46500
573,validator_1,65304005,779000
574,validator_4,14569993,164200
575,validator_18,38672998,522800
576,validator_0,63259998,39400
577,validator_8,46257002,18600
578,validator_4,52523009,89300
579,validator_3,25806997,15700
580,validator_4,1380309998,0
581,validator_1,14557009,0
582,validator_5,41243003,84800
583,validator_4,60236996,161000
584,validator_0,6056996,67900
585,validator_17,29399999,13900
586,validator_5,73990007,0
587,validator_1,33219993,108520
588,validator_11,19993998,4603000
589,validator_12,67370010,6390
590,validator_19,277660001,12800
591,validator_18,52879994,219720
592,validator_11,88569994,35100
593,validator_5,877920003,10700
594,validator_16,7332000,381000
595,validator_9,133109993,42000
596,validator_5,289885011,615800
597,validator_4,27069995,0
598,validator_1,972734003,301230
599,validator_3,965711997,12800
600,validator_8,10220003,381000
601,validator_17,4359996,0
602,validator_18,10519999,8520
603,validator_3,33399997,381000
604,validator_15,4111998,17700000
605,validator_9,54497997,33300
606,validator_12,93360012,104300
607,validator_16,10520006,33100
608,validator_7,66569997,0
609,validator_12,64667005,826700
610,validator_10,11889991,339000
611,validator_5,15209998,0
612,validator_3,15309995,30200
613,validator_4,43350008,34700
614,validator_10,9700013,121000
615,validator_0,32192996,381000
616,validator_8,75119999,17700000
617,validator_13,5439999,10700
618,validator_6,84173004,12800
619,validator_5,34250004,60700
620,validator_8,234869001,480600
621,validator_0,3986995,0
622,validator_7,15120004,322000
623,validator_1,54439007,7840
624,validator_7,41912003,68100
625,validator_1,44869996,0
626,validator_19,41340002,131700
627,validator_8,131659998,525100
628,validator_11,5379996,139000
629,validator_18,14636996,16400
630,validator_12,13270004,285000
631,validator_2,26800000,0
632,validator_4,40119992,256000
633,validator_3,7020001,510000
634,validator_8,13564006,16400
635,validator_17,10280007,0
636,validator_1,4282005,43620
637,validator_4,7300007,13900
638,validator_2,79586994,161000
639,validator_17,115170001,76700
640,validator_11,8020003,67500
641,validator_16,60440997,442540
642,validator_6,762000005,410000
643,validator_3,15770004,0
644,validator_3,7660009,6390
645,validator_15,14500001,0
646,validator_2,39020002,0
647,validator_19,37490004,283000
648,validator_16,47679997,12800
649,validator_2,42780999,18600
650,validator_7,46620007,0
651,validator_4,36516001,258600
652,validator_4,24620003,1100000
653,validator_12,59590007,48400
654,validator_0,35889996,33100
655,validator_3,96830992,285000
656,validator_17,9151997,13800
657,validator_8,171616989,35100
658,validator_8,9369998,66100
659,validator_11,10260004,230600
660,validator_19,6382993,21800
661,validator_11,31970007,283000
662,validator_5,283500006,12800
663,validator_6,25799997,56200
664,validator_6,143786993,0
665,validator_5,259099996,75000
666,validator_9,11649001,0
667,validator_16,28791998,361000
668,validator_16,181870001,195000
669,validator_5,98799989,17700000
670,validator_7,5320008,0
671,validator_12,14920005,66100
672,validator_2,9820007,17000
673,validator_0,34939999,18008800
674,validator_3,46804999,0
675,validator_2,182860000,779000
676,validator_4,19329999,0
677,validator_17,175086998,581000
678,validator_7,30663003,1167900
679,validator_15,11740001,350000
680,validator_17,1134299995,12800
681,validator_8,116250002,75000
682,validator_8,120679992,341200
683,validator_11,37373004,522800
684,validator_2,12260007,36800
685,validator_4,72879991,385400
686,validator_7,70113004,426400
687,validator_17,73339999,139000
688,validator_18,8953999,15300
689,validator_12,31800002,35100
690,validator_14,38655001,303000
691,validator_13,343140003,17000
692,validator_9,40080003,0
693,validator_6,92619998,0
694,validator_9,84470002,296000
695,validator_16,61970001,501800
696,validator_3,18969990,300400
697,validator_0,16182015,350000
698,validator_3,33599986,0
699,validator_5,44099996,39400
700,validator_3,38250008,350000
701,validator_10,13890004,0
702,validator_9,30609990,609700
703,validator_5,49806002,779000
704,validator_10,85450001,11200
705,validator_11,63769998,78190
706,validator_18,43339993,75000
707,validator_8,668319988,333830
708,validator_2,87070010,0
709,validator_12,21159999,16400
710,validator_5,7527000,155000
711,validator_18,78516992,1670800
712,validator_1,40359995,90400
713,validator_8,25890002,16400
714,validator_0,21891997,12800
715,validator_2,8337000,12800
716,validator_5,5510008,19700
717,validator_14,12320006,46500
718,validator_6,81580007,0
719,validator_17,30840008,0
720,validator_1,9827004,53200
721,validator_1,44274999,124700
722,validator_11,10329995,7222500
723,validator_3,95959990,94900
724,validator_15,70279999,0
725,validator_11,88677999,814000
726,validator_6,4920002,39400
727,validator_18,124969997,36800
