block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,206014994,995300
1,validator_6,99048999,920000
2,validator_0,63278000,428000
3,validator_0,61472994,4933200
4,validator_4,66938999,42000
5,validator_18,27881999,804600
6,validator_1,55374998,7417100
7,validator_0,50005002,115000
8,validator_9,88590001,272740
9,validator_13,65358005,1338540
10,validator_14,42730002,995970
11,validator_5,68775996,0
12,validator_13,336024999,875400
13,validator_15,79174001,1873600
14,validator_4,54719998,67500
15,validator_13,154575991,1838630
16,validator_16,68530997,7833200
17,validator_7,111623997,728400
18,validator_18,79623003,491900
19,validator_0,44220003,918900
20,validator_13,31569997,1122340
21,validator_3,82269992,1646800
22,validator_10,91513000,283290
23,validator_8,78634996,19074300
24,validator_9,26509000,1525800
25,validator_13,97158000,327700
26,validator_5,13168000,858000
27,validator_16,97106000,211200
28,validator_8,42654000,645200
29,validator_19,94856000,1196190
30,validator_2,38805995,1026100
31,validator_5,167425998,158080
32,validator_17,125710002,81240
33,validator_9,80184998,888500
34,validator_15,122311997,715400
35,validator_7,25790003,502000
36,validator_15,159234999,995300
37,validator_3,135487000,644480
38,validator_14,100420999,399900
39,validator_8,156991000,4778590
40,validator_3,207330991,7736100
41,validator_15,72840005,578600
42,validator_14,59347002,293300
43,validator_7,88083997,104380
44,validator_3,71658997,40300
45,validator_16,117168006,2512130
46,validator_3,53657000,18695970
47,validator_10,926164000,134200
48,validator_10,77621994,18493540
49,validator_2,37329002,2436000
50,validator_16,68160006,47200
51,validator_14,607482998,432540
52,validator_8,35693996,455800
53,validator_2,68313995,18020600
54,validator_5,25253996,612100
55,validator_3,119649996,7897240
56,validator_2,108806001,2036200
57,validator_2,60892994,1216300
58,validator_0,50329996,373000
59,validator_16,150332996,18914600
60,validator_16,27623996,245300
61,validator_2,70005004,1132900
62,validator_5,62122996,962500
63,validator_15,55812005,623780
64,validator_3,88319002,882940
65,validator_9,54828001,248100
66,validator_8,581687000,313100
67,validator_2,96897000,1142000
68,validator_12,80869996,124300
69,validator_15,147052000,1489100
70,validator_0,21609000,15054090
71,validator_11,50742996,112620
72,validator_0,144634996,837100
73,validator_4,99798999,1035700
74,validator_5,74737000,589400
75,validator_2,113572996,5033200
76,validator_0,141096997,751000
77,validator_3,97664007,1862800
78,validator_5,105384994,530700
79,validator_0,50005002,115000
80,validator_13,97749999,241400
81,validator_15,21720999,56200
82,validator_0,28660000,309190
83,validator_10,76930000,1396600
84,validator_10,65807008,527500
85,validator_12,33720997,826300
86,validator_14,33170002,969200
87,validator_14,126367994,350000
88,validator_19,38811005,7527700
