block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,158009992,15300
1,validator_10,21537004,1100000
2,validator_8,55169001,373230
3,validator_18,35479993,86030
4,validator_9,82979987,850800
5,validator_19,259590008,89500
6,validator_5,37070001,231000
7,validator_1,61679995,255930
8,validator_14,20497001,63000
9,validator_2,43757000,12800
10,validator_1,102039997,15100
11,validator_6,19251990,114000
12,validator_11,33908989,0
13,validator_1,18170011,17955700
14,validator_13,6079987,11200
15,validator_18,98218003,146000
16,validator_3,16382006,144500
17,validator_12,15149997,5640
18,validator_12,160578003,139000
19,validator_2,47750004,112300
20,validator_10,19259999,0
21,validator_17,108442999,6390
22,validator_0,86050006,69000
23,validator_2,9929997,433500
24,validator_17,18917001,134900
25,validator_19,8155999,60400
26,validator_4,34593000,63400
27,validator_10,199722015,966840
28,validator_1,152138995,68100
29,validator_8,42090004,21340
30,validator_8,7800000,108000
31,validator_12,16915993,274600
32,validator_11,14089997,578000
33,validator_12,18309008,216300
34,validator_3,39999999,17700000
35,validator_9,17579997,420400
36,validator_15,173009991,15300
37,validator_8,66683999,769000
38,validator_1,5438995,35600
39,validator_9,64957991,280100
40,validator_13,73899989,959000
41,validator_17,69643998,677100
42,validator_2,86369994,155000
43,validator_3,29611999,34700
44,validator_7,49508005,207600
45,validator_5,27339999,32900
46,validator_14,50849992,15100
47,validator_9,17199995,46500
48,validator_19,57761987,23500
49,validator_2,22454010,45900
50,validator_9,10039988,17000
51,validator_2,13849999,121000
52,validator_2,1357377008,112200
53,validator_12,15149997,5640
54,validator_13,133927997,152900
55,validator_8,43020004,112300
56,validator_15,14559997,381000
57,validator_19,126572996,6390
58,validator_3,68410011,12800
59,validator_13,8719997,64500
60,validator_4,20990000,134900
61,validator_7,8009997,60400
62,validator_14,847159997,212700
63,validator_16,99400015,22040
64,validator_4,139539003,83200
65,validator_11,88964012,58240
66,validator_16,39948004,116520
67,validator_5,118827998,24700
68,validator_5,159763003,20740
69,validator_1,40419999,121000
70,validator_13,29034001,17867500
71,validator_19,97969998,164000
72,validator_0,163009992,0
73,validator_9,51080001,35100
74,validator_12,5559997,35600
75,validator_8,71599990,236630
76,validator_18,86539988,959000
77,validator_8,59841002,316000
78,validator_19,54528987,385100
79,validator_9,103678992,667300
80,validator_12,42952001,17000
81,validator_0,10346992,265900
82,validator_13,49594998,39400
83,validator_18,29542997,372130
84,validator_1,15742984,321800
85,validator_15,20209002,256000
86,validator_9,866429985,73100
87,validator_8,839697002,392000
88,validator_5,44350005,38280
89,validator_0,1262660005,215830
90,validator_17,66404004,4830000
91,validator_8,13973000,161000
92,validator_17,20422996,1115300
93,validator_0,66389994,1394100
94,validator_7,44130008,35000
95,validator_16,59162997,167800
96,validator_11,89728007,181000
97,validator_0,106600001,959000
98,validator_16,25556997,43440
99,validator_9,5930011,0
100,validator_13,114149993,65500
101,validator_9,8662013,13900
102,validator_2,185360001,179100
103,validator_0,122698997,169100
104,validator_15,1491502004,72400
105,validator_6,12208006,400300
106,validator_1,21863005,304120
107,validator_9,12603995,0
108,validator_17,152589996,0
109,validator_5,87684000,804100
110,validator_18,73408997,60700
111,validator_2,82099989,285730
112,validator_7,78539992,959000
113,validator_6,76081998,796100
114,validator_0,39979986,1015490
115,validator_9,25404996,101400
116,validator_3,22487002,345500
117,validator_0,66729001,594000
118,validator_0,38079994,345100
119,validator_4,59050000,81000
120,validator_10,16984997,1133300
121,validator_7,109559996,373000
122,validator_0,45322992,0
123,validator_11,52950005,463800
124,validator_18,27773000,180680
125,validator_4,1023190005,184130
126,validator_18,95924006,4830000
127,validator_11,7523005,0
128,validator_0,23052995,1115300
129,validator_13,66729994,369000
130,validator_11,760055004,481000
131,validator_10,48130000,153900
132,validator_15,74735005,742600
133,validator_1,71595000,200180
134,validator_19,19820008,0
135,validator_8,9520005,510000
136,validator_1,47059998,285000
137,validator_18,15423001,609300
138,validator_9,195039996,959000
139,validator_8,9450000,16400
140,validator_5,1592729000,48600
141,validator_3,120785007,33000
142,validator_1,74930008,264100
143,validator_4,12880001,769000
144,validator_4,148009990,15300
145,validator_3,18596997,1869000
146,validator_12,46505995,35000
147,validator_6,9681995,0
148,validator_2,168148993,129300
149,validator_8,45519013,143300
150,validator_17,29102000,0
151,validator_4,47429999,779000
152,validator_16,25269004,741500
153,validator_11,12333000,1100000
154,validator_13,186022002,108000
155,validator_1,30123000,372130
156,validator_2,47019988,406000
157,validator_19,28832004,304200
158,validator_19,1347259990,988000
159,validator_15,82229002,475900
160,validator_4,40162003,0
161,validator_13,20590001,291600
162,validator_14,156349001,139000
163,validator_17,15919997,33100
164,validator_1,73120000,301600
165,validator_4,9689993,322000
166,validator_11,34620003,75340
167,validator_0,6719992,199600
168,validator_1,131155003,34700
169,validator_12,95493002,73100
170,validator_14,18407001,43440
171,validator_9,5930011,0
172,validator_10,174559997,50400
173,validator_0,8720008,79500
174,validator_13,20320002,594000
175,validator_4,22701997,7421000
176,validator_12,13817001,256000
177,validator_3,44380002,779000
178,validator_4,9470000,11650
179,validator_18,166912002,1581800
180,validator_19,173009994,0
181,validator_15,72324005,804100
182,validator_4,43899991,346700
183,validator_6,30579992,4320000
184,validator_11,133679990,55800
185,validator_6,48731005,143300
186,validator_10,28494001,71800
187,validator_17,143383002,145700
188,validator_4,16580001,49100
189,validator_13,10863998,363800
190,validator_7,162740003,31700
191,validator_4,13719000,577500
192,validator_17,41329987,256000
193,validator_3,33379999,365300
194,validator_3,20982990,1270100
195,validator_6,61985006,381000
196,validator_11,7371002,46500
197,validator_15,91809996,11200
198,validator_1,85990005,64600
199,validator_7,16843010,379800
200,validator_12,107804997,10700
201,validator_14,9989999,89500
202,validator_13,124553001,17734100
203,validator_1,95912996,377000
204,validator_13,34693002,0
205,validator_13,57679999,237100
206,validator_15,10209000,73940
207,validator_5,14193005,97200
208,validator_0,52500000,50400
209,validator_18,63703005,603300
210,validator_3,57193996,278200
211,validator_9,94189995,0
212,validator_7,10297004,625300
213,validator_0,43450004,5630
214,validator_19,24282000,38230
215,validator_7,20607999,186700
216,validator_11,105669995,0
217,validator_16,83184001,804100
218,validator_17,41948995,322000
219,validator_12,31869989,4320000
220,validator_15,125731987,56200
221,validator_8,11780001,155000
222,validator_6,146054999,19380
223,validator_1,26378997,123500
224,validator_9,39139999,495500
225,validator_0,38617000,72300
226,validator_11,22189987,0
227,validator_16,81973003,6390
228,validator_2,17052988,36800
229,validator_13,8064007,0
230,validator_0,13948994,106100
231,validator_11,83210000,360000
232,validator_17,1237397004,112200
233,validator_4,86399995,1070600
234,validator_17,132588000,139000
235,validator_7,39110006,64600
236,validator_1,73120000,301600
237,validator_8,11389993,0
238,validator_5,39922007,7840
239,validator_2,8696996,32900
240,validator_10,129647006,30200
241,validator_19,240909003,0
242,validator_12,23727000,52600
243,validator_16,41962011,342200
244,validator_17,12530003,6390
245,validator_7,95885010,56200
246,validator_13,47490002,0
247,validator_13,114309994,41100
248,validator_4,48030003,296900
249,validator_17,12114003,65400
250,validator_13,176612001,82100
251,validator_19,7599996,425300
252,validator_1,65910000,23620
253,validator_15,5705985,515000
254,validator_5,19737000,959000
255,validator_18,47354003,82500
256,validator_2,12060007,39400
257,validator_1,15354992,4434390
258,validator_14,63870996,21800
259,validator_9,20280002,534700
260,validator_4,92520000,19700
261,validator_5,142139996,657600
262,validator_12,44198998,381000
263,validator_1,59457998,449400
264,validator_18,15237003,369700
265,validator_13,5540011,124200
266,validator_2,10263006,169520
267,validator_14,10685997,12800
268,validator_11,13178994,545000
269,validator_1,23133989,371600
270,validator_13,19289999,39400
271,validator_8,71570007,122200
272,validator_9,1237429997,0
273,validator_4,14856000,138000
274,validator_4,84616999,779000
275,validator_13,13366996,16400
276,validator_7,19460000,309800
277,validator_18,135390010,14200
278,validator_9,63089009,198700
279,validator_6,143038011,878700
280,validator_18,164857003,89300
281,validator_0,105450013,17090
282,validator_8,79967001,8149000
283,validator_19,24180013,54900
284,validator_5,195709990,133640
285,validator_5,111163000,258800
286,validator_6,279614000,237530
287,validator_11,44739993,42540
288,validator_13,166547001,4320000
289,validator_13,18017992,8520
290,validator_15,17677000,978000
291,validator_15,130678005,1277000
292,validator_2,11990000,231000
293,validator_5,91984993,164200
294,validator_16,119170013,295800
295,validator_11,29125003,0
296,validator_19,96229989,1100000
297,validator_18,76300002,154600
298,validator_7,93499989,81000
299,validator_3,72276995,263930
300,validator_17,139863004,1143600
301,validator_4,73100009,83200
302,validator_3,61865004,13900
303,validator_3,49450988,516440
304,validator_12,16096990,545000
305,validator_16,245589987,170400
306,validator_6,17403000,75000
307,validator_0,165666996,5168900
308,validator_0,34949994,1035000
309,validator_19,15562995,578300
310,validator_3,21316995,52120
311,validator_15,15669004,7735000
312,validator_11,30483000,109500
313,validator_19,17615007,1365700
314,validator_2,97660006,348800
315,validator_17,44370007,67900
316,validator_19,43390005,767590
317,validator_8,54686008,5255100
318,validator_11,54244000,45900
319,validator_9,8215013,0
320,validator_1,41519997,322000
321,validator_14,38033007,24700
322,validator_16,12154004,206000
323,validator_7,27619989,7840
324,validator_10,6536988,15100
325,validator_17,32857989,16400
326,validator_1,88760001,633900
327,validator_0,16874997,794300
328,validator_8,56483006,467500
329,validator_19,10452990,15300
330,validator_14,24000008,12300
331,validator_11,23035002,196300
332,validator_5,61778999,52000
333,validator_2,86569998,79800
334,validator_14,106599991,16400
335,validator_12,48130999,223540
336,validator_14,116120000,1100000
337,validator_13,7080005,49100
338,validator_2,70129999,644200
339,validator_12,15429999,32400
340,validator_2,24259989,12800
341,validator_9,14329987,329300
