block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,108176997,262000
1,validator_8,129795002,139920
2,validator_8,121613995,662600
3,validator_19,83630993,5047400
4,validator_0,129237996,1146330
5,validator_18,35607000,726400
6,validator_17,58960011,371140
7,validator_11,70100000,18033580
8,validator_5,60770999,465740
9,validator_5,103955004,8083500
10,validator_18,55017003,423890
11,validator_4,115984999,513900
12,validator_2,123814003,778200
13,validator_0,107247994,5016100
14,validator_8,47270005,276580
15,validator_15,70553000,418540
16,validator_16,82399000,365700
17,validator_9,124039001,697010
18,validator_6,51297997,1214140
19,validator_1,243038000,2814090
20,validator_2,52737001,296840
21,validator_10,40271005,140000
22,validator_15,119412000,8677400
23,validator_2,66957004,1210000
24,validator_0,743949012,628700
25,validator_0,164198001,18474500
26,validator_5,47558995,837500
27,validator_2,121028998,1788300
28,validator_3,46424000,1580500
29,validator_18,111684001,841830
30,validator_7,56671993,5061990
31,validator_0,105745000,7332600
32,validator_14,137110002,436490
33,validator_2,29682995,675200
34,validator_8,70083007,1273400
35,validator_19,68941998,1523100
36,validator_15,114356996,302800
37,validator_16,99645004,155620
38,validator_18,51808996,662600
39,validator_9,78223992,5047400
40,validator_18,113868997,791100
41,validator_9,12906002,1505000
42,validator_19,26448000,904500
43,validator_15,92280003,241280
44,validator_11,140698993,18088840
45,validator_2,59315999,4473200
46,validator_1,104216010,645130
47,validator_11,100924000,742980
48,validator_19,55730993,312400
49,validator_6,68572993,611000
50,validator_11,69503998,1721010
51,validator_1,134416999,192500
52,validator_15,54317999,18813600
53,validator_4,52410004,5795500
54,validator_8,58950003,1146800
55,validator_11,95361003,854740
56,validator_13,84727996,434700
57,validator_19,34088000,450970
58,validator_11,39431999,5235010
59,validator_5,61129000,2137300
60,validator_17,114413001,573800
61,validator_0,83791000,1275060
62,validator_0,66709004,897600
63,validator_17,69060002,742630
64,validator_8,38775997,318110
65,validator_7,150840007,1111230
66,validator_3,95734999,195340
67,validator_1,140712005,693600
68,validator_17,113228995,218780
69,validator_7,145107000,1673770
70,validator_7,74151994,210370
71,validator_16,40053998,847500
72,validator_0,130806998,408000
73,validator_19,162645000,80120
74,validator_1,116370995,662600
75,validator_13,130203001,524830
76,validator_7,50104004,6106090
77,validator_13,88675001,312600
78,validator_8,78102997,5222700
79,validator_7,77941997,5772430
80,validator_19,524619996,404500
81,validator_5,112415998,1539900
82,validator_17,21644003,893730
83,validator_3,527645001,2405380
84,validator_9,59321998,695740
85,validator_4,38993004,2167000
86,validator_13,170803000,19487100
87,validator_16,265884001,123900
88,validator_3,81258001,1680100
89,validator_10,63659005,162740
90,validator_4,112216005,1062000
91,validator_9,231793004,215600
92,validator_12,50292003,573340
93,validator_2,41096000,7409440
94,validator_15,43936994,1280000
95,validator_2,76744002,1267100
96,validator_11,90794003,556100
97,validator_6,93801005,1300370
98,validator_5,88054994,476410
99,validator_11,37326005,1772500
100,validator_11,92901002,483950
101,validator_0,89512008,1035600
102,validator_14,116714002,7680590
103,validator_0,33177000,201000
104,validator_5,45124001,1195200
105,validator_7,162498995,840590
106,validator_15,133550000,7700600
107,validator_4,70670001,14734700
108,validator_17,113656998,313300
109,validator_16,99645004,155620
110,validator_1,121172996,451400
111,validator_16,74337994,862500
112,validator_12,103387996,1509900
113,validator_9,43987003,1243100
114,validator_7,112852002,577670
115,validator_17,108735996,17925580
116,validator_10,67271992,457900
117,validator_0,80877000,8007400
118,validator_10,44013004,485590
119,validator_5,114376000,543180
120,validator_5,58523004,261600
121,validator_15,101368995,4867800
122,validator_18,72323003,61700
123,validator_1,778448996,7606820
124,validator_3,86498002,586920
125,validator_3,173610997,122730
126,validator_6,67458001,3770900
127,validator_0,138338000,4967490
128,validator_8,172149997,748500
129,validator_19,86906002,1843600
130,validator_10,68275007,2195000
131,validator_0,115161004,1093400
132,validator_10,71598006,17758000
133,validator_10,64355999,1400000
134,validator_7,130886001,5178200
135,validator_7,98847000,1878210
136,validator_16,30437001,665900
137,validator_2,81688001,1404300
138,validator_4,81357001,7190000
139,validator_11,135783002,7542700
140,validator_5,112652001,129840
141,validator_3,42572007,1793500
142,validator_17,68272998,236100
143,validator_0,67950996,1655300
144,validator_4,67639999,392700
145,validator_8,136385002,155120
146,validator_7,121113995,606400
147,validator_3,37664998,5236500
148,validator_15,80977998,1526930
149,validator_0,55484002,929700
150,validator_7,101614003,383980
151,validator_15,64897998,18033580
152,validator_17,43732994,432440
153,validator_9,74806003,8119300
154,validator_6,51739000,1578500
155,validator_2,132893001,26000
156,validator_8,65142993,735230
157,validator_19,77045992,746000
158,validator_4,43370001,2256980
159,validator_3,97025997,175200
160,validator_7,64940997,1462800
161,validator_19,38869004,6130200
162,validator_14,26680001,1861200
163,validator_2,100743998,100300
164,validator_15,68223999,131800
165,validator_15,44339005,432200
166,validator_7,51976997,12438910
167,validator_18,26045998,1088500
168,validator_15,62350003,668100
169,validator_10,120801000,1339660
170,validator_14,374453002,532410
171,validator_7,82849001,1002810
172,validator_12,28335998,1296930
173,validator_18,87537007,670600
174,validator_5,109533000,8407200
175,validator_3,105315998,1200400
176,validator_11,47357000,1170000
177,validator_2,103244000,7416190
178,validator_13,46701004,8078200
179,validator_6,174735002,19642990
180,validator_19,92687002,377800
181,validator_13,120980004,147100
182,validator_17,104479996,507600
183,validator_2,35527997,5047400
184,validator_6,121027998,1488030
185,validator_2,43079001,1313800
186,validator_6,94472003,320680
187,validator_12,40898001,163100
188,validator_14,79598000,19041920
189,validator_13,69221003,466340
190,validator_5,114072000,784070
191,validator_11,61444999,1461000
192,validator_5,138707000,1606810
193,validator_10,133542994,1310840
194,validator_1,91393995,1702780
195,validator_9,115422997,185800
196,validator_4,44956994,1495700
197,validator_13,83316006,939700
198,validator_10,94451997,523900
199,validator_7,68453996,499400
200,validator_0,34562995,172600
201,validator_8,70259001,4940100
202,validator_6,120984999,1247600
203,validator_12,31911001,143080
204,validator_18,25109002,188800
205,validator_8,67071998,535800
206,validator_16,94969003,4727200
207,validator_3,51993995,1017600
208,validator_10,47051997,722700
209,validator_19,32458003,60700
210,validator_11,101967993,463300
211,validator_14,66158001,399100
212,validator_8,138987997,9699480
213,validator_9,66773002,538700
214,validator_8,129764995,367200
215,validator_6,87413000,3256230
216,validator_11,118466999,408000
217,validator_17,106625001,142820
218,validator_13,120946997,662600
219,validator_14,42450991,5047400
220,validator_11,122057998,1393730
221,validator_2,34364003,1291100
222,validator_6,59583005,257380
223,validator_7,157149000,18276900
224,validator_15,36530995,152840
225,validator_3,52787003,4982100
226,validator_16,50836006,581760
227,validator_18,40641999,430880
228,validator_13,50721999,245300
229,validator_1,82924992,1368840
230,validator_18,35701999,2902980
231,validator_18,34477997,513430
232,validator_11,66870996,1438500
233,validator_0,60431006,6631200
234,validator_14,118143997,9165700
235,validator_12,278348003,223500
236,validator_3,114274001,276700
237,validator_7,55539003,527100
238,validator_19,45078996,7719080
239,validator_11,57948999,1539000
240,validator_2,100640002,18320400
241,validator_14,67213999,974500
242,validator_17,75071997,881200
243,validator_2,49235003,1198080
244,validator_18,60673001,4786950
245,validator_4,30452005,562100
246,validator_5,131714000,8026200
247,validator_4,20605999,443000
248,validator_8,51843997,2192900
249,validator_19,156184003,1051790
250,validator_14,137469998,771300
251,validator_17,48673996,12870890
252,validator_12,53386999,171400
253,validator_3,70624000,1176240
254,validator_14,35450000,21800
255,validator_7,125995998,11859000
256,validator_7,107607001,1747040
257,validator_17,58150005,99830
258,validator_1,63241999,2116600
259,validator_14,91257000,1043300
260,validator_17,21947001,1830400
261,validator_10,749863992,1033800
262,validator_5,95859001,941400
263,validator_9,167777004,271000
264,validator_17,53655999,1202180
265,validator_4,118880008,763640
266,validator_18,36838999,774000
267,validator_14,32294998,486800
268,validator_15,94753002,257100
269,validator_14,42996003,1022700
270,validator_7,64762999,643400
271,validator_0,57292001,1121800
272,validator_13,95726999,1248940
273,validator_1,91513999,19760870
274,validator_13,78291999,557000
275,validator_5,50722002,1570480
276,validator_12,165048000,13163280
277,validator_11,466432994,589930
278,validator_3,48212997,1508500
279,validator_3,146253007,18399500
280,validator_2,66869005,439400
281,validator_14,233186000,927300
282,validator_6,88724995,477700
283,validator_2,96592000,444700
284,validator_13,26151003,466080
285,validator_5,54034999,269400
286,validator_1,120239999,8936800
287,validator_2,72474004,70300
288,validator_11,90427999,6397400
289,validator_3,77563001,18651400
290,validator_19,28550998,1644800
291,validator_10,49309993,283330
292,validator_7,86955999,792100
293,validator_16,66081000,7527440
294,validator_1,51179998,686300
295,validator_1,85485003,12673000
296,validator_7,62835998,8029700
297,validator_7,53072000,877600
298,validator_13,40893999,17792960
299,validator_1,24489994,1572000
300,validator_16,28104998,542200
301,validator_19,99653002,7866940
302,validator_17,32573992,296000
303,validator_7,67062999,550800
304,validator_1,80965000,1333030
305,validator_12,50646001,748700
306,validator_19,95104002,18345940
307,validator_4,43355997,37830
308,validator_8,48017999,1377200
309,validator_5,69236002,1202400
310,validator_16,103558004,2104400
311,validator_18,84866000,219740
312,validator_1,160267998,655500
313,validator_13,90717002,18487200
314,validator_16,71294002,1208700
315,validator_11,43042999,647500
316,validator_4,25926001,2501430
317,validator_1,89891000,333600
318,validator_4,27722002,1140300
319,validator_15,27140999,4775900
320,validator_19,99376000,541300
321,validator_10,205396999,1775190
322,validator_14,104308000,19480300
323,validator_12,625219003,4828230
324,validator_10,145472002,1343320
325,validator_15,62177003,1317200
326,validator_11,39249998,384700
327,validator_14,66344000,277700
328,validator_8,128119000,1274000
329,validator_3,25170004,8168400
330,validator_15,46379999,5296930
331,validator_2,78302004,12624720
332,validator_1,123765998,1371200
333,validator_18,69499004,7620100
334,validator_3,88444006,835400
335,validator_15,45849997,942400
336,validator_7,17005008,159130
337,validator_18,44469997,74200
338,validator_12,50202002,1420680
339,validator_12,19922003,669200
340,validator_6,72482005,424150
341,validator_3,48693002,4360400
342,validator_15,88972003,877920
343,validator_1,79541004,133780
344,validator_9,34661997,624500
345,validator_1,58483000,283700
346,validator_11,612563000,345240
347,validator_18,21491004,942120
348,validator_13,98222999,884700
349,validator_3,73693003,2023080
350,validator_14,29805999,4945800
351,validator_5,161630003,551590
352,validator_9,159206999,18554800
353,validator_18,67588001,402500
354,validator_9,92193996,18011170
355,validator_2,39197000,59600
356,validator_18,27546997,653800
357,validator_17,24074000,221700
358,validator_15,32847000,504500
359,validator_1,86076996,525400
360,validator_6,71360000,119500
361,validator_3,77292998,1115400
362,validator_4,45771002,1454800
363,validator_19,25016995,193400
364,validator_4,24347994,478400
365,validator_5,134388002,15307600
366,validator_15,92266998,24279630
367,validator_19,60478000,178940
368,validator_10,68447995,883300
369,validator_13,65644003,992790
370,validator_4,24291006,480600
371,validator_19,81605000,466530
372,validator_15,100251000,2624180
373,validator_9,60073004,5148000
374,validator_6,74714000,398500
375,validator_0,63530002,557400
376,validator_6,91104998,866830
377,validator_5,110193007,570200
378,validator_4,88459001,553380
379,validator_18,12029996,96700
380,validator_1,40438994,18624300
381,validator_4,53872005,17784730
382,validator_5,159016998,8977100
383,validator_16,91280001,1675110
384,validator_4,68426002,254000
385,validator_2,74624000,18089490
386,validator_9,44025002,1524600
387,validator_11,676946998,555700
388,validator_2,74224002,2956430
389,validator_1,50727000,815600
390,validator_18,65779001,1000000
391,validator_12,56052996,4620900
392,validator_10,69654001,1545700
393,validator_6,153704001,432100
394,validator_7,108329001,19384900
395,validator_3,120764999,872900
396,validator_17,124139999,55900
397,validator_12,190439999,749900
398,validator_15,48305995,690100
399,validator_11,53137997,133700
400,validator_14,162003998,22475900
401,validator_16,127180003,5547530
402,validator_4,44713000,7423300
403,validator_14,52321998,677600
