block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,144014998,927200
1,validator_6,129387000,618180
2,validator_15,33526999,17754640
3,validator_16,137727000,5010730
4,validator_13,77148994,535100
5,validator_4,40201001,1678230
6,validator_10,72916995,330630
7,validator_2,111429996,247900
8,validator_15,132564998,300500
9,validator_15,19243999,56200
10,validator_1,41574004,312320
11,validator_3,101162000,18931100
12,validator_8,55097002,674000
13,validator_15,82020001,1734600
14,validator_4,59448997,166300
15,validator_17,159670994,117400
16,validator_12,102281003,311670
17,validator_14,50815999,8794130
18,validator_4,19319999,631100
19,validator_10,80083998,14903800
20,validator_6,40078997,4510100
21,validator_14,80775999,669100
22,validator_17,49199000,19190
23,validator_17,50477000,211720
24,validator_12,86139999,71230
25,validator_5,58637005,619300
26,validator_7,47082002,5841330
27,validator_18,173315001,1044250
28,validator_11,115671011,1060290
29,validator_16,64713005,645040
30,validator_1,174527000,129300
31,validator_4,49680011,241000
32,validator_0,93901996,7411300
33,validator_4,147710999,8269200
34,validator_8,108287000,19343090
35,validator_5,116022000,1081700
36,validator_15,135916997,927200
37,validator_3,112019998,536300
38,validator_14,39339998,17778800
39,validator_10,115233002,9499530
40,validator_13,162169993,519300
41,validator_0,18724002,216900
42,validator_6,72654992,88930
43,validator_19,58604998,283100
44,validator_15,83252004,432440
45,validator_10,102917999,904100
46,validator_13,41891000,570390
47,validator_17,68361996,19306380
48,validator_4,66634002,127700
49,validator_16,16949997,24920
50,validator_15,44280005,7456300
51,validator_9,167530995,241100
52,validator_11,106945000,247130
53,validator_11,82040000,8649930
54,validator_1,18500000,631100
55,validator_18,80549997,7713800
56,validator_13,57341997,4510100
57,validator_4,110545998,201100
58,validator_19,74398996,26090
59,validator_18,50997003,350720
60,validator_9,96877000,718830
61,validator_16,61287006,477800
62,validator_11,28574998,125330
63,validator_15,64447998,405300
64,validator_10,95188005,861750
65,validator_14,91407996,485500
66,validator_12,84792996,824800
67,validator_18,116968009,1729900
68,validator_9,46591000,1576000
69,validator_8,72752000,754320
70,validator_5,200995003,17827840
71,validator_16,47966999,165700
72,validator_0,121136994,995300
73,validator_17,81248999,920000
74,validator_5,99607000,606400
75,validator_0,105673000,4496200
76,validator_5,100120996,206000
77,validator_6,34902003,1838500
78,validator_18,72324999,530700
79,validator_7,21314998,83400
80,validator_4,124461991,278720
81,validator_7,90338005,7127400
82,validator_9,53537000,18695970
83,validator_5,75239000,341700
84,validator_2,25737994,1137900
85,validator_3,27570002,2093580
86,validator_0,68777001,4634100
87,validator_6,94248994,1144400
88,validator_16,94597000,654500
89,validator_8,92898999,1665000
90,validator_13,122681002,693000
91,validator_19,71803994,7724700
92,validator_12,96910996,4355100
93,validator_15,48555998,623800
94,validator_7,104169002,6390
95,validator_15,12792001,303000
96,validator_19,95894004,683730
97,validator_5,58637005,619300
98,validator_8,38577001,4724000
99,validator_6,170370000,1253950
100,validator_3,126499007,1087000
101,validator_18,32783001,1667330
102,validator_7,145815999,125040
103,validator_9,71385002,1223510
104,validator_11,150406002,7455000
105,validator_3,231651999,8562800
106,validator_13,92464998,1387200
107,validator_1,92830002,150820
108,validator_17,167744997,920300
109,validator_13,125256998,1154480
110,validator_15,33526999,17754640
111,validator_7,133632997,690730
112,validator_1,78928994,535100
113,validator_4,127654007,2733000
114,validator_7,66119992,460500
115,validator_7,67583999,223400
116,validator_9,66933997,436900
117,validator_8,89369998,248940
118,validator_14,90787001,25182800
119,validator_3,29901003,7811730
120,validator_2,32632996,128600
121,validator_4,39201001,227840
122,validator_9,64774000,262400
123,validator_18,81453998,0
124,validator_15,76694003,636840
125,validator_2,25695003,123900
126,validator_17,154570010,2253200
127,validator_4,126619997,421700
128,validator_14,49324997,1058400
129,validator_17,46859990,1646800
130,validator_11,87700003,789700
131,validator_4,79483999,968300
132,validator_5,53759993,1568000
133,validator_19,28418996,1178400
134,validator_4,52976996,784600
135,validator_0,190183999,397800
136,validator_6,238433998,650200
137,validator_13,44383000,6645490
138,validator_16,126287000,12300
139,validator_9,91667005,1304100
140,validator_16,66551997,351390
141,validator_1,101330004,1417200
142,validator_6,372741996,8466590
143,validator_1,79599997,169400
144,validator_4,196984996,995300
145,validator_18,122028999,510000
146,validator_6,101131000,17000
147,validator_17,104428997,4684520
148,validator_3,138050998,857930
149,validator_0,29207003,314200
150,validator_19,63591000,1257840
151,validator_15,19057997,235400
152,validator_1,93749002,57740
153,validator_15,78630005,1630830
154,validator_3,27707997,297650
155,validator_14,33917004,18498630
156,validator_16,37087002,13900
157,validator_0,30224000,1324600
158,validator_7,62728999,8071650
159,validator_8,179531992,241100
160,validator_17,105854998,231430
161,validator_12,32897002,1229580
162,validator_19,613653001,623030
163,validator_13,64453996,14440500
164,validator_8,48948998,4496800
165,validator_6,106472998,639300
166,validator_10,87939007,19190
167,validator_18,50997003,350720
168,validator_3,92156998,718830
169,validator_11,24206004,1232500
170,validator_1,73676001,513900
171,validator_7,52003003,214840
172,validator_3,53837003,481040
173,validator_9,173658000,926730
174,validator_13,47948003,385200
175,validator_7,87257001,1552000
176,validator_2,61911995,467890
177,validator_14,174753001,8129400
178,validator_13,111448999,19371190
179,validator_17,57952000,1046700
180,validator_19,153487995,995300
181,validator_5,129247001,644480
182,validator_10,103781998,413800
183,validator_0,193481001,4815390
184,validator_5,176190993,7406800
185,validator_18,97060007,624900
186,validator_6,72295998,395900
187,validator_9,39473997,231900
188,validator_16,60473996,436900
189,validator_12,51830002,352000
190,validator_17,90940000,7567600
191,validator_11,27531004,7811730
192,validator_18,75561989,232400
193,validator_7,36380999,1495300
194,validator_9,114119003,22400100
195,validator_1,72501997,432800
196,validator_9,114431998,524270
197,validator_11,33647003,1304810
198,validator_16,640610004,327030
199,validator_6,59184000,14454300
200,validator_6,29511000,155000
201,validator_17,105475998,711100
202,validator_14,107049004,19190
203,validator_3,50135004,211720
204,validator_5,48628997,1095630
205,validator_11,759882007,1132900
206,validator_18,65022997,807500
207,validator_11,70406000,256200
208,validator_3,53837003,481040
209,validator_5,159477996,199730
210,validator_5,415548003,294800
211,validator_19,41431001,1132540
212,validator_16,83990996,417490
213,validator_15,97690007,298200
