block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,69940000,917900
1,validator_8,26933000,1753200
2,validator_8,100886000,18771770
3,validator_10,67142001,770100
4,validator_18,240670001,348020
5,validator_3,85584000,1566300
6,validator_6,215336000,1157630
7,validator_15,132526000,1066270
8,validator_14,95660000,1253340
9,validator_10,106507000,1216000
10,validator_6,118250000,2541320
11,validator_10,60617000,742800
12,validator_16,44753999,19131600
13,validator_4,73618000,3324100
14,validator_19,62195999,881230
15,validator_19,104357002,1230940
16,validator_4,178195000,3348800
17,validator_10,93911000,2706800
18,validator_4,88687000,1806300
19,validator_4,71744000,1916060
20,validator_9,171207000,9362000
21,validator_10,45096000,186640
22,validator_1,133417000,1891600
23,validator_13,86237000,3740200
24,validator_19,119023001,1205400
25,validator_14,106786000,22861100
26,validator_13,36964000,4890500
27,validator_18,116220997,5413200
28,validator_9,78603000,1184700
29,validator_12,80314997,2847200
30,validator_0,90960000,776430
31,validator_8,92716999,7947900
32,validator_11,94870000,732300
33,validator_4,85806998,1346280
34,validator_5,89936000,7847600
35,validator_4,71338000,509600
36,validator_15,50719000,1587600
37,validator_13,43023000,1799300
38,validator_7,108756000,2556070
39,validator_5,47073000,502900
40,validator_15,186863000,5337920
41,validator_12,42679000,8467200
42,validator_13,118338000,840100
43,validator_1,132566000,970570
44,validator_7,38067000,326380
45,validator_16,121700000,8094300
46,validator_4,60250003,1937140
47,validator_3,73028000,729400
48,validator_18,69745000,1491200
49,validator_18,85525000,3171200
50,validator_0,46763000,2467140
51,validator_10,69752000,1185840
52,validator_7,105101000,906200
53,validator_14,108849000,1638100
54,validator_6,75282000,1664000
55,validator_19,42600001,7628400
56,validator_15,25185002,19715700
57,validator_19,26203000,550540
58,validator_6,125663000,4460000
59,validator_7,125457000,1424340
60,validator_5,46441002,1048900
61,validator_4,118629000,18502300
62,validator_15,89706000,1015700
63,validator_18,85161999,1369380
64,validator_3,54270998,829310
65,validator_0,101909000,5512700
66,validator_11,187066000,1170400
67,validator_5,116490001,1863720
68,validator_4,171494000,1259140
