block_num,validator_id,total_gas_fee,total_mev_available
0,validator_3,70907000,400890
1,validator_17,49757000,1655400
2,validator_12,48516000,1160480
3,validator_13,46192000,7991170
4,validator_5,134686000,2577680
5,validator_17,179669000,6166940
6,validator_9,130485000,358590
7,validator_5,70053000,1044530
8,validator_14,30153000,2163700
9,validator_2,149145000,249000
10,validator_8,252002000,794140
11,validator_9,114102000,1686600
12,validator_0,51436000,789300
13,validator_6,46772000,1879630
14,validator_7,104535000,366400
15,validator_5,59954000,3058500
16,validator_16,81741000,3513090
17,validator_1,59651000,2014850
18,validator_9,107548000,23170290
19,validator_15,58619000,1308320
20,validator_0,85046000,445400
21,validator_16,108745000,7698370
22,validator_17,58325000,2491900
23,validator_1,101927000,8104380
24,validator_11,73407000,8635730
25,validator_11,95889000,1165920
26,validator_19,140991000,1762430
27,validator_9,42605000,622120
28,validator_18,104489000,1136430
29,validator_8,54803000,1880700
30,validator_3,54783000,1651020
31,validator_3,123173000,645000
32,validator_4,47294000,4863430
33,validator_4,83910000,886140
34,validator_7,69962000,1966640
35,validator_14,144189000,259800
36,validator_3,70907000,400890
37,validator_16,82794000,2614400
38,validator_13,27716000,1004480
39,validator_10,31790000,8607180
40,validator_5,134686000,2577680
41,validator_8,183484000,6431900
42,validator_4,95185000,715290
43,validator_0,71583000,979930
44,validator_5,39135000,2101900
45,validator_18,81663000,249000
46,validator_9,231354000,1463840
47,validator_14,72954000,1685600
48,validator_5,42243000,719400
49,validator_19,43937000,1548600
50,validator_19,153112000,453300
51,validator_16,72812000,1104400
52,validator_14,143711000,3083890
53,validator_9,55651000,1790720
54,validator_14,104677000,6163290
55,validator_12,95290000,1263520
56,validator_4,85783000,431200
57,validator_14,83040000,7628340
58,validator_11,42845000,1910900
59,validator_10,86437000,863480
60,validator_1,132092000,8639090
61,validator_11,95889000,1165920
62,validator_10,151148000,2503200
63,validator_4,41666000,1140140
64,validator_19,150919000,1291430
65,validator_5,61718000,2890600
66,validator_18,63138000,1335820
67,validator_17,133006000,573600
68,validator_3,40662000,4665330
69,validator_14,75521000,532800
70,validator_9,108396000,1745140
71,validator_6,70120000,528600
72,validator_3,70907000,400890
73,validator_1,78504000,2399400
74,validator_6,49239000,989380
75,validator_10,31790000,8607180
76,validator_4,162036000,2633580
77,validator_11,182346000,6466740
78,validator_2,111218000,708900
79,validator_18,74083000,385930
80,validator_5,35950000,2236400
81,validator_18,149770000,195800
82,validator_4,300772000,1463840
83,validator_12,108856000,2784800
84,validator_13,39952000,217700
85,validator_4,43872000,1269600
86,validator_5,119732000,298300
87,validator_10,32000000,612000
88,validator_4,150347000,6937800
89,validator_1,64461000,1429850
90,validator_13,120637000,5226690
91,validator_14,92436000,463820
92,validator_18,77796000,432600
93,validator_10,78329000,599930
94,validator_14,60015000,1690300
95,validator_18,109610000,1203480
96,validator_10,46855000,14754040
97,validator_16,94032000,1732600
98,validator_13,164831000,2572930
