block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,121536997,211200
1,validator_0,134936999,597300
2,validator_4,45440001,1865900
3,validator_4,145876998,5160530
4,validator_1,90022002,1265000
5,validator_10,79687001,374700
6,validator_13,58073998,551080
7,validator_10,47294001,241280
8,validator_17,73540997,17751440
9,validator_10,73311002,1072400
10,validator_18,45383003,443590
11,validator_5,128064000,18324530
12,validator_4,91577005,17907600
13,validator_15,118262000,790270
14,validator_8,54530005,18622400
15,validator_0,70832995,27430
16,validator_1,34998999,514000
17,validator_2,50370004,1468500
18,validator_14,79267005,1350130
19,validator_6,825858002,1244900
20,validator_19,82378999,166940
21,validator_3,81156999,458500
22,validator_0,28881002,1195000
23,validator_4,109348001,695760
24,validator_10,99909995,1471600
25,validator_2,140211001,1640800
26,validator_16,365256998,210800
27,validator_17,30536996,505940
28,validator_3,101806999,787840
29,validator_8,459312004,7745040
30,validator_6,75344998,1046500
31,validator_18,30349998,604200
32,validator_12,177314000,1051040
33,validator_9,81336003,22750200
34,validator_13,654309996,434100
35,validator_8,82451996,2022300
36,validator_15,110346996,211200
37,validator_17,125892000,1301120
38,validator_1,47348002,18973000
39,validator_12,104400000,1182130
40,validator_11,103643001,283700
41,validator_0,67086996,257000
42,validator_7,46830000,7785400
43,validator_7,80180999,18168900
44,validator_9,137586992,497040
45,validator_2,73258002,7888300
46,validator_10,30657007,2162730
47,validator_18,103624003,409500
48,validator_2,117153004,1685700
49,validator_13,67289998,323100
50,validator_8,60500001,1996610
51,validator_3,121550996,88600
52,validator_13,68280995,1249030
53,validator_15,81962006,1044600
54,validator_8,205307000,1035000
55,validator_10,134039998,1234090
56,validator_7,87947002,140540
57,validator_9,75306997,331000
58,validator_19,64364000,5974200
59,validator_3,79527001,1361100
60,validator_15,111127009,17897100
61,validator_16,134722005,18823700
62,validator_14,74675002,177900
63,validator_0,58073000,1773000
64,validator_0,43950001,511600
65,validator_8,24734000,275020
66,validator_9,55245996,4878500
67,validator_2,68614999,736200
68,validator_19,129222998,906940
69,validator_0,194740003,1068930
70,validator_14,116860005,18236380
71,validator_1,27435004,4767200
72,validator_0,97869997,386200
73,validator_5,110871999,1257520
74,validator_15,44162003,1308100
75,validator_17,147627000,1221530
76,validator_14,117475003,1101000
77,validator_16,73306003,307800
78,validator_17,99583998,381440
79,validator_12,29905003,127700
80,validator_3,112853992,246700
81,validator_18,559321002,0
82,validator_2,47095000,424490
83,validator_6,108052998,37805930
84,validator_2,48387003,25144600
85,validator_18,28540001,1414100
86,validator_8,78589996,8435200
87,validator_0,141159994,0
88,validator_2,71875001,7726840
89,validator_2,108347999,5958400
90,validator_0,105652000,760400
91,validator_9,88598997,418500
92,validator_2,66078997,545000
93,validator_19,140631000,1540900
94,validator_0,21643996,98100
95,validator_15,91330003,405900
96,validator_10,86268999,316720
97,validator_19,150299998,591200
98,validator_4,70697004,39530
99,validator_17,96480999,479000
100,validator_6,108923998,162200
101,validator_8,122905994,127620
102,validator_1,38586997,1137900
103,validator_5,129814004,64730
104,validator_15,50467999,383900
105,validator_10,99183000,7581600
106,validator_18,106671000,1023600
107,validator_16,73923005,167800
108,validator_17,136286997,386200
109,validator_1,149202003,694820
110,validator_7,41496999,1260400
111,validator_16,114757001,994530
112,validator_1,104002000,306000
113,validator_2,82083999,335600
114,validator_10,57510001,7532530
115,validator_11,87346999,17961180
116,validator_19,108472000,19505500
117,validator_10,399468008,400440
118,validator_1,76016999,506630
119,validator_18,28110000,429400
120,validator_1,107488005,1463910
121,validator_13,105029996,4767400
122,validator_15,95401995,2717280
123,validator_8,95821997,413930
124,validator_19,27976997,1205430
125,validator_0,107784003,1075030
126,validator_12,217270000,902800
127,validator_18,30637998,94400
128,validator_15,106575999,171500
129,validator_15,77242005,5045700
130,validator_1,82370000,12028310
131,validator_3,20410003,1620700
132,validator_5,78969007,4406000
133,validator_2,86746999,373800
134,validator_7,122403006,5001600
135,validator_6,105692001,45530
136,validator_8,63434004,678900
137,validator_11,75916999,573500
138,validator_17,108477011,589200
139,validator_8,95663000,126180
140,validator_14,88549999,49840
141,validator_1,52249992,1425300
142,validator_4,72914002,496900
143,validator_1,57610997,1544200
144,validator_4,126266994,366500
145,validator_17,148197000,1280300
146,validator_13,52008000,17843500
147,validator_5,125907002,5529530
148,validator_15,88982001,1223000
149,validator_17,39765000,570800
150,validator_12,55844000,7514630
151,validator_4,42927002,18069700
152,validator_9,35091000,109240
153,validator_10,59243003,238100
154,validator_15,46507006,1654800
155,validator_18,81035000,317800
156,validator_18,33864002,47700
157,validator_7,47392991,1294100
158,validator_6,81250997,2814130
159,validator_3,45411996,177100
160,validator_14,60673001,1884130
161,validator_2,100218999,5551400
162,validator_3,106572998,296900
163,validator_16,40200001,355000
164,validator_6,40112997,158700
165,validator_4,100991005,4320000
166,validator_16,29577994,720200
167,validator_14,32277997,1385500
168,validator_19,68357002,1206400
169,validator_3,35595000,4643200
170,validator_19,92506999,408400
171,validator_16,103702000,1337530
172,validator_1,63770003,511600
173,validator_10,67268002,592000
174,validator_4,45296996,4737800
175,validator_16,193083002,194580
176,validator_5,130240007,505830
177,validator_16,31009994,915700
178,validator_19,671431002,18856000
