block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,188977994,8049300
1,validator_13,109582001,741000
2,validator_7,154304000,606400
3,validator_1,119012998,45320
4,validator_17,112545990,215100
5,validator_5,63159009,1106000
6,validator_12,145515997,455700
7,validator_16,188490997,212700
8,validator_11,61286998,336900
9,validator_16,65867003,389800
10,validator_0,18847994,163120
11,validator_11,23799004,17948500
12,validator_3,125866996,1775800
13,validator_9,20808996,68100
14,validator_15,108333002,26900880
15,validator_8,33470001,4416000
16,validator_19,48814993,80100
17,validator_15,19677993,250790
18,validator_6,160686998,9561000
19,validator_9,199608002,435200
20,validator_18,30700002,1123530
21,validator_14,111519996,7811580
22,validator_0,93742999,381690
23,validator_10,39719007,2254000
24,validator_18,169163001,571980
25,validator_5,18806006,312400
26,validator_14,20505006,1418900
27,validator_9,70361997,216600
28,validator_15,30791004,625000
29,validator_12,45844000,206600
30,validator_0,88877002,347200
31,validator_1,106820008,720700
32,validator_6,157119999,564630
33,validator_16,18103008,416000
34,validator_15,14529004,54300
35,validator_12,19747997,7969000
36,validator_15,167301998,840800
37,validator_8,58621998,741000
38,validator_12,9999997,13900
39,validator_9,64644001,349900
40,validator_19,37283991,979700
41,validator_7,50146997,362000
42,validator_7,150950000,198700
43,validator_10,125784001,1031330
44,validator_13,105635991,49100
45,validator_4,63990007,474440
46,validator_0,33977000,48000
47,validator_11,72369993,7599630
48,validator_12,24388000,366400
49,validator_3,255792004,18295440
50,validator_14,83327998,68100
51,validator_2,78435996,1607230
52,validator_15,69111001,1280100
53,validator_6,43669999,941800
54,validator_18,21769998,132000
55,validator_6,11885001,779000
56,validator_13,61096002,65900
57,validator_12,49737001,4349530
58,validator_3,96568001,1768300
59,validator_0,29425002,5345600
60,validator_3,1103851004,634290
61,validator_4,35074996,186500
62,validator_10,126154000,1177130
63,validator_10,24013002,629400
64,validator_2,23586008,422900
65,validator_11,28510003,707400
66,validator_9,133511007,154400
67,validator_7,34644000,79600
68,validator_11,27872004,488000
69,validator_3,30480008,591300
70,validator_17,88116002,0
71,validator_4,87461996,17751500
