block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,76926000,1218600
1,validator_5,76126001,2093400
2,validator_10,101015999,1758040
3,validator_4,65662000,523400
4,validator_4,147776000,1125920
5,validator_17,43951004,9226000
6,validator_17,90798999,1944930
7,validator_3,160736000,1900320
8,validator_0,156537998,555100
9,validator_0,50259001,5696300
10,validator_11,150759001,720400
11,validator_11,99067000,2239900
12,validator_19,108046999,18854200
13,validator_17,56547002,1212800
14,validator_11,65223002,2279200
15,validator_1,87956000,1094740
16,validator_17,209226000,2877000
17,validator_11,95485999,9662940
18,validator_9,115469999,5975800
19,validator_10,63872000,1125330
20,validator_18,170187001,933900
21,validator_12,82538002,612830
22,validator_3,52829999,1251320
23,validator_2,110947002,586400
24,validator_18,80841999,19485280
25,validator_16,135991999,1671600
26,validator_15,124832000,5228900
27,validator_17,59506000,690100
28,validator_1,94966000,876430
29,validator_15,50380999,718800
30,validator_8,34973000,215100
31,validator_14,82427995,7387500
32,validator_1,27910000,576700
33,validator_15,139166000,9668410
34,validator_8,126208001,1594000
35,validator_18,170580999,9012300
36,validator_15,68327000,1287300
37,validator_16,42216000,1516300
38,validator_4,87613001,1169040
39,validator_10,86338003,4587200
40,validator_13,69823001,5103620
41,validator_11,113377999,2259200
42,validator_3,89101000,1994560
43,validator_13,90239999,1067230
44,validator_6,166510000,172300
45,validator_7,58971999,4614700
46,validator_4,140696000,778800
47,validator_4,68742000,1801900
48,validator_10,95007000,18821300
49,validator_1,57769000,2196230
50,validator_4,49215000,968930
51,validator_17,71977000,1198640
52,validator_1,135768002,2591000
53,validator_8,64730999,9957640
54,validator_18,84931000,6819830
55,validator_12,61119002,1861360
56,validator_8,61808001,288700
57,validator_17,77055997,859140
58,validator_15,85874000,1566800
59,validator_16,51307998,1449000
60,validator_6,87325000,1258590
61,validator_12,82089998,326200
62,validator_15,68643999,5388800
63,validator_8,78538997,520300
64,validator_3,87283001,1243730
65,validator_12,46514997,725400
66,validator_14,28572998,303130
67,validator_16,60367998,286400
68,validator_14,26940000,746600
69,validator_8,48841000,1376900
70,validator_10,44452000,7946690
71,validator_3,96260000,455320
72,validator_0,75894000,1587600
73,validator_19,89393000,1979200
74,validator_13,74220000,2074030
75,validator_6,85690001,4830600
76,validator_9,45994000,4834100
