block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,154999998,15300
1,validator_8,71999993,35100
2,validator_2,52772003,322000
3,validator_14,1303271991,21800
4,validator_10,11389998,510000
5,validator_0,106400002,769000
6,validator_1,17389990,15300
7,validator_14,89689998,594000
8,validator_0,84300011,4320000
9,validator_19,32020002,0
10,validator_9,37830002,71800
11,validator_15,47739990,0
12,validator_10,7060000,121000
13,validator_17,6139998,155000
14,validator_12,9060001,779000
15,validator_8,1052670002,12300
16,validator_0,4423995,108000
17,validator_16,14029999,42000
18,validator_3,45232004,13900
19,validator_14,75920000,13900
20,validator_6,92500010,13900
21,validator_3,221950025,7840
22,validator_0,83299998,769000
23,validator_11,1111580010,959000
24,validator_10,5835003,14200
25,validator_5,18799997,5630
26,validator_5,11450010,35600
27,validator_18,134762002,0
28,validator_8,8144001,13900
29,validator_18,19110003,13900
30,validator_18,71540008,100000
31,validator_2,2720004,0
32,validator_4,64989997,0
33,validator_8,56360002,16400
34,validator_0,10910004,155000
35,validator_4,91319997,7190000
36,validator_15,129999993,15300
37,validator_0,76499994,35100
38,validator_4,4469995,0
39,validator_14,1291207994,21800
40,validator_7,79639991,0
41,validator_9,45206004,0
42,validator_3,31823000,46500
43,validator_12,36013005,19700
44,validator_11,64420006,256000
45,validator_19,47665004,84800
46,validator_5,17420000,0
47,validator_14,27509997,231000
48,validator_15,11200001,5630
49,validator_13,37912008,56200
50,validator_14,43231003,195000
51,validator_19,46099994,0
52,validator_2,6669995,181000
53,validator_16,71599994,296000
54,validator_6,23389997,0
55,validator_19,5249992,19700
56,validator_11,14510001,164000
57,validator_1,106840014,66100
58,validator_6,6246990,108000
59,validator_4,58200001,73100
60,validator_14,5911992,13800
61,validator_6,136559999,64600
62,validator_11,13960010,0
63,validator_5,56559997,8520
64,validator_9,105000001,7190000
65,validator_7,15400001,959000
66,validator_16,107999996,510000
67,validator_11,12250007,0
68,validator_18,19899994,21800
69,validator_6,53999998,47700
70,validator_2,15900002,5640
71,validator_6,5759983,16400
72,validator_0,154999995,0
73,validator_14,62999995,35100
74,validator_2,52772003,322000
75,validator_17,1752291997,21800
76,validator_12,12049991,510000
77,validator_19,102200009,0
78,validator_3,16649992,15300
79,validator_12,1079999999,322000
80,validator_14,24536002,15300
81,validator_4,671100007,0
82,validator_16,11179993,0
83,validator_12,52009988,0
84,validator_1,81600000,16400
85,validator_14,56630001,64600
86,validator_2,125319992,0
87,validator_12,138480005,0
88,validator_8,811549998,0
89,validator_17,199949991,11200
90,validator_11,6779993,0
91,validator_19,10977005,231000
92,validator_4,12949996,75000
93,validator_4,2520004,0
94,validator_8,973139995,18600
95,validator_7,39170003,71800
96,validator_5,225120000,108000
97,validator_13,70700002,510000
98,validator_3,53389993,60700
99,validator_12,166500000,49100
100,validator_5,11242993,5180
101,validator_6,18109999,215000
102,validator_6,3447007,121000
103,validator_12,224080001,32900
104,validator_2,9000000,100000
105,validator_13,13908005,12300
106,validator_16,96999994,128000
107,validator_6,253699994,4320000
108,validator_17,189999991,15300
109,validator_2,58499991,0
110,validator_13,54251999,322000
111,validator_1,1709291996,21800
112,validator_7,12709996,510000
113,validator_13,35919000,100000
114,validator_0,15539995,15300
115,validator_17,114789998,594000
116,validator_14,77400005,0
117,validator_2,3730006,18600
118,validator_19,210000001,161000
119,validator_4,722169986,0
120,validator_10,13690005,0
121,validator_13,15576997,33100
122,validator_7,6599995,6390
123,validator_6,1290000008,12300
124,validator_19,4560003,6390
125,validator_1,17499995,39400
126,validator_19,18975999,161000
127,validator_15,16490003,545000
128,validator_9,3276010,10700
129,validator_2,52960017,32900
130,validator_0,8979999,128000
131,validator_14,67500004,84800
132,validator_11,21310000,181000
133,validator_15,210276996,283000
134,validator_0,9240013,35600
135,validator_2,62999996,0
136,validator_9,19395000,0
137,validator_3,10740003,0
138,validator_11,46800007,13800
139,validator_17,218000007,0
140,validator_4,8499999,0
141,validator_0,16800011,285000
142,validator_9,35000004,285000
143,validator_6,30349988,7190000
144,validator_4,169999997,15300
145,validator_15,59999995,35100
146,validator_16,50922002,322000
147,validator_5,1879609996,21800
148,validator_0,11829998,510000
149,validator_2,20570000,71800
150,validator_18,34763000,6390
151,validator_13,161097999,19700
152,validator_19,5780012,0
153,validator_6,26300004,5180
154,validator_18,174000004,195000
155,validator_11,49073992,17700000
156,validator_6,13080000,121000
157,validator_8,5551997,155000
158,validator_12,9060001,779000
159,validator_6,1172670005,0
160,validator_8,3901999,108000
161,validator_17,16449990,39400
162,validator_9,22759001,161000
163,validator_7,14539998,139000
164,validator_12,3528009,15100
165,validator_6,47889018,0
166,validator_7,81399995,769000
167,validator_11,1111580010,959000
168,validator_4,4790002,0
169,validator_16,20479995,5630
170,validator_5,11450010,35600
171,validator_19,124262004,84800
172,validator_10,6904001,13900
173,validator_17,19140003,13900
174,validator_7,64930003,100000
175,validator_13,3280010,15300
176,validator_8,69630003,181000
177,validator_1,69360002,16400
178,validator_0,17550002,155000
179,validator_6,33574994,17700000
180,validator_19,179999995,15300
181,validator_0,76499994,35100
182,validator_12,6856997,0
183,validator_12,1592411995,21800
184,validator_10,60409991,959000
185,validator_7,37706009,42000
186,validator_9,13856000,46500
187,validator_19,38013002,19700
188,validator_6,82030011,256000
189,validator_11,45262005,84800
190,validator_16,17919998,215000
191,validator_6,28850001,0
192,validator_17,13999993,5630
193,validator_15,25220003,56200
194,validator_14,43231003,195000
195,validator_11,44659993,7190000
196,validator_2,6669995,181000
197,validator_9,62719986,296000
198,validator_3,23110001,6390
199,validator_12,5549998,19700
200,validator_4,14780002,164000
201,validator_14,93840011,66100
202,validator_3,6069995,108000
203,validator_16,63400001,0
204,validator_18,7371002,13800
205,validator_7,6710005,0
206,validator_8,13740006,31700
207,validator_18,58349999,8520
208,validator_19,10800005,39400
209,validator_19,14350000,959000
210,validator_16,107999996,510000
211,validator_14,11900002,0
212,validator_5,18679995,21800
213,validator_3,52000000,47700
214,validator_17,17310005,5640
215,validator_0,5279985,16400
216,validator_11,169999990,0
217,validator_17,71999995,35100
218,validator_11,52152001,322000
219,validator_14,1303271991,21800
220,validator_10,11389998,510000
221,validator_19,102200009,0
222,validator_14,15169993,0
223,validator_19,944999994,322000
224,validator_18,25283010,0
225,validator_7,690100007,67900
226,validator_15,9100002,35100
227,validator_1,57473991,17700000
228,validator_11,91633998,769000
229,validator_5,1419000000,30200
230,validator_1,143164997,11200
231,validator_13,215000006,296000
232,validator_15,7031002,17700000
233,validator_12,190487996,11200
234,validator_11,12473991,108000
235,validator_17,87439995,381000
236,validator_1,198350011,128000
237,validator_10,6120004,0
238,validator_16,1031399993,18600
239,validator_3,170449999,0
240,validator_10,7980008,0
241,validator_1,73899994,510000
242,validator_15,2021000000,24700
243,validator_7,14259997,121000
244,validator_10,8154994,56200
245,validator_4,14960001,215000
246,validator_18,3687003,121000
247,validator_17,237660004,32900
248,validator_7,9270005,100000
249,validator_7,11638000,12300
250,validator_15,57669997,128000
251,validator_14,223199999,4320000
252,validator_14,71786992,15700
253,validator_12,13120004,73100
254,validator_0,4399997,17700000
255,validator_13,15630000,231000
256,validator_3,8308992,0
257,validator_0,114169007,283000
258,validator_7,108000009,4320000
259,validator_3,22598999,35600
260,validator_2,47950001,350000
261,validator_9,30976999,3130
262,validator_9,75589995,39400
263,validator_3,50103002,47700
264,validator_7,43770000,15700
265,validator_2,185900002,322000
266,validator_4,245699996,128000
267,validator_0,6951995,19700
268,validator_11,5161987,21800
269,validator_1,5999993,36800
270,validator_12,969000014,381000
271,validator_7,13839999,11200
272,validator_0,86869994,46500
273,validator_0,5158002,0
274,validator_12,13758000,14200
275,validator_11,933672004,21800
276,validator_12,4767000,73100
277,validator_15,4319997,60700
278,validator_6,169855002,0
279,validator_2,58889997,16400
280,validator_2,18639993,545000
281,validator_13,309089998,32900
282,validator_13,6719993,42000
283,validator_4,59732992,33300
284,validator_4,135269983,594000
285,validator_2,6599994,0
286,validator_18,10999997,139000
287,validator_16,19740002,5640
288,validator_15,116337994,16400
289,validator_5,12287999,285000
290,validator_10,3740002,0
291,validator_7,931609999,0
292,validator_10,7514996,34700
293,validator_14,96790005,283000
294,validator_14,140200003,0
295,validator_10,3399998,0
296,validator_16,17520005,594000
297,validator_14,17979979,84800
298,validator_0,57130009,42000
299,validator_18,198920003,0
300,validator_12,26476997,18600
301,validator_8,55429998,100000
302,validator_2,157500000,16400
303,validator_16,20871999,18600
304,validator_2,8559997,7840
305,validator_15,9693000,23500
306,validator_9,5259991,381000
307,validator_9,50160006,43600
308,validator_2,3870004,215000
309,validator_6,4720004,21800
310,validator_3,1464000003,7190000
311,validator_7,18978999,195000
312,validator_4,11934999,285000
313,validator_4,4428003,231000
314,validator_5,5280000,0
315,validator_10,24610003,23500
316,validator_8,5529998,31700
317,validator_4,5100009,35600
318,validator_6,61500000,128000
319,validator_15,25190002,0
320,validator_5,81174010,0
321,validator_3,64500006,296000
322,validator_4,55159998,4320000
323,validator_3,34070013,0
324,validator_14,12959983,12800
325,validator_3,8669997,0
326,validator_16,13739998,5640
327,validator_17,863374010,0
328,validator_10,4028994,34700
329,validator_1,51030007,33100
330,validator_15,126000008,4320000
331,validator_10,16308994,35600
332,validator_7,42750000,0
333,validator_14,31733995,3130
334,validator_15,70589992,39400
335,validator_1,62703001,47700
336,validator_7,999000002,39400
337,validator_9,125149994,350000
338,validator_0,5489994,0
339,validator_18,81829992,155000
340,validator_12,113009991,7840
341,validator_16,5950001,0
342,validator_1,917670013,381000
343,validator_12,73999993,0
344,validator_14,4919999,0
345,validator_15,65999989,23500
346,validator_16,7040005,43600
347,validator_14,57344003,594000
348,validator_10,64499991,0
349,validator_12,95558999,0
350,validator_4,3950001,322000
351,validator_13,10039998,128000
352,validator_3,761142999,35600
353,validator_8,810730005,60700
354,validator_8,3357999,322000
355,validator_7,53639993,35100
356,validator_14,25562005,35100
357,validator_13,48217000,108000
358,validator_10,3441003,12800
359,validator_8,70299998,13900
360,validator_15,125126995,32900
361,validator_3,82800003,64600
362,validator_16,3003006,23500
363,validator_12,1082189997,18600
364,validator_14,12554991,0
365,validator_6,10230004,67900
366,validator_0,14552003,24700
367,validator_0,67399994,24700
368,validator_3,33220007,18600
369,validator_0,29596991,510000
370,validator_11,1087369997,256000
371,validator_18,153110007,17000
372,validator_12,11450001,56200
373,validator_19,15710004,8520
374,validator_16,5599993,0
375,validator_19,86479994,155000
376,validator_0,110709992,7840
377,validator_16,80029993,0
378,validator_18,798085013,381000
379,validator_2,75999990,0
380,validator_4,90760000,46500
381,validator_8,8462001,369000
382,validator_3,12740000,14200
383,validator_10,601122001,21800
384,validator_6,4766998,73100
385,validator_12,4560003,60700
386,validator_15,213189995,33100
387,validator_11,58396996,16400
388,validator_11,16379997,0
389,validator_7,277509997,32900
390,validator_9,5439999,42000
391,validator_13,74962996,33300
392,validator_16,141929986,594000
393,validator_8,6749998,215000
394,validator_2,4799997,139000
395,validator_13,23130002,5640
396,validator_5,759999974,0
397,validator_18,121909994,7840
398,validator_8,40540000,0
399,validator_9,6060008,100000
400,validator_2,19779986,0
401,validator_9,15640003,7190000
402,validator_2,64400011,181000
403,validator_13,51082998,47700
404,validator_14,1753369999,5640
405,validator_13,6415985,18600
406,validator_3,68530011,42000
407,validator_15,148920000,34700
408,validator_6,83302004,46500
409,validator_2,42153004,42000
410,validator_15,95839999,34700
411,validator_17,13829996,7190000
412,validator_3,61129998,31700
413,validator_16,34540001,139000
414,validator_0,3900005,23500
415,validator_16,38574998,256000
416,validator_11,9900000,545000
417,validator_15,56759994,195000
418,validator_11,162950003,16400
419,validator_7,1083212009,21800
420,validator_7,5126997,73100
421,validator_6,5040001,60700
422,validator_13,225354999,33100
423,validator_1,60576998,16400
424,validator_13,16272999,11200
425,validator_5,4729993,0
426,validator_0,5263995,67900
427,validator_17,73112996,0
428,validator_3,148339987,594000
429,validator_2,6599994,0
430,validator_5,6600001,139000
431,validator_18,19770002,5640
432,validator_16,778999975,0
433,validator_4,140579998,0
434,validator_14,41169995,10700
435,validator_7,6740011,0
436,validator_10,17679990,67500
437,validator_0,15420007,0
438,validator_16,56400010,181000
439,validator_16,50887995,47700
440,validator_18,1710480004,5640
441,validator_7,5743986,0
442,validator_7,60930013,42000
443,validator_17,173920007,34700
444,validator_17,73502000,46500
445,validator_9,16466002,42000
446,validator_16,92340002,34700
447,validator_5,13509996,7190000
448,validator_4,61999997,31700
449,validator_18,40190004,139000
450,validator_2,3640005,23500
451,validator_2,39254996,256000
452,validator_3,10439996,0
453,validator_4,50599993,195000
454,validator_17,177800001,0
455,validator_14,963672007,21800
456,validator_10,3806998,73100
457,validator_15,4319997,60700
458,validator_13,225354999,33100
459,validator_7,60347002,16400
460,validator_17,18640003,545000
461,validator_17,277590000,0
462,validator_2,3439998,42000
463,validator_8,54562998,33300
464,validator_7,133989991,594000
465,validator_10,4949993,0
466,validator_3,10099998,0
467,validator_17,21450000,5640
468,validator_7,36999980,5630
469,validator_8,7989996,64600
470,validator_19,16539998,5640
471,validator_4,717907005,285000
472,validator_17,4107987,34700
473,validator_4,41720000,33100
474,validator_13,176200002,4320000
475,validator_15,4519989,4320000
476,validator_12,16900004,0
477,validator_3,20769980,84800
478,validator_2,72200013,42000
479,validator_3,183800004,0
480,validator_9,68102004,46500
481,validator_19,17567005,42000
482,validator_1,107840004,34700
483,validator_3,14309999,7190000
484,validator_5,63629999,31700
485,validator_14,29159998,42000
486,validator_10,3640007,23500
487,validator_7,40794994,256000
488,validator_12,9559999,545000
489,validator_4,50599993,195000
490,validator_2,156699997,0
491,validator_2,963102005,21800
492,validator_16,4766998,73100
493,validator_12,4560003,60700
494,validator_6,169855002,0
495,validator_3,60987000,16400
496,validator_19,17379994,545000
497,validator_9,252389995,32900
498,validator_19,6239988,0
499,validator_8,54562998,33300
500,validator_19,129139991,594000
501,validator_7,7499991,215000
502,validator_16,5849998,139000
503,validator_1,22710003,5640
504,validator_13,12850007,36800
505,validator_3,11210002,12300
506,validator_6,7736995,33100
507,validator_3,131169992,73100
508,validator_8,54173993,17700000
509,validator_0,81000001,73100
510,validator_9,58079998,779000
511,validator_17,11460003,17700000
512,validator_3,68900010,30200
513,validator_19,29399998,164000
514,validator_1,1677999994,231000
515,validator_19,17710005,17000
516,validator_4,3275995,0
517,validator_13,759268010,33100
518,validator_5,7459995,17700000
519,validator_11,100644997,39400
520,validator_10,5100001,33300
521,validator_0,1020700011,30200
522,validator_13,4319993,60700
523,validator_19,49419988,35600
524,validator_17,5549998,66100
525,validator_1,104391997,779000
526,validator_3,67199990,0
527,validator_6,67189996,16400
528,validator_19,26070003,161000
529,validator_4,9680001,0
530,validator_8,88890002,0
531,validator_7,838500005,0
532,validator_14,68669996,17700000
533,validator_17,32440004,64600
534,validator_15,61990003,0
535,validator_14,169999998,0
536,validator_3,6079999,6390
537,validator_0,3890005,15700
538,validator_13,45199996,11200
539,validator_7,18259997,49100
540,validator_3,6770007,36800
541,validator_16,8850000,0
542,validator_18,6916993,33100
543,validator_11,114449995,73100
544,validator_17,70563998,17700000
545,validator_10,63000004,0
546,validator_15,60730002,779000
547,validator_2,8920004,17700000
548,validator_0,62400003,30200
549,validator_8,3305999,17000
550,validator_11,3326994,0
551,validator_11,85399995,36800
552,validator_11,39709989,15700
553,validator_18,31600011,322000
554,validator_4,16009990,0
555,validator_15,8760004,0
556,validator_1,130000005,23500
557,validator_9,8574003,121000
558,validator_5,213199998,195000
559,validator_4,31050007,0
560,validator_18,51319993,18600
561,validator_12,79802010,256000
562,validator_16,4439992,49100
563,validator_4,6186994,296000
564,validator_4,13649996,369000
565,validator_4,30885000,0
566,validator_13,6760001,164000
567,validator_12,47999997,381000
568,validator_8,38449999,181000
569,validator_10,6368011,15300
570,validator_17,3485989,155000
571,validator_12,42937000,33100
572,validator_19,3600007,75000
573,validator_5,105600018,0
574,validator_3,43200009,510000
575,validator_1,12959999,84800
576,validator_14,11400007,36800
577,validator_17,8999998,12300
578,validator_16,6436994,33100
579,validator_8,114049994,0
580,validator_5,66286997,17700000
581,validator_2,72000000,0
582,validator_19,63610000,779000
583,validator_17,11460003,17700000
584,validator_6,66300006,30200
585,validator_3,27000000,164000
586,validator_3,1462999995,231000
587,validator_18,17650003,0
588,validator_18,179499994,21800
589,validator_3,50600007,161000
590,validator_15,31780992,33100
591,validator_16,5843002,13900
592,validator_19,10610003,0
593,validator_6,58500010,14200
594,validator_0,7709994,545000
595,validator_0,280999993,15100
596,validator_17,11149995,32900
597,validator_14,140399990,71800
598,validator_5,8869998,164000
599,validator_8,23699991,0
600,validator_6,19740006,100000
601,validator_2,17940002,66100
602,validator_11,54600005,0
603,validator_13,99999999,283000
604,validator_16,98677986,12800
605,validator_10,12870006,21800
606,validator_17,15282994,0
607,validator_17,18269994,68100
608,validator_5,6880002,285000
609,validator_9,121200011,155000
610,validator_17,44400004,510000
611,validator_6,12599996,84800
612,validator_3,6770007,36800
613,validator_16,8850000,0
614,validator_15,6876998,0
615,validator_8,114049994,0
616,validator_9,59773999,17700000
617,validator_16,75000004,0
618,validator_12,63679998,779000
619,validator_8,9220003,17700000
620,validator_14,58500007,0
621,validator_2,27599996,0
622,validator_12,1591999992,231000
623,validator_19,17159999,17000
624,validator_5,118299989,21800
625,validator_2,49500015,0
626,validator_9,30180988,33100
627,validator_9,4783002,13900
628,validator_7,7643999,769000
629,validator_5,69000011,14200
630,validator_12,7709994,545000
631,validator_17,295082996,15100
632,validator_19,2624001,7840
633,validator_19,774939999,0
634,validator_16,10439995,0
635,validator_10,20539999,381000
636,validator_9,38135003,71800
637,validator_3,55712998,13800
638,validator_0,8149006,5180
639,validator_19,62120000,67900
640,validator_7,34179004,0
641,validator_16,15980000,0
642,validator_11,13140003,33100
643,validator_19,7876998,195000
644,validator_5,1603224004,60700
645,validator_4,189000001,12800
646,validator_12,44120001,33100
647,validator_6,26042999,128000
648,validator_18,48720010,108000
649,validator_13,14210006,5640
650,validator_9,51979998,0
651,validator_15,8284993,322000
652,validator_11,64900002,30200
653,validator_14,61860001,0
654,validator_3,51018991,155000
655,validator_6,18149999,3130
656,validator_5,16660003,0
657,validator_5,24662996,256000
658,validator_4,9360003,5630
659,validator_18,20777993,75000
660,validator_15,15659992,36800
661,validator_9,20005006,39400
662,validator_0,37349990,215000
663,validator_14,12220000,0
664,validator_8,35489995,128000
665,validator_6,1768719998,231000
666,validator_18,35999993,410000
667,validator_4,45005003,15300
668,validator_13,55199990,42000
669,validator_14,3346994,49100
670,validator_16,38729994,108000
671,validator_0,21759989,155000
672,validator_12,121299993,350000
673,validator_15,13053005,1100000
674,validator_8,257009996,75000
675,validator_7,14970010,369000
676,validator_0,43289980,0
677,validator_19,8400001,46500
678,validator_12,108159994,67900
679,validator_4,61599985,56200
680,validator_13,40946996,19700
681,validator_7,35120004,410000
682,validator_3,7934999,0
683,validator_13,36039994,769000
684,validator_1,12030007,36800
685,validator_10,27232999,100000
686,validator_0,26970002,769000
687,validator_7,116859997,73100
688,validator_4,619349998,43600
689,validator_18,81130004,545000
690,validator_12,63679998,779000
691,validator_5,10040001,17700000
692,validator_15,52000002,0
693,validator_14,20400003,164000
694,validator_19,1462999997,231000
695,validator_8,13870004,0
696,validator_15,145699999,21800
697,validator_16,50600012,0
698,validator_19,29250993,0
699,validator_16,5843002,13900
700,validator_0,7883997,769000
701,validator_13,70500010,14200
702,validator_1,8219993,545000
703,validator_12,296000000,15100
704,validator_18,4179995,71800
705,validator_0,653080005,0
706,validator_8,108799999,121000
707,validator_0,33849994,71800
708,validator_2,6119997,39400
709,validator_11,15160002,16400
710,validator_17,7597008,155000
711,validator_9,2380005,181000
712,validator_4,186859991,959000
713,validator_3,6400009,42000
714,validator_9,19609994,42000
715,validator_16,7118990,0
716,validator_3,6520000,0
717,validator_15,3866015,10700
718,validator_11,12830005,7190000
719,validator_15,52669994,12800
720,validator_17,12270008,0
721,validator_1,7219997,12300
722,validator_7,3570995,0
723,validator_15,40699995,0
724,validator_18,55000007,30200
725,validator_12,70259997,43600
726,validator_2,39151993,0
727,validator_7,18829999,3130
728,validator_8,11220002,296000
729,validator_5,24662996,256000
730,validator_7,9879999,5630
731,validator_2,22089994,75000
732,validator_2,17299991,0
