block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,143143997,87100
1,validator_15,105391999,741000
2,validator_7,53449000,428000
3,validator_7,52053000,4398420
4,validator_0,96215000,115100
5,validator_19,73099007,1234000
6,validator_4,94066994,81730
7,validator_5,66879998,119780
8,validator_0,62056996,1194080
9,validator_13,44227004,443000
10,validator_0,76819993,386200
11,validator_6,32511001,17959200
12,validator_5,64507001,575100
13,validator_3,43810000,331800
14,validator_14,23503003,950880
15,validator_17,26577001,214700
16,validator_0,41539996,1147500
17,validator_18,27080996,409000
18,validator_11,37209993,331100
19,validator_6,53697000,78500
20,validator_7,49489004,4320000
21,validator_17,106559998,0
22,validator_14,48134998,46730
23,validator_13,68466001,349500
24,validator_1,47339994,145500
25,validator_13,30917999,749900
26,validator_4,18108001,761300
27,validator_15,133689998,5156300
28,validator_2,16512003,392340
29,validator_17,73154996,232840
30,validator_2,45491002,176100
31,validator_7,188202993,67900
32,validator_0,28880011,1013400
33,validator_6,60398003,1171200
34,validator_2,95964999,713600
35,validator_10,27224002,12360000
36,validator_15,96681998,8034000
37,validator_11,153112002,741000
38,validator_4,126932000,411000
39,validator_8,78636996,4434020
40,validator_15,118549997,42000
41,validator_5,20044004,1799100
42,validator_1,129800997,299130
43,validator_18,18653995,5180
44,validator_0,54350001,34540
45,validator_12,62917006,238100
46,validator_11,47407994,369500
47,validator_4,28471005,17976200
48,validator_10,70477996,594800
49,validator_14,51520001,347500
50,validator_16,135421001,819380
51,validator_8,21485004,724700
52,validator_18,43074993,7311000
53,validator_11,24410995,425400
54,validator_14,54499998,62300
55,validator_4,59914001,78500
56,validator_15,73269004,4320000
57,validator_16,89602996,18690
58,validator_13,45939999,334780
59,validator_4,67643998,552400
60,validator_14,19179997,1300740
61,validator_6,40169998,295000
62,validator_10,93552001,755390
63,validator_3,149139000,441340
64,validator_2,19064999,159900
65,validator_14,35283004,601500
66,validator_12,909883004,458000
67,validator_15,403305993,102310
68,validator_17,71710003,1201300
69,validator_0,446908002,7301500
70,validator_5,48421998,1501700
71,validator_19,11128003,13900
72,validator_0,129341997,7277100
73,validator_5,84770003,741000
74,validator_13,187194000,801300
75,validator_19,165622994,5004920
76,validator_7,111763993,543300
77,validator_8,82977010,121500
78,validator_9,56089998,123700
79,validator_14,45607000,913200
80,validator_10,26972990,1292980
81,validator_0,31049000,792600
82,validator_7,39955000,153340
83,validator_19,53462002,498980
84,validator_7,78815992,1396900
85,validator_0,24772003,315200
86,validator_5,68200006,1010000
87,validator_17,79572999,88940
88,validator_16,81199995,1155340
89,validator_18,25979997,365720
90,validator_10,118426997,1343600
91,validator_16,203553001,139000
92,validator_1,74298999,8801100
93,validator_4,64169996,312180
94,validator_9,718180993,657100
95,validator_10,28273005,2969000
96,validator_10,17423998,941600
97,validator_8,146677006,24700
98,validator_18,39086001,768300
99,validator_4,28709996,267620
100,validator_5,56890005,281000
101,validator_6,96995005,43600
102,validator_18,25970002,7279700
103,validator_13,210970001,465200
104,validator_6,74621997,15895730
105,validator_7,57429001,163100
106,validator_15,74545997,14644400
107,validator_15,49340002,1026900
108,validator_17,125431994,8030800
109,validator_5,146422001,741000
110,validator_17,184640000,979700
111,validator_7,111623998,4635000
112,validator_3,66799994,275700
113,validator_15,52129007,2188000
114,validator_12,82336993,219930
115,validator_3,21943993,269500
116,validator_2,40970999,27000
117,validator_8,83380003,336200
118,validator_0,15379994,392590
119,validator_11,10588997,212200
120,validator_10,103186993,1149330
121,validator_3,15390002,979700
122,validator_15,659973001,1299980
123,validator_6,57510000,178200
124,validator_4,62756001,18179500
125,validator_2,42729001,648790
126,validator_11,27254001,0
127,validator_15,35769998,713200
128,validator_1,406865999,7727690
129,validator_14,114863996,31000
130,validator_17,80383996,40730
131,validator_0,48503008,169000
132,validator_3,43123003,254000
133,validator_4,282920004,485900
134,validator_5,135938003,290830
135,validator_8,26828001,4352800
136,validator_19,69590004,1594700
137,validator_11,51280996,51900
138,validator_14,176435997,800300
139,validator_12,42634006,484500
140,validator_14,42140006,22492800
141,validator_8,78357998,154600
142,validator_18,41466994,9151600
143,validator_7,10129995,18206700
144,validator_4,114761993,8121100
145,validator_4,29574003,484100
146,validator_8,530851998,344640
147,validator_10,26820001,313100
148,validator_19,25410991,840600
149,validator_16,42267997,802900
150,validator_3,15610998,30600
151,validator_3,41303999,510000
152,validator_0,24977995,10700
153,validator_14,800120007,1096960
154,validator_13,71443999,1335600
155,validator_19,37992998,289100
156,validator_19,89622997,158700
157,validator_12,62435000,114200
158,validator_16,109928997,493300
159,validator_3,140882992,603930
160,validator_12,28344005,210800
161,validator_9,25646999,720380
162,validator_19,43743003,191400
163,validator_15,18026997,545000
164,validator_9,56421008,435900
165,validator_13,42722995,65940
166,validator_14,156582006,558800
167,validator_9,44890012,18600
168,validator_10,62630004,667000
169,validator_1,65379000,360800
170,validator_5,107218996,627900
171,validator_3,52170000,65100
172,validator_8,38160000,667190
173,validator_5,88656002,553950
174,validator_2,84222003,142700
175,validator_0,90407001,355580
176,validator_10,34245002,412700
177,validator_11,70317006,12300
178,validator_9,43902001,420230
179,validator_13,22880006,454900
180,validator_19,132617999,8121100
181,validator_14,152332000,231000
182,validator_8,100990000,606400
183,validator_14,120542999,4465320
184,validator_8,113108992,149000
185,validator_16,65739006,2334000
186,validator_9,64686997,251800
187,validator_10,63912995,162580
188,validator_3,17186994,45100
189,validator_8,56757004,413800
190,validator_9,45858000,346320
191,validator_2,307479002,289000
192,validator_12,118203996,1565300
193,validator_0,71960002,1052700
194,validator_7,16297001,771180
195,validator_0,19483002,262200
196,validator_16,43580992,196340
197,validator_7,24498997,325400
198,validator_15,118417998,359500
199,validator_18,139726002,13900
200,validator_5,83775003,4336400
201,validator_17,100939995,12300
202,validator_12,20663000,276900
203,validator_7,1147359999,661700
204,validator_3,39810000,1516300
205,validator_13,56569998,5089000
206,validator_4,50376006,155000
207,validator_8,255937001,499940
208,validator_4,229182000,243800
209,validator_3,145491000,805430
210,validator_2,101313003,18050000
211,validator_15,87263002,89200
212,validator_4,68779993,338840
213,validator_10,144809002,1382100
214,validator_6,18305996,1144200
215,validator_6,92638994,268710
216,validator_11,139341997,8105800
217,validator_9,147110000,510000
218,validator_18,188786000,979700
219,validator_18,145139999,4789920
220,validator_15,138963995,525100
221,validator_3,60627005,195100
222,validator_11,47919995,56500
223,validator_15,50023996,307080
224,validator_16,46259003,48740
225,validator_17,84949997,280600
226,validator_15,81977997,111720
227,validator_2,24889006,269400
228,validator_2,63173999,594800
229,validator_7,36857000,38080
230,validator_11,52870003,75000
231,validator_17,32922999,211760
232,validator_8,70166999,4750900
233,validator_12,49499999,42000
234,validator_15,166356999,1411500
235,validator_18,185621002,527700
236,validator_14,36052003,4830000
237,validator_15,23400001,434580
238,validator_12,69309994,1370000
239,validator_19,23397014,78200
240,validator_17,35591999,1966900
241,validator_3,43454008,185220
242,validator_18,13789995,24600
243,validator_18,27578004,442700
244,validator_1,50350004,222600
245,validator_3,20103002,4456800
246,validator_6,183778002,56200
247,validator_12,62839997,60900
248,validator_5,54451995,7763730
249,validator_5,102358999,331500
250,validator_5,81915000,7406490
251,validator_10,16560003,812600
252,validator_18,82004998,396180
253,validator_15,36025001,916000
254,validator_10,532167995,183300
255,validator_19,47278984,857600
256,validator_7,78573994,498890
257,validator_0,162097999,258600
258,validator_7,80359993,35100
259,validator_4,434270004,442300
260,validator_14,227766999,306800
261,validator_1,74825998,164000
262,validator_16,64306999,643300
263,validator_6,229880995,788700
264,validator_1,32518001,751640
265,validator_15,17903992,668100
266,validator_6,107893002,1852500
267,validator_6,39656004,64900
268,validator_6,63259001,445700
269,validator_19,80477994,181300
270,validator_0,123204004,141290
271,validator_5,48116999,35700
