block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,114259994,153300
1,validator_17,70674000,793100
2,validator_17,578189994,354800
3,validator_17,55240002,540830
4,validator_5,52412998,5640
5,validator_3,50511995,151800
6,validator_17,25392987,149600
7,validator_18,20819999,108700
8,validator_6,23806004,31700
9,validator_8,85405000,668800
10,validator_11,15636998,49900
11,validator_0,33445998,18600
12,validator_15,5910994,210500
13,validator_0,61370997,336900
14,validator_7,19910002,242700
15,validator_1,78074993,149100
16,validator_12,156500010,120800
17,validator_0,137670001,2377700
18,validator_15,71606999,502300
19,validator_16,49269991,526100
20,validator_6,107484000,509000
21,validator_0,81560007,337100
22,validator_3,116097007,383100
23,validator_10,63533996,1291640
24,validator_10,15599006,257000
25,validator_2,47279999,221000
26,validator_7,222272997,5592700
27,validator_9,11427010,238900
28,validator_17,42170001,114400
29,validator_8,36610000,383200
30,validator_7,17764994,71000
31,validator_14,33489993,17000
32,validator_19,52939014,17832900
33,validator_1,27948006,681000
34,validator_5,18372001,254100
35,validator_13,157199996,264700
36,validator_15,159839996,136300
37,validator_11,66004000,598100
38,validator_2,689479992,354800
39,validator_11,12919993,283000
40,validator_18,32445997,842100
41,validator_16,87251992,803300
42,validator_13,23681994,934000
43,validator_10,70019005,18136100
44,validator_12,51080002,31700
45,validator_3,61954002,381000
46,validator_3,16239997,18600
47,validator_14,42070999,19274200
48,validator_4,38569991,471500
49,validator_10,76831002,363800
50,validator_1,57278000,566730
51,validator_6,166010000,543400
52,validator_1,133889008,912630
53,validator_9,155319999,309700
54,validator_19,87199992,4444400
55,validator_3,50396987,0
56,validator_16,28974996,249130
57,validator_6,72020006,293200
58,validator_4,46707011,489800
59,validator_7,48744002,313100
60,validator_16,107400001,431700
61,validator_6,77416000,503400
62,validator_18,62189997,208360
63,validator_16,48547001,704180
64,validator_0,61421997,775390
65,validator_10,164980002,80200
66,validator_18,35310003,115600
67,validator_11,72158000,216190
68,validator_9,23057004,257000
69,validator_3,27855998,108140
70,validator_17,59072993,519800
71,validator_2,132470002,127530
72,validator_0,159259993,153300
73,validator_4,73519999,499200
74,validator_2,49186993,389900
75,validator_7,30819998,387390
76,validator_10,25672993,563520
77,validator_19,20727991,70400
78,validator_5,19865991,90100
79,validator_13,43500006,18136100
80,validator_0,44210003,31700
81,validator_5,25171003,455800
82,validator_17,16374000,418900
83,validator_6,31725995,18600
84,validator_11,59672992,99300
85,validator_15,20197000,300100
86,validator_10,56918004,590230
87,validator_8,179420002,691000
88,validator_5,94093007,533500
89,validator_18,56959000,1183520
90,validator_6,143277995,4531700
91,validator_14,36478994,67400
92,validator_3,59749999,369000
93,validator_17,71310006,922100
94,validator_12,29810009,475500
95,validator_3,79192003,58000
