block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,114966996,356000
1,validator_3,155381999,1226120
2,validator_10,23737001,18943500
3,validator_9,138837001,5002660
4,validator_10,77262002,1265000
5,validator_11,73415002,341230
6,validator_0,99105001,94180
7,validator_12,52962001,751280
8,validator_12,88640994,18081000
9,validator_6,79551002,1007400
10,validator_4,35719008,1271130
11,validator_14,123042999,322000
12,validator_1,37749996,1826700
13,validator_15,131407995,4993100
14,validator_11,51130005,111480
15,validator_19,34604991,383920
16,validator_2,108499003,958020
17,validator_15,98808999,4779140
18,validator_14,60745009,4429820
19,validator_17,98873997,502290
20,validator_17,81620991,563730
21,validator_12,81132000,18925000
22,validator_7,99909001,397700
23,validator_5,81608007,267000
24,validator_4,142605003,406100
25,validator_2,51283002,1027800
26,validator_14,80509007,245200
27,validator_5,46913004,626320
28,validator_12,65052996,99030
29,validator_8,59117003,454300
30,validator_11,31090001,799700
31,validator_0,58642994,1600800
32,validator_13,115411001,1060140
33,validator_3,81981000,5050200
34,validator_12,392333001,143900
35,validator_11,58568000,200250
36,validator_15,113296998,356000
37,validator_10,137861999,1288820
38,validator_14,47188000,17843500
39,validator_7,134730000,4999530
40,validator_13,86515001,1059000
41,validator_15,75275002,384700
42,validator_13,87741999,644140
43,validator_11,22185000,125400
44,validator_0,110316994,565200
45,validator_8,486231003,10700
46,validator_6,45931997,524740
47,validator_2,42788997,2230430
48,validator_17,75877003,915200
49,validator_0,77561997,163000
50,validator_9,86969000,1059500
51,validator_0,63147005,8164100
52,validator_11,75764998,795720
53,validator_5,57872999,371400
54,validator_12,109093999,1384330
55,validator_9,210948996,6561840
56,validator_17,25606992,1534140
57,validator_1,27467994,8976600
58,validator_3,83910001,249500
59,validator_0,96070003,644000
60,validator_1,87989997,1170040
61,validator_13,61864002,225400
62,validator_13,37660999,214900
63,validator_11,46316995,1348230
64,validator_3,38094996,130990
65,validator_11,98796002,321340
66,validator_15,40802999,392800
67,validator_15,67860006,206140
68,validator_15,181161996,19075180
69,validator_5,60285996,8471100
70,validator_12,86039994,50700
71,validator_13,86214997,4698290
72,validator_0,112659998,386200
73,validator_5,108312001,663520
74,validator_0,43296998,1648700
75,validator_17,141376994,887030
76,validator_16,112656000,264000
77,validator_15,75946998,507400
78,validator_19,56240999,7332600
79,validator_15,48477003,136500
80,validator_18,101969997,162200
81,validator_13,24144000,859100
82,validator_11,47224999,785900
83,validator_1,49482998,535500
84,validator_12,47930002,17880400
85,validator_16,133231999,415630
86,validator_3,79835008,176600
87,validator_12,66442998,27430
88,validator_8,118019003,303400
89,validator_18,38986996,1196000
90,validator_8,67274003,1103430
91,validator_11,914615001,36100
92,validator_18,248759999,551200
93,validator_17,79478997,18156600
94,validator_0,75024004,4740000
95,validator_19,65892015,323220
96,validator_14,95629998,0
97,validator_7,54440001,912700
98,validator_11,358124999,1080900
99,validator_15,60631996,346040
100,validator_17,27476000,71700
101,validator_17,43563997,701200
102,validator_2,44063000,896100
103,validator_0,24077003,824070
104,validator_0,157364997,473900
105,validator_19,73762001,361000
106,validator_9,58337007,1137300
107,validator_11,61228004,12646230
108,validator_17,92866997,120500
109,validator_9,163614999,142820
110,validator_1,41228995,1608000
111,validator_17,115102997,5160530
112,validator_19,100080995,394800
113,validator_2,74034998,599700
114,validator_12,118308999,1108740
115,validator_19,30900000,20880
116,validator_4,725397990,424800
117,validator_2,97044002,8056500
118,validator_16,45959999,569700
119,validator_11,89301998,663500
120,validator_16,67883008,77100
121,validator_2,134041992,88830
122,validator_18,64075005,224300
123,validator_7,21085998,7245300
124,validator_8,77409003,7377820
125,validator_2,97249003,4805500
126,validator_13,44307003,5763620
127,validator_17,120536999,8986600
128,validator_8,49730993,4707700
129,validator_3,123276999,1623800
130,validator_11,91228997,782990
131,validator_7,66888004,377390
132,validator_1,34930003,219600
133,validator_3,59091999,1511920
134,validator_3,113904001,1229000
135,validator_13,50882996,83940
136,validator_13,112244999,795680
137,validator_0,89032003,560200
138,validator_15,80210002,666500
139,validator_1,117771006,911000
140,validator_18,52677001,561140
141,validator_16,39009003,18158800
142,validator_13,64356999,62030
143,validator_7,46516998,1691780
144,validator_4,128376997,240200
145,validator_17,100542002,663520
146,validator_2,45510997,879800
147,validator_11,164728994,4864100
148,validator_3,74161998,279100
149,validator_9,47222000,2050600
150,validator_17,78941994,438930
151,validator_10,48960000,335800
152,validator_17,49859991,34920
153,validator_5,89990998,830700
154,validator_13,40507002,792290
155,validator_2,82881000,19503300
156,validator_5,70514000,595700
157,validator_0,30481997,103100
158,validator_1,92849000,1074800
159,validator_12,104240005,974100
160,validator_5,74515999,795720
161,validator_16,41357000,1157700
162,validator_13,87816002,1077330
163,validator_4,783020999,1308400
164,validator_9,357591998,678440
165,validator_12,66389997,249630
166,validator_15,25442005,4847800
167,validator_18,55020001,678000
168,validator_3,53939998,736900
169,validator_0,95684003,1601400
170,validator_9,339846997,225000
171,validator_17,50851997,136940
172,validator_7,98097000,795680
173,validator_12,80688004,620940
174,validator_14,39477000,128200
175,validator_5,100551004,938200
176,validator_12,26638000,758180
177,validator_13,35847996,976300
178,validator_8,130482001,352270
179,validator_9,66322994,2154900
180,validator_19,89069997,386200
181,validator_10,148775000,155120
182,validator_1,74696998,2654900
183,validator_18,135397006,5624530
184,validator_5,113682003,142000
185,validator_9,48562003,1872400
186,validator_8,101758993,599930
187,validator_11,61550000,20880
188,validator_19,696957993,43800
189,validator_16,101888002,982300
190,validator_2,49227000,576090
191,validator_18,154724000,18176330
192,validator_9,25240002,7882000
193,validator_14,115713997,1872000
194,validator_10,68009999,1224200
195,validator_16,175758994,13900
196,validator_1,134394004,1436780
197,validator_7,15029999,8803600
198,validator_6,160125002,301720
199,validator_16,14539999,1579800
200,validator_19,36368995,548140
201,validator_17,83585999,969900
202,validator_5,84673000,730400
203,validator_12,22518002,258500
204,validator_0,107323000,1399200
205,validator_7,58590001,912700
206,validator_7,394222999,925900
207,validator_9,58248994,314640
208,validator_6,82334999,1153700
209,validator_4,90519995,630200
210,validator_4,59149999,1448300
211,validator_16,288110003,919300
212,validator_0,112916996,329780
213,validator_0,59432007,319000
214,validator_11,202259003,560440
215,validator_7,43046998,1625480
216,validator_11,125136996,210000
217,validator_15,144802003,694820
218,validator_2,46919997,18960400
219,validator_15,162546999,5002660
220,validator_18,99127997,635100
221,validator_19,73336001,328700
222,validator_7,76206001,7858640
223,validator_18,120186002,349280
224,validator_10,36958998,65340
225,validator_17,96630003,8216600
226,validator_4,51816004,1771100
227,validator_9,122509998,230500
228,validator_12,51320002,1027600
229,validator_14,24759998,382800
230,validator_1,82128001,1455300
231,validator_11,75470992,432440
232,validator_0,57009998,1276200
233,validator_2,108285003,855240
234,validator_11,46175000,403500
235,validator_18,105678005,125590
236,validator_1,57527001,111840
237,validator_1,56797001,210000
238,validator_1,131541004,9733700
239,validator_15,31129006,126400
240,validator_18,57963006,96300
241,validator_14,154342006,5045500
242,validator_10,110005993,608900
243,validator_2,105742002,1744900
244,validator_8,39126998,5341600
245,validator_18,100485002,1221880
246,validator_17,106103000,4397990
247,validator_18,71849001,883830
248,validator_17,46226997,945300
249,validator_10,138302000,16691030
250,validator_6,77324002,1679280
251,validator_7,61124004,4778600
252,validator_15,69518001,113100
253,validator_2,107775998,18639300
254,validator_5,62310002,257600
255,validator_7,53538993,1179100
256,validator_7,45975002,450200
257,validator_9,122960002,1270000
258,validator_0,40451999,148000
259,validator_9,177794996,917000
260,validator_6,54234000,5122200
261,validator_8,103782001,472300
262,validator_18,88744002,7740000
263,validator_4,97899995,118520
264,validator_12,132328999,1831100
265,validator_11,78199999,1842640
266,validator_16,48506995,1771800
267,validator_7,144511999,2848300
268,validator_8,30127998,49700
269,validator_8,124494999,404870
270,validator_15,201579998,497100
271,validator_12,146862005,729300
272,validator_4,58014994,728300
273,validator_8,84354000,408300
274,validator_1,115078996,18667200
275,validator_17,116611998,2317110
276,validator_18,72549997,7310300
277,validator_17,56962997,24700
278,validator_18,445274004,19262400
279,validator_15,36060004,324500
280,validator_1,25417991,828900
281,validator_4,145879000,835400
282,validator_7,22174999,25458300
283,validator_9,19828010,213990
284,validator_7,9370009,5066800
285,validator_4,73918004,576600
286,validator_8,545706002,446240
287,validator_19,208991003,29500
288,validator_18,118305999,19884200
289,validator_5,123869001,19414000
290,validator_3,45436996,581500
291,validator_9,73485995,115400
292,validator_10,28130000,18380000
293,validator_15,18825994,681590
294,validator_16,45534999,1551400
295,validator_13,33105997,497800
296,validator_6,37141998,1785200
297,validator_1,26287998,37500
298,validator_3,65416001,7991290
299,validator_15,97677999,134220
300,validator_11,73409003,1833000
301,validator_18,573040003,947740
302,validator_7,49677003,670600
303,validator_19,60288998,720100
304,validator_2,57720993,82000
305,validator_19,54410997,811130
306,validator_13,97747995,246900
307,validator_11,41742997,2019220
308,validator_16,60743000,7935190
309,validator_16,84156998,1263740
310,validator_16,11983000,17984880
311,validator_1,114269998,592300
312,validator_1,55696996,797960
313,validator_11,109434000,125020
314,validator_11,72636002,2230700
315,validator_6,44756004,244200
316,validator_3,28150988,876800
317,validator_13,127259999,4052700
318,validator_1,73667003,7736500
319,validator_19,39338010,213990
320,validator_5,72171004,575720
321,validator_12,96373000,1006300
322,validator_6,108958003,380760
323,validator_13,48282009,398900
324,validator_8,34803997,11824800
325,validator_15,60978000,1375300
326,validator_5,147305998,1066700
327,validator_12,36023002,1029500
328,validator_17,38986996,168200
329,validator_5,751202002,1290380
330,validator_8,77131995,708600
331,validator_8,82950004,623300
332,validator_1,96636997,4747600
333,validator_10,121608007,376200
334,validator_8,61893993,749510
335,validator_17,25213001,4608500
336,validator_4,45192002,247040
337,validator_13,51868005,6106100
338,validator_14,62960000,566000
339,validator_17,70381001,357300
340,validator_13,67440004,88200
341,validator_14,57529001,414890
342,validator_17,161318002,2229000
343,validator_0,65148996,896900
344,validator_14,74868999,2591900
345,validator_4,52269998,504800
346,validator_10,47317998,93000
347,validator_9,164624005,1435000
348,validator_17,80124998,606000
349,validator_17,155369996,306900
350,validator_5,56285996,18854340
351,validator_8,46110001,4716900
352,validator_18,140690002,7619600
353,validator_9,60002993,86100
354,validator_2,64425997,18114900
355,validator_10,31016000,17850900
356,validator_1,77897003,7635600
357,validator_16,45890004,5245700
358,validator_7,59151998,801720
359,validator_2,116337998,554900
360,validator_9,112977002,945900
361,validator_18,89466001,18842500
362,validator_6,17104000,127800
363,validator_17,50941999,687800
364,validator_17,71759000,508990
365,validator_1,61447001,812330
366,validator_10,40242996,119200
367,validator_14,182942999,917000
368,validator_8,55683999,5122200
369,validator_10,97171997,472300
370,validator_14,49349003,8025000
371,validator_9,111292996,7272400
372,validator_18,175980000,977440
373,validator_16,36726997,2063640
374,validator_6,49426998,710000
375,validator_14,102171999,8627600
376,validator_10,28329994,49700
377,validator_0,107135006,407600
378,validator_7,459582997,1016500
379,validator_7,18371997,618100
380,validator_3,751482001,561900
381,validator_2,41652997,5708690
382,validator_14,330940997,2006300
383,validator_16,126004993,253600
384,validator_14,481441995,938730
385,validator_3,58389998,1020600
386,validator_19,128638000,607900
387,validator_11,76020004,1779100
388,validator_10,90010998,217200
389,validator_9,18070002,983300
390,validator_7,45314998,206900
391,validator_14,70870001,1581300
392,validator_8,66449996,336290
393,validator_10,71324002,11955730
394,validator_18,131436000,492500
395,validator_2,71119000,191300
396,validator_3,131581001,18241500
397,validator_12,95885000,1311900
398,validator_4,46827000,402300
399,validator_9,73671993,86690
400,validator_9,57397002,18421090
401,validator_13,11905992,278190
402,validator_8,19042998,8544300
403,validator_10,48742999,847800
404,validator_15,45282998,5004600
405,validator_5,27977996,117100
406,validator_14,61888995,7340640
407,validator_4,58948000,110000
408,validator_5,129118999,1970100
409,validator_11,78349999,1842640
410,validator_11,69816998,1401200
411,validator_9,158204999,9941300
412,validator_8,78759995,261800
413,validator_18,100534999,429560
414,validator_2,462122999,583100
415,validator_0,82322003,333000
416,validator_4,67653998,8006490
417,validator_11,65541001,899570
418,validator_9,116337998,998060
419,validator_10,93555001,8720020
420,validator_2,74167996,669220
421,validator_5,74940994,737000
422,validator_0,103495001,630400
423,validator_7,104580004,754700
424,validator_19,20221988,97400
425,validator_2,101174000,1180700
426,validator_1,41196999,7679100
427,validator_19,16700008,226890
428,validator_2,36587006,5329300
429,validator_16,43972004,576600
430,validator_12,462727002,163240
431,validator_14,92186003,258800
432,validator_7,48260005,1224290
433,validator_2,473849998,833600
434,validator_8,133432997,1299700
435,validator_5,85212000,277830
436,validator_15,48030006,186600
437,validator_14,95703998,4835840
438,validator_18,34920995,1913640
439,validator_7,79645997,1964800
440,validator_11,59568999,411800
441,validator_19,112148003,448600
442,validator_5,140950005,742300
443,validator_15,70590002,18016000
444,validator_13,58103001,1017000
445,validator_16,41374996,254620
446,validator_6,59155000,997480
447,validator_16,170729999,1330800
448,validator_3,608999995,514500
449,validator_18,70438001,18114130
450,validator_10,116164997,672000
451,validator_4,29869996,196000
452,validator_14,70837001,25569690
453,validator_11,37366996,655880
454,validator_8,28623000,18208700
455,validator_10,166726995,1460630
456,validator_10,32579998,7825100
457,validator_11,95334005,182800
458,validator_1,418427003,1637200
459,validator_10,33856003,357500
460,validator_16,21349988,234900
461,validator_13,128386006,3500300
462,validator_11,80245003,11990100
463,validator_15,50855008,164000
464,validator_5,72051004,575720
465,validator_4,103903001,7956700
466,validator_10,247650999,71740
467,validator_8,61137004,1467800
468,validator_18,59099997,1220190
469,validator_15,426109999,1242120
470,validator_4,85215997,1602600
471,validator_2,52384001,305920
472,validator_8,47788004,510300
473,validator_17,10282002,949000
474,validator_9,36220996,8763700
475,validator_11,30163000,751400
476,validator_18,40505998,1064520
477,validator_12,114750002,1199100
478,validator_10,135660003,328200
479,validator_19,102502998,118280
480,validator_15,50305000,801900
