block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,180089992,15300
1,validator_8,94534002,802300
2,validator_17,14530001,203600
3,validator_19,83902990,352200
4,validator_5,155913986,195000
5,validator_7,43272007,7682300
6,validator_14,53559988,20280
7,validator_16,40122995,17714200
8,validator_12,52812001,150100
9,validator_3,14629995,1534800
10,validator_15,220549010,31700
11,validator_9,22116997,131300
12,validator_7,34419987,285000
13,validator_14,16503003,102600
14,validator_1,12162993,18600
15,validator_11,980610004,0
16,validator_0,47510008,49500
17,validator_3,53730008,542700
18,validator_7,6724996,33100
19,validator_11,40490006,0
20,validator_14,36299997,23500
21,validator_13,151769992,6390
22,validator_9,64600007,339200
23,validator_0,101349996,188000
24,validator_14,36982000,769000
25,validator_4,54885004,252200
26,validator_10,12402992,766000
27,validator_15,17730015,16400
28,validator_9,139989003,794100
29,validator_6,15580009,81600
30,validator_15,84860005,19013600
31,validator_7,127091993,24700
32,validator_5,56517006,363900
33,validator_5,67714006,11200
34,validator_16,54363008,66320
35,validator_13,26276999,6390
36,validator_15,170089994,15300
37,validator_4,74144001,33300
38,validator_8,9989995,156000
39,validator_18,9315987,133630
40,validator_14,20594985,477200
41,validator_10,133925008,875000
42,validator_15,28873000,0
43,validator_5,160239996,1281930
44,validator_2,17827004,207630
45,validator_6,826611997,594800
46,validator_19,208257002,108000
47,validator_5,70184009,404790
48,validator_16,11049991,285000
49,validator_14,22000003,20190
50,validator_8,146381998,0
51,validator_1,50349999,33300
52,validator_3,48320008,1149500
53,validator_5,55660004,511000
54,validator_8,5091997,47000
55,validator_10,46870002,112300
56,validator_0,18489999,381000
57,validator_2,129999994,6390
58,validator_5,63500007,339200
59,validator_13,120399996,188000
60,validator_15,7248005,46500
61,validator_12,47555002,252200
62,validator_14,5502999,766000
63,validator_17,24530008,38200
64,validator_2,157728999,49800
65,validator_19,11682011,30300
66,validator_6,256870001,1477600
67,validator_10,115231994,0
68,validator_11,33517999,365100
69,validator_16,8660008,214100
70,validator_2,13450005,350000
71,validator_2,7669997,6390
72,validator_0,170089994,15300
73,validator_2,92363999,769000
74,validator_6,12803990,750000
75,validator_5,42523992,4320000
76,validator_3,81387985,108600
77,validator_18,181913007,525400
78,validator_0,10619994,44120
79,validator_0,12156997,146840
80,validator_8,8782001,661000
81,validator_0,240229999,381000
82,validator_1,12804994,424000
83,validator_4,58896997,410000
84,validator_5,9567989,246800
85,validator_11,103324997,312700
86,validator_8,9779989,54500
87,validator_18,101912006,231000
88,validator_13,18740001,125900
89,validator_11,117130009,666000
90,validator_6,6713997,47000
91,validator_3,45010004,112300
92,validator_17,39459995,381000
93,validator_5,11799997,357100
94,validator_18,6150004,0
95,validator_9,12527003,32900
96,validator_0,4688002,231000
97,validator_12,229029003,220630
98,validator_10,40631002,245000
99,validator_2,13473011,234700
100,validator_9,21263997,818690
101,validator_1,47187003,794130
102,validator_15,12484996,2047180
103,validator_0,33760991,594000
104,validator_2,23714001,1897000
105,validator_3,13820000,1728000
106,validator_10,16279992,72130
107,validator_2,16889998,0
108,validator_17,130089998,15300
109,validator_1,84194001,802300
110,validator_14,15439995,139000
111,validator_7,36111990,0
