block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,93797000,240200
1,validator_19,180115001,155120
2,validator_7,61613997,662600
3,validator_19,136153001,1303830
4,validator_10,48064002,5161290
5,validator_6,46767000,890200
6,validator_4,916242996,8584400
7,validator_0,85947003,690900
8,validator_1,28372999,59200
9,validator_2,71945996,1182630
10,validator_1,17050003,644400
11,validator_8,124660000,1559560
12,validator_0,16395006,560100
13,validator_9,87864002,18551400
14,validator_10,59972003,732690
15,validator_9,96881998,979130
16,validator_9,68618996,431000
17,validator_16,27899004,4447300
18,validator_19,106355000,1110900
19,validator_0,142140999,150600
20,validator_19,68789998,94140
21,validator_8,72877999,631340
22,validator_19,48158995,1152000
23,validator_0,76800000,1122100
24,validator_19,83951005,6647500
25,validator_4,274150002,900680
26,validator_10,126750002,1805200
27,validator_11,286527003,1160930
28,validator_9,121142000,188700
29,validator_14,63929999,986700
30,validator_16,45833004,1758310
31,validator_6,85240000,18233300
32,validator_15,77698005,1722980
33,validator_6,79479004,296000
34,validator_10,82128001,527320
35,validator_19,150385003,17822200
36,validator_15,135176997,288300
37,validator_16,81335003,144920
38,validator_18,46714996,211200
39,validator_9,87990993,727400
40,validator_7,81321996,1550030
41,validator_9,54739002,964800
42,validator_2,54664002,310740
43,validator_10,87654001,17958480
44,validator_9,108177000,18703840
45,validator_8,66121001,819140
46,validator_4,125330999,1383760
47,validator_1,42003000,616500
48,validator_16,63450004,1455630
49,validator_5,20176997,5726000
50,validator_17,62723995,1864880
51,validator_18,71865002,846600
52,validator_13,45188996,1431100
53,validator_17,40035006,5852600
54,validator_11,87029999,8686500
55,validator_5,269418001,223500
56,validator_10,93204003,30900
57,validator_18,42719003,380760
58,validator_11,41603999,8100080
59,validator_7,60049000,2617800
60,validator_0,169665999,18279600
61,validator_8,70241002,1062100
62,validator_5,59665000,1147000
63,validator_16,46924997,769000
64,validator_5,144613992,506110
65,validator_10,76032003,1044000
66,validator_0,99170000,7940500
67,validator_16,29695998,406200
68,validator_4,43613998,2419200
69,validator_6,78409995,479990
70,validator_11,163411998,8607900
71,validator_10,51648998,19261690
72,validator_0,118646998,183100
73,validator_18,124602005,780820
74,validator_2,137942000,18972700
75,validator_9,100630001,9367530
76,validator_19,119601999,306000
77,validator_10,77725997,352300
78,validator_7,89008997,711580
79,validator_16,57270001,525700
80,validator_12,129627992,720600
81,validator_18,21873000,638400
82,validator_12,92050003,291600
83,validator_16,39560000,434300
84,validator_18,78423002,515200
85,validator_6,88369999,5133040
86,validator_12,45053993,19402780
87,validator_17,159198999,410100
88,validator_0,64910997,1506400
89,validator_11,51162004,5777100
90,validator_6,85483995,806900
91,validator_14,33360000,182400
92,validator_13,83488998,273600
