block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,114283997,1000200
1,validator_7,80877002,584900
2,validator_15,50120000,1632500
3,validator_7,116541998,4582710
4,validator_15,111701996,562000
5,validator_10,30860002,384700
6,validator_10,108362995,263800
7,validator_1,26534999,110100
8,validator_13,82285989,744700
9,validator_1,93100000,280100
10,validator_4,93629997,7448500
11,validator_19,64864000,8255640
12,validator_10,58328992,486500
13,validator_13,64045001,1655700
14,validator_5,406348999,1297900
15,validator_12,161206995,19530
16,validator_10,123984005,1645480
17,validator_16,84912005,1709010
18,validator_19,20097004,18063900
19,validator_15,71644002,8035800
20,validator_10,82700992,4804500
21,validator_1,65003002,623800
22,validator_7,25507001,100200
23,validator_2,50705008,76680
24,validator_5,42257998,781760
25,validator_13,115070004,369920
26,validator_12,63323001,12752900
27,validator_1,108247004,1121300
28,validator_9,60401004,1305120
29,validator_3,59143001,1325890
30,validator_2,111488003,120940
31,validator_1,86360002,165680
32,validator_15,79340999,7612600
33,validator_3,284671004,8639500
34,validator_7,81748997,12938390
35,validator_3,187732996,176120
36,validator_15,103160999,250900
37,validator_10,113832004,680720
38,validator_12,44240001,1578700
39,validator_6,232406995,4960130
40,validator_13,95545002,1223000
41,validator_0,77825997,422600
42,validator_4,67776997,7566840
43,validator_12,67441002,201880
44,validator_0,51004998,18132440
45,validator_2,119414000,7481200
46,validator_6,40757006,1838830
47,validator_2,133464998,513800
48,validator_13,65932996,732330
49,validator_8,58129999,129000
50,validator_2,43228001,2996830
51,validator_16,129267996,421200
52,validator_14,21110993,89100
53,validator_11,61572001,5091000
54,validator_18,68503001,347600
55,validator_17,173309999,122230
56,validator_5,54562001,155240
57,validator_9,74350998,393700
58,validator_19,117991007,8713100
59,validator_18,71819002,944500
60,validator_5,49707012,313700
61,validator_11,137112003,4890600
62,validator_13,53438998,804600
63,validator_19,122029999,1783440
64,validator_13,81410002,328900
65,validator_5,235584013,9057700
66,validator_11,94796005,738240
67,validator_8,42149997,249300
68,validator_8,51181000,834000
69,validator_1,77003999,1440980
70,validator_16,121511999,18138300
71,validator_3,95699998,7883200
72,validator_0,124930996,231200
73,validator_13,171002002,707120
74,validator_16,44646999,18897700
75,validator_17,116677000,5380530
76,validator_2,65859001,1238100
77,validator_7,72628003,213230
78,validator_7,41202998,7593300
79,validator_12,17864999,195800
80,validator_8,175823990,270200
81,validator_6,119560006,1612900
82,validator_18,37350997,561270
83,validator_12,67269003,19415000
84,validator_15,43813003,7701600
85,validator_9,89994001,1872000
86,validator_1,71499997,8936400
87,validator_15,187515995,108000
88,validator_19,72209999,7531440
89,validator_15,26027004,467180
90,validator_15,61540005,1922200
91,validator_16,76299999,765600
92,validator_4,77470002,559100
93,validator_18,82824997,1777000
94,validator_8,45139000,107690
95,validator_1,77410003,167400
96,validator_8,364777002,1788380
97,validator_14,20757003,136100
98,validator_17,33945000,1225330
99,validator_11,49743002,1276030
100,validator_3,164121001,942460
101,validator_18,96260003,496200
102,validator_12,44577997,1522400
103,validator_8,141006000,1050080
104,validator_8,66250000,385000
105,validator_11,109950999,302300
106,validator_11,66285004,44100
107,validator_18,88823999,1316230
108,validator_17,119724000,250900
109,validator_4,154567001,698600
110,validator_17,51206999,18993500
111,validator_16,149457001,5365400
112,validator_18,94723000,1265000
113,validator_11,73378998,599700
114,validator_3,66336997,7577080
115,validator_6,62574000,530880
116,validator_4,68611996,18132440
117,validator_0,78401002,8078400
118,validator_16,45857003,462290
119,validator_8,21488996,19267630
120,validator_15,22430001,7203900
121,validator_3,34732996,224100
122,validator_17,87789001,1074800
123,validator_13,93717004,8709100
124,validator_16,149703000,1619000
125,validator_0,34047000,1579800
126,validator_6,101570001,70420
127,validator_19,396411995,2272340
128,validator_13,87753996,1288300
129,validator_0,465999002,1329400
130,validator_8,49485003,24700
131,validator_11,67179998,898500
132,validator_9,76439004,1060920
133,validator_3,197743001,644900
134,validator_5,68772001,153200
135,validator_7,43774995,227230
136,validator_17,54213999,130990
137,validator_11,40782997,505400
138,validator_9,38249998,1356800
139,validator_13,75983007,590510
140,validator_1,22774000,725400
141,validator_17,34058998,884500
142,validator_7,96012994,1778200
143,validator_0,69762002,7827500
144,validator_4,116490998,914700
145,validator_3,155252001,661920
146,validator_12,44240001,1578700
147,validator_16,127876995,5005160
148,validator_17,62848999,1074100
149,validator_9,41892001,1929200
150,validator_1,81540994,249930
151,validator_10,29615001,125980
152,validator_1,58230000,43600
153,validator_10,106943000,317300
154,validator_7,63716005,933130
155,validator_14,40466999,226190
156,validator_5,88723004,1091900
157,validator_19,31073995,4600000
158,validator_1,38021005,57700
159,validator_0,35006991,329840
160,validator_18,166646998,8175820
161,validator_6,16704999,5739530
162,validator_18,48980001,1139620
163,validator_13,106870997,5107600
164,validator_4,30781993,440500
165,validator_11,127401997,593200
166,validator_8,396258997,1391500
167,validator_7,55110009,311100
168,validator_4,151721001,450390
169,validator_10,21455005,1311800
170,validator_6,104241003,474930
171,validator_1,51239998,182900
172,validator_14,74757999,1166300
173,validator_7,70133005,248090
174,validator_16,76030001,723900
175,validator_5,91765007,483000
176,validator_12,31271000,575200
177,validator_16,71289000,22235000
178,validator_5,486015998,144600
179,validator_0,54008002,191730
180,validator_19,124721000,974400
181,validator_12,160912001,680820
182,validator_10,43720000,1335500
183,validator_8,156306995,4865760
184,validator_9,88283001,1101000
185,validator_12,80423999,599700
186,validator_4,21016998,7481340
187,validator_18,68351002,201880
188,validator_16,52693003,18132440
189,validator_3,81137998,8072300
190,validator_2,51057002,509990
191,validator_15,115878999,413900
192,validator_5,81012012,62900
193,validator_2,41502995,411900
194,validator_5,55707006,23687050
195,validator_3,153083996,591700
196,validator_7,97257998,625030
197,validator_19,101711004,2126500
198,validator_13,118384001,550000
199,validator_4,86875997,477100
200,validator_12,84395992,594100
201,validator_2,47616000,865700
202,validator_8,49605003,24700
203,validator_18,70680000,1048800
204,validator_11,74606999,394920
205,validator_13,221049999,960200
206,validator_18,75789999,372300
207,validator_2,32536997,756630
208,validator_13,88274001,199990
209,validator_2,42330997,677190
210,validator_7,45319998,151500
211,validator_12,221805996,859980
212,validator_5,174009002,2350400
213,validator_19,35156997,716700
214,validator_10,47631007,704600
215,validator_12,54745003,7915380
216,validator_11,104190996,929600
217,validator_16,148755001,181420
218,validator_7,13690000,515500
219,validator_4,58017997,4950710
220,validator_1,90960998,462000
221,validator_15,78016000,599700
222,validator_9,68912000,7240380
223,validator_12,96520000,53780
224,validator_18,98609991,17749900
225,validator_9,13381003,582200
226,validator_11,37232003,570390
227,validator_14,90489997,1709700
228,validator_15,60143999,542600
229,validator_17,46129998,27100
230,validator_7,47971002,25739850
231,validator_10,122761995,451800
232,validator_17,53963003,1733840
233,validator_11,28795001,1240300
234,validator_17,152962006,2101000
235,validator_4,162168997,139000
236,validator_1,130145000,4961200
237,validator_18,22143002,7349100
238,validator_14,24009002,100200
239,validator_3,36007004,47720
240,validator_3,44949998,1740760
241,validator_0,105850003,120910
242,validator_17,87650002,12840100
243,validator_19,41281004,1448630
244,validator_19,69258008,2072200
245,validator_14,84952997,959520
246,validator_15,162387002,80200
247,validator_8,17240006,106500
248,validator_7,63904002,298600
249,validator_11,28059003,7213500
250,validator_2,155453992,20574190
251,validator_11,109801996,1142300
252,validator_8,63516005,921700
253,validator_19,75969998,648200
254,validator_16,38440001,550540
255,validator_18,97026994,87730
256,validator_17,121497006,430100
257,validator_0,139070001,1190400
258,validator_4,21701001,655600
259,validator_12,69883003,489000
260,validator_3,32623998,1820300
261,validator_11,54227999,0
262,validator_1,69147996,7373540
263,validator_6,100785000,155440
264,validator_3,144038004,1217040
265,validator_10,80333005,1331730
266,validator_4,45565995,703100
267,validator_8,106246000,684690
268,validator_13,50256002,289100
269,validator_9,91901003,773500
270,validator_13,173617999,2639000
271,validator_13,193457996,1272500
272,validator_13,77972999,19691540
273,validator_1,33762002,79900
274,validator_4,41493004,141600
275,validator_15,168698007,1488330
276,validator_17,151819999,301300
277,validator_14,95279998,352200
278,validator_3,47674996,250900
279,validator_12,32964011,761700
280,validator_6,124278993,355200
281,validator_19,68376004,574000
282,validator_4,62093000,7657300
283,validator_9,18630010,28190
284,validator_10,47187005,5053900
285,validator_1,34886003,4320000
286,validator_12,75344004,476100
287,validator_0,67851996,8053740
288,validator_18,87210004,1351800
289,validator_8,98290001,833280
290,validator_7,41648999,1433600
291,validator_17,64309993,617640
292,validator_18,40197002,750500
293,validator_4,87839000,971190
294,validator_19,345666997,8131900
295,validator_4,15300998,706000
296,validator_18,40179000,1010320
297,validator_15,33823999,117700
298,validator_15,103501001,494100
299,validator_5,161435001,134680
300,validator_11,102381998,713840
301,validator_5,96764998,1022200
302,validator_16,64606997,1315900
303,validator_15,44568999,134700
304,validator_11,235813002,1389900
305,validator_1,207014000,557600
306,validator_2,23035996,632400
307,validator_7,84344001,1005220
308,validator_1,70514005,19023200
309,validator_16,20833998,212340
310,validator_8,63739999,2965470
311,validator_19,43872000,510000
312,validator_18,38163000,18083100
313,validator_5,43423999,1120900
314,validator_7,90435997,133800
315,validator_3,128591999,19382000
316,validator_1,80866001,847000
317,validator_18,100405001,2417880
318,validator_15,75592001,139040
319,validator_7,83214002,275700
320,validator_19,81948003,6580300
321,validator_0,61944001,8707700
322,validator_5,25458000,835200
323,validator_10,102342000,524820
324,validator_14,72788007,498100
325,validator_0,21090000,697200
326,validator_15,98378999,18138200
327,validator_9,148926994,1332700
328,validator_0,50959000,860230
329,validator_17,143647002,182100
330,validator_6,81468008,875800
331,validator_9,24364997,7190000
332,validator_9,54349003,7295800
333,validator_0,85560011,11962820
334,validator_18,149505998,7586940
335,validator_3,123396004,2849240
336,validator_9,37319994,300000
337,validator_12,88436996,716180
338,validator_16,116963005,317240
339,validator_18,145404997,812960
340,validator_5,99435999,207700
341,validator_14,56264995,1586700
342,validator_17,94446998,352930
343,validator_13,136346998,888300
344,validator_6,207003991,479000
345,validator_9,71394998,351600
346,validator_16,31866999,18289900
347,validator_18,118215997,7532000
348,validator_10,138826005,222500
349,validator_16,45117001,1169200
350,validator_1,23396002,399200
351,validator_4,40796005,4822400
352,validator_4,55945997,453400
353,validator_13,94866001,656040
354,validator_14,19917002,1059200
355,validator_13,55571001,785340
356,validator_10,64597001,905030
357,validator_1,36222001,913200
358,validator_2,99578999,14654200
359,validator_2,37590010,7759020
360,validator_13,93368002,688800
361,validator_12,26486998,4480900
362,validator_6,103425993,7398000
363,validator_1,71541002,1066160
364,validator_0,124573003,870300
365,validator_12,116630004,943900
366,validator_7,60934003,8239100
367,validator_9,31983995,7190000
368,validator_3,111290002,1088000
369,validator_7,153909011,24953300
370,validator_17,29753001,1650800
371,validator_16,72225001,1615640
372,validator_8,24259999,346700
373,validator_11,90091995,1035280
374,validator_19,56335001,19544700
375,validator_9,45289005,5091700
376,validator_5,92461004,7213500
377,validator_10,282644007,1484920
378,validator_4,92079997,1976290
379,validator_4,72545999,7273780
380,validator_13,177294003,1734900
381,validator_17,67672000,7462400
382,validator_15,61538000,938100
383,validator_19,106399006,1041530
384,validator_10,46933999,532500
385,validator_17,86596998,1208100
386,validator_10,23141002,1377600
387,validator_1,17219004,4968700
388,validator_16,89556996,1150000
389,validator_11,78569001,991640
390,validator_0,44702003,349200
391,validator_19,32243999,599600
392,validator_13,103702000,654300
393,validator_1,119327002,1158680
394,validator_9,89476998,1648600
395,validator_9,29966999,718640
396,validator_5,97223000,1822100
397,validator_5,91979996,241980
398,validator_15,83658999,282520
399,validator_1,42664996,680600
400,validator_0,86961000,358900
401,validator_11,101975005,12640000
402,validator_8,77636001,1155100
403,validator_4,32542997,1236700
404,validator_13,82872999,75500
405,validator_16,193810003,113430
406,validator_14,26526006,1602600
407,validator_13,67065999,584080
408,validator_14,56116998,0
409,validator_16,15222997,737700
410,validator_10,103504998,19161300
411,validator_17,77879997,698400
412,validator_9,50924002,63000
413,validator_12,21142002,797120
414,validator_2,162816994,129780
415,validator_0,72147994,296000
416,validator_9,30645992,1490900
417,validator_3,418586003,1964200
418,validator_3,90154995,950000
419,validator_9,47398002,7576500
420,validator_6,63380002,163520
421,validator_17,134747000,411000
422,validator_3,32715001,149700
423,validator_1,36264001,461100
424,validator_6,71529998,474600
425,validator_14,52780001,4586540
426,validator_4,41664001,1256400
427,validator_14,101006999,766300
428,validator_0,481345000,290630
429,validator_8,33380003,911300
430,validator_2,47164002,1167300
431,validator_9,176197004,8241500
432,validator_4,26067999,528300
433,validator_2,29033998,160900
434,validator_9,58878996,4821200
435,validator_12,92017001,1309340
436,validator_14,37187008,7637430
437,validator_15,89617002,578200
438,validator_3,55321006,7348520
439,validator_6,120394999,12300
440,validator_15,33799006,7923500
441,validator_0,66874006,7261820
442,validator_19,81914999,1551300
443,validator_9,41455001,435380
444,validator_12,43933001,613700
445,validator_13,64831992,593980
446,validator_11,89998003,430060
447,validator_12,109734002,856030
448,validator_6,46293000,241900
449,validator_18,110689999,920300
450,validator_10,28457001,8381900
451,validator_18,74859001,338280
452,validator_3,304613996,665740
453,validator_17,96192997,1996400
454,validator_18,125882001,236100
455,validator_12,33758996,238120
456,validator_8,52450996,0
457,validator_7,65097001,240130
458,validator_3,56619007,291300
459,validator_18,31356002,4993700
460,validator_7,27282997,196300
461,validator_2,59228001,242630
462,validator_16,11202999,368700
463,validator_6,41677998,682900
464,validator_11,78502998,1580200
465,validator_18,94930003,1158680
466,validator_6,73030999,1004600
467,validator_18,84952998,585440
468,validator_2,50272993,640220
469,validator_5,66359997,160400
470,validator_10,97800004,672090
471,validator_18,35799993,974630
472,validator_6,112980001,338000
473,validator_4,52873005,11910000
474,validator_6,298535998,8426600
475,validator_0,65426994,2576500
476,validator_15,80420004,18297700
477,validator_11,98733001,205030
478,validator_16,135736004,1898300
479,validator_15,69053999,2667140
480,validator_8,78840000,160600
481,validator_19,99913991,1150280
482,validator_5,121013006,291240
483,validator_9,126527998,812960
484,validator_18,118121999,1121000
485,validator_6,71068995,1850200
486,validator_10,82514001,203970
487,validator_7,52669994,388100
488,validator_16,96969997,631400
489,validator_13,31630997,1790600
490,validator_1,82653999,325000
491,validator_7,95500000,347100
492,validator_18,91943997,166100
493,validator_19,33476994,622830
494,validator_17,111030007,386400
495,validator_16,40190000,7546000
496,validator_15,81372000,1576500
497,validator_19,104173998,25492500
498,validator_19,76226001,231000
499,validator_1,31059999,315280
500,validator_0,87301005,629720
501,validator_7,54364000,1186800
502,validator_7,127449993,134500
503,validator_10,108991002,1182500
504,validator_3,101648999,5580700
505,validator_10,28970000,246960
506,validator_19,71211000,373120
507,validator_12,66669003,765630
508,validator_17,91891991,18738430
509,validator_0,107725005,394000
510,validator_5,54926002,975400
511,validator_14,64606998,11650
512,validator_1,37530009,369000
513,validator_0,146526000,491000
514,validator_2,55933002,207770
515,validator_4,44543002,348100
516,validator_2,51962005,5065800
517,validator_1,24133000,188700
518,validator_19,69379996,17988500
519,validator_1,105187006,230500
520,validator_0,59390995,64100
521,validator_16,110797002,15700
522,validator_10,45187004,1785400
523,validator_6,93557000,849500
524,validator_5,99722999,506300
525,validator_19,135897002,381400
526,validator_11,25679999,637000
527,validator_12,114844994,227150
528,validator_16,52977003,1809500
529,validator_9,21891000,18739440
530,validator_2,60894000,756180
531,validator_18,57893000,346180
532,validator_2,31751000,196500
533,validator_11,72330001,1261830
534,validator_9,108610001,359820
535,validator_7,74877010,359200
536,validator_16,108747000,17845300
537,validator_12,124580998,877000
538,validator_17,86822998,2549700
539,validator_13,422687999,11695300
540,validator_4,56009989,107400
541,validator_13,62200002,675400
542,validator_12,29520004,445640
543,validator_10,149251004,263800
544,validator_5,29598998,40340
545,validator_0,101023004,773420
546,validator_11,97816002,8149780
547,validator_14,44776997,619800
548,validator_19,48253005,1206900
549,validator_11,64808999,1005500
550,validator_17,54193998,525200
551,validator_1,30608995,557030
552,validator_16,33210996,342200
553,validator_2,74296997,511000
554,validator_16,106868000,319800
555,validator_9,81804001,1010000
556,validator_12,51170001,850830
557,validator_3,133292998,187200
558,validator_3,31252999,727800
559,validator_18,193095002,640500
560,validator_7,112874004,222000
561,validator_17,111376000,3415940
562,validator_4,111949001,25439800
563,validator_12,22351000,241900
564,validator_19,102899997,792940
565,validator_13,71447999,351600
566,validator_11,30712002,1472380
567,validator_14,20849999,70100
568,validator_19,27673001,108000
569,validator_3,78603996,7405000
570,validator_12,39719006,755380
571,validator_15,123861002,8783500
572,validator_6,32600001,1225000
573,validator_7,72588007,2380200
574,validator_7,43197001,61200
575,validator_0,22529003,268920
576,validator_17,71012005,1806640
577,validator_5,49027998,371500
578,validator_11,133094995,366800
579,validator_8,195040006,1060640
580,validator_9,54480997,970580
581,validator_17,124092999,160030
582,validator_11,80410007,969000
583,validator_4,58251000,995400
584,validator_5,23080001,444100
585,validator_16,77109999,614590
586,validator_6,47298008,249900
587,validator_2,59991999,318500
588,validator_15,125963004,385920
589,validator_10,47426999,96800
590,validator_5,103956993,123640
591,validator_14,62250000,7658400
592,validator_16,129014001,645110
593,validator_7,48957989,606700
594,validator_18,75479997,1550100
595,validator_15,39981999,1641700
596,validator_11,104835003,682500
597,validator_18,80133006,469130
598,validator_8,21889997,442000
599,validator_3,148052998,1563600
600,validator_5,50960999,670100
601,validator_7,37800004,872640
602,validator_6,54945000,1079400
603,validator_19,120211003,1987640
604,validator_4,67562994,332880
605,validator_1,79902000,7203900
606,validator_16,22400005,545200
607,validator_2,26376999,1441000
608,validator_4,57909999,847300
609,validator_14,17258998,155600
610,validator_16,102099999,7363040
611,validator_12,55958004,116450
612,validator_9,40717999,824900
613,validator_14,50534001,212900
614,validator_4,107416987,1453730
615,validator_0,109913003,18646700
616,validator_0,55714998,869800
617,validator_19,80679997,134730
618,validator_19,77476010,674500
