block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,81446000,1587600
1,validator_19,30177000,828800
2,validator_1,104046000,19000570
3,validator_8,64630000,18248800
4,validator_9,176663000,5317100
5,validator_14,78977000,8269620
6,validator_6,107658000,535200
7,validator_4,149503000,352370
8,validator_12,52702998,293820
9,validator_15,115395999,8353300
10,validator_10,66397002,2095300
11,validator_15,57857000,542920
12,validator_0,96751001,7963300
13,validator_17,34309998,1235730
14,validator_0,52741000,2185280
15,validator_13,92683000,7639930
16,validator_7,81562001,1050100
17,validator_1,198939000,1061650
18,validator_17,87538000,5948130
19,validator_15,68311000,7903220
20,validator_7,167347000,20661200
21,validator_7,33633000,908840
22,validator_17,101181000,317100
23,validator_14,95058000,1410440
24,validator_0,72531000,1498600
25,validator_12,78142001,18305200
26,validator_17,45117999,1784700
27,validator_7,89944000,1087510
28,validator_0,95786000,726080
29,validator_18,154181000,5114100
30,validator_7,134450000,2399320
31,validator_8,105282000,2195400
32,validator_3,94630000,2074340
33,validator_5,126819000,146330
34,validator_16,64468000,1478620
35,validator_11,74998998,18986900
36,validator_15,60821000,1571200
37,validator_2,40473000,1329300
38,validator_0,115039000,19557830
39,validator_10,44042998,674500
40,validator_4,102343000,384320
41,validator_1,45949000,9129900
42,validator_12,112654000,1452930
43,validator_8,133669996,1915620
44,validator_3,157448000,737000
45,validator_18,46782000,12762200
46,validator_10,103528000,2136400
47,validator_6,51968000,1237100
48,validator_1,108215000,19051700
49,validator_4,58868001,2284900
50,validator_8,55585000,1072800
51,validator_18,43316001,351940
52,validator_0,127170000,1724600
53,validator_19,138683000,1726300
54,validator_5,26863000,1629730
55,validator_18,40717999,6248950
56,validator_16,98888000,8040500
57,validator_1,67624000,711900
58,validator_8,120632000,1211000
59,validator_18,96560000,4470640
60,validator_4,41680999,1373400
61,validator_12,48669001,255800
62,validator_9,28508000,1100800
63,validator_1,79551000,206210
64,validator_10,103548000,1819680
65,validator_18,73698000,203200
66,validator_11,182854998,1631820
67,validator_5,93633001,1647220
68,validator_4,172525000,2012540
69,validator_2,193503000,1258300
70,validator_11,123877000,898640
71,validator_13,109314001,7777700
72,validator_0,71556000,809400
73,validator_9,27363000,947200
74,validator_12,79109000,18952800
75,validator_5,94259000,183900
76,validator_0,259318000,5366200
77,validator_16,63296000,8159020
78,validator_18,108628999,553800
79,validator_2,114578000,370680
80,validator_3,49337000,2185740
81,validator_7,76615000,315600
82,validator_13,132467000,825700
83,validator_9,126712003,1117900
84,validator_19,142701999,826400
85,validator_13,31127000,927500
86,validator_7,62018000,1607840
87,validator_1,93050000,31391150
88,validator_17,107678000,128730
89,validator_18,186436000,7849300
90,validator_17,150893000,142600
91,validator_1,168732000,1371700
92,validator_6,92005000,955090
93,validator_15,61660000,1153040
94,validator_13,96388000,4794800
95,validator_15,98013999,5247640
96,validator_16,63436000,1872400
97,validator_6,89619000,719500
98,validator_16,87217000,1352460
99,validator_4,88268000,682600
100,validator_17,64114999,1476510
101,validator_17,79132000,604340
102,validator_11,79632000,1020720
103,validator_2,67772000,463800
104,validator_9,102398000,2079100
105,validator_11,109786000,833630
106,validator_16,114130000,4073480
107,validator_0,55146000,26423100
108,validator_17,66272000,701400
109,validator_2,39155000,1470200
110,validator_4,87798000,18675840
111,validator_16,90377000,131800
112,validator_6,169106002,5216600
113,validator_6,83645000,8118420
114,validator_18,143781000,583000
115,validator_17,155388000,365500
116,validator_0,60938000,268780
117,validator_15,88861000,270000
118,validator_1,161003000,19737780
119,validator_2,149106000,18119360
120,validator_6,124984000,8617820
121,validator_7,120748999,1260800
122,validator_13,51365000,908740
123,validator_2,93060000,26216550
124,validator_1,143151000,1632730
125,validator_10,218336000,7911020
126,validator_13,228640000,9406840
127,validator_15,110710000,3975140
128,validator_14,169529000,4882190
129,validator_18,78346001,610600
130,validator_14,119369001,5291900
131,validator_10,123558000,1467040
132,validator_1,59784000,1896100
133,validator_14,128004001,393100
134,validator_19,102682000,935000
135,validator_16,61424000,854810
136,validator_5,54095998,511830
137,validator_18,138959000,4458400
138,validator_10,123898000,2390420
139,validator_7,129340000,2600140
140,validator_10,85484999,2695940
141,validator_4,113000000,833510
142,validator_17,82457999,863740
143,validator_15,57047000,7398900
144,validator_4,69001000,1587600
145,validator_12,38186000,1530200
146,validator_12,80096000,2555670
147,validator_12,70399000,490500
148,validator_16,165603000,5329400
149,validator_6,33352002,8991220
150,validator_13,84981000,956730
151,validator_1,140396000,107270
152,validator_1,72557000,269980
153,validator_8,123310000,8062600
154,validator_11,80927000,1931500
155,validator_4,109694000,756520
156,validator_1,150291001,544900
157,validator_18,68082000,2691400
158,validator_8,59636000,2534120
159,validator_19,115722998,2324000
160,validator_16,89033000,2169000
161,validator_12,79797000,7502130
162,validator_5,131694002,5972300
163,validator_2,100045000,7784700
164,validator_2,115917000,20945790
165,validator_8,32430000,930740
166,validator_19,165602000,4690400
167,validator_11,126390000,1141340
168,validator_3,26181000,1015500
169,validator_19,109685002,18267300
170,validator_15,89526000,1888110
171,validator_2,50307000,307210
172,validator_6,108042000,1003910
173,validator_16,95088000,786740
174,validator_0,129909000,1928720
175,validator_9,71718000,678540
176,validator_18,80663000,1104400
177,validator_3,95770000,64130
178,validator_16,124122000,4058380
179,validator_3,83463000,25850700
180,validator_19,74556000,1556600
181,validator_17,37662000,1230400
182,validator_2,73716001,18424770
183,validator_18,59025000,526900
184,validator_9,196009000,5329400
185,validator_15,77836000,845120
186,validator_14,155914000,1099400
187,validator_2,138860000,209090
188,validator_8,70471001,1421380
189,validator_12,86240000,8055900
190,validator_0,105457000,1960400
191,validator_19,43962000,508520
192,validator_0,155308001,500300
193,validator_18,68082000,2691400
194,validator_8,59636000,2534120
195,validator_4,76782998,9380200
196,validator_5,71355002,500100
197,validator_13,190766000,1013950
198,validator_5,79097000,5984430
199,validator_3,71889001,7188720
200,validator_12,30953000,19561100
201,validator_18,15543000,922900
202,validator_1,141116000,370400
203,validator_17,119938000,1388740
204,validator_11,63391003,1850100
205,validator_18,101812000,18289100
206,validator_13,86500000,929700
207,validator_19,79211999,1372510
208,validator_8,90565998,827810
209,validator_11,133708000,1968900
210,validator_2,149660000,1755500
211,validator_14,64180001,6928620
212,validator_15,110477000,1394400
213,validator_9,201416000,1638180
214,validator_19,126114000,1954240
215,validator_17,105366000,7630600
216,validator_11,72867000,1302600
217,validator_18,39653000,1699300
218,validator_6,99659000,18716430
219,validator_1,74189001,843600
220,validator_17,224560000,674720
221,validator_1,81779000,9219800
222,validator_16,132205000,1362430
223,validator_17,173346000,113660
224,validator_11,40051000,1220980
225,validator_3,49945001,25384300
226,validator_11,57650003,1931500
227,validator_0,87208000,735200
228,validator_19,122393000,649200
229,validator_9,87811000,3329400
230,validator_11,51792000,3566220
231,validator_18,62732001,1222440
232,validator_9,78448000,1555700
233,validator_16,85809000,1428600
234,validator_5,45448000,5960530
235,validator_13,41323000,6045020
236,validator_14,121824002,3644700
237,validator_7,63169000,1272440
238,validator_7,88441000,1698400
239,validator_15,108399000,5746300
240,validator_17,121082001,7873700
241,validator_16,75933000,5101200
242,validator_8,128901001,495800
243,validator_17,66023000,1183000
244,validator_10,117292002,1940500
245,validator_19,93910000,2668430
246,validator_17,60898001,605300
247,validator_8,130061000,6014320
248,validator_8,161240000,513000
249,validator_18,63753000,1605080
250,validator_2,157929000,2479500
251,validator_1,110563000,1020500
252,validator_15,70445000,1064700
253,validator_13,56924001,4556430
254,validator_14,44967000,19015600
255,validator_8,145317000,19796500
256,validator_18,75179000,358400
257,validator_12,67345001,18152980
258,validator_17,138196000,1235900
259,validator_7,99215000,2717800
260,validator_7,95553000,5287800
261,validator_8,89353001,3039400
262,validator_2,87208000,2756790
263,validator_0,129374999,1126620
264,validator_4,164662000,7326150
265,validator_18,166287000,9113800
266,validator_17,30726000,179630
267,validator_6,117797000,5180700
268,validator_15,44982998,2891500
269,validator_2,72508000,1796490
270,validator_3,146754000,1635860
271,validator_5,63124001,955980
272,validator_9,104979000,36766740
273,validator_16,155881000,1454600
274,validator_11,123810000,734400
275,validator_5,33671000,126790
276,validator_17,69529000,9044880
277,validator_10,81707003,1082300
278,validator_8,112800000,1013630
279,validator_14,148312000,381120
280,validator_12,77415000,882000
281,validator_1,41463000,364300
282,validator_6,38336000,551300
283,validator_15,151009999,1489000
284,validator_8,105666999,1674030
285,validator_5,71204000,25417740
286,validator_7,19198000,419000
287,validator_5,155044999,1010390
288,validator_0,129422000,1132900
289,validator_16,122826000,4745510
290,validator_11,117131000,18655600
291,validator_13,85231999,1941800
292,validator_6,101885002,232700
293,validator_12,66798000,19431280
294,validator_19,152951000,829100
295,validator_12,63245000,2238400
296,validator_7,72156999,22584100
297,validator_16,96983000,1713000
298,validator_5,39325000,1691400
299,validator_6,27582000,18407800
300,validator_19,106988000,700800
301,validator_1,41677998,746830
302,validator_7,139365000,1837680
303,validator_3,111290001,1066420
304,validator_6,60399000,219100
305,validator_17,186970001,320160
306,validator_9,93251000,1098680
307,validator_18,19151000,1038800
308,validator_10,66127000,1215900
309,validator_14,120379001,762100
310,validator_19,207663000,389100
311,validator_8,73187000,2890640
312,validator_18,90640001,580440
313,validator_14,133556001,1505100
314,validator_15,129528000,12032580
315,validator_4,55938999,5610300
316,validator_9,118571000,208330
317,validator_7,90527000,1796930
318,validator_0,55788000,4415020
319,validator_16,72497000,483100
320,validator_13,30956999,7766840
321,validator_3,124801000,7713100
322,validator_11,151659001,913740
323,validator_5,84829000,752500
324,validator_14,111502000,1777500
325,validator_6,131465000,1270280
326,validator_19,128540000,83800
327,validator_19,57810000,1170200
328,validator_13,151411000,1343600
329,validator_3,89836000,704900
330,validator_7,74604001,551380
331,validator_14,98155000,5799900
332,validator_17,84653000,7738000
333,validator_9,162898000,17919840
334,validator_2,131557000,1725000
335,validator_17,81695000,12157000
336,validator_2,95763000,505480
337,validator_13,66219001,853480
338,validator_13,130480000,990080
339,validator_15,88026000,338920
340,validator_9,172860000,635200
341,validator_11,125834997,920830
342,validator_14,112507000,8723400
343,validator_17,46805000,146000
344,validator_6,84309000,1537030
345,validator_18,134304000,1166000
346,validator_13,136814998,1757400
347,validator_19,94889000,36602640
348,validator_2,186901000,622500
349,validator_19,125517000,1108900
350,validator_15,64458000,1727300
351,validator_15,109692000,8199530
352,validator_17,84670999,522100
353,validator_3,111555000,4607340
354,validator_7,200388004,1427100
355,validator_1,195794004,8776080
356,validator_11,26392002,7902800
357,validator_3,72279000,9869600
358,validator_18,232759001,838440
359,validator_15,55191000,1369800
360,validator_6,46783000,259500
361,validator_10,62718000,1253140
362,validator_10,104273000,1584990
363,validator_3,208535000,1850630
364,validator_14,76818000,625900
365,validator_13,94044000,718140
366,validator_12,170796000,100200
367,validator_13,38384000,615460
368,validator_17,107851000,18564090
369,validator_16,131057000,1604200
370,validator_6,96480000,444600
371,validator_14,170610999,1236200
372,validator_4,85225000,7805000
373,validator_16,34236000,1654200
374,validator_9,105419000,2936340
375,validator_1,39720000,621780
376,validator_17,74362000,1824280
377,validator_6,106456003,859820
378,validator_8,96138000,2483200
379,validator_0,82729000,567300
380,validator_13,60684000,18155600
381,validator_19,92162001,682800
382,validator_4,75800000,710900
383,validator_6,97654000,7551800
384,validator_9,71306000,9589580
385,validator_4,66102000,1073820
386,validator_10,113883000,1879430
387,validator_6,100150000,712900
388,validator_19,60369000,984020
389,validator_9,65637000,1136000
390,validator_6,25971000,390000
391,validator_13,93269001,2027100
392,validator_8,134877000,1679000
393,validator_3,66669000,25529070
394,validator_16,20015000,558900
395,validator_2,111672000,1918000
396,validator_2,105358999,610200
397,validator_18,114340000,316510
398,validator_18,47219000,18707100
399,validator_10,130947998,1350300
400,validator_10,116561001,995100
401,validator_12,53576000,17862700
402,validator_19,98371000,4858840
403,validator_17,95793000,1792300
404,validator_4,62156999,29858700
405,validator_13,178421000,509510
406,validator_5,105186000,1346900
407,validator_7,84365000,23004700
408,validator_6,89692999,7419860
409,validator_2,89585000,963330
410,validator_17,35342000,1861580
411,validator_12,89475000,833540
412,validator_18,97939000,186400
413,validator_18,83372000,784230
414,validator_17,100895000,254680
415,validator_19,44841000,1405800
416,validator_16,67897000,1337230
417,validator_6,119788000,625000
418,validator_14,96903000,1030400
419,validator_5,126685000,37393940
420,validator_3,136881000,562840
421,validator_5,122980000,1037100
422,validator_19,78623000,1489600
423,validator_17,69782000,8296530
424,validator_18,56829999,461900
425,validator_10,139133999,5679100
426,validator_14,60060000,658100
427,validator_0,152361002,7670380
428,validator_5,86399001,8481200
429,validator_11,59874000,9259280
430,validator_14,154417000,1246700
431,validator_7,99880000,1534600
432,validator_18,91075002,194700
433,validator_11,94168000,1392410
434,validator_11,107330000,977100
435,validator_10,62592000,778800
436,validator_3,93916999,1612700
437,validator_9,73023000,1348200
438,validator_1,79028000,5035780
439,validator_19,172201002,989500
440,validator_6,24316000,2135700
441,validator_12,243487000,18145810
442,validator_15,127861000,2248000
443,validator_14,78961000,4973500
444,validator_11,110053000,8153580
445,validator_12,75595000,849390
446,validator_19,81613998,2167080
447,validator_0,78100000,785270
448,validator_2,131785000,567000
449,validator_6,106479996,989760
450,validator_6,59218000,188800
451,validator_4,28187000,162200
452,validator_16,62857000,980400
453,validator_18,109983000,222800
454,validator_5,82330000,836240
455,validator_12,173370000,19535640
456,validator_10,189720999,629040
457,validator_5,166573994,418900
458,validator_14,117951000,1346900
459,validator_14,100420000,5375930
460,validator_10,61837000,500700
461,validator_17,91175000,5633530
462,validator_11,66007000,1895100
463,validator_13,110820001,7418680
464,validator_8,83924000,764000
465,validator_0,58603999,9594880
466,validator_6,143632000,769340
467,validator_8,163673000,1575000
468,validator_2,170215000,1064700
469,validator_11,131241000,4931360
470,validator_2,53250000,1448400
471,validator_1,163071000,19825800
472,validator_10,71108000,917240
473,validator_13,70800000,18478700
474,validator_12,87285000,595300
475,validator_18,62471000,8441230
476,validator_15,105382000,4886400
477,validator_4,92701000,1977700
478,validator_0,89461000,3266890
479,validator_15,80295000,18317920
480,validator_14,109376000,7355420
481,validator_16,168922000,8744820
482,validator_9,81066000,142730
483,validator_12,164875001,5461100
484,validator_7,35808999,789800
485,validator_0,72257000,606160
486,validator_8,133667999,676280
487,validator_10,67828999,20796940
488,validator_16,136637000,501660
489,validator_1,404025999,743700
490,validator_7,199839000,1037730
491,validator_15,211184000,1408500
492,validator_4,65130000,1626300
493,validator_7,75418999,1550940
494,validator_0,174955000,18406180
495,validator_7,66940000,460530
496,validator_18,76035000,767930
497,validator_17,75422000,2285700
498,validator_10,36042000,407400
499,validator_1,47994001,7706200
500,validator_19,74536000,18746100
501,validator_6,114382001,8048610
502,validator_16,25397000,494400
503,validator_13,102060000,1286090
504,validator_13,61911001,1661330
505,validator_2,76279001,5134730
506,validator_15,98930000,2169400
507,validator_13,116147000,1950610
508,validator_1,95110000,3507730
509,validator_11,130728999,18159900
510,validator_4,84901000,557770
511,validator_6,97731000,379200
512,validator_1,70433000,2163400
513,validator_18,244748000,8537980
514,validator_16,102985000,382500
515,validator_13,64504000,18055700
516,validator_9,57094998,1353210
517,validator_5,67413999,1201600
518,validator_1,142910000,9200000
519,validator_14,34793000,17887900
520,validator_17,91865000,401940
521,validator_10,97412000,794300
522,validator_19,70336999,8710510
523,validator_6,71222999,26100180
524,validator_4,27709000,671200
525,validator_18,220349999,1467990
526,validator_16,35364000,480480
527,validator_6,60553000,1848820
528,validator_7,78451002,574000
