block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,172459992,264300
1,validator_10,67079998,140900
2,validator_12,55939991,659800
3,validator_17,56899997,66330
4,validator_5,62727000,78740
5,validator_13,44303994,56200
6,validator_3,22437997,151200
7,validator_17,8821997,13900
8,validator_5,19934010,475400
9,validator_18,47209995,1223000
10,validator_15,43347994,155800
11,validator_16,17288997,1507400
12,validator_6,30044001,264300
13,validator_7,62290000,0
14,validator_12,1451492998,551200
15,validator_15,51192994,37330
16,validator_15,41442008,883340
17,validator_6,26060004,983300
18,validator_0,67689988,120800
19,validator_1,31418993,498300
20,validator_17,17572001,219100
21,validator_6,78490006,293200
22,validator_13,65023013,155000
23,validator_11,26329997,470520
24,validator_19,215021002,295300
25,validator_14,46710001,22830
26,validator_16,221783005,329800
27,validator_14,881560007,303840
28,validator_10,24160000,7567600
29,validator_15,59707000,322000
30,validator_8,42511990,362100
31,validator_19,651750005,394400
32,validator_6,82380010,15930
33,validator_17,79810000,4586000
34,validator_2,111551006,129020
35,validator_11,18970000,1339700
36,validator_15,149259995,153300
37,validator_11,65873997,756300
38,validator_2,645439996,354800
39,validator_11,12799994,339200
40,validator_18,35597998,1405440
41,validator_16,84351992,931300
42,validator_13,23981997,934000
43,validator_10,47077004,18136100
44,validator_12,56072001,31700
45,validator_3,63618000,381000
46,validator_3,19310003,18600
47,validator_14,25945998,18377200
48,validator_4,40149999,205500
49,validator_10,64014003,363800
50,validator_1,52017999,45530
51,validator_12,205940001,587000
52,validator_1,119135008,353230
53,validator_1,45383997,2508500
54,validator_7,129644001,4518900
55,validator_6,30218997,129300
56,validator_17,25039998,17912100
57,validator_15,57512006,4660100
58,validator_17,14927018,17867800
59,validator_7,23612002,89520
60,validator_4,167315004,24700
61,validator_5,32531995,7321500
62,validator_0,31533003,165940
63,validator_1,44194002,353240
64,validator_12,55774997,227200
65,validator_5,52122002,361400
66,validator_8,26359993,354900
67,validator_11,21843008,169090
68,validator_6,51688004,1200000
69,validator_8,15475003,600800
70,validator_0,30217005,0
71,validator_9,49148001,144130
72,validator_0,177219997,281300
73,validator_2,75689996,465900
74,validator_4,74436999,403800
75,validator_7,24967994,381000
76,validator_4,21579999,226500
77,validator_11,18589997,61200
78,validator_2,54762999,148500
79,validator_8,15582999,21740
80,validator_14,71329999,602000
81,validator_2,154499994,136500
82,validator_12,71549997,4391300
83,validator_12,108941995,797700
84,validator_8,10849005,350000
85,validator_13,58070000,706000
86,validator_15,25209996,383200
87,validator_10,40592995,161000
88,validator_15,51216003,22185540
89,validator_13,21692003,283000
90,validator_15,46749994,185600
91,validator_14,88156993,12300
92,validator_8,42779998,0
93,validator_1,25534005,437000
94,validator_19,6260005,39400
95,validator_2,18349998,115700
