block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,112398998,1600400
1,validator_7,45748001,2822900
2,validator_1,38794999,2942380
3,validator_0,79687000,4499600
4,validator_13,124185000,12124320
5,validator_4,81700002,1356440
6,validator_18,65224000,1380560
7,validator_19,108000001,1096000
8,validator_7,137787998,1144890
9,validator_15,99749999,4543700
10,validator_16,110078000,590700
11,validator_14,71706999,2508480
12,validator_18,74411000,19145500
13,validator_9,55407000,1058000
14,validator_7,82445003,1100000
15,validator_5,83361999,1105940
16,validator_17,113632998,2150000
17,validator_13,93261001,1323240
18,validator_17,40378004,1193300
19,validator_3,124460001,1565060
20,validator_8,347164998,876400
21,validator_18,89196000,624930
22,validator_13,146740000,1539600
23,validator_14,114759999,2831000
24,validator_12,138884999,1041590
25,validator_18,138510003,19086400
26,validator_11,83134001,5769300
27,validator_6,84017998,507600
28,validator_7,109793001,865530
29,validator_12,59451001,1305200
30,validator_10,45723998,870630
31,validator_18,95534998,526940
32,validator_12,25625000,583900
33,validator_13,77224002,2567330
34,validator_17,76231000,556790
35,validator_11,39615002,7924400
36,validator_15,123891998,1390400
37,validator_13,89775002,2082700
38,validator_14,63465000,2586870
39,validator_14,44398999,421300
40,validator_4,183769000,1128720
41,validator_16,34637005,8674000
42,validator_3,115877003,1299130
43,validator_0,117021998,1475190
44,validator_12,75044000,1871540
45,validator_13,112054004,5406000
46,validator_9,155656998,901000
47,validator_11,98460000,1635600
48,validator_19,99432998,18877700
49,validator_1,69448000,2045030
50,validator_8,45574999,1098430
51,validator_16,53286998,216140
52,validator_1,113642995,3666100
53,validator_12,88919997,2182640
54,validator_10,121890001,6101900
55,validator_9,67581998,1525230
56,validator_16,85675001,1908900
57,validator_19,82735999,281000
58,validator_19,117192001,706520
59,validator_6,111569996,2712090
60,validator_13,81648000,19831430
61,validator_9,161296004,19153100
62,validator_10,90708000,1802400
63,validator_4,91383999,658500
64,validator_9,88960000,5289130
65,validator_1,22127998,850580
66,validator_1,69719001,198530
67,validator_0,68455000,436500
68,validator_9,93151999,988400
69,validator_2,39499000,2370330
70,validator_10,213955000,314290
71,validator_5,85962000,1036120
72,validator_0,113539998,1182700
73,validator_18,81023000,1524700
74,validator_8,98082001,2262330
75,validator_14,77280000,526900
76,validator_12,153439001,639860
77,validator_3,34147006,7934200
78,validator_8,87359000,1669400
79,validator_3,156563999,2464530
80,validator_18,159653000,611300
81,validator_11,94276000,12613900
82,validator_9,84618999,1019400
83,validator_0,105478000,1761400
84,validator_15,48020000,18840500
85,validator_17,63099000,2895900
86,validator_17,52490000,1545230
87,validator_14,80421999,321940
88,validator_9,133525000,1049800
89,validator_19,148553002,2727100
90,validator_11,67896000,591200
91,validator_18,31520002,1196630
92,validator_4,113576997,22448600
93,validator_18,78083000,741740
94,validator_18,85934000,1120800
95,validator_17,70287001,926600
96,validator_6,115823002,773980
97,validator_7,77019000,4853800
98,validator_14,119763999,817800
99,validator_14,62657000,1183000
100,validator_4,120649000,2591710
101,validator_2,66840001,1884650
102,validator_1,71784000,883340
103,validator_12,126418000,4880720
104,validator_12,287892002,194800
105,validator_8,59768003,1963940
106,validator_7,74067998,1645000
107,validator_8,41799000,1589100
108,validator_17,59386998,1169200
109,validator_11,90445000,2109400
110,validator_17,31332000,2593970
111,validator_9,62578999,421300
112,validator_4,145134000,199520
113,validator_13,45677005,8877000
114,validator_3,115877003,1299130
115,validator_10,152455999,2096620
116,validator_0,95087000,1196400
117,validator_2,50329000,8477700
118,validator_10,108139001,1495380
119,validator_10,98642000,840200
120,validator_13,98730999,19272700
121,validator_13,40082000,1900330
122,validator_4,59006000,1114710
123,validator_19,40811999,1189940
124,validator_11,89463000,483700
125,validator_8,90152999,2411500
126,validator_19,122750001,2109800
127,validator_12,66674997,1686360
128,validator_5,168196000,4731300
129,validator_10,94051002,659630
130,validator_0,168646000,1691200
131,validator_11,84291998,2676000
132,validator_15,93169999,980330
133,validator_19,139290001,18073400
134,validator_16,55389999,4868900
135,validator_5,97269000,5123180
136,validator_18,83300000,188630
137,validator_16,59290996,898700
138,validator_4,21605999,299800
139,validator_14,106615000,7835800
140,validator_4,37866000,1228700
141,validator_8,74906999,1242000
142,validator_10,107928000,9087700
143,validator_5,38700000,798000
144,validator_4,98679000,822200
145,validator_15,85618000,2165700
146,validator_1,268654000,1868710
147,validator_0,82023002,4475700
148,validator_2,97308001,4951300
149,validator_13,151749999,703040
150,validator_17,48648000,1611360
151,validator_0,95804996,891730
152,validator_14,182465000,1664900
153,validator_13,51903999,4689700
154,validator_9,144092000,560700
155,validator_18,68324000,2221300
156,validator_15,78335000,19161900
157,validator_9,55407000,1058000
158,validator_0,87813003,1145900
159,validator_0,73626000,146940
160,validator_6,134925000,2809200
161,validator_7,86910998,9783740
162,validator_19,92823000,5747030
163,validator_2,65870000,1804160
164,validator_6,112142000,8881600
165,validator_4,74830997,495230
166,validator_14,97647000,1904200
167,validator_9,87694999,2124000
168,validator_13,148855000,974000
169,validator_17,121851004,17878700
170,validator_13,68643997,5827500
171,validator_7,118719001,5615200
172,validator_6,43279000,170200
173,validator_4,75085000,1911880
174,validator_19,53060998,446900
175,validator_14,87650002,7810400
176,validator_8,46404000,676100
177,validator_19,56536999,1220480
178,validator_7,116283000,8755900
179,validator_11,66181999,663900
180,validator_19,111321998,897200
181,validator_10,54745000,2142700
182,validator_6,68647001,2103130
183,validator_5,109315001,4934820
184,validator_19,101242001,6099800
185,validator_16,95260000,362500
186,validator_7,67668001,943200
187,validator_3,59327000,830300
188,validator_18,114388001,2428700
189,validator_13,54077005,8309100
190,validator_12,40878999,2512000
191,validator_19,76448003,150500
192,validator_13,101028998,2397520
193,validator_5,98028999,658640
194,validator_4,42305001,3797200
195,validator_4,62147995,2055380
196,validator_18,74161001,5212530
197,validator_16,76161000,5151200
198,validator_7,46233000,312400
199,validator_7,35081998,910400
200,validator_17,74220999,2290300
201,validator_5,141562000,1179940
202,validator_18,121705000,17960660
203,validator_1,75064999,1205300
204,validator_2,55840998,1400000
205,validator_2,214390000,19116300
206,validator_17,123700003,6039200
207,validator_15,66374001,303700
208,validator_5,75107001,1471200
209,validator_0,70739999,471800
210,validator_11,77992004,8018400
211,validator_8,74574003,884900
212,validator_9,110879000,346920
213,validator_17,75806997,474640
214,validator_18,191264000,1888770
215,validator_5,214226998,230740
216,validator_11,120186998,1567400
217,validator_2,88284999,1374800
218,validator_13,51693998,2627770
219,validator_1,32352999,300700
220,validator_4,222586000,4771420
221,validator_6,72277000,1441800
222,validator_14,121297999,1245360
223,validator_12,86613997,1854130
224,validator_13,180697998,1611700
225,validator_7,72031996,4932600
226,validator_19,127147000,891500
227,validator_11,82705000,1102400
228,validator_17,36595000,18499900
229,validator_14,65646000,2606800
230,validator_15,68533000,1583310
231,validator_0,81721999,1437100
232,validator_19,126102000,1065500
233,validator_0,97809001,1365430
234,validator_3,61056000,6681230
235,validator_0,44013000,6946920
236,validator_12,110073999,24522100
237,validator_0,50227000,753600
238,validator_6,74944001,1406000
239,validator_17,40730002,5390200
240,validator_2,51352002,995500
241,validator_13,111014997,22842800
242,validator_14,127427000,328600
243,validator_2,51719002,5332900
244,validator_13,106773000,742630
245,validator_5,86055000,1969440
246,validator_12,93528000,1106570
247,validator_5,101440000,566930
248,validator_19,173087000,208300
249,validator_11,76628000,1690420
250,validator_14,81318004,859400
251,validator_6,55289999,1164800
252,validator_10,55853999,1494300
253,validator_7,77084002,18576530
254,validator_6,262573004,38043620
255,validator_1,54232000,4985290
256,validator_13,119797999,9376940
257,validator_11,81841001,357130
258,validator_8,362267002,409700
259,validator_19,95531000,943720
260,validator_18,49559999,1185400
261,validator_2,68584000,593400
262,validator_4,82880999,5001470
263,validator_5,86285000,7961940
264,validator_4,88982003,546430
265,validator_16,93368000,393780
266,validator_0,172707996,986090
267,validator_1,79628000,602500
268,validator_14,65442000,328100
269,validator_4,44670000,6011060
270,validator_8,133525000,829760
271,validator_9,51801000,1190390
272,validator_12,52943002,18084790
273,validator_0,192912998,1123580
274,validator_17,31403004,632200
275,validator_5,66273998,397400
276,validator_1,58864000,18658200
277,validator_18,76554997,2650570
278,validator_11,60490000,1916720
279,validator_2,73185001,19355030
280,validator_2,52744999,981820
281,validator_11,103693001,1573000
282,validator_5,46654002,322390
283,validator_18,157652997,549800
284,validator_10,72794000,798900
285,validator_10,54161000,1008400
286,validator_9,78599000,1133300
287,validator_18,149858001,1303600
288,validator_4,50385999,711500
289,validator_14,154179999,19872900
290,validator_5,98713000,837990
291,validator_9,54504997,6039800
292,validator_7,41187000,1444900
293,validator_12,46127002,217890
294,validator_2,31550000,18515600
295,validator_15,84299999,942700
296,validator_14,53401997,919200
297,validator_8,79708000,1656400
298,validator_16,85249002,434840
299,validator_3,235349002,523090
300,validator_11,74178001,621300
301,validator_0,36117998,4464800
302,validator_13,43431000,1758850
303,validator_0,93650000,283500
304,validator_17,221973999,590700
305,validator_12,109086002,683140
306,validator_12,160515000,776060
307,validator_2,151531000,138810
308,validator_0,48374998,22549790
309,validator_15,114394995,1293200
310,validator_14,42352999,659100
311,validator_2,36222000,693340
312,validator_1,44429001,19355400
313,validator_9,147127000,809980
314,validator_13,82341999,2058020
315,validator_15,82710000,19157600
316,validator_11,138075001,1009220
317,validator_17,69044000,1424800
318,validator_3,28534001,551600
319,validator_2,136967000,7620400
