block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,142229996,281300
1,validator_8,73849998,873900
2,validator_11,78666991,389900
3,validator_7,25617990,4701000
4,validator_19,21219994,15300
5,validator_0,21578997,4492100
6,validator_10,89939998,137100
7,validator_4,19988002,55890
8,validator_8,22818003,31700
9,validator_14,105179003,8448000
10,validator_2,23386999,323000
11,validator_17,54204995,781800
12,validator_1,103794987,150100
13,validator_2,185333009,2155000
14,validator_11,42791995,779530
15,validator_1,35077004,11200
16,validator_17,20173015,549900
17,validator_3,110351999,71900
18,validator_10,159177997,40400
19,validator_5,22990984,102600
20,validator_19,13764999,940700
21,validator_5,24685006,997800
22,validator_17,27110016,270000
23,validator_7,91180002,86600
24,validator_0,749168008,971300
25,validator_9,8378003,164000
26,validator_7,55002001,182940
27,validator_4,35594002,304140
28,validator_16,49042998,127200
29,validator_9,57600003,361400
30,validator_12,71772994,661900
31,validator_0,22430009,169090
32,validator_18,25737003,164000
33,validator_11,14149002,309900
34,validator_5,251412007,18037400
35,validator_9,173079995,404200
36,validator_15,176759993,160300
37,validator_11,64913998,598100
38,validator_19,26899999,593800
39,validator_18,53209998,251530
40,validator_2,15136000,78740
41,validator_17,27479992,100780
42,validator_7,25352990,219100
43,validator_3,14497000,786840
44,validator_11,81269998,221000
45,validator_18,148689996,735100
46,validator_12,35759997,15100
47,validator_10,100511997,416700
48,validator_1,15174001,421800
49,validator_3,50961995,49100
50,validator_12,66164998,46600
51,validator_6,44471994,5630
52,validator_2,23560008,793440
53,validator_5,973990003,5268400
54,validator_1,119346999,4372590
55,validator_2,48118993,49000
56,validator_8,42709997,421200
57,validator_8,82060001,75000
58,validator_11,56277004,395400
59,validator_11,35359999,339340
60,validator_13,47850004,139200
61,validator_19,44119993,510000
62,validator_5,180687000,4687800
63,validator_3,64170010,97700
64,validator_3,72154004,133300
65,validator_11,65530002,242600
66,validator_4,71260005,827000
67,validator_12,11389995,30200
68,validator_0,91793004,426500
69,validator_19,24417004,7190000
70,validator_6,9480005,7421000
71,validator_1,40283998,111500
72,validator_0,169259997,281300
73,validator_2,67399997,899400
74,validator_2,75023991,389900
75,validator_10,24483997,4701000
76,validator_5,22766997,226500
77,validator_11,23679999,4359400
78,validator_19,64144996,205000
79,validator_2,6910004,55790
80,validator_4,22931002,37330
81,validator_1,95593001,975000
82,validator_11,78459998,95800
83,validator_3,23800999,18600
84,validator_13,13289995,59100
85,validator_2,48423007,19149100
86,validator_13,73046996,440300
87,validator_19,35041003,11200
88,validator_19,28975014,161000
89,validator_4,32919999,219700
90,validator_19,92459996,17897100
91,validator_0,40963995,115140
92,validator_8,56179998,164200
93,validator_15,12829004,216800
94,validator_17,75196017,155600
95,validator_15,14770000,66440
96,validator_4,153969998,325000
97,validator_3,60735999,264200
98,validator_13,119505003,197900
99,validator_4,113135012,1062100
100,validator_13,33103001,816500
101,validator_12,108536999,73540
102,validator_15,82210003,661900
103,validator_13,82209994,96990
104,validator_15,76563999,385600
105,validator_16,659545992,553600
106,validator_14,82358996,164540
107,validator_1,64447997,236180
108,validator_17,209259993,281300
109,validator_15,63173997,721200
110,validator_6,683509998,30900
111,validator_5,53250000,66330
112,validator_9,28590993,1628340
113,validator_17,43024994,797600
114,validator_8,74312995,186300
115,validator_4,22192000,177900
116,validator_1,61484008,46800
117,validator_13,177147001,0
118,validator_9,34947000,30900
119,validator_16,19620994,450000
120,validator_6,14038995,227200
121,validator_7,96793008,1106240
122,validator_1,158478998,46700
123,validator_13,28640001,11200
124,validator_14,30418017,161000
125,validator_13,33280002,219700
126,validator_2,89889995,146800
127,validator_5,57691992,104940
128,validator_15,103526997,1127800
129,validator_14,936340002,948100
130,validator_17,58790019,198000
131,validator_12,19461999,56220
132,validator_9,193313004,115000
133,validator_6,40512002,315700
134,validator_16,13918004,108600
135,validator_1,58246010,335100
136,validator_0,55042996,426130
137,validator_10,16113004,160500
138,validator_12,20969995,18143000
139,validator_13,9623007,139800
140,validator_6,31300008,1116400
141,validator_9,82409998,4888000
142,validator_13,32297001,109700
143,validator_17,172161998,372000
144,validator_4,165429997,264300
145,validator_4,72289998,910100
146,validator_12,41226993,67900
147,validator_16,19298999,4613700
148,validator_16,10943996,364160
149,validator_19,25532997,14200
150,validator_3,76229991,108700
151,validator_12,10395000,17776690
152,validator_5,22116997,5630
153,validator_6,101050002,8189700
154,validator_1,77180003,17700000
155,validator_7,26835999,0
156,validator_9,77008993,50100
157,validator_3,112764011,401600
158,validator_10,42151998,492800
159,validator_16,14131998,113630
160,validator_11,62651011,84540
161,validator_11,17746005,220700
162,validator_11,64123995,436190
163,validator_5,49815991,110440
164,validator_16,16154994,791300
165,validator_11,21810008,178600
166,validator_16,45428016,207620
167,validator_2,58354999,211900
168,validator_13,75256006,84100
169,validator_3,7268001,0
170,validator_9,56942000,161140
171,validator_1,40534006,206400
172,validator_7,40814998,122920
173,validator_0,14338003,49730
174,validator_13,23659994,107840
175,validator_2,30299995,658000
176,validator_9,106828011,23500
177,validator_8,32049000,345500
178,validator_8,339079003,584500
179,validator_19,172439994,450700
180,validator_19,176759995,281300
181,validator_15,63173997,721200
182,validator_8,730189991,337800
183,validator_19,58469996,283000
184,validator_2,34197998,1405440
185,validator_13,47501992,18600
186,validator_14,99999992,108700
187,validator_6,14840997,128200
188,validator_17,57683002,63400
189,validator_18,69919003,134000
190,validator_15,48630002,74800
191,validator_13,23759988,659700
192,validator_6,30849995,467000
193,validator_11,72331006,363800
194,validator_10,20040007,227600
