block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,168810996,7406800
1,validator_7,59732996,1179600
2,validator_13,25981996,98200
3,validator_6,15850001,47700
4,validator_11,148862992,43220
5,validator_6,57181996,476600
6,validator_14,40959998,970900
7,validator_15,58860006,17768900
8,validator_8,20674001,67900
9,validator_9,72319006,12211000
10,validator_19,19672999,538200
11,validator_3,36053003,18600
12,validator_9,26501993,123500
13,validator_2,125031004,1100800
14,validator_16,47900003,29300
15,validator_2,56077990,625700
16,validator_2,77340006,1402100
17,validator_2,109749996,1509700
18,validator_16,20784994,17885800
19,validator_0,34169992,411140
20,validator_18,23369999,68500
21,validator_3,54187004,988900
22,validator_7,14244014,24700
23,validator_0,41038000,15100
24,validator_2,182645001,477200
25,validator_11,18766002,234200
26,validator_4,19440996,304800
27,validator_5,21985009,382800
28,validator_1,111930001,988500
29,validator_15,50260002,109000
30,validator_5,35769998,136800
31,validator_1,62895997,201700
32,validator_8,1012069995,202000
33,validator_9,18879990,7743830
34,validator_5,164713999,12332100
35,validator_12,23349999,205800
36,validator_15,185749994,7405100
37,validator_18,76172997,970700
38,validator_13,57435990,84300
39,validator_18,15417993,447000
40,validator_18,30478998,1821400
41,validator_10,29656997,18600
42,validator_3,29549996,90100
43,validator_2,47773999,17828200
44,validator_9,54982001,31700
45,validator_1,51428005,325180
46,validator_17,10950003,517840
47,validator_4,36298996,18600
48,validator_10,115811993,167500
49,validator_10,26925002,4656900
50,validator_14,52855001,625700
51,validator_9,74950996,7440600
52,validator_9,26700011,4390000
53,validator_9,36859999,588940
54,validator_13,23823998,18515200
55,validator_15,62429990,541440
56,validator_9,11034000,135400
57,validator_19,21276003,1181200
58,validator_12,17973009,146000
59,validator_1,181809997,35600
60,validator_12,13040000,564900
61,validator_14,12212008,18430
62,validator_8,23016997,492000
63,validator_16,27629001,437800
64,validator_3,111601997,19416300
65,validator_14,91334994,800200
66,validator_9,18334009,1332000
67,validator_11,23240996,90590
68,validator_9,92020002,90040
69,validator_2,93409993,214740
70,validator_13,89307994,326200
71,validator_17,132610004,378200
72,validator_0,160920997,7405100
73,validator_15,84422997,984600
74,validator_1,55285992,84300
75,validator_15,13977991,447000
76,validator_15,30030996,1663040
77,validator_9,42436993,18600
78,validator_7,42719988,104300
79,validator_4,12341000,17862900
80,validator_3,20785004,31700
81,validator_19,43475999,288180
82,validator_12,18902002,204900
83,validator_9,48847995,32900
84,validator_6,17538993,122600
85,validator_7,132461000,321800
86,validator_1,67167005,562390
87,validator_4,47654995,1226740
88,validator_1,96243006,988170
89,validator_0,58749999,2578600
90,validator_7,740629996,4354830
91,validator_0,62216996,164400
92,validator_2,46767000,222230
93,validator_4,608210006,334800
94,validator_3,29317017,252800
95,validator_16,20543002,683620
96,validator_17,188237994,0
97,validator_3,90176998,147700
98,validator_13,115341997,64920
99,validator_7,46223000,137880
100,validator_1,64867995,1430000
101,validator_17,97338996,140300
102,validator_4,70130007,21800
103,validator_18,125772992,494700
104,validator_7,102321001,447300
105,validator_11,924652992,641740
106,validator_19,35481998,132000
107,validator_6,37280001,113970
108,validator_17,137600997,7222300
109,validator_15,62193994,232800
110,validator_6,448349995,17000
111,validator_16,98492005,0
112,validator_17,15266994,1585300
113,validator_16,17435992,840380
114,validator_15,18776995,1279500
115,validator_15,44209998,17769300
116,validator_0,20852004,67900
117,validator_7,58909003,11830000
118,validator_15,18850001,578940
119,validator_18,92697999,166400
120,validator_6,59766001,99100
121,validator_13,291489005,18939600
122,validator_9,83230994,790300
123,validator_14,33634002,11200
124,validator_10,27855010,694500
125,validator_1,62070001,52400
126,validator_11,54836999,105100
127,validator_5,17678991,74100
128,validator_11,33098999,1196700
129,validator_17,11745004,988800
130,validator_6,130200010,298200
131,validator_7,66590002,1560300
132,validator_4,151670003,483000
133,validator_16,111677001,128000
134,validator_5,14810002,122970
135,validator_9,406517000,119280
136,validator_2,205280993,866500
137,validator_9,90762999,124800
138,validator_12,50350007,0
139,validator_8,13433997,23140
140,validator_8,117210000,61700
141,validator_2,60409991,162940
142,validator_14,55987997,326200
143,validator_2,127714004,1052900
144,validator_4,161220993,7294100
145,validator_18,76172997,970700
146,validator_14,50706990,67900
147,validator_15,29779994,8989600
148,validator_14,17712992,195000
149,validator_12,150566002,414400
150,validator_8,73036989,31700
151,validator_2,23480002,755240
152,validator_7,64930000,31700
153,validator_4,96145004,975000
154,validator_7,69149998,1514900
155,validator_6,10383003,135100
156,validator_1,79994992,154800
157,validator_2,35711003,15300
158,validator_10,99158994,757000
159,validator_8,45054002,279200
160,validator_9,19762008,4830000
161,validator_11,33960001,1261540
162,validator_16,64188000,1195800
163,validator_11,23758999,323000
164,validator_5,23093995,171600
165,validator_15,31200003,179500
166,validator_1,77491002,200900
167,validator_1,58032994,230100
168,validator_8,54423003,180600
169,validator_19,101403000,1509000
170,validator_15,128640001,48600
171,validator_9,60707002,13900
172,validator_6,18039997,18495300
173,validator_19,132244995,21800
174,validator_2,62010007,352900
175,validator_2,50667995,122990
176,validator_16,120893998,61700
177,validator_11,157442997,18298140
178,validator_18,58574994,298180
179,validator_1,854606001,403170
180,validator_19,172060993,199800
181,validator_17,69053998,1560500
182,validator_18,72619995,302700
183,validator_3,63491994,1175300
184,validator_2,70620994,907820
185,validator_10,45083999,4470300
186,validator_14,71782994,185900
187,validator_19,19980002,128200
188,validator_3,20742999,17745900
189,validator_15,58774000,407380
190,validator_15,22722000,187900
191,validator_14,46177997,18600
192,validator_8,20004989,159400
193,validator_15,130600000,825500
194,validator_3,62185005,367600
195,validator_4,212479993,575200
196,validator_16,47470011,302100
197,validator_12,140579998,1410800
198,validator_14,25784994,17810800
199,validator_14,33729996,566140
200,validator_3,45469999,118400
201,validator_1,55649998,769000
202,validator_16,115893016,175500
203,validator_11,73399999,1526100
204,validator_14,89260002,24700
205,validator_4,61222998,763800
206,validator_13,130855001,495230
207,validator_8,90252008,272990
208,validator_5,35783000,115430
209,validator_15,51632998,349000
210,validator_7,30860994,8308310
211,validator_2,100103005,1187500
212,validator_18,767230001,116000
213,validator_6,45742995,550330
214,validator_1,273100998,369100
215,validator_3,49129994,622000
216,validator_11,197720993,7350300
217,validator_10,60583002,1058600
218,validator_14,50706990,67900
219,validator_0,30637994,8989600
220,validator_1,22285986,225200
221,validator_14,141270002,122700
222,validator_13,81827989,45900
223,validator_13,39283999,1157070
224,validator_11,51152999,4333900
225,validator_3,43389992,594500
226,validator_6,80670003,70400
227,validator_6,36311003,352000
228,validator_7,102529998,192200
229,validator_15,153790008,19694000
230,validator_4,79748995,790300
231,validator_9,39226999,18599400
232,validator_7,37054010,859400
233,validator_8,38969999,292840
234,validator_8,15012997,18573800
235,validator_4,50659991,160640
236,validator_18,40149998,99800
237,validator_11,62716004,1045900
238,validator_3,85260011,603560
239,validator_4,21146999,157100
240,validator_8,56553003,167900
241,validator_17,36337004,117900
242,validator_5,21149995,250630
243,validator_17,13342999,23500
244,validator_19,72262999,53300
245,validator_12,95479997,94100
246,validator_17,41090005,67900
247,validator_10,52319999,510790
248,validator_6,86520003,93100
249,validator_1,99542993,17806740
250,validator_10,62738993,519800
251,validator_3,29154997,289410
252,validator_8,508625008,296280
253,validator_6,30970982,143380
254,validator_0,40857999,459100
255,validator_4,555442002,744100
256,validator_7,22892004,669000
257,validator_7,23028005,1219100
258,validator_5,36781990,292400
259,validator_15,43197995,21800
260,validator_13,20979001,8020400
261,validator_8,175554995,594000
262,validator_2,6619999,38280
263,validator_19,27973990,30340
264,validator_17,9839995,35100
265,validator_4,58067000,285000
266,validator_8,78254999,412440
267,validator_2,38330003,17929200
268,validator_15,1191451989,964700
269,validator_11,12163002,351800
270,validator_6,220147000,7700000
271,validator_14,17793993,7356000
272,validator_9,65984999,153500
273,validator_2,30936995,173230
274,validator_8,83783998,311500
275,validator_1,53611000,1763200
276,validator_1,19750004,433800
277,validator_19,31087008,23500
278,validator_8,53213995,57100
279,validator_1,7223007,431600
280,validator_15,17531996,1018000
281,validator_17,65946002,5306600
282,validator_14,32680007,246700
283,validator_17,36537004,480800
284,validator_8,462060003,7896000
285,validator_5,45266009,409200
286,validator_0,44479998,639400
287,validator_7,66684989,156100
288,validator_1,112240005,167100
289,validator_6,17368986,43380
290,validator_2,44881999,513640
291,validator_15,53665002,1198800
292,validator_0,41498999,0
293,validator_9,57223010,650800
294,validator_17,1315540995,1126800
295,validator_3,49862004,162600
296,validator_15,73529002,583300
297,validator_0,44831995,98880
298,validator_11,33189998,133080
299,validator_15,30254000,121200
300,validator_11,73777996,1090100
301,validator_1,173968000,638900
302,validator_17,78277005,69800
303,validator_6,90843998,548670
304,validator_1,1243482997,284680
305,validator_1,19047988,290840
306,validator_8,78130991,510000
307,validator_17,49770001,461000
308,validator_13,54996995,971300
309,validator_19,116480007,4494800
310,validator_15,78285998,105200
311,validator_9,166929999,364500
312,validator_6,88725000,110700
313,validator_10,137815006,356600
314,validator_15,113163998,49030
315,validator_16,11454999,329800
316,validator_11,18633991,1037990
317,validator_15,25142997,966000
318,validator_11,38650005,1035000
319,validator_10,529884007,5640
320,validator_6,51228002,441200
321,validator_2,44196996,80700
322,validator_0,11951995,213300
323,validator_2,120925986,1924300
324,validator_3,475917008,210880
325,validator_12,16649989,84700
326,validator_8,10812999,156800
327,validator_4,60132000,785300
328,validator_1,23402000,1263000
329,validator_0,21647006,231200
330,validator_0,70362990,434800
331,validator_2,90840005,311300
332,validator_17,37782995,3130
333,validator_14,151893000,4367700
334,validator_15,42360998,106200
335,validator_11,62026996,784640
336,validator_10,54598993,30200
337,validator_18,117389003,65880
338,validator_3,53686003,472580
339,validator_7,28649998,17948500
340,validator_15,44969993,82300
341,validator_5,19665992,42000
342,validator_13,143422995,8796100
343,validator_13,788324995,96330
344,validator_6,41076995,562900
345,validator_11,52296998,2317000
346,validator_0,64474997,161000
347,validator_7,15656995,107200
348,validator_15,31360012,419000
349,validator_7,872403001,22040
350,validator_3,89894003,440200
351,validator_4,20475002,607600
352,validator_7,11323996,184390
353,validator_14,74452997,6482600
354,validator_11,12292009,19700
355,validator_2,858411002,5640
356,validator_12,38674001,723900
357,validator_19,74527998,22180
358,validator_1,19936998,606300
359,validator_7,23119990,194100
360,validator_14,56647001,740300
361,validator_19,16842991,21800
362,validator_5,23960000,8806640
363,validator_11,92272001,302960
364,validator_5,105386998,17927100
365,validator_5,107078007,577200
366,validator_17,30034995,385800
367,validator_7,42962004,126300
368,validator_7,60390003,47600
369,validator_8,68954995,19700
370,validator_18,72670003,159780
371,validator_6,35119003,121200
372,validator_11,73777996,1090100
373,validator_6,154207001,510800
374,validator_5,81194006,214900
375,validator_1,92803998,18663040
376,validator_11,118009991,594000
377,validator_9,113747988,291520
378,validator_5,15776987,76900
379,validator_9,15106994,308100
380,validator_6,85083997,18281600
381,validator_8,99113007,1030500
382,validator_15,15267003,534230
383,validator_7,57299995,46500
384,validator_14,32930007,419000
385,validator_14,969890001,7840
386,validator_11,98324007,455900
387,validator_7,19154998,589000
388,validator_5,13289991,139900
389,validator_13,31123000,5497300
390,validator_10,35063006,78430
391,validator_11,80724000,291520
392,validator_2,130550004,591200
393,validator_6,41908003,15100
394,validator_17,58879995,186100
395,validator_16,110585989,1280400
396,validator_18,40605004,374600
397,validator_3,21900990,46100
398,validator_1,86604990,157990
399,validator_3,30209007,938890
400,validator_8,16167999,777100
401,validator_16,90688007,1267200
402,validator_7,7269994,844000
403,validator_6,48682004,149800
404,validator_18,77580001,315400
405,validator_17,24974995,1151400
406,validator_4,31379997,113280
407,validator_13,14799995,11200
408,validator_11,47326995,260300
