block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,108463999,8332440
1,validator_3,56726999,419840
2,validator_11,355203002,474830
3,validator_14,71891000,387000
4,validator_10,82911990,8770
5,validator_6,35388000,259700
6,validator_10,11907005,57800
7,validator_0,21660998,1020900
8,validator_1,54194991,88500
9,validator_1,37350004,604700
10,validator_12,65957997,673100
11,validator_9,100132995,7596500
12,validator_11,134324998,165440
13,validator_4,34944002,210300
14,validator_13,56688996,218100
15,validator_18,71338998,1420700
16,validator_12,29217003,263900
17,validator_12,47352990,358080
18,validator_4,159438998,363900
19,validator_5,33279003,398500
20,validator_19,12666997,110990
21,validator_5,100975994,31000
22,validator_19,51999996,629100
23,validator_17,61344007,195500
24,validator_13,54863005,657180
25,validator_11,134756998,710900
26,validator_10,111661002,427200
27,validator_0,24870000,4357980
28,validator_10,76760013,1264000
29,validator_17,35894001,36800
30,validator_2,73947995,139700
31,validator_10,89990007,1013700
32,validator_12,55432006,0
33,validator_9,874342004,118740
34,validator_7,88826998,170930
35,validator_15,11853999,303400
36,validator_15,131734999,8051740
37,validator_0,61527002,419840
38,validator_15,376326997,462530
39,validator_8,84953002,555000
40,validator_7,76091992,41240
41,validator_15,41028004,405700
42,validator_9,11278003,57800
43,validator_6,19110998,555100
44,validator_2,20092993,304600
45,validator_17,503028002,1276080
46,validator_14,81659998,25102800
47,validator_9,68924001,357980
48,validator_12,164769989,1657500
49,validator_17,59294999,300100
50,validator_4,123370000,1051880
51,validator_11,43820000,4588000
52,validator_14,87674998,52800
53,validator_8,16234994,24830
54,validator_19,697505995,0
55,validator_2,38699013,9664660
56,validator_19,371223000,5112930
57,validator_16,64207001,26129500
58,validator_0,116405997,1167700
59,validator_16,30974007,268600
60,validator_5,37336002,585000
61,validator_1,32212008,675500
62,validator_13,145461003,202530
63,validator_15,26150006,83600
64,validator_15,61824002,7456700
65,validator_6,29082001,761300
66,validator_12,152297011,17845700
67,validator_18,20353998,30200
68,validator_10,64828002,651400
69,validator_13,83465004,127740
70,validator_4,127827000,416530
71,validator_5,79627998,17893300
72,validator_0,158704994,8347740
73,validator_10,38833998,623100
74,validator_19,479052998,371500
75,validator_18,54625000,36800
76,validator_11,76238994,1073100
77,validator_8,66359995,285000
78,validator_4,26013995,1364300
79,validator_19,43597006,891000
80,validator_13,59870999,359200
81,validator_16,15744003,1435800
82,validator_8,76054001,1005800
83,validator_12,73422005,126500
84,validator_9,50859002,19840
85,validator_11,37481000,356900
86,validator_1,79437002,383400
87,validator_14,43056993,1174490
88,validator_18,57737005,839040
89,validator_3,143939999,380440
90,validator_2,17694999,1306800
91,validator_18,46991993,110440
92,validator_1,12710997,794700
93,validator_17,15470006,208800
94,validator_17,38930014,273000
95,validator_1,22191002,641800
96,validator_10,73400000,668300
97,validator_1,59441999,181000
98,validator_15,86319997,75000
99,validator_14,62229002,521000
100,validator_16,140341997,1113900
101,validator_11,50881995,1449300
102,validator_18,74065007,1046500
103,validator_3,114431992,213600
104,validator_9,53550005,4705600
105,validator_3,597416994,1133700
106,validator_17,19784003,186470
107,validator_14,13568002,253170
108,validator_17,137234994,8347740
109,validator_3,56726999,419840
110,validator_17,354707000,509530
111,validator_11,67031004,469400
112,validator_13,77311991,44370
113,validator_0,44568004,405700
114,validator_11,20020001,7190000
115,validator_3,35343994,319000
116,validator_13,18519993,534700
117,validator_11,118652000,17719080
118,validator_11,24010008,88900
119,validator_9,118606993,17713900
120,validator_16,27804006,895000
121,validator_2,111157000,1661000
122,validator_14,116667003,843200
123,validator_7,55297994,1237230
124,validator_1,16650001,187500
125,validator_18,125476995,12800
126,validator_7,13969995,171400
127,validator_1,124723000,48700
128,validator_19,2284005,35600
129,validator_0,179165005,283000
130,validator_10,114692009,1432900
131,validator_15,110233999,408700
132,validator_15,76812006,844200
133,validator_2,149001999,200700
134,validator_4,57179994,388720
135,validator_17,170196000,0
136,validator_1,75915003,41990
137,validator_18,31237995,17758900
138,validator_12,11100007,108820
139,validator_8,179577994,168000
140,validator_7,76061003,35600
141,validator_18,387676999,1133700
142,validator_16,17954997,38890
143,validator_1,12857997,253170
144,validator_4,166534994,8347740
145,validator_10,38833998,623100
146,validator_14,512500997,371500
147,validator_13,55458001,136800
148,validator_4,80621988,842100
149,validator_19,24881990,545000
150,validator_19,30799993,29300
151,validator_17,36385004,676300
152,validator_9,50434993,577900
153,validator_17,18893005,0
154,validator_16,68438000,559900
155,validator_5,64076000,131300
156,validator_10,24475994,125040
157,validator_2,212940004,830800
158,validator_4,41317003,412600
159,validator_5,33909998,25519300
160,validator_15,127364007,78070
161,validator_9,87019995,1749220
162,validator_8,84930996,4567100
163,validator_6,57591992,429300
164,validator_6,72268998,17967000
165,validator_13,93250006,1545100
166,validator_4,32968013,231900
167,validator_12,75059999,1344200
168,validator_11,146289999,574900
169,validator_19,49736993,267000
170,validator_8,158099997,81400
171,validator_1,33547001,478200
172,validator_16,140341997,1113900
173,validator_3,46407997,1449300
174,validator_9,45365007,1032430
175,validator_1,121218991,213600
176,validator_4,30500004,4670000
177,validator_13,593395994,82400
178,validator_3,46802000,120400
179,validator_14,58189996,1938600
180,validator_19,135213994,8347740
181,validator_6,59207001,419840
182,validator_14,286648998,157500
183,validator_16,13268006,470300
184,validator_16,73859992,413130
185,validator_0,44568004,405700
186,validator_10,17386005,7358800
187,validator_15,34912002,268300
188,validator_19,59900000,1113600
189,validator_11,118652000,17719080
190,validator_3,34340006,18600
191,validator_18,11719997,60700
192,validator_5,55919997,496800
193,validator_17,22449005,96800
194,validator_9,51712999,471000
195,validator_0,58074001,221430
196,validator_4,94557006,510000
197,validator_2,20570006,579000
198,validator_3,97359997,1352890
199,validator_13,72228002,1154800
200,validator_9,399197998,4997000
201,validator_16,73300007,303200
202,validator_18,66263004,1040700
203,validator_17,42236997,248500
204,validator_11,22271000,911100
205,validator_5,58800004,1898600
206,validator_2,41364993,1260840
207,validator_14,87832005,1219200
208,validator_7,69833002,90790
209,validator_4,36514998,1002600
210,validator_0,92042006,838940
211,validator_3,26754999,164600
212,validator_6,197999999,7721400
213,validator_9,21508993,715700
214,validator_17,126179994,86130
215,validator_14,15597996,19490
216,validator_11,107863996,7573100
217,validator_6,59207001,419840
218,validator_17,373360000,140500
219,validator_10,18248006,494300
220,validator_15,71101993,418770
221,validator_5,42468005,244700
222,validator_2,22915000,7358800
223,validator_14,29945005,817000
224,validator_11,41060000,926920
225,validator_2,33412995,672200
226,validator_14,102655992,17733830
227,validator_14,103849999,687500
228,validator_3,47072999,99200
229,validator_5,35294002,2073140
230,validator_12,740847001,1480840
231,validator_8,123787996,2511800
232,validator_17,163647002,1355700
233,validator_6,16583004,141600
234,validator_2,96152003,191200
235,validator_5,115000003,7647240
236,validator_11,123626000,4609000
237,validator_14,86229996,158900
238,validator_14,19943003,760630
239,validator_13,45502998,578900
240,validator_13,56459991,606580
241,validator_2,87674009,652000
242,validator_6,72953006,827400
243,validator_3,35827993,1238960
244,validator_17,30344999,7421000
245,validator_12,50778005,46500
246,validator_16,47753999,638000
247,validator_18,29254005,163100
248,validator_15,125700004,185800
249,validator_0,40155998,31700
250,validator_5,94391997,19220
251,validator_10,23706998,18212900
252,validator_7,41439001,1442000
253,validator_11,14379994,64200
254,validator_6,50803998,85090
255,validator_2,112260010,1795390
256,validator_17,77100001,35100
257,validator_9,29156993,1014340
258,validator_12,47440000,18276600
259,validator_10,77951994,18179900
260,validator_11,15921997,92800
261,validator_19,76527004,1299700
