block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,105971998,1217100
1,validator_14,82159998,1523700
2,validator_1,30953004,2027570
3,validator_12,123620000,827220
4,validator_15,131088999,6967500
5,validator_2,214105999,292140
6,validator_7,90713998,261240
7,validator_16,61316998,1284430
8,validator_5,69273999,226100
9,validator_0,50912001,353100
10,validator_10,113169999,3435700
11,validator_10,27748997,638000
12,validator_17,85391001,536300
13,validator_17,22092999,996400
14,validator_10,31502000,188600
15,validator_4,43271000,1198800
16,validator_15,178768000,2134200
17,validator_19,72124000,2763040
18,validator_9,94816000,1762700
19,validator_4,37343000,1473350
20,validator_0,113283000,4679100
21,validator_16,72571000,525440
22,validator_14,130789999,2429300
23,validator_2,110013002,2983500
24,validator_10,139205000,565800
25,validator_3,167980004,18531500
26,validator_18,84437000,1392300
27,validator_1,50528000,4815600
28,validator_11,43214000,447700
29,validator_13,47288999,2177780
30,validator_0,61254999,480200
31,validator_17,53702996,413000
32,validator_0,26586000,446300
33,validator_17,40190998,9510830
34,validator_15,235880001,7800290
35,validator_10,75165002,8210020
36,validator_15,116111998,1201800
37,validator_6,88424998,1740800
38,validator_17,33218002,1510470
39,validator_19,39473000,292700
40,validator_8,106452999,4473320
41,validator_2,110808002,2512340
42,validator_8,87078000,2275760
43,validator_2,98229994,1059530
44,validator_14,171062002,1829500
45,validator_0,36064000,305100
46,validator_0,140267997,1505800
47,validator_10,76875001,808100
48,validator_10,99872999,335900
49,validator_19,37322002,913500
50,validator_12,29659999,835100
51,validator_4,50948000,999940
52,validator_16,363054999,2575700
53,validator_9,97996000,9073940
54,validator_16,110790002,3295900
55,validator_15,157012005,1608730
56,validator_11,143092999,900000
57,validator_17,70409000,619330
58,validator_12,102564001,898900
59,validator_5,77840000,2831000
60,validator_1,104617000,391000
61,validator_11,116220003,17902000
62,validator_18,66778997,5664400
63,validator_13,124455998,203180
64,validator_10,79062000,477230
65,validator_4,63667996,2086400
66,validator_1,29260997,229200
67,validator_16,57014999,654700
68,validator_1,20125000,236900
69,validator_17,40190998,9510830
70,validator_1,136677001,7786090
71,validator_2,43533000,8233200
72,validator_0,84898998,1388500
73,validator_9,87392001,9817000
74,validator_1,32949001,2616530
75,validator_4,113299999,4718620
76,validator_7,170395999,6070220
77,validator_16,108385999,448300
78,validator_0,40135998,4834940
79,validator_14,111086004,5965500
80,validator_18,65913001,2485400
81,validator_6,52259000,537230
82,validator_10,86333001,2473700
83,validator_14,65964001,280500
84,validator_11,102390004,5937820
85,validator_16,96697994,1844640
86,validator_3,51914000,18171900
87,validator_0,71011999,8054280
88,validator_6,73886002,5037740
89,validator_1,113056000,8375200
90,validator_18,34012004,1634920
91,validator_5,107585002,154200
92,validator_9,124910000,2325140
93,validator_6,89089000,1223040
94,validator_8,145544999,294430
95,validator_4,54788999,812700
96,validator_19,75119998,631020
97,validator_14,143613997,2072700
98,validator_17,47835000,728930
99,validator_9,57264000,673500
100,validator_8,80561002,695250
101,validator_7,29449999,953900
102,validator_6,81733000,7670300
103,validator_17,58108000,435200
104,validator_1,77052000,621600
105,validator_3,74334000,9471110
106,validator_4,196165000,544300
107,validator_19,141300998,8909700
108,validator_17,114898998,1594600
109,validator_10,86191999,1777000
110,validator_17,33218002,1510470
111,validator_4,45903000,292700
112,validator_7,115956001,4976320
113,validator_9,83047002,1755140
114,validator_9,90667999,1734260
115,validator_18,45339994,1531830
116,validator_5,166291999,1936600
117,validator_18,49277001,577700
118,validator_17,79806998,2562800
119,validator_11,68833999,61000
120,validator_13,98349005,5922520
121,validator_16,96697994,1844640
122,validator_2,48030000,18188300
123,validator_7,90939000,26980
124,validator_18,44060002,4495200
125,validator_15,102383999,1368300
126,validator_10,42343001,1517700
127,validator_0,203946000,548720
128,validator_18,76525994,1509640
129,validator_2,72228999,991700
130,validator_8,76623000,19819830
131,validator_16,92049998,5477700
132,validator_5,75806999,115200
133,validator_3,414264001,1248600
134,validator_10,85598000,296930
135,validator_17,39038000,1203600
136,validator_7,258281000,1626600
137,validator_9,67173999,4582600
138,validator_2,62142997,349400
139,validator_10,84030001,902400
140,validator_7,87045000,295800
141,validator_12,70621996,110100
142,validator_9,153747001,3157270
143,validator_3,150796999,583140
144,validator_4,105751998,1299700
145,validator_2,78473997,2671000
146,validator_1,29841000,966940
147,validator_14,80967000,759600
148,validator_16,95508001,583520
149,validator_7,103017003,1703040
150,validator_1,32127000,1666000
151,validator_14,34960998,953200
152,validator_14,182350001,966800
153,validator_1,83110000,917300
154,validator_19,173263000,1437700
155,validator_18,63096000,1833400
156,validator_7,70687000,19161900
157,validator_9,52534998,931600
158,validator_7,58170003,272900
159,validator_17,26597001,1056700
160,validator_3,195077000,3079300
161,validator_18,99095000,2093140
162,validator_6,84018000,1460200
163,validator_14,34023000,960220
164,validator_17,110087003,1484100
165,validator_6,76687999,767140
166,validator_3,148955000,2979000
167,validator_6,84090999,5904200
168,validator_3,151308002,1263700
169,validator_16,80444999,22430600
170,validator_15,134695000,747600
171,validator_8,92243999,5301780
172,validator_10,37782998,242630
173,validator_13,86860998,1659740
174,validator_19,32434000,973940
175,validator_19,119606001,8226330
176,validator_10,111563001,463600
177,validator_18,64795002,1355180
