block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,140649995,1334200
1,validator_11,49392001,838800
2,validator_1,21066001,236980
3,validator_12,114707995,5140420
4,validator_3,183035997,2747500
5,validator_9,71336001,24700
6,validator_4,69838999,4529300
7,validator_3,113263999,1531900
8,validator_11,42651999,40330
9,validator_4,63180998,4815500
10,validator_17,56145000,626000
11,validator_13,173353000,4772800
12,validator_12,354361995,1999400
13,validator_4,91934999,399280
14,validator_3,76628004,1397440
15,validator_3,134196996,308590
16,validator_11,53700995,1130030
17,validator_13,46152002,19332900
18,validator_14,83605001,8244200
19,validator_11,79180000,9379200
20,validator_17,133207000,1842490
21,validator_14,82756998,100000
22,validator_9,76974998,138690
23,validator_4,89839000,156490
24,validator_2,135436004,19056000
25,validator_9,46550004,67500
26,validator_17,55368004,259090
27,validator_13,109142998,861130
28,validator_11,126252001,369500
29,validator_14,169409001,709290
30,validator_18,76726000,1672580
31,validator_9,63403001,153200
32,validator_11,53905000,889470
33,validator_15,522037000,842800
34,validator_15,18667001,703700
35,validator_10,157903001,1052400
36,validator_15,137939993,755500
37,validator_3,92772001,2157000
38,validator_11,78160995,54840
39,validator_19,79643001,5615310
40,validator_3,140079001,6720990
41,validator_19,110460997,1208830
42,validator_16,96522998,8522900
43,validator_9,114451004,768930
44,validator_16,25260001,75300
45,validator_7,103364003,348600
46,validator_10,34733001,574100
47,validator_19,78277996,1444860
48,validator_4,21499004,296600
49,validator_9,22137998,18777200
50,validator_4,69544003,661490
51,validator_13,129865998,989400
52,validator_16,67637999,572500
53,validator_1,68571004,1706640
54,validator_0,100197000,1115400
55,validator_8,150417004,530800
56,validator_0,122624999,122340
57,validator_6,42684001,7358570
58,validator_10,46092999,1924810
59,validator_4,79370000,198240
60,validator_13,50508005,2559000
61,validator_0,140473000,533700
62,validator_9,40645001,1334900
63,validator_7,62477001,1001330
64,validator_10,43267001,662240
65,validator_4,134204997,1255410
66,validator_18,80683004,1838340
67,validator_18,108724999,1544900
68,validator_17,48136998,1673980
69,validator_6,50515999,665940
70,validator_8,45935004,1318000
71,validator_12,71428999,1353240
72,validator_0,145069997,909500
73,validator_12,101972000,2388000
74,validator_1,79443995,66040
75,validator_9,64020001,1753080
76,validator_3,107175005,6659290
77,validator_18,53584000,1013330
78,validator_9,87408995,186300
79,validator_3,128281004,5461400
80,validator_11,32367003,153700
81,validator_19,63902001,1445800
82,validator_12,62135999,5370700
83,validator_5,197153000,5625300
84,validator_7,55683004,376100
85,validator_16,30765999,337300
86,validator_13,134691995,6192800
87,validator_1,130182001,1591800
88,validator_17,74857001,7943730
89,validator_17,66441003,1918400
90,validator_7,113022994,1135100
91,validator_9,103059000,1122200
92,validator_15,29477995,1795480
93,validator_15,40811000,1118330
94,validator_3,116812000,245760
95,validator_15,86692999,878430
96,validator_1,110008998,1154500
97,validator_4,91701999,1067730
98,validator_0,97115999,832700
99,validator_17,42570002,12860200
100,validator_11,75345000,934430
101,validator_0,107645003,980940
102,validator_11,69135004,247000
103,validator_19,109171000,1361640
104,validator_0,171636002,948780
105,validator_19,124677000,1565500
106,validator_1,104636999,1005400
107,validator_14,77538999,150500
108,validator_17,87019995,1245600
109,validator_17,89399001,2025200
110,validator_2,23982000,1324680
111,validator_4,119375000,4424700
112,validator_4,156756000,4698820
113,validator_13,127811999,295300
114,validator_19,82136000,591000
115,validator_6,78578001,1048600
116,validator_11,107356997,2367910
117,validator_17,74692999,534100
118,validator_12,74179996,1060700
119,validator_0,129752000,4812100
120,validator_0,58831002,535100
121,validator_9,96052997,843840
122,validator_19,118327001,1923240
123,validator_16,87924000,1244500
124,validator_14,75502996,865530
125,validator_17,89446000,1321840
126,validator_7,95355997,1610100
127,validator_2,90180002,1096080
128,validator_18,74048003,457990
129,validator_2,47870002,663000
130,validator_8,120747993,1609900
131,validator_15,70039000,320790
132,validator_16,39516003,1027400
133,validator_5,48764003,95530
134,validator_16,52860002,760300
135,validator_10,28591998,299130
136,validator_10,29000001,483430
137,validator_17,116822001,651100
138,validator_10,85099001,378190
139,validator_1,54607999,1039720
140,validator_12,100887000,1233880
141,validator_16,119377001,1552040
142,validator_0,80059000,7685700
143,validator_7,38564005,904130
144,validator_4,147739996,730500
145,validator_4,97142000,2290100
146,validator_19,113957996,53740
147,validator_18,72066000,5134500
148,validator_11,132729003,20005590
149,validator_12,117184002,1187260
150,validator_18,81505996,7848600
151,validator_2,160660006,5503200
152,validator_0,77448000,169100
153,validator_9,52373003,877500
154,validator_2,55560002,1322930
155,validator_4,113577003,5802120
156,validator_6,68873003,374930
157,validator_7,41649002,1371700
158,validator_0,148657997,20100600
159,validator_3,414264001,417600
160,validator_16,55691001,893360
161,validator_13,60831000,1290100
162,validator_1,89108000,1526500
163,validator_17,70677995,983300
164,validator_5,41183001,1518670
165,validator_19,31233001,342600
166,validator_0,121561999,241060
167,validator_3,237502001,1379390
168,validator_7,140734996,760900
169,validator_7,445635000,1065230
170,validator_16,68888998,395900
171,validator_12,47170003,8507800
172,validator_7,107862003,1317730
173,validator_9,86179000,1575420
174,validator_9,108097999,532500
175,validator_16,90865000,18604300
176,validator_7,93059998,2356410
177,validator_18,39042001,819800
178,validator_11,61337998,879500
179,validator_8,53544000,868000
180,validator_19,130589997,1424500
181,validator_15,43362002,3342200
182,validator_4,112753995,66040
183,validator_10,63143000,5286730
184,validator_5,87088001,2339290
185,validator_1,107542999,1567960
186,validator_18,314081993,7722400
187,validator_11,89204003,1052800
188,validator_15,72308000,82500
189,validator_3,106548994,1092700
190,validator_3,78404000,576000
191,validator_11,164658998,1717780
192,validator_18,34257000,805520
193,validator_11,56117001,451380
194,validator_16,63153000,446500
195,validator_16,57072993,595800
