block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,107802993,975600
1,validator_17,40849001,1187500
2,validator_2,36951002,1336980
3,validator_9,79207995,5699520
4,validator_3,201419000,2082020
5,validator_8,69455000,923100
6,validator_7,107344994,8603500
7,validator_0,153933001,5538800
8,validator_5,699305002,18158200
9,validator_1,70190000,1132200
10,validator_0,25183003,676600
11,validator_2,176930003,6761220
12,validator_13,66265001,926900
13,validator_10,57056997,2939000
14,validator_10,188489000,5254040
15,validator_13,95002002,953000
16,validator_2,33861003,2726560
17,validator_3,74445003,932300
18,validator_11,130143000,18325800
19,validator_2,146978000,9189380
20,validator_14,63845999,9857900
21,validator_11,58316000,759630
22,validator_9,66502001,559060
23,validator_1,33799998,488630
24,validator_9,108411002,943400
25,validator_10,51794995,22906130
26,validator_5,72983000,552720
27,validator_19,28094000,407790
28,validator_2,142045000,595830
29,validator_5,60621998,17783590
30,validator_14,96213000,1620600
31,validator_17,48900994,324600
32,validator_15,243365000,723340
33,validator_0,91179998,238200
34,validator_14,88669000,430000
35,validator_3,292403998,149800
36,validator_15,129119997,424600
37,validator_1,35851999,2535200
38,validator_8,30693002,1222300
39,validator_9,78214998,4871420
40,validator_17,133224999,6273200
41,validator_18,501538998,898040
42,validator_2,92657999,1083400
43,validator_14,128640997,5987500
44,validator_0,247457998,18114700
45,validator_11,39192998,353900
46,validator_16,38941004,383100
47,validator_6,364337997,782600
48,validator_19,48368001,2189120
49,validator_11,50522000,816100
50,validator_14,93117004,773940
51,validator_14,85481000,207300
52,validator_1,67314000,763700
53,validator_5,84596000,1007560
54,validator_4,31968000,368020
55,validator_8,166220997,9675400
56,validator_10,119939999,1270240
57,validator_18,71839000,1297000
58,validator_2,71283000,231300
59,validator_0,241981002,266600
60,validator_1,88790000,1010000
61,validator_6,42080000,1616720
62,validator_5,54587995,8626900
63,validator_14,173896007,1023700
64,validator_16,69775996,1318920
65,validator_18,86033003,62700
66,validator_10,60925001,60600
67,validator_18,27941000,1132100
68,validator_3,59884003,997300
69,validator_0,91782996,19209140
70,validator_7,74879007,22299800
71,validator_12,125897998,18173000
72,validator_0,119126996,1005800
73,validator_12,88972000,2039200
74,validator_9,76223996,66040
75,validator_8,31842999,5737850
76,validator_0,124678002,1888190
77,validator_15,68832999,942130
78,validator_9,103838998,8197100
79,validator_16,124361003,1090900
80,validator_14,90130000,421800
81,validator_0,23810999,1131900
82,validator_15,35348001,500500
83,validator_14,306966997,960880
84,validator_6,40958000,993000
85,validator_4,35798001,4743640
86,validator_8,75367000,1440300
87,validator_7,117839999,585800
88,validator_12,67874997,2148330
89,validator_16,132152001,19248700
90,validator_11,106124000,784410
91,validator_5,173066998,412200
92,validator_4,70732005,1013090
93,validator_6,153586000,4496200
94,validator_6,18089997,178490
95,validator_18,73479999,374290
96,validator_3,152207000,18360420
97,validator_3,53279998,3047920
98,validator_2,207997999,378200
99,validator_7,39424997,195200
100,validator_15,34437999,281100
101,validator_12,94299999,713400
102,validator_3,61784001,1142000
103,validator_19,88814997,1755100
104,validator_0,98361002,18822000
105,validator_4,114062997,19339340
106,validator_3,92194003,22339200
107,validator_3,62975005,131400
108,validator_17,87912994,979200
109,validator_11,109061999,1296000
110,validator_15,43825000,2084500
111,validator_9,113994999,1417400
112,validator_2,234448999,2345500
113,validator_12,76846000,284300
114,validator_2,78793998,281360
115,validator_18,66669998,1655700
116,validator_18,85973996,1431180
117,validator_1,77587004,4814060
118,validator_9,53551998,366400
119,validator_17,111186000,383000
120,validator_1,48047000,2018820
121,validator_1,45301001,1480040
122,validator_18,95890005,2406740
123,validator_13,116446000,597800
124,validator_4,70422997,583430
125,validator_3,96754001,18682660
126,validator_1,57445001,826430
127,validator_10,98827000,879840
128,validator_6,66815004,48600
129,validator_1,45342003,0
130,validator_9,108642996,1534200
131,validator_11,94739002,68290
132,validator_12,29403002,19853600
133,validator_9,88680002,1890780
134,validator_7,119638004,4649510
135,validator_15,37417998,900620
136,validator_7,61236000,383430
137,validator_12,91776999,101900
138,validator_0,68864001,1493990
139,validator_0,64019997,741500
140,validator_3,80803003,863830
141,validator_5,158774001,723900
142,validator_6,52449999,848620
143,validator_12,85731001,1167710
144,validator_4,135426995,905800
145,validator_1,49338000,2948600
146,validator_13,116982995,34700
147,validator_5,43695999,5809400
148,validator_16,126060000,1725320
149,validator_14,49735000,111200
150,validator_14,111551998,597700
151,validator_19,87764998,5332200
152,validator_3,76405003,102030
153,validator_11,119052000,1529190
