block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,84331998,1361200
1,validator_7,45122000,1865400
2,validator_2,59992000,2699770
3,validator_12,81175000,5207920
4,validator_1,160673000,24102100
5,validator_14,131911998,414300
6,validator_13,34101002,930400
7,validator_6,89483999,1362600
8,validator_19,150012001,1372400
9,validator_11,39479001,509600
10,validator_11,164602001,2171300
11,validator_3,55001997,807100
12,validator_6,90831001,846200
13,validator_13,53359003,794000
14,validator_1,31522000,738700
15,validator_11,28144000,26605800
16,validator_4,165306000,1151880
17,validator_11,124107000,14679540
18,validator_10,68721000,3019000
19,validator_18,114827999,1631620
20,validator_2,113447999,2041900
21,validator_2,81263999,761200
22,validator_4,130576000,1349000
23,validator_19,101800000,799200
24,validator_4,83706000,19393880
25,validator_9,146752000,18990100
26,validator_16,170710000,5477100
27,validator_14,109261999,516400
28,validator_14,100961000,1857650
29,validator_0,45971001,1032700
30,validator_15,76558000,430100
31,validator_7,68191000,403600
32,validator_18,69714999,1091700
33,validator_5,81902999,2430530
34,validator_15,193389000,7708390
35,validator_9,67566002,7962220
36,validator_15,103671998,1675400
37,validator_17,70840001,2300900
38,validator_0,39625001,2165030
39,validator_4,72887999,5160520
40,validator_4,158960000,5855000
41,validator_13,46434998,306200
42,validator_11,69083003,862600
43,validator_5,71716997,1637000
44,validator_5,50546000,515780
45,validator_2,45189002,561900
46,validator_16,35688000,222100
47,validator_18,123017000,482780
48,validator_7,56153002,1678200
49,validator_0,78085998,1156140
50,validator_6,58182000,3368100
51,validator_14,95849999,1379070
52,validator_15,93635000,326800
53,validator_7,160998000,4483600
54,validator_13,54142000,256600
55,validator_17,54802001,1181500
56,validator_3,111106001,2739200
57,validator_13,54537995,1616440
58,validator_12,79336997,1401900
59,validator_6,29459000,5537300
60,validator_11,172286999,1461060
61,validator_9,110264001,552000
62,validator_16,121245999,501900
63,validator_6,111371000,1401100
64,validator_9,42959998,1329840
65,validator_2,43274000,1475100
66,validator_9,68630001,750200
67,validator_7,118691999,860000
68,validator_12,93829002,323800
69,validator_10,129210000,425840
70,validator_8,110316000,3093200
71,validator_0,111961000,296470
72,validator_0,90020000,1567400
73,validator_13,81432001,2217000
74,validator_17,30655001,2154180
75,validator_13,76917000,4446900
76,validator_16,81642998,4855620
77,validator_16,156867998,2264540
78,validator_1,84341000,2007430
79,validator_2,90520000,901490
80,validator_12,173858000,1563100
81,validator_1,37419001,377700
82,validator_0,81834002,3139300
83,validator_18,52041998,780100
84,validator_16,115291000,645100
85,validator_17,28732999,617400
86,validator_7,38017000,1103400
87,validator_1,172329000,45409600
88,validator_14,119924002,2047680
89,validator_16,146732995,9292600
90,validator_17,52924000,1682700
91,validator_11,136021003,1224620
92,validator_4,114905000,2234640
93,validator_18,116569000,410200
94,validator_15,117665999,18093830
95,validator_5,98300003,869100
96,validator_0,96958001,2531520
97,validator_19,134321000,18755100
98,validator_4,125563999,5665900
99,validator_9,66674000,684700
100,validator_19,72506000,1081720
101,validator_10,23951000,1242100
102,validator_5,78638000,18600
103,validator_19,67159000,371340
104,validator_13,22690000,443000
105,validator_9,47817000,219700
106,validator_13,105714000,9039000
107,validator_7,89547004,4895320
108,validator_17,103779998,789200
109,validator_11,93855001,2096600
110,validator_19,62677001,1291740
111,validator_6,81640001,4519300
112,validator_11,53337000,4987620
113,validator_0,172692002,196540
114,validator_19,39026000,1349830
115,validator_8,146668000,2109630
