block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,89138997,1684500
1,validator_14,30718999,1518900
2,validator_11,33287001,2091540
3,validator_12,106788998,98800
4,validator_18,114839003,7699000
5,validator_15,137621997,414300
6,validator_11,65359002,5002940
7,validator_9,60426998,6155300
8,validator_9,119803000,2588530
9,validator_2,36393000,4790100
10,validator_3,56703000,2927300
11,validator_19,66529000,131800
12,validator_7,64206000,344900
13,validator_15,29133001,783200
14,validator_12,42084001,300100
15,validator_4,75606000,987500
16,validator_4,280941999,2546040
17,validator_14,175120001,8750700
18,validator_6,67598000,2674200
19,validator_14,127262005,1305020
20,validator_9,117197998,2330140
21,validator_10,60157997,1672140
22,validator_3,62186999,18724500
23,validator_15,41682000,5377700
24,validator_15,137982000,709460
25,validator_3,100507000,179600
26,validator_11,109878000,329600
27,validator_8,110901000,827300
28,validator_9,140719000,883440
29,validator_10,37872000,1887640
30,validator_7,65610005,1400980
31,validator_3,72048000,4853990
32,validator_6,121310000,7473100
33,validator_0,155088002,110540
34,validator_11,29497999,694500
35,validator_1,84581998,430700
36,validator_15,118351999,1103300
37,validator_16,74637998,1489400
38,validator_13,45800003,1296080
39,validator_13,111909998,4437500
40,validator_9,178928003,13948500
41,validator_10,96081996,389600
42,validator_13,91860001,4568840
43,validator_19,78556998,5968900
44,validator_1,105106000,2147330
45,validator_1,52400000,926230
46,validator_16,82071998,2988000
47,validator_17,45179003,266200
48,validator_7,133568000,1002200
49,validator_6,23021997,210400
50,validator_6,41371001,1226100
51,validator_16,49637001,225600
52,validator_7,131286999,2771300
53,validator_2,60593999,8545840
54,validator_11,89157999,2007200
55,validator_18,151181996,18885400
56,validator_15,85693000,1985000
57,validator_13,69445999,580900
58,validator_0,128490998,1003200
59,validator_11,121429999,1166900
60,validator_14,83137998,1892930
61,validator_9,179041003,19105800
62,validator_17,93051002,1180800
63,validator_10,67347000,579500
64,validator_16,91711000,1200930
65,validator_19,54261001,1101400
66,validator_16,71372004,183190
67,validator_4,43255995,184400
68,validator_11,17423000,494800
69,validator_18,48547002,1147180
70,validator_3,103118000,8937000
71,validator_16,141708001,767120
72,validator_0,71129000,1586900
73,validator_0,92183999,2549600
74,validator_1,70080997,119380
75,validator_9,115082999,5734720
76,validator_13,152477001,7100700
77,validator_6,43943000,621200
78,validator_18,101981004,214200
79,validator_9,131755001,1506000
80,validator_2,96396998,1827680
81,validator_9,102615996,1206530
82,validator_0,58570001,901000
83,validator_13,75458999,576500
84,validator_0,59858997,2797220
85,validator_16,50442001,743900
86,validator_14,92889004,2452740
87,validator_14,179787000,1258640
88,validator_6,59870001,393200
89,validator_16,89726997,320000
90,validator_1,64491999,19234180
