block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,59709996,727300
1,validator_2,50208997,2897200
2,validator_10,42592000,2578930
3,validator_13,86479999,4695600
4,validator_19,87049998,5024620
5,validator_15,183031998,207240
6,validator_9,44290003,413070
7,validator_1,130986000,7093600
8,validator_14,104113000,1779500
9,validator_9,46731001,459200
10,validator_15,126331999,1688700
11,validator_18,28924001,199000
12,validator_12,62042001,1730920
13,validator_1,61041998,1036840
14,validator_8,65931997,452700
15,validator_7,121071000,9097400
16,validator_13,82855001,1098300
17,validator_13,119639000,4693300
18,validator_2,117470998,19089100
19,validator_14,65612002,1343100
20,validator_4,112334001,14937700
21,validator_13,34676999,712240
22,validator_19,165149004,1823030
23,validator_1,214542003,639500
24,validator_18,98000003,638100
25,validator_12,439179997,884900
26,validator_1,120220000,2109400
27,validator_3,79136998,1309100
28,validator_17,55783000,437840
29,validator_6,108322999,111680
30,validator_18,77148999,8203200
31,validator_0,92813000,725290
32,validator_18,75220999,171300
33,validator_3,78913001,947040
34,validator_18,70099000,9142700
35,validator_10,74730001,36640980
36,validator_15,107555996,962400
37,validator_9,91703997,2547200
38,validator_12,36991000,2633670
39,validator_15,89719999,4695600
40,validator_5,78359996,751300
41,validator_13,152622004,207240
42,validator_17,53588002,839100
43,validator_10,115535997,7070100
44,validator_5,111519000,1801030
45,validator_4,41563003,583200
46,validator_4,131815000,2598700
47,validator_6,32474001,327000
48,validator_11,57686997,1538320
49,validator_5,51321997,605740
50,validator_15,73762000,2512700
51,validator_19,103907998,1710600
52,validator_11,59043002,1231400
53,validator_8,66456000,373300
54,validator_3,124668000,19483030
55,validator_13,57644000,1180000
56,validator_13,107164002,14435540
57,validator_12,39803999,1576200
58,validator_4,155477005,1558200
59,validator_9,176659999,758500
60,validator_19,80020003,1007600
61,validator_15,333349999,848100
62,validator_13,66260000,1049400
63,validator_3,79136998,1309100
64,validator_8,49439998,444540
65,validator_2,131120999,113310
66,validator_1,129918002,8335900
67,validator_14,93342000,772530
68,validator_18,54407996,712700
69,validator_0,75190000,717240
70,validator_2,153210001,1179430
71,validator_6,87431000,2290000
72,validator_0,110725996,994100
73,validator_1,122679000,3137000
74,validator_4,44553002,2143630
75,validator_2,46239998,4660600
76,validator_17,82275000,4929820
77,validator_2,130790001,529240
78,validator_16,34123001,1709330
79,validator_8,34562997,758230
80,validator_15,74090002,1726300
81,validator_12,49614003,7727230
82,validator_6,94875000,2745900
83,validator_19,12643999,199000
84,validator_18,49674999,2196920
85,validator_14,95771998,1036840
86,validator_9,63371996,2512700
87,validator_8,70000998,8871580
88,validator_19,85687005,377400
89,validator_13,119639000,4693300
90,validator_10,57994000,1783030
91,validator_1,62554001,1185500
92,validator_15,114814003,14435540
93,validator_4,27465999,1594800
94,validator_17,145098002,1894830
95,validator_14,168812001,758500
96,validator_18,98000003,638100
97,validator_10,386309999,828700
98,validator_6,101309001,1708800
99,validator_4,33166994,1252900
100,validator_6,55751997,437840
101,validator_2,131120999,113310
102,validator_18,77148999,8203200
103,validator_10,87502001,733810
104,validator_1,106337997,534000
105,validator_3,85007000,1346340
106,validator_2,185520000,1484030
107,validator_19,96753003,36565400
108,validator_17,96691996,978800
109,validator_15,97813999,3063600
110,validator_5,28636000,2577470
111,validator_3,90409999,4662300
112,validator_0,80579996,5147720
113,validator_7,139981999,195090
114,validator_15,76525000,4856270
115,validator_0,85516002,5564000
116,validator_5,115924996,3114810
117,validator_13,69608002,7884130
118,validator_7,110052000,3206800
119,validator_12,65419000,242400
120,validator_15,51183003,3363920
121,validator_2,89985997,1275340
122,validator_17,44571997,2290000
123,validator_5,152106000,1052620
124,validator_11,108888999,454500
125,validator_17,420888997,4367000
126,validator_8,84139997,1425180
127,validator_5,115953000,429500
128,validator_8,87858997,7977100
129,validator_8,96334999,4530040
130,validator_7,67012001,3220000
131,validator_10,127426000,608400
132,validator_13,91451001,532100
133,validator_14,74000000,381200
134,validator_4,103791002,1474400
135,validator_18,75775999,740500
136,validator_6,80624998,167060
137,validator_0,95646997,681900
138,validator_3,122354000,9048000
139,validator_8,26778997,808200
140,validator_3,68336999,1434250
141,validator_12,72603000,811700
142,validator_1,167720001,1680030
143,validator_14,135564003,37780400
144,validator_4,106271995,848100
145,validator_6,87613998,2593600
146,validator_4,28131000,2563040
147,validator_16,48559999,4625800
148,validator_18,75699997,338720
149,validator_10,148449998,43240
150,validator_16,56658001,458100
151,validator_4,127130998,7093600
152,validator_16,117452000,1338930
153,validator_14,53203003,7753200
154,validator_1,132564998,3169700
155,validator_0,29127000,314700
156,validator_14,63524002,2263920
157,validator_19,77325997,1134340
158,validator_6,70311998,1880000
159,validator_16,151106000,1207620
160,validator_2,67858999,397900
161,validator_0,463245996,4367000
162,validator_11,56221999,19126000
163,validator_7,150866000,707500
164,validator_11,97128998,7733700
165,validator_12,128511000,5116200
166,validator_14,84112002,1084000
167,validator_3,126476000,839400
168,validator_13,91451001,532100
169,validator_0,82229997,762200
170,validator_13,51160001,734100
171,validator_1,80619994,1309100
172,validator_0,49959998,443940
173,validator_11,86250998,18483980
174,validator_15,79776998,784890
175,validator_6,119662005,720160
176,validator_0,106975000,1174000
177,validator_3,60731002,990640
178,validator_17,160231999,9831230
179,validator_4,78487002,35567180
180,validator_19,92239997,886100
181,validator_18,71055998,2452100
182,validator_17,38921000,2489940
183,validator_18,47970000,4728500
184,validator_2,83859997,804100
185,validator_12,189020001,196540
186,validator_12,58780002,839100
187,validator_5,91494997,2183400
188,validator_4,92783000,1809530
189,validator_7,53347003,7704100
190,validator_10,130884998,3169700
191,validator_3,32264000,327000
192,validator_16,48062998,1681320
193,validator_5,51321997,605740
194,validator_0,60311997,2412700
195,validator_14,63426000,9201780
196,validator_5,92403002,539900
197,validator_2,84492000,4585300
198,validator_12,120884000,1783030
199,validator_16,52535002,1590000
200,validator_7,85284003,14897840
201,validator_10,39177001,1602640
202,validator_0,125382006,1260230
203,validator_7,168908001,1700500
204,validator_11,101337004,1183100
205,validator_12,439179997,884900
206,validator_16,116817000,2109400
207,validator_5,31659995,1282100
208,validator_12,61252998,444540
209,validator_14,135753999,70370
210,validator_12,133002001,8180900
211,validator_5,67716001,390560
212,validator_15,111225997,703000
213,validator_0,75190000,717240
214,validator_16,125160003,762330
215,validator_5,86274000,2366500
216,validator_11,101671995,373500
217,validator_18,71055998,2452100
218,validator_4,28131000,2563040
219,validator_13,86479999,4695600
220,validator_10,85679996,4698820
221,validator_2,136601999,199400
222,validator_11,49720000,439500
223,validator_4,127130998,7093600
224,validator_9,103525999,639030
225,validator_15,58753002,7934200
226,validator_3,151798000,2069700
227,validator_13,30357000,199000
228,validator_6,56705999,2207720
229,validator_18,89409997,539640
230,validator_18,68414998,2497600
231,validator_9,117982998,9158180
232,validator_6,105449002,583700
233,validator_17,116249000,4651300
234,validator_13,118621000,19401430
235,validator_5,36684002,1098300
236,validator_17,109154002,14945540
237,validator_13,34676999,712240
238,validator_17,145098002,1894830
239,validator_13,181160001,924900
240,validator_12,107514002,614300
241,validator_9,483469999,288900
242,validator_2,122102999,1597700
243,validator_11,72794996,1142100
244,validator_17,55783000,437840
245,validator_17,112018000,145010
246,validator_7,87922004,8267800
247,validator_5,67716001,390560
248,validator_2,100286999,552800
249,validator_15,80237000,1346340
250,validator_19,146240000,1087430
251,validator_10,107431003,18913800
252,validator_7,86971000,2083830
253,validator_2,35132000,7316220
254,validator_16,105387995,977780
255,validator_0,86822001,1581900
256,validator_12,116217998,4990000
257,validator_4,81862995,939500
258,validator_5,94247000,1564440
259,validator_14,106855004,8623300
