block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,111241998,1551300
1,validator_14,81465000,1311800
2,validator_1,28346001,2076670
3,validator_0,117994997,157500
4,validator_18,107459002,12192500
5,validator_17,172012004,303140
6,validator_15,44915001,708470
7,validator_6,56379998,1207300
8,validator_19,153212002,1410000
9,validator_9,57793000,4914000
10,validator_11,155942998,9269300
11,validator_6,61705001,1892400
12,validator_8,99237000,1121300
13,validator_5,25818002,881500
14,validator_9,55794001,5237130
15,validator_19,54197000,1163940
16,validator_18,162500001,3319500
17,validator_11,64876999,1436240
18,validator_0,87892000,1806300
19,validator_6,62265996,1316560
20,validator_17,118064000,4737800
21,validator_7,93824995,1294140
22,validator_11,194398997,2016100
23,validator_8,74650000,1831000
24,validator_4,97799999,789500
25,validator_18,97590005,18569600
26,validator_9,102926000,5886800
27,validator_13,112770996,777900
28,validator_1,86820000,1600130
29,validator_4,57978003,840700
30,validator_18,24392996,269830
31,validator_12,87727997,458400
32,validator_7,22700000,224500
33,validator_2,71637001,1237800
34,validator_11,118648000,8209000
35,validator_7,46826000,932500
36,validator_15,99421998,1978900
37,validator_6,78129998,1789800
38,validator_17,33864002,2828670
39,validator_19,41438000,309400
40,validator_8,183733000,4724420
41,validator_2,150498003,2512340
42,validator_8,41421000,1775330
43,validator_2,100136995,1359330
44,validator_2,157107000,1607400
45,validator_11,32264000,722000
46,validator_15,89251000,2426400
47,validator_16,72803999,48700
48,validator_10,61963004,5185220
49,validator_9,85943994,1545740
50,validator_3,53364000,18206700
51,validator_17,95905999,8010680
52,validator_1,39539003,5017500
53,validator_12,88727998,1381500
54,validator_17,92904000,986280
55,validator_5,69044000,944900
56,validator_0,90760000,2627240
57,validator_5,74069999,1223940
58,validator_19,88673998,20097730
59,validator_11,94659998,1123100
60,validator_5,75415000,278100
61,validator_11,74974000,608800
62,validator_7,82591998,772230
63,validator_8,47741000,554900
64,validator_10,39840000,1369120
65,validator_18,20524000,567100
66,validator_2,90738000,7650600
67,validator_0,126886003,1065300
68,validator_1,55942000,412800
69,validator_13,153832002,1476380
70,validator_2,144316000,2469170
71,validator_8,192320999,1479000
72,validator_0,111182000,1190500
73,validator_7,87331999,2326900
74,validator_2,45690002,2198040
75,validator_9,76207000,4438900
76,validator_3,75782998,4564520
77,validator_19,115717000,1521040
78,validator_11,51488001,1369560
79,validator_3,55489998,1420730
80,validator_1,173285000,154100
81,validator_17,51353000,577700
82,validator_2,124391001,3269800
83,validator_19,43772000,196500
84,validator_17,101262998,902600
85,validator_3,61253000,1424100
86,validator_15,43707000,1340300
87,validator_15,89963001,7225500
88,validator_5,202869003,4907880
89,validator_1,114378000,9292400
90,validator_8,39040003,1540210
91,validator_11,185615997,467320
92,validator_0,142763001,3564340
93,validator_16,133899999,868540
94,validator_15,84918000,18066860
95,validator_19,35768004,355600
96,validator_13,95426000,19401360
97,validator_4,194112000,18775700
98,validator_19,158397001,6135500
99,validator_1,91961000,396100
100,validator_10,89785000,1422430
101,validator_2,51794999,1058880
102,validator_13,71537998,248400
103,validator_7,45935997,7455900
104,validator_10,77541000,653100
105,validator_11,75711000,344900
106,validator_4,207427001,277990
107,validator_3,38785001,8172500
108,validator_17,113058998,1032300
109,validator_10,83179998,1676100
110,validator_17,33864002,2828670
111,validator_4,38799000,279900
112,validator_13,226749999,4709320
113,validator_12,106598002,1297340
114,validator_10,55451000,1434160
115,validator_14,96577998,244900
116,validator_16,165474998,825990
117,validator_15,39325000,4765600
118,validator_11,132047001,1163800
119,validator_4,74994000,1076600
120,validator_16,97113000,1002200
121,validator_19,28133001,696400
122,validator_11,42132998,431700
123,validator_3,85707001,1758680
124,validator_7,181020000,2637240
125,validator_8,145510004,8025900
126,validator_7,248495998,2295910
127,validator_19,359006000,269350
128,validator_11,137524998,3161840
129,validator_7,153276998,575200
130,validator_6,134462001,18096530
131,validator_8,62216999,837400
132,validator_10,128543004,1696420
133,validator_0,129184000,592700
134,validator_10,189282000,5661130
135,validator_13,70175999,417500
136,validator_5,75598000,1004120
137,validator_19,23414001,328000
138,validator_14,24308000,215100
139,validator_19,79098000,293600
140,validator_17,28729999,579300
141,validator_14,48760998,1528300
142,validator_7,134445000,506390
143,validator_18,60150000,7834520
144,validator_4,114832998,1475300
145,validator_1,38674998,1696500
146,validator_17,41667001,2682370
147,validator_13,63151999,347800
148,validator_6,164916000,1128720
149,validator_0,51674004,8842100
150,validator_7,90484001,472600
151,validator_2,153326000,1412270
152,validator_15,93170001,1844300
153,validator_3,92846002,4870700
154,validator_10,127796000,1283700
155,validator_0,57376999,1811000
156,validator_17,59589997,370900
157,validator_5,29463001,750600
158,validator_14,25656999,705900
159,validator_13,85030000,1205340
160,validator_11,170820997,1903500
161,validator_7,87920999,9516940
162,validator_12,110943004,1725900
163,validator_14,27606000,760030
164,validator_3,296281000,846200
165,validator_17,88765997,549730
166,validator_2,135457000,1530000
167,validator_14,161829999,971900
168,validator_11,130857001,19534980
169,validator_8,202347999,19233500
170,validator_4,174592000,5205200
171,validator_17,95554000,352500
172,validator_6,72519000,1945100
173,validator_7,29431001,1928500
174,validator_11,75178000,430100
175,validator_1,31178997,7388600
176,validator_16,78880000,759900
177,validator_4,22881998,1197200
178,validator_13,166022001,7886090
179,validator_16,76936000,1018320
180,validator_19,92698998,1373200
181,validator_17,40637999,1357900
182,validator_2,37426003,2775040
183,validator_9,117995000,5147220
184,validator_18,129180999,6660300
185,validator_7,232841999,456140
186,validator_9,77517999,4871440
187,validator_11,55863003,5690000
188,validator_1,89986000,2071310
189,validator_12,56003000,1047230
190,validator_5,132017000,2972700
191,validator_8,65243999,189000
192,validator_6,100076003,6031920
193,validator_0,103847995,1909900
194,validator_5,47719998,2514400
195,validator_14,64917996,9718380
196,validator_5,75700003,4906530
197,validator_16,37876995,433900
198,validator_5,54199000,233990
199,validator_13,115782000,700400
200,validator_8,84109999,2258240
201,validator_16,133961000,1261540
202,validator_7,112824998,18137060
203,validator_9,69756002,896600
204,validator_13,123562000,1693520
205,validator_18,163769000,19078100
206,validator_2,120611999,1382630
207,validator_7,63206997,1248220
208,validator_16,135276000,5856400
209,validator_7,90943002,317140
210,validator_3,107643001,7697400
211,validator_8,94601001,1211900
212,validator_15,57831999,931300
213,validator_14,115109998,424840
214,validator_10,157450001,3348140
215,validator_10,158213999,636240
216,validator_11,122551998,1995300
217,validator_14,81465000,1311800
218,validator_1,28346001,2076670
219,validator_0,117994997,157500
220,validator_15,83050003,7997000
221,validator_14,129130001,295300
222,validator_7,46545002,1070870
223,validator_1,37692998,1408400
224,validator_11,88819999,1822330
225,validator_9,46009000,4505100
226,validator_12,146373000,1118100
227,validator_18,23144001,857200
228,validator_2,95742999,338400
229,validator_14,30515001,1215800
230,validator_15,21849999,781200
231,validator_12,95067000,1205340
232,validator_17,211311997,3573000
233,validator_15,93793999,9855100
234,validator_16,114640004,1021900
235,validator_8,130249001,1698530
236,validator_14,147973001,690100
237,validator_10,94127000,619330
238,validator_14,65957000,784600
239,validator_4,103421997,2434000
240,validator_11,111324999,1016890
241,validator_7,110670003,237900
242,validator_9,84871003,5562200
243,validator_5,123466998,243800
244,validator_10,69547999,1262030
245,validator_11,58639999,1971180
246,validator_8,22697998,35600
247,validator_17,57686000,508300
248,validator_13,28492999,771100
249,validator_15,47863998,2483800
250,validator_15,117563999,309690
251,validator_8,74216001,7894720
252,validator_11,253488002,17868900
253,validator_11,65022001,725600
254,validator_12,74874000,18119420
255,validator_0,27950997,4752400
256,validator_4,68676999,18963600
257,validator_19,54599001,246600
258,validator_1,41406998,565300
259,validator_0,56525002,4992840
260,validator_6,64900997,1519740
261,validator_6,42605996,2058900
262,validator_6,66632000,1184120
263,validator_12,56310000,150300
264,validator_11,51856000,15008200
265,validator_7,86254005,4498400
266,validator_0,226545002,1533230
267,validator_1,73469000,10056910
268,validator_5,97096998,363560
269,validator_17,134468998,550790
270,validator_17,86679001,996400
271,validator_16,79961000,4519970
272,validator_7,67486998,674100
273,validator_19,62130000,642090
274,validator_5,80833000,4500080
275,validator_6,80246999,1313800
276,validator_3,49804002,567430
277,validator_4,47280000,1528000
278,validator_0,45112998,2730900
279,validator_7,32729000,722440
280,validator_8,54014000,23282600
281,validator_16,87240000,364600
282,validator_9,70272000,1252010
283,validator_9,146443000,1083600
284,validator_9,68282002,1158600
285,validator_4,128217000,360000
286,validator_6,66121000,17864000
